       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      234.629         75.201              0        112.834       -289.597       -89473.9      0.0230443     -0.0496648       -11.8029        14.2679
      276.658        86.0875              0        123.318        398.213       -31212.6      0.0185629      0.0556696       -4.09011        46.9096
      282.387        84.7962              0        182.233        60.4977       -35515.8      0.0295197     0.00666494       -4.66515        23.8591
      283.656        76.9407              0       -143.101       -7.38382        75537.3     -0.0277849      0.0165062        9.98815        30.9342
      300.356        77.3597              0       -462.159        174.267       -74389.1     -0.0563108      0.0436137       -9.77095         18.945
      329.186        77.9599              0       -213.479        1111.89       -66018.6     -0.0205471       0.166414       -8.71844        29.2522
      312.316        84.3484              0       -173.768        200.564       -34186.7     -0.0208264      0.0169797       -4.50648        47.0667
       316.03        80.0863              0        -597.65       -395.628       -55306.9     -0.0678762     -0.0470126       -7.30522        27.7499
      320.407        76.1557              0        384.697       -272.158       -81425.9      0.0553644     -0.0494435       -10.6461        14.6891
      317.772        72.9077              0       -587.612        981.242        -124922     -0.0939299       0.135473       -16.2969        8.85505
      431.481        76.8471              0        32.5677        417.861          25284     0.00283452      0.0534818        3.33748        29.9276
      387.288        84.8527              0       -123.532        466.528       -28002.9     -0.0206207      0.0688298       -3.73365        68.9618
      392.056        81.0353              0        77.2151        277.693        40340.2      0.0136372      0.0325223        5.32942        37.4436
      389.781        77.0227              0         109.88         464.52        62649.7      0.0159869      0.0664361        8.24766        25.8165
      421.632        77.1615              0       -172.522        328.979       -35818.6     -0.0189454      0.0439511       -4.65815        25.2045
      421.335        82.4406              0        272.515        12.9174        20008.1      0.0401347      0.0121026        2.64518        44.0593
      42.8157        72.0326              0        1857.83        795.874        -153411       0.215004      0.0703965       -20.1366        10.4545
      218.661        72.4939              0        390.772        -829.56        -139006      0.0282379      -0.127835       -18.2714        5.54546
       215.31         72.257              0           1084        2011.17        -151215       0.179095       0.256903       -19.8628        5.02134
      209.077        77.3581              0       -55.7687       -154.891       -71291.4      0.0016428     -0.0120817       -9.48304        25.6979
      164.486        84.0522              0       -234.551       -62.8345       -36234.4     -0.0294866     0.00245778       -4.86523        32.9635
       361.84        82.5236              0        214.302        110.874       -40321.5      0.0203554       0.011553       -5.32233        26.5931
      371.359        74.6794              0       -416.818        1216.95       -92686.2     -0.0333667       0.153734       -12.2983         21.801
      368.913         72.408              0         352.52        361.483        -136534      0.0658351      0.0573602       -18.0618        18.2374
      26.0189        72.9593              0       -716.196        1674.97        -121481      -0.112346       0.221325       -16.2507        11.3141
      251.998        72.4694              0        115.652        1500.69         128146      0.0140922       0.193148        16.9794        6.80707
      257.954        80.1206              0         240.92       -161.724       -52215.2      0.0277734     -0.0196137       -6.85042        32.8572
      100.308        72.7903              0       -261.763        1323.22        -133920     -0.0349639       0.143196       -17.3587        12.7814
       98.116        73.6988              0       -215.111       -966.413        -109547     -0.0465834      -0.134693       -14.2838        12.1275
      189.954        72.8766              0        894.515       -1063.32        -127611       0.131351      -0.142845         -16.86        14.1136
      185.062        76.1551              0        80.0986        302.706        78890.9      0.0191743      0.0440111        10.4041        13.7039
      25.0403        69.1453              0        207.346        96392.9         325334       0.128673        12.6748        42.5212        3.19576
      32.5705        68.4562              0       -3807.53        64920.6         427040      -0.556932        8.38135        55.7254        1.31032
      46.4519        68.3479              0       -3791.57         103613        -514224      -0.465639        13.5351       -65.9286       0.721359
      193.972        68.2493              0        3171.46        96762.9        -519912       0.402593        12.4373       -67.4544       0.898791
      199.145        68.7009              0       -4497.45         115278        -472519      -0.604486         15.093       -61.8965        2.84266
      220.528        68.3233              0        5553.73        97819.6        -476441       0.685201        12.8464       -62.6374        1.22687
      225.339        68.4154              0       -8676.65         101393        -539033       -1.09369        13.1712       -70.0063        1.96368
      262.636        68.6409              0        1306.52        85369.1         528785      0.0905849         11.285        69.6233        2.15053
      267.694        68.3899              0         5125.1         134236         544608       0.696517        17.6277        71.1281        1.95509
      27.3303        70.8605              0        608.783        437.985        -176651      0.0516896    -0.00875412       -23.1607        4.85301
      28.8461        70.0841              0        1052.98        58.8172        -235206       0.136289    -0.00435355       -30.6666        1.40204
      32.2407        70.6246              0        519.393       -2354.32        -206656       0.109861      -0.386437       -27.6902        4.13092
      36.0358        69.0599              0       -1432.15         -43219        -356503      0.0816821       -5.33726       -46.8453        2.20814
      43.7399         69.611              0        268.648       -43426.2        -293885      0.0669456       -5.63118       -38.6717        3.09796
      42.4591        70.4531              0        371.087        5167.02        -201969      0.0267494       0.693772       -26.5296        1.81899
      67.6805        68.8123              0       -4083.16       -53505.1         416096      -0.605276       -7.01798        54.7925        0.65614
      63.9604        71.5469              0       -639.648        956.384        -162124      -0.107205       0.115488        -21.181        3.73088
      68.1236        71.6467              0        2.16826       -208.486        -163385     0.00532044     -0.0132743       -21.6789        9.35572
      65.7098        71.0358              0       -1348.02       -578.812        -189746      -0.195366     -0.0808333       -24.9622         5.0995
      104.989        71.4751              0       -1435.49       -782.116         159611      -0.193498      -0.107853        20.9432        9.23302
      105.724        69.4139              0       -669.613        1218.02         270431      -0.127026       0.156572        35.4809       0.690883
      107.129        71.6614              0       -1291.96       -451.172         164030      -0.202899     -0.0157723        21.7193         3.4943
      109.074        72.0187              0        126.933        1590.36         147435      0.0324444       0.187095        19.4612        5.70698
      130.841        69.1369              0       -1127.16       -45090.1         317553        -0.1179       -5.81276        41.2881        1.39699
      127.644        73.5988              0       -866.248        47.7636        -123332     -0.0717287     -0.0145763       -16.1818        12.1666
      129.251         71.449              0       -1183.35        2167.22         162926      -0.181616       0.304477        21.3211        5.29002
      131.557        71.8979              0       -356.566       -188.884        -148557     -0.0320861  -1.49682e-005       -19.3552        5.94548
      137.508        68.8117              0        2681.06       -45912.5        -414607       0.359457       -5.97043        -53.218       0.962726
      140.896        70.6744              0        -280.27       -1849.26        -199455     -0.0349328      -0.137579       -25.9075        2.44185
      150.949        68.7514              0       -6849.03       -34176.5        -371040      -0.914625       -4.40741       -48.4359       0.874334
      149.217        71.6743              0        868.932        2401.69        -160816       0.114654       0.374662       -21.1198        3.89221
      159.572        73.3497              0        464.787        1445.82        -118362       0.052464       0.198565       -15.6857        14.8171
      163.282        68.7289              0        9405.09       -28071.4        -387268        1.25634       -3.58773       -51.3373        1.09218
      156.947        70.8431              0       -571.115       -461.229         177045     -0.0581513    -0.00466746        23.2336        3.52009
      153.653        69.1386              0       -2812.54       -41629.5        -376649      -0.354779       -5.41499       -49.3136        1.48776
      163.896        71.6919              0       -88.8254        -1220.3        -160682      0.0254765      -0.121762       -21.0863        4.43343
      161.823        71.5228              0       -1451.09        1391.35        -168107      -0.188168       0.158057       -22.2178        6.35802
      170.011        68.5185              0        -7924.7         105554         491806       -1.06283        13.8832        64.5732        2.55576
      173.379        70.3781              0       -136.856        167.278        -200156   -0.000321098     -0.0199557       -26.4364         3.3805
      179.115        68.9301              0        -1251.8       -31220.4        -373441      -0.116377       -4.07282       -48.9392        1.54332
      174.225        71.7964              0        335.079        -316.78         148733      0.0343505     -0.0292197        19.6492        4.75453
      176.026        71.7928              0       -219.252       -287.952         150922     -0.0121307     -0.0525621        19.9074        5.31237
      177.293        72.8403              0        353.165        111.369         121120      0.0435765       0.028072        15.9909        3.32873
      189.269        68.9655              0        1036.55       -45515.8         363161       0.128505       -5.96555        47.7154       0.985616
      184.498        70.6913              0         2084.5        1872.43        -193336       0.277755       0.277415       -24.9813        4.27406
      189.757        70.8131              0        -249.38       -961.392        -184558     -0.0383954     -0.0783851       -24.4271        4.31796
      187.697        70.6128              0       -136.547        1969.69         200954      0.0152023       0.271412        26.6132        3.96278
      195.564        70.6908              0        1730.04        737.963        -191247       0.170826       0.196354       -25.0705        5.04928
      197.934        69.2816              0        299.783       -35076.8        -322551       0.128535       -4.53774       -42.3372         2.4292
      201.209         71.786              0       -341.302        2447.86        -156677     -0.0731755       0.328134       -20.7633         6.9822
      197.745        70.7048              0        917.836        1884.47         192540       0.142371        0.23581        25.4732        3.21518
      206.856        72.5965              0       -1151.26       -62.2632         133295      -0.174021     -0.0316917        17.4714        7.14895
      209.932        69.5322              0        1080.37       -42778.9         287745       0.107899       -5.57914        37.6645        4.39863
      209.044        71.4154              0       -70.8484       -4305.81         173004     -0.0209076      -0.539363        22.7776        6.01332
       211.08        72.4426              0       -341.533        1688.06         138209     -0.0371704       0.243109         18.155        7.51905
      216.904        71.2375              0        512.021        2966.76        -182881       0.052294       0.420816       -23.8968        6.11674
      213.274        71.3073              0       -804.071       -1948.32        -181873     -0.0920231      -0.173687       -23.9786        5.23177
       222.31        72.0429              0       -576.955        2015.36        -148688     -0.0704066       0.305044       -19.6346         7.2133
      223.526        70.6329              0       -686.386        1072.37        -204601      -0.114417       0.163727       -26.9716        1.98373
      227.452        69.2994              0        3432.37         -41680        -317163       0.522098       -5.42357       -41.3695        2.15785
      226.692        72.4107              0         369.29        1583.15        -137149      0.0271485       0.222505       -18.0406        6.58085
      228.643        71.7143              0       -605.355        1998.15        -159289     -0.0996442       0.123862       -20.9573        7.09679
      230.983        72.1152              0        1008.53       -245.549        -144999         0.1114      0.0571365       -19.1981        8.45272
      258.268         71.531              0        2472.68       -108.932        -173336        0.29837       0.029853        -23.005        5.06341
      260.972        69.3792              0        4618.09       -45507.4         302670       0.582654       -5.91415        39.7722        3.60169
      265.919        70.0339              0        524.057       -316.412         228592      0.0196783      0.0234298        30.0215        2.12797
      265.306        71.1451              0       -297.465        253.989        -178240     -0.0362647     0.00211699       -23.2409        3.61849
        260.6         70.818              0        1044.76       -2057.62        -189929       0.142574      -0.265815       -24.8403        4.03836
      263.749        70.6835              0       -1842.79       -1954.62         194995      -0.221273      -0.158792        25.6479        2.68967
       274.72        69.1079              0       -12435.7       -38569.5        -344697       -1.66966       -5.04725       -44.8865        2.44641
       268.99        71.4606              0        1487.87        1335.94        -158155       0.115988       0.136289       -20.7651        4.31906
      276.336        72.3722              0        664.246        2377.37         137979      0.0690792       0.340777        18.2374        7.78712
      280.671        69.0136              0       -3005.14       -40558.2         349921      -0.459101       -5.36152        45.9128        1.65444
      284.459        68.9598              0        4151.11       -45785.6         410515       0.544032       -5.98649        54.2912       0.805742
      280.465        71.2196              0       -122.452        790.283        -183528      -0.014802       0.108512       -24.3748          4.908
      283.105        70.6122              0        545.021       -537.703        -213485      0.0560379     -0.0771086       -28.1894        2.90514
      285.015        71.0168              0        597.192        855.748        -181881      0.0854616        0.12418       -24.3624        4.98724
      295.206        69.4888              0        6627.13       -31010.1        -267661       0.872767       -4.01642       -35.4685        1.92407
      290.638        71.5505              0          726.2        1237.24        -174218       0.103032        0.11112       -22.9158        7.38817
      293.158        71.6925              0        886.883        2378.01        -160727       0.139816       0.282815       -20.8525         7.3326
      295.665        73.1329              0       -11.8731        780.508        -123945     -0.0344912      0.0995042       -16.2513        9.83068
       297.77        71.7032              0       -1617.69       -2352.77        -172142      -0.198555      -0.239512       -22.8649        7.58788
      301.006        68.5651              0        7006.65       -36599.8         485681       0.833219       -4.76868        62.6769       0.708218
      300.877        72.1528              0        794.239        2006.67        -144304      0.0974997       0.322385       -18.8434        7.12204
      299.299        71.4171              0        2226.13       -1125.87        -186497       0.303141      -0.123141       -24.5885        3.34432
      314.084        71.5219              0       -55.3111        1958.26         158774      0.0169376       0.223346        20.9269        5.42246
       316.39         68.594              0       -5279.23       -39801.5         461469      -0.768361       -5.26143        59.2213       0.582882
      318.131        71.0289              0        -1077.1       -1696.83        -181766      -0.155084      -0.195058       -23.9574         4.3255
      321.484        68.9063              0         1406.7         -41224        -405782       0.221025        -5.3951       -53.8587       0.838968
      321.439        71.5309              0        1404.96        1405.01        -165865        0.16728       0.201556        -22.011        3.72381
      319.944        70.8513              0        454.083        1350.57        -197305      0.0577903       0.135044       -25.9659        3.47036
      323.338        70.5395              0       -687.615       -978.566        -210162     -0.0627296      -0.119554       -28.1028        4.77817
      325.799        70.5762              0       -714.967       -5992.88        -216078     -0.0584641      -0.658232       -28.5684        3.79787
      332.031        68.9086              0        8354.78       -33552.5        -455586       0.994427        -4.3785       -58.6449        1.60851
       327.41        71.9727              0        4653.77       -79.3855        -150713       0.622617     -0.0104396       -20.0418        12.1905
      333.942        68.8771              0       -7424.35       -12448.2         376666      -0.961574       -1.58994        48.9629        1.32857
      338.669        71.0777              0        3581.38       -112.738        -178229       0.443315     -0.0133505       -23.5525        5.77607
      344.405        68.7596              0       -8242.79       -34040.9         428339       -1.11296       -4.43677        56.0882       0.894757
      349.273        70.0805              0       -2690.49        4014.33         224620       -0.34826       0.496428        29.2848        2.24222
      355.295        70.6211              0        36.1501        1389.27        -192487     -0.0698994       0.211143       -25.3542        5.53945
      358.787        69.1568              0         6391.5         -17284         321082       0.829772        -2.1614        41.7947        4.36932
      360.614        69.1295              0       -8062.87         -21477         343233        -1.1097        -2.7942        45.1843        1.65896
      361.485        72.3288              0       -518.068        154.098        -134842     -0.0981625      0.0406923       -17.5116        8.03883
      362.742        70.7429              0       -874.081        1541.87        -194360      -0.142193       0.184692       -25.1535        3.77806
      364.299        70.3576              0        -705.06       -376.701        -214002    -0.00642412      0.0140157       -27.6815        2.50201
      376.235        71.4524              0        542.137        1855.72         152967      0.0734466       0.231269         20.047        12.5004
      378.741        69.0083              0       -2538.49       -37024.1        -366591      -0.295579       -4.81096       -48.3324        2.22887
      385.289        68.7267              0        15907.8       -13048.1         421379        2.09592       -1.71515        54.8892        1.15823
      381.342        72.5649              0       -196.503       -1445.51         121686     -0.0196994      -0.183485        16.0142        5.52826
      380.109        71.7079              0        -954.19        -136.64         145457      -0.119412     -0.0387526        19.1062        3.42628
      378.762        71.0731              0         81.271        3587.67        -170304      0.0118172       0.486846       -22.3898        7.01042
      388.797        69.6999              0        4399.12       -37413.6        -250691       0.419863       -4.66674       -32.6784        3.77546
      386.796         72.195              0        860.892       -297.231        -131466       0.100854     -0.0437327       -16.8499        6.61748
      391.057        71.6851              0        228.785         3787.7         131737      0.0499484       0.484448        17.2881        5.57368
      388.963        71.5859              0        196.551           3114        -141686      0.0183367       0.401179       -18.3524        4.56139
      407.803        72.6598              0        549.869        1093.48        94164.2      0.0547487        0.16035        12.3082        12.6084
      409.269        69.6788              0       -5303.79         -26107        -201512       -0.66459       -3.37105       -26.0651        3.29947
      352.743         72.669              0       -175.161        1198.01         126259     -0.0372783       0.165615        16.5477        4.71447
      346.195         78.943              0        337.362        395.624       -59114.9      0.0382671      0.0541098       -7.81318        21.8712
      344.051        76.9097              0        -169.84       -236.961         -73323     -0.0117023    -0.00228746       -9.77816        13.0601
      341.975        75.3533              0       -1416.27        1327.66       -92368.9      -0.174299       0.168489       -12.2647        14.3149
      81.9483        72.8087              0        -107.35        320.108        -123069      0.0507745      0.0479217        -15.932        7.95435
      78.1194        75.3766              0        236.998       -16.6368       -87287.6     0.00635691    -0.00475932       -11.4493        9.04156
      81.2256         75.045              0        271.801        723.798        90944.9      0.0373082      0.0881599        12.0253        9.84077
       83.776        76.7481              0       -258.442       -886.162       -72471.4     -0.0282193     -0.0665798       -9.67803        13.1455
      351.326        72.0176              0       -25.0393        863.738         141845    -0.00396591       0.102752        18.5524        3.56387
      357.715        80.4098              0        164.367       -381.494       -50700.8       0.013405     -0.0399254       -6.74332        21.9635
      9.96653        68.7144              0       -18175.9        74538.4        -349802       -2.44754        9.73316       -44.9889        1.81068
      14.8099        68.4882              0        12932.8        90504.5        -505376        1.66523        11.6073        -64.728        1.74498
      20.1405        68.5848              0        -3905.4         108031        -482229      -0.594181        14.2816       -64.1403        1.94435
      24.0056        69.1453              0       -71.5264        93755.6         333985      0.0848188        12.3469        43.9715        2.13695
      34.8828        68.3758              0        5162.55        76340.9        -542400       0.758976        10.2731       -71.8335        1.88789
      40.9351         68.374              0        743.857         119159         529617       0.107347        15.5797        69.8095        1.42806
      45.2621        68.3479              0        9136.07        90672.2         537186        1.25178        11.8085        70.3244         1.1413
      51.2752        68.4445              0       -1512.91         117741         484026      -0.154898        15.5893        63.6655        1.85652
      56.8119        68.5915              0        4376.81        98548.7         422319       0.552951           12.8        54.8876        2.27219
      61.9701        68.4745              0        5565.73         107943         508095       0.726426        13.9643        66.5956        1.63965
      66.9662        68.2367              0       -593.175         110759         591730     -0.0943842        14.5068        77.9299        1.08218
      72.2424        68.4754              0         -10193         129999        -505220       -1.38809        17.0911       -66.8412        2.13632
      77.8422        68.5484              0        368.266        67567.7        -371909      0.0711498        8.84837       -48.7673        2.28153
      83.1629        68.3386              0        4622.53        68767.8        -421650       0.603872        9.03522       -55.2822        1.19462
      88.3437         68.503              0        2754.18        92953.5        -495405       0.217884        12.4612        -65.435        1.89329
      93.3868        68.3365              0       -5915.06         117838        -545515      -0.795251        15.4653       -71.3026        1.55547
      98.8265        68.3997              0         527.51         120355        -532951      0.0218312        15.6538       -69.3378        1.64672
      104.357        68.4116              0        3216.63         114212         483107       0.487778        15.0919        63.4907         1.2967
      109.411        68.4034              0        -26.905         109606        -460928      0.0220991        14.4258       -60.7849        1.33104
      114.288        68.4536              0        394.783         105613        -422963     -0.0294364         14.065       -55.0882        2.12861
      119.883        68.4074              0        9522.44         112352        -528811        1.28718        14.6942       -68.9554        1.66283
      124.937        68.4471              0       -9318.95         106267         486813       -1.19712        13.7219        62.7672        1.69369
      130.393        68.2478              0       -2235.78        88949.1         389412      -0.253303        11.4328        50.2427       0.905414
      135.474        68.2892              0       -4582.12         129518        -484795      -0.624016        16.9186       -62.9938        1.24806
      140.889        68.6194              0       -1678.06         135571         484390      -0.213523        17.7543        63.6345        2.10001
       145.97        68.5481              0       -931.342         113255        -590902     -0.0974273        14.7739       -77.9859        2.52115
       151.64        68.3683              0       -2474.12        94031.6        -506670      -0.303302        12.0881       -66.0523        1.66818
      156.886         68.678              0         7846.2        99572.1        -504487        1.07324        13.0218       -65.9484         2.1887
      162.226        68.2996              0       -368.775         123484        -538293     -0.0638806        16.2029       -71.1771        1.05643
       167.14         68.351              0       -9430.51         138577         508197       -1.29795        18.2162        66.7385        1.47407
       172.72        68.4805              0        8065.85        89844.7         507712        1.04606        11.8352        66.4819        1.44397
      177.728         68.454              0        5927.92         125357         520711       0.811045        16.3452        67.6871        2.21938
      183.483        68.4013              0        4393.97        99493.6        -524738       0.504199        12.5608       -67.1173        1.54291
      188.502        68.3116              0        295.944         100758        -601712     -0.0253415        13.3685       -80.6411        1.27656
      204.602        68.4302              0       -2981.71         118256        -531985      -0.327875         15.468         -69.72        1.83568
      208.893        68.6646              0        3484.48         104438        -478540       0.492133        13.7163       -63.4288        3.02576
      215.121         68.748              0       -3287.69        87985.8        -425038      -0.474863        11.3693       -55.2842        2.51192
      230.983        68.3127              0        1836.37         110399         510566       0.255101        14.2692        65.7721        1.18937
      236.262        68.4337              0       -12597.4         132386         502866       -1.68682        17.2972        66.0285        1.86483
      241.692        68.6321              0       -1875.59         100435        -458740      -0.245026        13.1872       -60.4364        2.40962
      246.956        68.5523              0       -1098.64         103800        -480666      -0.179318        13.6366        -62.576        1.97969
      252.084        68.4473              0        -5747.5         104126        -543143      -0.647694        13.7968       -71.8215        1.75304
      257.164        68.6425              0        4120.02         104509        -460296       0.513018        13.6677       -60.4589        2.54476
      273.135        68.3778              0       -3866.17        98295.7        -464493      -0.510651        12.9213       -60.5818        1.53499
      278.489        68.2603              0        9642.23         112295        -525625        1.31491        14.8494       -69.2399        1.03749
      283.843        68.3101              0       -2514.28         102780         563505      -0.334405        13.5051        73.8339        1.15037
      288.583         68.925              0        5885.07         111523        -414515       0.731821        14.3937       -54.4625        4.10673
       294.32        68.4217              0        356.003         101839        -522960       0.060257        13.4223       -68.4859        1.74436
      299.929        68.1695              0       -1146.91         153545         594841      -0.220028        19.9089        76.7909       0.563597
      304.862        68.5059              0       -444.325         118686        -447227     -0.0164735        15.4262       -58.1882        2.27094
       310.33        68.7352              0        1011.35         117148        -416496        0.10414        15.5239        -54.265        3.03002
      315.755        68.2508              0        4571.19         110925        -491657       0.573163        14.4972       -64.1254       0.798341
      320.877        68.2472              0       -2254.42         121293        -611471      -0.305531        15.7407       -79.8449        1.06839
      326.636        68.3395              0        13321.9         121455         546731        1.82036        15.7886        71.7457        1.09532
      331.252        68.1614              0        2768.85         173612         606578       0.389572        22.6206        78.6506       0.832068
      337.636        68.5353              0       -11070.2         117417        -506001        -1.4757         15.176       -65.8819         1.9348
      341.798        68.3695              0        11692.2        86126.4        -484684        1.65279        11.3056       -63.2078        1.69111
      347.742        68.4864              0        5671.84         104310         489969       0.751733        13.8702        64.1407        1.60672
      353.158         68.366              0        2804.36         117841        -501528       0.396092        15.4099       -64.9974        1.47413
      357.353        68.4297              0       -2307.78         112632        -489442      -0.317613        14.7471       -64.3348        1.98207
      363.573        68.5773              0       -2907.18        87843.1         459553      -0.427415        11.5298        59.6218        2.07219
      368.105        68.6321              0        9513.52        94635.5         451810        1.34167        12.1798          58.36        2.90119
      374.405        68.3421              0        5603.38         116075        -486053       0.619657        15.5069       -63.4352        1.35631
      379.892        68.5875              0        5252.29        76385.7        -439127       0.678995        10.0094       -57.2143        1.83243
      384.394        68.2548              0       -5437.91         136753         605382      -0.761969        17.7397        78.3454        1.16227
       390.04        68.8354              0        2996.03        85657.2        -427628       0.434007        11.1978       -56.3779        3.63567
      394.744        68.9638              0        935.629        76832.7        -311344      0.0765494        10.0626       -40.5515         3.6315
      400.297        68.3426              0       -4734.72        80584.1        -373953       -0.62492        10.5273        -49.219        1.41873
      405.757        68.5428              0        1523.29        83397.4        -326177       0.102781        10.7863       -42.2306        2.25701
      410.619        68.9073              0       -4019.25        58877.1        -247063      -0.496324        7.70007       -31.5318        5.30424
     -18.5354        71.9356              0        576.434        -1547.2       -37147.5      0.0813493      -0.208673       -4.91705         19.366
     -15.0347        73.8004              0         -318.3       -152.572        35161.6     -0.0352649     0.00081244        4.54975        23.4998
     -6.70622        71.4148              0       -136.625       -1148.91       -76001.5    -0.00719218      -0.128795       -10.1297        11.0733
     -10.0066        70.4552              0        373.546       -8463.92        82722.6      0.0420604       -1.09542        10.6608         10.027
      13.1402        69.2026              0       -2484.03       -30796.1        -395699      -0.280219       -4.05104       -51.3582        3.91257
      10.8836        71.4624              0       -1313.84        2048.44        -141114      -0.164254       0.268963       -18.4499        6.18542
      18.5019        69.6015              0        3092.19       -38720.6        -268257        0.41804       -5.08545       -34.8988        3.33504
      16.2675        71.3647              0        149.013       -1640.21        -161547      0.0229104      -0.195374       -20.9722        8.22237
      13.3811        70.7842              0       -1304.23        3534.19        -192861      -0.172458       0.459831       -25.1041        6.96654
      17.3115        70.0897              0        -293.36       -1803.47        -223745     -0.0423651      -0.224508       -28.9243        3.55595
      19.6035        69.8798              0        774.203       -34764.3        -264900      0.0339143       -4.52163        -34.934        2.83181
      21.4868        71.0251              0        412.228        1779.42        -173397      0.0788794       0.188921       -22.5998        5.12095
      23.0986        69.5034              0        9895.84       -33378.5         297692        1.28438       -4.32813        39.2784        3.24926
      22.2341        70.0882              0        102.072       -105.102         212198     -0.0183312      0.0490521        27.8612        2.27117
      29.7612        69.8881              0       -240.275        576.419        -237211     -0.0264257      0.0694643       -31.2897        2.10125
      31.0648        69.9754              0       -2296.35       -2325.33        -243750      -0.327397      -0.359652       -32.0752        3.01778
      33.6281         68.832              0        4354.48       -42191.9        -384989       0.488118       -5.40981       -50.4811        1.09447
      33.9292        69.8177              0        2868.89        638.636        -260936        0.42251     -0.0869018         -34.17        1.48743
      38.8642        72.1722              0        -235.61       -1649.24        -150091     -0.0602039      -0.199552       -19.6392        8.13829
      35.2203        70.0456              0        -488.65        2186.34        -227505     -0.0909403       0.231532       -29.5774         2.1779
      41.2474        69.8801              0       -687.286        1983.64        -251780     -0.0913474       0.180617       -33.0599        1.42846
      40.2255        69.2161              0        -2298.5       -30560.6        -358682      -0.429771       -3.94496       -47.2689         2.3342
      49.2133        72.5411              0        25.9728        777.582         135673     0.00552414      0.0890488        17.8658        8.25946
      49.6975        69.9943              0       -1332.82       -38752.2        -266423     -0.0321974       -4.94384       -35.3967          4.579
      46.5016        69.9945              0        702.409        3273.44        -225232       0.112985       0.410833       -29.1329        2.33422
      45.0027        69.2948              0        -4066.7       -43406.2         356127      -0.536877       -5.64333        46.9883        2.95149
      55.0775        69.7928              0        3867.55         -32411        -255183       0.493775       -4.26864       -32.7162        4.06855
      53.7271        71.0874              0        363.678        430.034         171061      0.0744052      0.0798273        22.4104        4.57574
      52.0979        70.3866              0         172.73       -565.357         209672      0.0226701     -0.0727924        27.6013         2.6565
      50.8282        69.7392              0        629.921       -35782.4        -276531       0.114547        -4.7293        -36.606        2.56106
      59.7369        69.0343              0        4366.17       -36110.9        -340264       0.569364       -4.69035       -44.3828        1.64625
      57.8912        70.4064              0        -2227.2       -545.307         200751      -0.288006     -0.0855001        26.2494        2.12891
      56.3607        69.7368              0       -3583.91       -39240.6         266959      -0.441645       -5.11679        34.7037        2.64638
      58.6151        69.6258              0       -588.457        571.561         254875     -0.0762269      0.0615296        33.1773         0.9679
      60.8895        69.1441              0        4868.87       -36862.2        -321475       0.643888       -4.80257       -41.6489        1.98109
       62.846        70.2869              0        1109.52        664.849        -213499       0.150006      0.0749197       -27.7171        1.95467
      69.3817        70.3303              0       -548.796       -546.096        -227031     -0.0251373      -0.139995       -30.2047         2.9379
      70.7535        68.8934              0        3812.15       -30695.6         358774       0.474651       -3.98636        47.0341        2.14286
      66.6647        68.8123              0        -2288.8       -39223.1         393046      -0.294855       -5.11141        51.7566       0.892803
      65.6747        69.3013              0        7713.01         -40712        -318626        1.02821       -5.30889       -41.6684        3.24335
      75.5892        72.0679              0       -1025.95        569.661         144116        -0.1573       0.105714        18.9601        7.39524
      75.9356        69.5635              0        9508.65       -21721.9         273332        1.25142       -2.79595        35.9913        3.39189
      72.7899        70.3874              0        3556.56        3734.79        -210076        0.46223       0.559683       -27.9252        2.79377
      71.0324          70.23              0        1309.29        648.741        -242224       0.218806     -0.0173766       -31.8692        4.23222
      77.2463        69.5365              0       -413.103       -32675.3         251962     -0.0101551        -4.2333        33.2337        2.47574
      79.9276        71.1844              0        891.783        1076.98         172789      0.0974203       0.109428        22.6126         5.7043
      82.3638        69.2118              0       -1035.78       -45562.2        -319124      -0.107453       -6.00855       -42.0718        1.97681
      83.4822        69.6954              0       -2588.78       -3821.54        -249461      -0.245832      -0.355307       -33.1906        1.82864
      86.2575        69.5573              0        9616.08       -31112.1        -319372        1.22968       -4.15564       -42.0227        2.50199
      84.5381        70.4305              0        373.578        1223.27        -208204      0.0660843        0.34915       -27.2969        3.77231
      87.3561        69.5767              0        805.122       -38675.1        -287752     -0.0154891       -4.82367       -37.8751        2.81946
       89.704        70.5981              0        2845.86       -2270.96        -194297       0.403084      -0.324662       -25.0919        3.39278
      91.7287        69.2466              0        523.528       -37543.3         311528      0.0578434       -4.90848        40.9266        2.75975
      91.2769          70.95              0       -268.106        1449.45         177857     -0.0554751       0.213062        23.3671        5.85094
       92.882        69.1914              0       -9735.75       -13386.4        -327798       -1.27193       -1.67701       -42.4322        1.80677
      94.2242        69.6559              0        566.908        2269.67        -264498       0.048707       0.382419       -34.6291        1.64411
      96.9826        69.3847              0        7823.99         -33546        -354212        1.05495        -4.4025       -46.5121        2.63716
       95.642        70.2397              0       -1394.79        4429.59        -222666      -0.199284       0.548507       -29.1088        3.00126
      99.6895        70.1701              0        2151.21        4783.67        -227482       0.323284       0.681815        -29.206        2.96038
       98.141          69.32              0       -7379.72       -24391.9        -354507      -0.886985       -3.14851       -46.3059        2.22717
      100.795        69.6174              0       -1706.19        216.704        -258210      -0.241135      0.0505087       -33.6265        1.54477
      102.129        69.2178              0        10928.4       -31799.5         339442        1.41046       -4.17767         44.213        1.73637
