       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -20.9385        8.61557              0       -23776.1       -1120.74        -100033       -17.7873      -0.837537       -74.8377        4.84964
     -47.8887        36.6225              0       -20.0212      0.0269947        1069.76     -0.0150121   4.97466e-005       0.799971        26.2307
     -21.1205        5.33196              0       -16642.2        1608.64        62167.5       -12.4516        1.20289        46.5137        5.81472
     -38.4536       -20.6668              0        53.2311       -17.8612        5954.97      0.0398181     -0.0133749        4.45491        29.0511
     -21.9062       -55.5719              0        29.4234       -52.2275       -11337.4      0.0221284     -0.0389995       -8.48117        15.0419
     -48.1598       -53.8498              0        7.10118        3.15406       -456.957     0.00532404     0.00234798      -0.341816        24.1363
     -22.2617        67.6373              0        21.4577        5.16717       -4346.83      0.0160073     0.00383837        -3.2499        22.3793
     -21.3517       -41.1426              0        12144.2       -169.253        60314.7         9.0848      -0.127646        45.1181        8.63765
     -21.2855       -37.0729              0          17530       -659.516        83995.5        13.1137      -0.493329        62.8268        7.52587
     -23.2219       -43.3709              0       -4576.47       -135.642        33306.1       -3.42298      -0.101368        24.9127        11.4652
     -22.7434        47.7786              0        238.671       -822.897       -24205.5       0.178437      -0.615578       -18.1102           10.1
     -22.6672        43.2549              0        4959.77        640.802        37917.9        3.71049       0.478897        28.3632        7.90492
     -25.3137         72.318              0       -17.4756        14.1696       -1967.91     -0.0130998      0.0105517       -1.47128        35.1238
     -47.6044       -20.4578              0        27.5492        3.25183        968.786      0.0205968      0.0024638       0.724701        29.1493
     -23.0519        75.5181              0        -5.1866        26.8883         1040.5    -0.00388769      0.0200554       0.778371        34.0851
     -47.7341       -45.4586              0       -4.01051       -8.48594        763.942    -0.00299794    -0.00637156       0.571452         28.704
     -20.9678        -15.715              0          24767        578.909        -116127        18.5284       0.433557       -86.8634        4.99663
     -21.9594        31.3915              0        13782.7       -569.601        94538.2        10.3112      -0.425155        70.7281        4.66324
      -21.103        22.5764              0       -33987.5        3933.52         137290       -25.4276        2.94429        102.717        5.82123
     -25.3686       -8.63071              0       -6.68802       -39.9708       -21063.3    -0.00485596     -0.0296773       -15.7571         5.8319
     -22.6372       -39.0157              0       -8294.85        620.033        50811.6       -6.20509       0.462939        38.0054        8.01225
      -46.371        74.4703              0        -7.5891        9.09622        21.6925    -0.00568218     0.00681348      0.0162456         57.641
     -22.6816       -20.5472              0       -13505.5       -298.251       -77346.7       -10.1021      -0.222138       -57.8571        7.10967
     -29.5407       -2.16036              0        60.3951       -82.8834         1181.3      0.0452957     -0.0620033       0.884344        10.4734
     -22.1364       -31.4112              0       -10085.8       -540.078       -87877.7        -7.5453      -0.404024       -65.7358        6.38539
     -47.5855        45.4512              0       -16.0753       -7.85593       -966.458     -0.0119946    -0.00588398      -0.723075        30.4924
     -22.2194        60.7143              0       -6.31858       -9.60115       -8347.69    -0.00475549    -0.00734395       -6.24407        19.4274
     -21.7046       -61.0736              0       -20.6597         28.253        7253.43     -0.0154857      0.0210071        5.42541        14.9088
     -25.0116         38.802              0        6.69114       -188.228       -33428.9     0.00459281       -0.14167       -25.0051        8.93159
      -47.949        28.3379              0         -25.24        0.76006       -1132.48       -0.01892     0.00067663      -0.847155        25.2051
     -21.0408        29.6762              0       -27413.7       -1449.82         133051       -20.5099       -1.08501        99.5415         5.6519
     -25.8648        32.8644              0       -203.823        -572.46       -34750.9      -0.151774      -0.426176        -25.997        8.08698
     -22.1982      0.0255263              0        1543.66        145.503       -7382.24        1.15536       0.108581       -5.52582        6.00411
     -22.1758       -3.48081              0       -3361.44        406.624        18237.8       -2.51382       0.303784        13.6429        5.54075
     -45.4741         41.267              0       -16.6228       -1.67607       -2083.85     -0.0123899    -0.00125134       -1.55872        32.8673
     -20.9948       -1.74724              0        2298.63            379        9696.83        1.71932        0.28299        7.25352        5.18203
     -21.1809        -5.1968              0        10781.4         356.99       -43872.5        8.06388       0.266873       -32.8175          6.157
     -24.0637        13.5318              0       -400.089        303.773       -49781.7      -0.300071       0.226856       -37.2413        5.35423
      -46.384       -74.5126              0        13.6494        11.5514       -26.2759      0.0102044      0.0086415     -0.0196551         56.747
     -23.8421       -48.0219              0        227.113        148.714       -20349.8       0.169949       0.111388       -15.2225        13.0619
     -21.9719       -50.3933              0       -322.145       -227.264        18943.9      -0.240797      -0.169822        14.1722        14.4334
     -28.9436       -55.1776              0       -42.0751        24.0816       -6688.54     -0.0313756       0.017928       -5.00443        15.8334
     -20.9538        -8.5125              0        17945.7         1384.4       -79735.9        13.4245        1.03539       -59.6401        4.93403
     -31.5324       -42.9808              0       -49.3899       -24.3233        10501.4     -0.0372493     -0.0183256        7.85579         18.285
     -45.8662       -16.0734              0        21.5594        22.0528        1435.82      0.0161609      0.0164325        1.07404        29.6378
     -21.0025        12.0745              0       -29357.3        3435.51        -122107       -21.9643        2.56989       -91.3526         5.1767
      -21.309       -18.8955              0        27909.9       -189.203        -118003        20.8766      -0.141326       -88.2693         6.8347
     -24.4812        64.1401              0        -23.862       0.782093       -5419.33     -0.0177953     0.00064485       -4.05275        28.0029
     -44.6439        58.5653              0        -9.5306       -8.80118        1209.24    -0.00714124    -0.00659101       0.904668        41.5259
     -38.9315       -11.9452              0        21.5114        22.1532        -3730.4      0.0161906      0.0164577        -2.7906        33.5236
     -36.7237       -65.4795              0       -1.42395        5.87413       -1721.81    -0.00107389     0.00443282       -1.28881        38.3011
      -25.669        47.4316              0       -45.8261        84.7122       -17908.5     -0.0341721      0.0630817       -13.3973        11.3305
     -21.1924       -12.2006              0        22594.5        120.866          99476        16.8994      0.0902072        74.4112        6.13266
     -25.8834        5.52912              0        53.2527        123.292       -18342.4      0.0398893      0.0918354       -13.7256        5.36382
     -33.9931        75.7247              0        8.01868        10.4516       -452.896      0.0059273     0.00786175      -0.338914        33.9842
     -22.3345        -24.238              0       -11813.5       -1962.34        84626.8       -8.83724       -1.46797         63.311        6.97645
     -47.4573        53.5827              0        12.2991       -4.33204       -749.428     0.00921378    -0.00326136      -0.560629        33.1844
     -22.2817         27.828              0        13879.3       -1118.66        90621.1        10.3843      -0.837368        67.7919         6.6604
     -40.7204       -33.2159              0        43.3488        1.85411        4618.74      0.0324737       0.001302        3.45544        22.7652
     -24.5459       -35.0645              0        112.226       -565.533       -37101.4      0.0834106      -0.422434       -27.7507        6.57408
     -46.0699       -7.70416              0      -0.708113        13.3822        645.953   -0.000530581       0.010001       0.482882        21.7575
     -20.9482       -33.3432              0        25111.6        2671.68        -110269        18.7851        1.99924       -82.4868        5.27905
     -22.2337       -35.1746              0       -9421.34       -186.347        72358.3        -7.0482      -0.138386        54.1262        5.99101
     -22.3678        20.7456              0        16066.3        891.577        99990.8        12.0187       0.666482        74.8108        7.11772
     -27.9814       -9.70778              0        69.4148       -61.7472       -14250.6      0.0519318     -0.0460821       -10.6591         7.3731
     -48.2618          -11.9              0        8.42826         12.882        434.157     0.00636616     0.00958292       0.324553        21.1213
     -29.8839        72.5246              0       -10.7061        11.4309       -1434.88    -0.00812539     0.00856027        -1.0733        29.9545
     -24.1843        10.2942              0       -197.882        261.054        39661.3      -0.147296        0.19503        29.6685        6.65525
      -47.808       -3.97827              0        6.86296        2.83256       -109.696     0.00516617     0.00208687     -0.0819768        26.6916
     -22.3238        3.63829              0        3544.71       -427.336       -31086.3        2.65212      -0.319912       -23.2625         6.5227
     -45.5775      0.0654047              0       -33.0809      -0.305053       -354.967     -0.0246741   -0.000256272      -0.264711        25.3448
     -23.8781       -52.9584              0       -2.91622        39.5227        11966.5    -0.00224526      0.0296377        8.95245        15.7042
     -45.0428        49.7598              0       -6.08098       -20.6921       -1789.17    -0.00454733     -0.0154186       -1.33852        26.8805
     -47.4727       -28.5603              0         6.9035        1.13157       -1206.95     0.00508171     0.00079987      -0.902581        31.0246
     -23.6107       -58.3149              0        38.5225        16.5955        8097.74      0.0287403      0.0123994        6.05759        14.7387
     -22.1462        -10.333              0       -8759.83        814.213       -56163.1       -6.54987       0.609299        -42.007        6.76782
      -21.941        10.3088              0          12130        1169.07       -77170.8        9.07532       0.874521       -57.7304        5.08982
      -22.059        7.01535              0        5382.24       -267.051       -54770.1        4.02752      -0.198111        -40.983         4.5817
     -45.8939          -49.9              0        15.5337       -6.04146        1228.98      0.0116451    -0.00451866       0.919441         25.154
     -33.6552        16.5407              0       -38.9785       -55.0688       -12401.7     -0.0291347     -0.0411858       -9.27772        22.8139
     -39.0008         58.059              0        9.52727        11.3267       -2826.05     0.00711761     0.00852073       -2.11456        47.4696
       -45.82        16.2427              0       -27.0102        7.76013       -1973.92      -0.020234     0.00584533       -1.47664        27.6368
     -45.8093         7.9588              0       -20.8617       -11.7075       -1220.71     -0.0156243    -0.00873772      -0.913064        24.8152
     -41.6556        7.91476              0       -23.9708       -11.4391        2677.94     -0.0179176    -0.00853996        2.00304        24.4438
     -21.2034        1.78133              0       -6902.76        2160.31       -27851.2       -5.16466        1.61617       -20.8414         6.2581
     -47.7695        3.98288              0       -12.0965       -3.62302        407.602    -0.00904908    -0.00266561       0.305056        27.1704
     -22.1276        55.2543              0       -28.8794       -19.7636       -13303.1     -0.0216753     -0.0147786       -9.95145        16.7668
      -22.344        24.2976              0        15408.9        20.4132         -94368        11.5285      0.0150544       -70.6053        5.49222
      -21.241        25.9834              0       -28991.5        244.368        -136357       -21.6898       0.182422       -102.016        6.64416
     -22.1289        35.0477              0        9628.51       -9.59691        77528.2        7.20364     -0.0080014        58.0018        6.57872
     -21.2648        18.9168              0       -32209.3        404.087         143881       -24.0997       0.302261        107.647        6.55692
     -33.2101        52.5218              0       -0.23152       -5.56964        6444.53   -0.000225176    -0.00419961        4.82118        16.0061
     -21.4826        45.5025              0       -5349.43       -895.624        37135.6       -4.00171      -0.669855        27.7799        10.4066
     -21.1846        41.2027              0       -17334.9       -1757.26       -64469.4       -12.9669       -1.31419       -48.2248        7.62358
     -47.4844       -62.7174              0        11.8532         2.7943        418.825     0.00888112     0.00208899       0.313298        35.7898
     -20.9186        33.1785              0       -23210.8       -146.782         122678        -17.365       -0.11002        91.7789        5.10523
     -21.2608        50.3392              0        179.913       -688.847       -23506.6       0.134274      -0.515013        -17.587        9.20725
     -27.2306       -47.5438              0        115.496        94.9525         -12991      0.0863901      0.0709785       -9.71876        10.2048
     -45.7293        24.4102              0       -29.3138       -2.35953       -2372.51     -0.0219871    -0.00176931       -1.77505        24.2414
     -47.7802        20.3826              0       -32.3502       -5.72869       -1161.64     -0.0242199    -0.00428571      -0.868836        27.0347
     -22.3949        39.1101              0        8678.49       -262.028        57904.9        6.49267      -0.195025        43.3161        7.57446
     -45.2703       -41.4044              0       -2.29435       -12.9364        1845.79    -0.00171185    -0.00967016        1.38065        32.3702
     -31.2751        67.5722              0       -19.8271         9.0402       -2568.75     -0.0148904     0.00678873       -1.92151        27.2801
     -25.2298       -20.5569              0        11.7699       -174.186        38944.8     0.00869225       -0.13111        29.1316         6.3472
     -43.5576        69.8464              0       -12.2419       -1.86131       -536.711    -0.00916577    -0.00139826      -0.401622         62.558
     -47.5362       -36.8619              0        10.5023         4.1337         1034.1     0.00786736     0.00309413       0.773566        30.6268
     -23.3884        52.5965              0       -25.3358        63.8202       -14748.1     -0.0189609      0.0481142        -11.033        12.2784
     -47.1866          63.14              0       -1.20775       -16.2184       -471.007   -0.000903005     -0.0121577      -0.352473        40.2187
     -38.5368       -3.81376              0         26.033        13.6657       -717.105      0.0195192      0.0103266      -0.536695        33.2601
     -20.9619       -26.1172              0        28844.5       -2026.53         138574        21.5788       -1.51686        103.671        5.14778
     -26.7052       -40.2853              0        89.1522        120.588        21202.6      0.0668197      0.0903701        15.8599         6.2029
     -41.2903        -57.596              0        12.8837       -15.4792       -1840.81     0.00966385     -0.0116348        -1.3773        29.7002
      -45.077       -24.6015              0        19.5714       -19.9417       -2212.71      0.0146299     -0.0148968       -1.65535        29.5205
     -38.1278        71.1007              0        13.8348        2.59713       -963.071      0.0103748     0.00191949      -0.720464        45.8217
     -41.2532       -49.7825              0        32.7891        -4.3644       -2839.26      0.0245471      -0.003205       -2.12368        30.1988
     -24.6456        27.6089              0        234.425       -745.044        49149.6       0.176276      -0.556491        36.7718        6.93009
      -24.347        57.6523              0        25.4229       -26.1228       -9280.73      0.0191503     -0.0196742       -6.94139        17.3456
     -21.1882       -29.5659              0        26796.2        1726.02         117687        20.0468        1.29199        88.0486        6.44543
     -25.7981       -19.0274              0       -201.248        151.485          33017      -0.151421       0.113837         24.696        3.95204
      -25.358        -16.008              0       -3.24078       -358.858        33344.4    -0.00256966      -0.267696        24.9472        5.99362
     -27.6764        49.5217              0        14.9381       -9.71521        12643.8      0.0111395    -0.00727933        9.45833        13.9336
     -29.9746        54.1971              0       -54.5496        29.9196       -7734.77     -0.0409474      0.0222919        -5.7845         14.335
      -26.738        40.5331              0        -15.628        5.77168       -24287.8     -0.0118841     0.00428371       -18.1675        10.3856
     -27.7345      -0.670874              0        46.5959        56.8624       -884.588      0.0349786      0.0426738      -0.660486        6.36857
      -38.662       -70.5636              0         9.1524        7.57103         831.31     0.00688459     0.00566401       0.621758        48.1717
     -43.8684       -69.3664              0         21.316       -1.68118        -440.85      0.0159446    -0.00127756      -0.329949        66.4681
     -45.6442       -58.2674              0         8.8685        6.64427       -836.907     0.00664133     0.00497585      -0.626162        27.0301
     -24.8721        24.0282              0       -253.154        313.225        49929.7      -0.188914       0.233124        37.3493        6.55746
     -40.4059        49.9484              0       -11.7065         12.615        3614.12    -0.00874251     0.00950586        2.70435        23.6099
     -38.4649       -37.3437              0        77.0092        13.2007        5719.03      0.0575791     0.00981809        4.27906        22.4861
     -28.4645        21.2021              0       -107.754       -27.3077       -26894.8     -0.0801894      -0.020271        -20.122        5.95186
     -38.3106       -45.4184              0        9.31601       -4.72823       -4683.08     0.00694987    -0.00349659       -3.50315        28.5875
     -26.2139        18.6907              0       -58.1162       -32.5786       -36836.4     -0.0430722     -0.0246048       -27.5558        6.92092
     -30.3476       -32.4472              0       -12.1711       -19.4466        16658.4    -0.00916943     -0.0146598        12.4629         11.603
     -21.0189        15.5207              0       -34934.5        -3280.5         147437       -26.1337       -2.45462        110.303        5.26668
     -22.2837        17.1634              0        16360.4       -61.8485         103425        12.2397     -0.0468698        77.3798        5.68786
     -39.9999        12.2215              0       -42.0842        7.19097        4613.34     -0.0313458     0.00530908        3.45065         27.848
     -24.2178       -17.4623              0       -20.6772       -530.122          44133     -0.0155632      -0.395725        33.0155        3.02857
     -25.6671       -12.3423              0       -341.615       -144.432        27457.6      -0.255263      -0.107685        20.5379        6.36934
     -39.0731        29.0212              0        -20.085       -63.6953       -7340.77      -0.015038     -0.0475693       -5.49185        25.7898
     -41.2303        24.9268              0       -23.8889       -65.9944       -5407.22     -0.0178368     -0.0492688        -4.0456        27.1253
     -25.6552       -71.8555              0        12.5881        21.2527       -1797.22     0.00941824      0.0158999       -1.34435        45.2117
     -41.6381       -7.77621              0        26.1197        16.6978       -1462.13      0.0196344      0.0124755       -1.09346        28.5541
     -27.2761       -52.5665              0        33.7305        41.0092        9304.54      0.0251928      0.0306269        6.95996        11.6802
     -24.3013       -64.0334              0        2.26714         8.6898        4812.34     0.00161162     0.00640006         3.5986        18.9443
     -22.5967       -67.1793              0      -0.557955         45.782        3921.25   -0.000480977       0.034324         2.9326        25.6109
     -34.2363       -12.0134              0       -40.4941        35.9835        6948.31     -0.0303608      0.0267538        5.19719        21.2982
     -27.2501       -58.3126              0        37.5195       -5.30434        6120.17      0.0279864    -0.00394576        4.57724        14.8112
      -28.574        18.9698              0       -12.9225       -12.5012       -25392.7    -0.00915764    -0.00958469       -18.9963        7.07964
     -26.0245       -36.7921              0        245.427       -42.8407        27567.1       0.184098     -0.0322368        20.6269        6.09332
     -24.2435      0.0326561              0        278.772        105.198       -4326.68        0.20861      0.0786213       -3.23985        5.17504
     -35.0266        29.6937              0        -72.366       -7.35962       -11653.1     -0.0541168    -0.00546295       -8.71809        17.9394
     -36.1999        66.1483              0       -3.54654          2.471       -1998.63    -0.00262341     0.00182005        -1.4952        32.8605
     -28.6939       -4.99273              0        37.8641       -57.4376       -6172.07      0.0283895     -0.0428972       -4.61507        8.97082
     -38.9318       -29.2006              0        56.1332       -1.35736        6111.06      0.0419743   -0.000973057        4.57153        22.6793
     -40.8247       -24.8374              0         51.464        3.27026         4641.7      0.0384756     0.00246578        3.47255        21.4439
     -28.7469       -63.6254              0        2.55315         14.779       -3755.41     0.00190729      0.0109669       -2.80972        22.1109
     -40.7381       0.301973              0        3.37741       -24.2376        825.405     0.00250852      -0.018082       0.617307        30.1069
      -31.836       -66.9656              0        -8.7777        2.76618        -2218.3    -0.00660344     0.00203813       -1.66003        25.4753
     -40.4875       -41.4817              0       -5.69409        7.15065       -4030.59    -0.00425684     0.00527448       -3.01521        32.6795
     -26.1487       -42.6843              0       -81.2196        157.022        20091.1     -0.0606391        0.11764        15.0271        11.0309
     -28.1855       -44.5375              0       0.969597        43.2946        14002.7    0.000408858      0.0324343        10.4739        11.4811
     -33.9649       -45.5391              0        56.3788        26.5331        7509.49       0.042157      0.0198607        5.61756        22.7278
     -25.4931       -1.63993              0       -63.6337        54.6599       -1529.41      -0.047524      0.0407307       -1.14178        6.14628
     -29.2401        36.7399              0        78.5524       -23.6256        19623.3      0.0586981     -0.0177085        14.6789        7.95242
     -27.6649        -18.591              0        16.2216        45.3801         -24151      0.0127878      0.0344448       -18.0674        6.04315
     -34.4033       -52.2328              0        11.1408       -22.8925        5080.91     0.00831917     -0.0171941        3.80099         22.018
     -24.3748        31.2757              0        293.962         408.75        48695.4       0.219833       0.305427        36.4302        6.79989
     -25.2881        11.8223              0       -110.329        9.23215       -35697.1     -0.0825932     0.00674212       -26.7027        4.65666
      -24.524       -6.92765              0        233.182        35.3606        20125.3       0.174239       0.026436         15.057        6.22461
     -28.9243        63.8684              0       -24.1133        24.6053        4207.49     -0.0179102      0.0184305         3.1477        27.6141
     -24.1717       -10.3039              0       -57.3762       -7.02694       -30992.8     -0.0429372    -0.00504119       -23.1846        5.98366
     -38.7764        4.17541              0        28.1645        19.1283       -2558.66      0.0210663      0.0140941        -1.9135        25.0881
     -35.5522        36.5908              0       -75.5447       -23.7483        9517.53     -0.0563901     -0.0177162        7.11843        15.8074
     -40.9677       -16.0466              0        50.8106       -12.0527        3681.81      0.0379992    -0.00894183        2.75445        39.9555
     -24.7487       -31.5292              0        7.25125        384.745        41779.1     0.00527364       0.287326        31.2565        9.43012
     -35.2397        20.7656              0        37.4892        -7.2861       -11239.8      0.0280628    -0.00545595       -8.40873         30.967
     -25.8726        -33.351              0        215.832        284.671        31119.9       0.161252       0.212664         23.284        6.85227
     -29.7896       -60.6633              0        6.62919     -0.0795834        4454.03     0.00500135  -4.80444e-005        3.33091        16.9899
     -26.0573       -29.6547              0        174.992       -246.335        32844.7       0.130809      -0.184312        24.5723        7.36818
     -32.1458       -49.0752              0        4.26075        14.6462        7531.49     0.00321405      0.0109142        5.63357        15.1547
     -29.8074       -7.75351              0       -7.56472       -10.2426        8392.89    -0.00573019    -0.00766985        6.27594        14.1116
     -24.9213        16.9866              0       -845.044        -82.415       -44907.6      -0.631643     -0.0618653       -33.5929        7.50933
     -24.6288       -3.38062              0       -60.9752       -359.542        7800.41     -0.0452463      -0.269013        5.83437        7.05449
     -31.8438       -15.0087              0        23.9322        6.62028          11813      0.0179478     0.00502749        8.83637        16.4591
       -25.81        1.98731              0       -29.1975        93.0453        8466.25     -0.0217472      0.0700525        6.33372        6.51659
     -24.8852        3.83713              0        99.2251        155.766       -17053.8      0.0747345        0.11674       -12.7598        7.86401
     -33.7256        9.06217              0       -79.7213       -55.2818       -8331.06     -0.0596241      -0.041267       -6.23139        20.0789
     -30.8028       -25.1732              0       -90.2253       -105.329        16560.1     -0.0675806     -0.0787114        12.3893        16.2148
     -28.6819        29.5038              0         163.89        53.1107       -25355.7       0.122716      0.0399289       -18.9694        8.83141
     -25.9542       -26.0288              0       -194.117       -152.166       -35842.5      -0.145563      -0.114693       -26.8074        8.21188
     -24.4068        -27.788              0       -188.396         417.14       -46038.4      -0.140856       0.311985       -34.4369         5.6183
     -26.6564       -22.3614              0       -24.3405       -169.004        31886.2     -0.0182861      -0.127166        23.8526        6.29016
     -25.0701       -24.1789              0        -32.811       -16.4975       -41931.2     -0.0249285     -0.0109219       -31.3625        9.35899
     -30.1491        27.5476              0          97.03        14.3555       -21559.1      0.0726949      0.0109971       -16.1302        11.5579
     -33.6182        33.6048              0       -14.4309       -81.5965       -12965.9     -0.0108031     -0.0609463       -9.69913        18.0708
     -34.5803       -4.06153              0       -49.0575       -19.9539       -1436.09     -0.0369308     -0.0148308       -1.07489        20.8673
     -32.2483      -0.890499              0       -5.79357        50.2792       -797.941    -0.00436045      0.0376123      -0.596582        15.5986
     -37.1774        53.2651              0        5.36427        13.0551        4244.81     0.00402348     0.00976205        3.17564        26.7295
     -26.8784        52.1261              0       -13.0913        36.2735        11361.7    -0.00981951      0.0271019        8.49984        13.7578
      -30.179        16.4969              0       -53.2547       -20.7888       -19209.5     -0.0400003     -0.0155738       -14.3708        10.7682
     -35.9867         61.211              0         10.624        15.4096       -3165.98     0.00805934      0.0115647        -2.3683        27.7771
     -31.0196        59.8559              0        23.4893        37.0206       -4920.85      0.0176175      0.0276742       -3.68032        22.2204
      -28.704        57.0655              0        42.1374        -11.998       -7013.76      0.0316706    -0.00886329       -5.24549        17.4731
     -41.3107        40.7548              0        5.71287       -3.03595        4423.79     0.00422699     -0.0022298         3.3091        28.9372
     -37.7957        43.2898              0        7.71103       -27.5921          -6275     0.00578363     -0.0206413       -4.69401        28.9093
     -25.8201        29.3412              0       -285.231       -90.1632        40125.4      -0.212789     -0.0674207        30.0208        8.00371
     -31.7788        49.3874              0        1.35511       -26.4419       -8879.46    0.000901176     -0.0197805       -6.64152        14.0868
      -27.345         44.794              0       -10.8368        11.3378       -17889.6    -0.00815659     0.00855552       -13.3823        10.2515
      -25.604        42.8934              0        61.0866        9.70488       -24486.1      0.0456451     0.00710541       -18.3172        9.88992
     -41.4608        32.6186              0       -2.28908        7.16274       -5132.73    -0.00176964     0.00532056       -3.83958         28.804
     -27.8428        1.74099              0       -92.6522        78.7174        -5907.8     -0.0694172      0.0588989         -4.419         6.3804
     -31.9847       -39.3994              0       -83.7944       -18.3252        11470.5     -0.0627528     -0.0138507        8.58049         18.502
     -39.1651       -53.0608              0        20.5458       -14.6649         3074.9      0.0153734      -0.010969        2.30039        27.5025
     -33.4467       -33.1037              0       -36.0328       -41.5046        11291.3     -0.0269664     -0.0310278        8.44661        17.0139
     -26.1329        25.4949              0        -344.87        -309.52        38260.4      -0.257729      -0.231664        28.6264        6.57765
     -39.3482        36.2771              0       -5.68993        -40.048        6319.39    -0.00439106     -0.0299668        4.72707         20.057
     -26.3577        36.5646              0        67.7765       -166.209       -29590.7      0.0518091      -0.125355       -22.1278        7.37452
     -24.6596        34.8495              0        127.383       -678.753       -40951.4      0.0959848      -0.505551       -30.6283        9.17843
     -37.5761       -60.4493              0        9.15646       -7.49301       -2356.14     0.00688094    -0.00562376       -1.76334        30.2458
     -25.9426        22.2578              0         264.09        150.277        41392.8       0.198854       0.112297        30.9595        5.88823
     -32.6624        46.9793              0       -15.7892       -12.5661       -9422.03     -0.0118464    -0.00941233       -7.04824        16.0221
     -35.3538       -29.5299              0        9.98439        26.4264        9433.87     0.00750622      0.0198812         7.0567        23.9041
      -30.236         44.476              0       -11.1486         33.459       -13205.2    -0.00835489      0.0250595       -9.87778        10.2125
     -25.6988        15.1063              0       -249.221        302.511         -37540      -0.186421       0.226308       -28.0798         7.6723
     -24.6793        20.6964              0        5.72839        69.0092         -51239     0.00389539      0.0517607       -38.3357        6.72994
     -24.2605        7.01366              0       -921.499        186.753       -28644.4      -0.689188        0.13947       -21.4362        5.14636
     -28.7636       -29.7607              0       0.639926       -18.2366        21855.4    0.000404044     -0.0137106        16.3496        8.93576
     -41.9338        16.4777              0       -26.7192        22.3777        4151.94     -0.0198572      0.0166861        3.10607        23.5598
     -39.3951        21.1342              0       -19.1504        33.6066        6599.83     -0.0142163      0.0251582        4.93716        25.9218
     -28.7747         25.271              0        -46.623       -22.7238        26068.8     -0.0350426     -0.0172673        19.5035        7.99715
     -28.8869       -27.1888              0       -37.9988        9.63435        21964.3     -0.0284605      0.0073061        16.4322        10.3776
     -26.0233       -5.24395              0       -161.432       -32.1592        10658.3      -0.120879     -0.0241622        7.97306        7.85526
     -35.8767         12.653              0       -11.7719       -67.4361        -7944.8    -0.00881574     -0.0504185       -5.94322        27.9913
     -37.3223         46.797              0       -12.6833       0.867115       -5888.92    -0.00950078    0.000637033       -4.40545        23.3276
     -30.0357        22.7487              0        -4.4114        31.2704       -21649.4    -0.00352838      0.0234196       -16.1992        10.7482
     -29.8965       -19.9548              0        176.746        155.993        17821.8       0.132546       0.116695        13.3326        9.14199
     -32.4498       -18.4324              0        59.2711        47.0185        12508.3      0.0442584      0.0351998        9.35627        14.2846
     -28.5964        14.3376              0        27.5746       -6.83175       -23020.6      0.0208783    -0.00472736       -17.2203        10.1563
     -28.2022        12.2036              0        11.7756       -30.4501       -22046.4     0.00907256     -0.0227704        -16.492        7.81242
     -29.4564       -22.1957              0       -72.3403       -36.2367          19915     -0.0539094      -0.027169        14.8986        7.86454
     -35.0218       -21.0052              0        67.5629        20.7435        9211.49      0.0504804      0.0155059        6.89063        17.7465
     -29.1942        -38.557              0        25.6561       -29.1106        16258.8      0.0191465     -0.0218507        12.1623         7.8136
     -34.7694       -36.9022              0        27.5124       -11.3572       -8825.64      0.0205802     -0.0086005       -6.60151        18.9949
     -33.7311       -58.9733              0        4.21849        -2.8281        3586.05      0.0031762    -0.00212677        2.68193        16.4222
     -29.1916       -14.3846              0        50.5429       -29.0209       -16050.8      0.0381828     -0.0224509       -12.0073        8.26101
     -33.0086        23.5481              0       -35.0353        10.7401        14984.4     -0.0262107     0.00792985        11.2101         13.426
     -28.7652        -34.163              0       -8.04928        2.75936       -19901.9    -0.00549406     0.00182851       -14.8884        7.37981
     -28.5796       -36.4125              0        40.5225       -31.0664       -18928.3      0.0303405      -0.022967       -14.1596        8.36421
     -33.8149       -25.5052              0        45.6579        5.89247        11531.4      0.0341361     0.00444488        8.62633         20.277
     -30.5259        34.1269              0        13.9622       -37.2357       -18078.6      0.0101035     -0.0281363       -13.5242        16.2452
     -28.8487        31.9665              0       -56.0337        97.1793        23551.5     -0.0423593      0.0729942        17.6206        7.85482
     -34.3028         40.342              0        26.5283       -32.4042       -9909.42      0.0198701     -0.0242413       -7.41239        16.7341
     -31.4031        41.3459              0        10.4111        34.9378       -13236.3     0.00779413      0.0262185       -9.90038        13.5221
     -29.6461        39.3036              0       -80.7502        67.6488       -16949.8      -0.060543      0.0508573       -12.6781        9.40248
     -32.6835        -55.292              0         -8.889        -2.8348        4965.63    -0.00659752    -0.00210531        3.71484        20.1113
     -28.0413       -12.0238              0        66.6355       -24.2776       -17239.9      0.0495766     -0.0182631       -12.8941        8.58531
     -34.9697        4.89126              0         9.2702        -63.562       -4750.29     0.00697817     -0.0474693       -3.55329        18.6855
     -30.1226        9.86591              0       -56.1559       -14.3121       -14152.6     -0.0419988      -0.010629       -10.5876        17.9197
     -32.3595         2.6213              0        18.3359        34.2823       -4355.68      0.0137077      0.0255952       -3.25861        14.8918
     -33.2863         27.107              0       -36.0202        86.5276       -14782.4     -0.0269338      0.0646741       -11.0596        12.2355
     -27.5659       -16.4445              0        64.0744       -90.3094          23393      0.0481785     -0.0678802        17.5023        5.91978
     -28.4076        7.78971              0       -260.894       -1.97475       -15375.5      -0.195041    -0.00157406       -11.5035        9.05066
