       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      328.973       -120.778              0         1.6831       -126.238       -15607.8     0.00700715      -0.526059       -65.0123           59.6
      330.624       -13.9322              0       -9.19551        -79.193       -3351.18     -0.0380895      -0.328015       -13.9462        63.7656
      -327.94       -359.374              0        0.60804        3.18141        1057.19     0.00273117      0.0130787        4.40586        541.709
      333.439       -112.436              0        1.68323       -126.238       -11282.4     0.00700769      -0.526058       -46.9954        138.708
      644.048        572.917              0         1.0804        1.06134       -53.2974     0.00444259     0.00439512      -0.222079        32126.4
     -331.823       -192.574              0       0.746635        13.4959        7893.76     0.00361636      0.0551732        32.8809        96.2568
      -328.72       -180.543              0       -9.18594       -12.1188        9849.64     -0.0383497     -0.0504291        41.0349        55.7982
      329.849       -220.742              0        22.9436       -52.6177       -8181.38      0.0956569      -0.219255       -34.0933        72.7369
      329.598       -139.683              0        -25.696       -56.7838       -13406.6      -0.106873      -0.235718        -55.834        68.9649
      333.571       -132.128              0        5.32202       -72.7046       -10575.7      0.0225631      -0.301971       -44.0522        111.474
      205.703       -347.593              0        15.6894        -3.1375        3449.94      0.0652286     -0.0134052        14.3757         161.97
     -293.936       -481.567              0        1.48902       -2.70855        430.335     0.00636303     -0.0110432        1.79321        3447.56
      138.637        346.323              0       -12.9541        10.9263       -4820.39     -0.0531921      0.0448167       -20.0729        249.297
      334.243        116.038              0        14.3616        2.24469        11011.1      0.0596544     0.00953631        45.8691         104.57
      332.616        134.554              0        86.8153       -92.0969       -10350.4       0.360552      -0.383725       -43.1157        116.978
      328.996       -177.235              0       -65.0262        89.0635         -10079      -0.271332       0.371775       -41.9881        59.9412
      333.486       -164.574              0       -166.741        173.122       -8524.81        -0.6939       0.719069       -35.5108         93.001
     -328.922       -287.957              0         122.88       -9.77249       -4011.32       0.510146     -0.0404741       -16.7059        58.8304
     -340.732        -70.231              0        20.0787        34.4014        7134.51      0.0839493       0.143223        29.7159        161.129
     -348.444        231.449              0        33.2832        40.0165        3231.83       0.138638       0.167236        13.4616        245.612
      1131.25        937.606              0     -0.0229638     -0.0678269       -4.01512  -9.80509e-005   -0.000282385     -0.0167182        43635.8
     -328.959       -220.747              0       -27.3521       -16.0149        8053.95      -0.113838     -0.0681804        33.5446        59.3799
      334.268       -206.876              0       -121.166       -30.7314        6148.84      -0.504723      -0.127838        25.6188        198.527
      329.129       -243.416              0        52.2069       -54.2901         6252.4       0.217131      -0.226369        26.0572        61.9379
      333.978       -235.824              0        9.77487       0.367496       -5079.31      0.0404276     0.00204511        -21.159        190.027
      329.849       -227.408              0        -4.8311        31.4454       -7144.96     -0.0204776       0.131569       -29.7753        72.7369
       332.58       -257.991              0       -10.9268       -5.82001       -4475.27     -0.0453483     -0.0242752       -18.6472        109.627
     -111.928       -329.376              0        273.607       -262.001        10869.2        1.13876       -1.09057        45.3001        65.6334
      328.662       -281.602              0        2.41042       -2.73657       -4402.71     0.00995826     -0.0114074       -18.3447        54.9369
      332.113       -276.178              0        -19.837       -7.17804          -3899     -0.0823934     -0.0300368       -16.2488        85.2214
      328.612       -312.209              0        11.1643       -11.0826       -2534.26      0.0466293     -0.0461176       -10.5591        54.1741
      328.318       -300.664              0       -22.1043       -55.4989       -3540.47     -0.0923591      -0.231462        -14.752        49.7689
      329.325            128              0       -230.846        61.9546        13290.9      -0.962637       0.257083        55.3766        64.8682
     -299.524        -328.93              0        26.6266        5.07826       -3681.08       0.110634      0.0214117       -15.3381        58.9486
      -336.48        332.451              0        5.81077       -5.93355       -1408.32      0.0235048     -0.0241176        -5.8629         182.99
      328.662       -288.269              0       -6.35385        52.6168       -3842.44      -0.026392       0.219106       -16.0085        54.9369
     -365.916        174.551              0        24.1755        38.5614       -2970.17       0.101965       0.160769       -12.3767        340.869
      272.887       -348.089              0        5.84859       0.982678        2172.78      0.0235277     0.00370646         9.0561        186.138
      299.597        1170.83              0       0.164372       0.390809       -15.4086    0.000686589      0.0016262     -0.0642219        49202.1
      328.612       -318.876              0       0.331495        2.67039       -2148.13    0.000979489      0.0113856       -8.95482        54.1741
       331.93       -307.873              0        1.83079        13.3589       -2515.13     0.00723018      0.0559958       -10.4794        74.1595
      486.187       -873.731              0        1.29661     -0.0556424        36.2119      0.0054255   -0.000249959       0.150779        32268.8
      283.667       -340.807              0        9.74995        -5.3731        2398.28      0.0397678     -0.0227997        9.98965        156.141
      359.851       -393.344              0        -4.1811         6.2545        580.535     -0.0174295      0.0261044        2.41865         1754.1
      21.7326       -342.735              0       -4.84206        32.9806       -5857.78     -0.0200821       0.136834       -24.3926        155.677
      10.0803       -343.602              0       -7.65092       -49.4564        5694.58     -0.0322784      -0.206109        23.7185         170.27
     -33.9344        374.088              0       -10.4274         4.5372        3006.29     -0.0433752      0.0190224        12.5256        529.903
     -44.8886       -348.001              0       -6.63778       -41.2557       -5004.68     -0.0277906       -0.17311       -20.8454        236.246
      296.166        342.461              0        4.21772        11.0308       -2032.08      0.0175906      0.0463629       -8.46589         232.22
      667.634       -1.64012              0       -2.86565       -2.06945       0.464495     -0.0119739    -0.00859577     0.00205461        20103.6
     -416.954        262.617              0        4.44145       0.794858       -871.036      0.0187191     0.00336174       -3.62738        1814.77
     -158.141        328.795              0       -98.5926        -48.599       -8540.56      -0.409978      -0.201972       -35.5738        56.9193
     -108.894        329.126              0       -56.2501       -111.454        9461.68      -0.233694      -0.463968        39.4121        61.8926
      -164.53        332.656              0        73.4181        31.1673       -7042.39       0.305492       0.129146       -29.3277        113.419
     -352.961        221.376              0       -8.18934        5.47639        3204.26     -0.0343627      0.0229947        13.3502        222.572
      147.466        1424.57              0        0.04145        0.12244       -3.05988    0.000158455    0.000500195     -0.0127657        33942.1
       291.36        1355.58              0     0.00677335       0.135036       -5.55681   3.84635e-005    0.000548456     -0.0231476        31207.9
     -82.4206        329.781              0       -24.0683        -15.025         9618.2      -0.100176     -0.0625848        40.0707        71.7214
     -335.134        232.441              0       -55.3243        44.3851       -4925.49      -0.230264       0.183367        -20.527        157.073
       -328.5        206.821              0         18.757       -6.05067        9443.04      0.0779683     -0.0251629        39.3222        52.4969
       -328.5        200.154              0        -10.007       -61.3245        10003.1     -0.0417342      -0.255214        41.6616        52.4969
      1055.54       -725.721              0     -0.0550461      0.0104186        7.85087   -0.000227978   4.09124e-005      0.0327028        38476.2
     -328.825        326.922              0        6.05769       -4.96229       -1724.89       0.024544     -0.0201265       -7.18847        49.9975
     -314.674        332.214              0         1.4693       -1.83788       -2137.91     0.00686745    -0.00744937       -8.91547         103.89
     -330.212        261.091              0       -151.619       -20.4982       -4815.51      -0.631617     -0.0845755       -20.0693         78.184
     -330.212        267.758              0        76.8984        12.8073       -4199.73       0.319284      0.0536364       -17.5035         78.184
     -329.033        300.586              0        18.2554       -17.6078       -3030.99      0.0757462     -0.0731988       -12.6269         60.488
     -329.033        307.253              0        19.4702       -2.62306        2686.74      0.0805579     -0.0110636        11.1983         60.488
     -328.229        170.121              0       -38.6367        32.3031       -12319.8      -0.162475        0.13604       -51.3761        48.4425
     -333.184        293.544              0       -7.78716        26.0284        2842.39     -0.0328072       0.108509          11.84        109.391
     -333.103        212.214              0       -5.25833       -3.50092         6718.9     -0.0210406     -0.0150372        27.9776        132.809
      96.3657       -332.465              0         17.171        42.8148       -8304.08       0.070953       0.177081        -34.602        99.2401
     -192.748       -342.803              0       -3.13997        14.0725        4080.56     -0.0128136      0.0585677        16.9966        180.194
      -331.78       -73.3539              0       -124.669        58.0804       -12637.5      -0.520136       0.242027       -52.6434        96.3145
     -328.756       -80.5782              0       -168.004        87.0647       -14688.9      -0.699934       0.362704       -61.1733        56.3343
      -334.81        -7.7329              0       -2.81699       -8.44497        1461.03     -0.0116466     -0.0348895         6.0726        169.818
    -0.510166       -329.713              0       -121.986         4.0597       -12512.5      -0.508063      0.0168534          -52.1        70.6972
      -332.25        -158.81              0       -16.8078       -49.9905         9295.1     -0.0688823      -0.210042        38.7348        78.8704
     -328.211       -162.439              0       -39.2957        56.6479        11844.2      -0.164394        0.23805        49.3546        48.1697
      1058.18        441.636              0       0.272749      -0.101074       -9.67741     0.00112745   -0.000427372     -0.0404273        38974.8
      1130.57        602.637              0      0.0265511      0.0836518       -7.01219    0.000116804    0.000351737     -0.0292888        43572.5
      1033.64        771.596              0     -0.0592542     -0.0779943       -7.80321   -0.000243911   -0.000322582     -0.0325558        47706.7
     -351.995        23.7361              0       -41.8068       -26.8969        2149.68      -0.174102      -0.112242        8.95318         152.37
     -279.774        -371.06              0        -1.9268       0.226094        1403.14    -0.00831149     0.00102396        5.84217        422.803
      344.664        211.781              0       -28.8532       -7.18078       -4073.24      -0.120503     -0.0298019       -16.9676        196.324
     -90.8597       -342.004              0        1.81201        10.0697        5481.28     0.00759071      0.0425583        22.8358        121.438
      12.0132         380.09              0        2.16889       -10.7148       -2631.16     0.00919512     -0.0449441       -10.9611        727.048
     -328.756       -87.2449              0       -85.2093       -24.9461       -14610.3      -0.355113      -0.104507       -60.8448        56.3343
      -246.58       -329.986              0        67.5616       -11.9591       -5587.46       0.281012     -0.0503469       -23.2709        74.7912
      -1060.1       -136.727              0      0.0799704      -0.122894        4.20616      0.0003339   -0.000517245      0.0175358        44886.3
     -1432.34        143.972              0     -0.0246618      0.0185418      -0.398013   -0.000101284   7.49514e-005     -0.0016725        30446.2
     -1361.81        288.684              0     -0.0440414     0.00371712       -1.36339     -0.0001853   1.16516e-005    -0.00571581        31397.5
     -253.083       -334.262              0       -19.6071       -54.1951        3934.29     -0.0821559      -0.225735        16.3888        168.985
     -280.387       -328.384              0        4.24145       -9.04804        4465.16      0.0184396     -0.0377745        18.6067        50.7586
      187.996       -328.552              0       -17.2707        34.4067        8928.67     -0.0716344       0.142632        37.1827        53.2873
     -152.728       -329.086              0        9.66099      -0.856861        8978.04      0.0412205    -0.00375679        37.4148        61.2869
     -139.296       -328.878              0       -84.0794       -93.6996        9579.43      -0.349645       -0.38954        39.9173         58.164
     -181.301       -329.046              0       -59.9678       -62.3077        7603.08      -0.250157      -0.259034         31.683        60.6861
     -1344.64       -7.91533              0    -0.00945782      0.0283857       0.026596  -3.79518e-005    0.000113839   8.86805e-005        33150.9
      157.372       -329.093              0        39.3792       -8.40849        -9085.2       0.164639     -0.0354638       -37.8507        61.4019
      258.358       -329.476              0       -14.1556        20.0246         5071.5     -0.0576122      0.0829008        21.1176        67.1404
      344.989        -234.47              0        5.99214       -3.71556          -3502      0.0250482     -0.0155569       -14.5926        268.385
      341.078        -307.15              0       -1.62828       0.250864        1808.42    -0.00690178    0.000901147        7.53238         127.63
     -217.568        348.751              0        6.93786       -7.32582       -3142.79      0.0297004     -0.0298821       -13.0987        276.545
      852.566       -143.387              0       -1.52344       -1.00627        17.2333    -0.00634828    -0.00418964      0.0718503          36584
      109.791       -341.097              0        6.13165         -39.96        5625.25      0.0261197      -0.166698        23.4365        137.873
     -26.9734        347.012              0        30.3206        23.1185       -5204.94       0.125845      0.0964098       -21.6936        144.729
     -863.214        -699.81              0     0.00825603      0.0860386        17.6227   3.20066e-005    0.000360419      0.0734452        36005.6
     -349.089        281.969              0       -18.8375       -4.33179       -1959.24     -0.0783403      -0.016855        -8.1667        212.748
     -1318.04       -294.993              0  -2.20397e-005       -0.01066        2.13312    5.8365e-006  -5.20668e-005     0.00881949        37421.1
      -1412.3       -151.887              0      0.0249522     0.00342962       0.685873   9.36526e-005   7.36934e-006     0.00278796        39464.8
      200.038       -599.379              0      0.0204473        4.33958         269.09    0.000108146      0.0180263         1.1207        13778.6
      64.1547       -332.746              0        -51.267       -80.9547        8175.74      -0.213516      -0.336874        34.0395        102.677
      -9.4524       -332.925              0       -51.9855        17.4017        9489.82      -0.215762      0.0717316        39.5261        135.675
      37.8088       -328.846              0         -36.99       -1.33373        10203.6      -0.154311    -0.00552968        42.5229        57.6952
      51.6387       -328.807              0        32.9907        21.5806       -11321.5       0.137407      0.0898389       -47.1514        57.1028
     -379.632        139.694              0       -23.9206        25.1223        2452.35     -0.0998977       0.104501        10.2198        728.769
     -219.951        -329.23              0       -55.2395         24.419       -7646.39       -0.22893       0.101346       -31.8416          63.45
     -226.618        -329.23              0        82.0245        77.6221       -7104.73        0.34164       0.322879       -29.5849          63.45
     -1045.62       -436.813              0       0.166219     -0.0909366        9.61719    0.000692623   -0.000372412      0.0400917        37672.4
      31.1421       -328.846              0        42.6065        23.5228        10734.9       0.178113      0.0984851        44.7418        57.6952
      1.43634        344.487              0       -6.70528        45.9284        5470.57     -0.0277928       0.191289        22.7897        120.328
       342.08       -27.9414              0        19.5239       -29.2319       -3789.38      0.0809161      -0.121955       -15.7924        199.239
     -261.503       -329.276              0       -41.6159        200.729        5234.04      -0.173256       0.835511        21.8038        64.1326
      298.173       -328.797              0       -18.6172       -9.55889        3341.26     -0.0774535     -0.0403029        13.9172        56.9533
     -99.3166        343.366              0         56.786       -43.2951        5324.47       0.236911       -0.18133        22.1799        152.691
      1070.48        -451.59              0      -0.228507     -0.0745479        8.71205   -0.000950579   -0.000306501      0.0363329        42697.2
      169.602       -329.197              0       -43.1557       -159.364       -8134.72      -0.181151      -0.664024       -33.8897        62.9558
      218.485       -332.893              0        15.8685        59.8532        -5942.9      0.0661328       0.249531       -24.7573        136.205
      223.918       -328.962              0        5.59016       -9.39754       -7289.78       0.023393     -0.0391068        -30.364        59.4328
      195.897       -332.483              0        32.2825        9.51023       -6323.35       0.134563      0.0398856       -26.3404        137.934
      249.873       -351.315              0         -16.37        9.26507        2477.71     -0.0674019      0.0389106        10.3204        291.928
      1151.79       -306.756              0     -0.0617669     -0.0230057        4.99431   -0.000255949  -9.62961e-005      0.0208433          49919
      284.689       -332.105              0        4.81058       -2.07952        3366.13      0.0201735    -0.00861744        14.0233        106.773
      161.974       -333.291              0       -27.8692       -50.3506       -6972.38       -0.11737      -0.210312       -29.0491        104.488
      189.474       -365.297              0       -1.20488         6.1876       -2479.04     -0.0049377      0.0258194       -10.3273        368.531
       195.65       -341.754              0        9.14928       -6.03201        4230.56      0.0378455     -0.0251325        17.6273        206.158
      317.699       -328.596              0        8.93227       -19.7599       -2177.76      0.0369161     -0.0823231       -9.07006        53.9409
      285.109       -1330.61              0      0.0123247      -0.029191        6.24052   4.44113e-005    -0.00013818      0.0260658        37827.5
      143.414       -1420.82              0     -0.0451961       0.157494        3.24867   -0.000178851    0.000647873      0.0135843        35629.5
     -160.996       -352.788              0        18.4415        19.4808        3709.78      0.0770221      0.0808425        15.4597        297.717
     -268.151        333.209              0       -33.8733       -17.1211         3696.1      -0.140544     -0.0712764        15.4011        86.6391
     -135.346        1069.71              0      -0.114273       0.604832       -27.1709   -0.000487259     0.00251759      -0.113257        38570.2
       344.24        190.724              0        12.8519     -0.0370069       -4861.83      0.0533811  -4.77042e-005       -20.2612        223.606
     -164.173        340.676              0        11.0722       -17.1976       -4905.79      0.0460203     -0.0718772       -20.4287        124.171
      58.3054       -328.807              0       -108.336        49.5625         -10976      -0.450255       0.206085       -45.7101        57.1028
     -144.957       -1425.83              0       0.117261      0.0942644        2.97907    0.000483037    0.000400238      0.0124264        33378.5
     -282.035       -1307.83              0    -0.00897683       0.118797         7.5076  -3.46994e-005    0.000492523      0.0312372        41603.9
     -128.814        328.327              0       -37.6649       -36.1537       -9579.75      -0.156385      -0.150445       -39.9055        49.9098
      89.5559        -329.61              0       -18.2338       -11.5435        9979.53     -0.0744736     -0.0481795        41.5854        69.1549
     -350.431         200.63              0        30.2226        22.6919        3828.97       0.125836      0.0943486        15.9524         229.33
     -343.151        210.855              0        4.78313        21.4197        4320.77      0.0210675      0.0895148        17.9981        186.191
     -427.972       -20.5894              0        3.08763       -13.8221        237.767      0.0129611     -0.0575441       0.991404        1998.38
     -26.9533       -373.873              0       -11.0031        22.8634        2999.55     -0.0460821      0.0952547        12.4971        514.731
       101.81       -327.855              0        25.9793        38.6011       -11224.9       0.107401       0.159973       -46.7563        42.8184
      239.731       -344.197              0          4.167        -40.467        3186.28      0.0163951      -0.168169        13.2741        237.285
      345.935       -133.065              0       -76.1074       -6.48413        5975.27      -0.318303     -0.0278976        24.8877        195.868
      -353.08        241.412              0       -8.98387       -4.09826       -2568.66     -0.0369095     -0.0169774       -10.7017        166.518
      402.038        170.182              0       0.762003        41.0515        1546.61     0.00315212       0.170918        6.44262        799.174
     -344.593       -308.955              0      -0.922912        3.64159       -1682.54    -0.00390262      0.0151738       -7.00852        167.927
      -272.82        341.449              0       -7.19677        10.2217       -2656.39     -0.0298174      0.0432177        -11.066         93.582
     -281.675        342.091              0       -6.85872        7.84583        -2375.3     -0.0285056      0.0331487        -9.8974        87.0002
      -471.41        1096.16              0     -0.0350052     -0.0935476       -16.0244   -0.000125945   -0.000382196     -0.0667369        41005.4
     -299.747        1160.07              0   -0.000624884     -0.0490958       -16.2981  -1.08389e-005   -0.000206433     -0.0678773        44999.2
     -342.819        109.087              0        40.7223       -10.0262       -7223.22       0.168671     -0.0402937       -30.0934        174.436
      -343.63        119.729              0         130.61        25.2557        6975.06       0.544036       0.105257        29.0585        156.362
     -348.283        303.104              0       -1.11841       -5.72645       -1685.62    -0.00448263     -0.0251481       -7.03122        163.788
     -90.4263        349.774              0        40.5067        12.8601       -4390.84       0.170401      0.0533511       -18.2968        195.379
      365.148       -57.6033              0       -13.2632       -41.1006       -2674.31      -0.054946      -0.171447       -11.1406        433.133
     -228.644       -347.991              0       -4.90341        22.7712       -3228.05     -0.0203939      0.0950701       -13.4443        277.391
     -345.295        13.6835              0        42.3064       -68.0246         1798.1       0.176125      -0.283176        7.49027        161.288
      184.033        -1058.1              0      -0.331688        1.27448        27.9405     -0.0013854     0.00530895       0.116324        51771.8
      372.483        98.8794              0       -9.89275       -1.12447        2813.78     -0.0414132    -0.00469448        11.7212        650.131
      349.042       -266.028              0        12.8528        28.7804        2402.22      0.0534948       0.119963        10.0063        207.167
      1150.42       -869.967              0     0.00261625      0.0417126        4.21593   1.01984e-005    0.000167354      0.0175532        46262.6
       1106.4       -1056.58              0     -0.0558174      0.0649663        3.40575   -0.000223448    0.000273446      0.0141775          48314
      345.711          323.8              0       -3.29627        3.83394       -1340.39     -0.0139926      0.0160685       -5.58386         199.26
     -58.0523       -327.824              0        74.1598       -35.0955        10304.6       0.307151      -0.146008        42.9106        42.3641
      346.064        87.1688              0        16.8151       -0.70963       -5865.79      0.0699998    -0.00232922       -24.4383        151.301
      338.326        2.02246              0        47.7394        24.9945        286.752       0.198739       0.104048        1.19463        150.491
      337.735       -10.2131              0        -56.558        10.5058        1718.79       -0.23987      0.0415316        7.15688        105.867
      22.1914       -681.177              0        1.12631       0.179507        179.371     0.00465802    0.000767318       0.747236        19937.8
      461.701        126.313              0       -17.8676       -12.3031        601.484     -0.0744593     -0.0512047         2.5048        2277.54
      97.6834        346.266              0         13.985       -7.02425       -5144.37      0.0577955     -0.0287721       -21.4319        223.438
     -346.477       -59.6722              0       -21.8824       -23.5266       -5371.26     -0.0911563     -0.0980887       -22.3795        140.346
     -327.738       -118.612              0       -48.2791            123       -15738.3      -0.200733       0.512415       -65.5854        41.0752
     -331.681       -123.893              0       -50.6467        125.529       -10815.3      -0.210544       0.522893        -45.067         78.189
     -331.715       -106.261              0       -99.0103       -35.2853        11750.4      -0.410972      -0.147093        48.9577           93.6
     -327.738       -111.945              0        97.1208       -63.7464         -16123       0.405589      -0.265905       -67.1725        41.0752
     -378.378       -4.11454              0       -40.1834       -19.7434       -213.543      -0.167242     -0.0821916      -0.889564        424.213
     -283.672        333.851              0       -1.86999     -0.0992012       -3043.92    -0.00537444    -0.00232587       -12.6714        94.6941
     -352.533         2.2674              0       -22.7776        -39.899        326.426     -0.0951371      -0.165649        1.36245        234.919
      28.5672       -347.494              0        4.84213       -4.15204        5031.14      0.0208399     -0.0174491        20.9599        168.185
      117.976       -346.776              0       -9.77978         52.979        4688.58     -0.0406119       0.220538        19.5399        176.591
       378.47         181.25              0        -27.181        18.2506        2128.63      -0.113168      0.0759949        8.86857        509.296
      795.035       -294.231              0       -1.49176       -1.08312        36.9106    -0.00622072    -0.00451263       0.153855        33260.5
      6.78035       -333.525              0       -148.369        111.259       -8438.72      -0.615003       0.465401       -35.1452        121.269
     -128.108        892.489              0      -0.585652       0.898269       -60.1278     -0.0024176     0.00372996      -0.250482        41102.5
     -366.703        6.43197              0       -26.8898       -23.6623        366.967      -0.112298      -0.098555        1.52959        359.376
     -340.967        49.7324              0        11.8765       -22.2479       -5726.32      0.0517912     -0.0935965       -23.8584        117.153
     -1107.61        172.714              0      -0.205919      0.0838892       -4.31234   -0.000867551    0.000345205     -0.0180042        44878.6
     -339.469        357.931              0       -8.03181        3.67013       -946.663     -0.0337166      0.0151415       -3.94236        423.755
     -254.784        -1112.1              0      -0.113161       0.219557        21.3946   -0.000485222    0.000918612       0.089053        44908.5
     -409.468       -990.208              0      -0.186205       0.163467        26.2228   -0.000781242    0.000693202       0.109293        44481.7
     -145.644        343.097              0       -6.46097        13.1045       -4876.65     -0.0266084      0.0538746        -20.312        145.346
        27.15        371.856              0         4.7545        29.7491       -3056.06        0.01979       0.123915       -12.7301        400.757
      -107.78       -347.405              0       -22.6552       -16.5719       -4822.88     -0.0933722     -0.0686545       -20.0883        146.413
     -183.686       -350.652              0       -12.7664        1.58154        3438.93     -0.0537328     0.00700497         14.331        176.557
     -210.151       -341.868              0       -2.22751         2.0834        3931.35    -0.00898161     0.00948854        16.3768        148.346
      407.695       -274.832              0       -2.28024      -0.815963       -922.281    -0.00960612     -0.0033676       -3.84167        1705.29
      131.955       -328.522              0       -5.62874       -1.35286        9959.84     -0.0231654    -0.00517268        41.4962         52.834
      138.621       -328.522              0       -2.89595      -0.240389        9686.63     -0.0115975   -0.000463582        40.3624         52.834
      246.102       -363.947              0      -0.963092       0.333424       -1854.38    -0.00389526     0.00142015       -7.72865        278.518
      144.327       -332.616              0       -11.1767        -9.1422        7434.95     -0.0467406     -0.0384214         30.977        93.6945
      12.2905       -328.812              0        117.218        9.62491       -10246.6       0.490467      0.0421418       -42.6882        57.1793
     -431.721       -419.538              0        1.23457         0.3399        314.241     0.00519389     0.00141229        1.30914        5230.65
     -346.818        57.4298              0       -2.26341       -11.9198        -4887.9     -0.0105521     -0.0491289       -20.3776        160.419
     -346.672        -152.66              0        8.30035       -12.6485        5234.32       0.033829     -0.0530512        21.8075        201.264
     -811.452       -542.551              0       0.393063      -0.346493        29.4739     0.00164942    -0.00143844       0.122876        27908.1
     -891.921       -429.405              0       0.528435      -0.442201        23.0859      0.0021956    -0.00185766      0.0961918        29523.4
      360.529        114.724              0        13.3993        6.67491        3925.97      0.0558662       0.027826        16.3578        287.831
     -345.425        271.813              0       -13.1492       -1.62859        -2419.7     -0.0549854    -0.00667257       -10.0876        188.723
     -347.043       -9.65027              0       -5.82168        4.13529        1030.71     -0.0242833      0.0165049        4.28944        250.024
      18.9572       -328.812              0       -98.2062        40.2799       -10491.9      -0.412653       0.169461       -43.7122        57.1793
      11.4501       -1169.17              0      -0.232564       0.126935        19.1589   -0.000964045     0.00052278      0.0797154        39774.7
        366.2        71.3451              0        38.4956        -24.088         3275.7       0.160275      -0.100294        13.6462        357.071
      796.093       -1037.15              0     -0.0526637      -0.161675        9.05784   -0.000218228   -0.000665942      0.0377235        46984.5
      617.566       -1147.12              0     -0.0843238      0.0233487         10.122   -0.000348662   9.06103e-005      0.0421382        46574.9
     -343.187       -32.9516              0       -69.4716       -17.3764       -3751.11      -0.288998     -0.0727383       -15.6277        197.751
      312.736       -1145.36              0      -0.253196     0.00783166         16.443    -0.00106032   3.43581e-005      0.0684996        42730.2
       483.64       -1049.52              0      -0.227354       0.725625        18.5468   -0.000956389      0.0030203      0.0772692        36426.9
     -369.965       -170.806              0        -23.259        3.58499       -2692.13     -0.0970268       0.015003       -11.2166        658.297
      339.485       -330.148              0        -2.0818       -4.88193        1389.95     -0.0083909     -0.0207833        5.78951        259.299
     -267.278        347.159              0       -4.42202        7.76176       -2353.41     -0.0190527      0.0322612       -9.80376        133.215
      785.673        581.425              0      -0.134218     -0.0159088       -29.7104   -0.000556929  -8.58018e-005      -0.123908        45725.8
      577.432        832.772              0       0.210515       0.565874       -32.6212    0.000874741     0.00234152       -0.13603        34321.2
     -195.155        348.931              0       -29.0513        12.6191       -3618.08      -0.121593      0.0521433       -15.0642        165.667
      8.06928        1164.75              0      -0.125823      -0.128751       -18.4998   -0.000530288   -0.000537735      -0.077106        37986.5
      159.779        1066.35              0    -0.00862201       0.189085       -25.1198  -4.04874e-005    0.000775794      -0.104674        48157.7
     -300.664        483.355              0       0.938558        3.12408       -432.427      0.0039303      0.0130453       -1.80173        5189.96
     -118.558         340.09              0       -9.29984       -44.1336       -5623.12     -0.0385022      -0.183843       -23.4257        123.062
     -61.3985       -339.479              0        8.96045        29.6715       -6381.92      0.0368488       0.122774         -26.58        117.808
     -50.9378       -339.462              0        14.3752        24.0081       -6418.65      0.0599636      0.0998297        -26.735        113.918
     -46.8895        347.428              0       -21.7702       -1.68291       -5138.17     -0.0904148    -0.00670589       -21.4096        186.516
      344.338         178.11              0       -14.5805       -3.21101       -5109.48     -0.0618189     -0.0129552       -21.2923        214.126
     -98.5791       -866.794              0        -1.3994       0.361543        68.6205     -0.0058686     0.00148438       0.285839          27587
     -172.311       -344.371              0        9.51679        10.4734        4412.01      0.0392434      0.0429459        18.3817        276.957
     -244.178       -374.887              0        1.97428        2.47247        1636.58     0.00817749      0.0104729        6.81971        563.381
       308.56         348.58              0        3.98385         2.6052       -1547.37      0.0164304       0.011279       -6.44503        202.203
     -185.372        341.591              0        15.1925       -45.9382       -4493.09      0.0638694      -0.191026       -18.7078        152.756
      110.599       -617.088              0       -2.03494        2.13869        272.726    -0.00845954      0.0089017        1.13601        14689.6
     -379.781        226.012              0       -8.54754       0.120495        1742.45     -0.0356253    0.000412853        7.26115        455.248
     -206.015        343.904              0       -6.69585       -3.46452       -3882.59     -0.0275574     -0.0141049       -16.1737         227.23
      311.524        363.771              0        2.38836       0.492194       -1197.12     0.00989357     0.00211731       -4.98596        295.451
      342.472       -276.088              0       -18.6686       -2.03731       -2533.67     -0.0776614    -0.00835773       -10.5603        164.716
      372.852       -26.5509              0        4.70476       -23.3127         1086.3      0.0192954     -0.0974308        4.52363        552.649
      817.745       -560.372              0       -1.33326       0.578076        26.6004    -0.00554938     0.00240227         0.1108        28654.8
     -915.984        164.753              0       -0.22652      -0.609275        8.75014   -0.000954552    -0.00253942      0.0364814        42623.5
     -160.587       -372.558              0       -2.34427        21.1977        2385.22    -0.00983632      0.0882878        9.94034         438.24
      776.451       -845.498              0      -0.279005      -0.297469        17.0149    -0.00116719    -0.00123139      0.0709155        46577.4
      344.798         59.848              0        -120.78       -1.53018        5908.59       -0.50347    -0.00646137        24.6124        193.524
      506.488        283.943              0        5.41954        1.88028       -309.996      0.0227551     0.00785005       -1.29144         6650.4
      -342.06        293.125              0       -7.88089        -17.188       -2120.04     -0.0318702     -0.0721397       -8.83571        128.517
     -341.065       -162.468              0        8.46956       -26.2601       -5896.21      0.0352568      -0.109427       -24.5666        109.301
     -349.827        41.4381              0        30.9154        21.3125        3615.98       0.129121      0.0883789        15.0688        153.063
      -116.08       -351.855              0         16.722        5.81417       -4226.19      0.0682926      0.0234513       -17.6029        209.699
      68.4398       -539.701              0        1.08776       0.240319        459.027     0.00442058     0.00103798        1.91179        4800.16
     -347.695       -223.442              0        7.92606       -4.40782           3420      0.0330719     -0.0186192        14.2534        166.371
      158.883       -342.858              0        5.17131        17.1415         4717.2      0.0220928      0.0711851        19.6553        136.483
