       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      153.951       -70.8439              0       -134.582       -83.7402        -214689      -0.769407      -0.499235       -1255.76        1.38901
      151.183       -70.4435              0        335.805        2751.27         225286        1.89151         16.269        1317.49        1.76787
      150.443       -69.2536              0        3381.48       -36409.4        -410206        19.6948       -212.864          -2399        1.20643
      152.178       -71.1353              0        478.566        161.378        -192563        2.80231       0.941034       -1126.17        3.00754
      147.979       -68.8667              0        6926.52         159508         588350        40.5056        932.811        3441.36        1.17544
      147.862       -70.7562              0       -218.894       -313.967        -210489       -1.32576       -1.91573       -1230.81        2.63013
      148.939       -70.1497              0        1410.39        3111.96        -257594        8.24611        18.2306       -1506.25        1.01507
       149.99       -70.1667              0        141.919       -16.5571        -255334       0.901148      -0.135632       -1493.02        1.55092
      146.881       -70.1888              0       -1193.52         3189.7         275768       -6.97549         18.648        1613.08        1.53937
      146.297       -69.0572              0       -8086.02       -47222.4         492966       -47.2484        -276.32         2882.6       0.625829
      137.761       -71.2058              0        231.246       -545.237        -189432        1.38653       -3.14433       -1108.06        2.97691
      137.133       -69.3483              0        -3864.8       -33770.7         358569       -22.5855       -197.475        2096.74        1.55139
      135.005       -71.2191              0       -211.375       -496.941        -190550       -1.24301       -2.91815       -1114.15        4.31528
      136.551       -70.7366              0        2.06253        3262.15        -216881      0.0071156        19.1161       -1268.37        2.93577
      134.797       -69.2324              0        7138.96       -49502.1         422055        41.7628       -289.394         2468.5       0.779265
      132.387       -69.2447              0       -6097.52       -55263.7        -448975       -35.6438       -323.288       -2626.06       0.780933
      131.318       -70.8799              0        142.267        3110.47         202489       0.784134        18.2884        1184.23        2.84989
      132.513       -70.2242              0        15.2753        1616.55         259260      0.0500798        9.49004         1515.4        1.48322
      130.117        -70.329              0       -1334.92       -1996.26         238833       -7.70391       -11.7765        1396.97          1.658
      130.271       -69.5588              0        523.229        70.2772        -307917         3.0551       0.385657       -1801.63       0.668377
      128.988       -70.3237              0        1642.75        3284.41         248937        9.67194        19.1187        1455.69        1.15379
      127.603       -70.7707              0        2018.95        6618.12         203038          11.68        38.6992        1187.52        2.94366
      123.559       -70.5057              0       -1231.35        1201.87        -222392       -7.25992        7.04433       -1300.79        1.85153
      126.153       -68.6886              0       -8737.13         153400        -713913       -51.1105        897.135       -4175.19       0.735064
      117.338        -70.279              0       -219.051       -660.519         251354       -1.27393       -3.84682        1469.97        1.55536
      119.241       -68.8703              0        3764.64         132720         543212        21.9892        776.376        3177.99        1.11264
      112.405       -70.3966              0        11.3344        1350.78         232792      0.0801477        8.03985        1362.13        2.33611
        116.6       -69.2513              0         9205.6       -44270.5        -353412        53.8266       -258.862       -2067.09       0.899593
      108.504       -70.7552              0       -2107.62       -3339.44         222121       -12.3061        -19.496        1299.38        2.73946
      108.791       -69.7716              0       -443.874       -5635.37         286857       -2.56026       -32.9426        1677.72        1.06776
      105.932       -70.7325              0        1718.21         -204.1        -217025        9.98533       -1.15932          -1269        2.74349
      102.374       -68.9689              0       -4393.72       -53577.8         489102       -25.6429       -313.322        2860.36       0.381452
      104.958       -69.8368              0       -525.785       -1274.57        -281317       -3.11062       -7.37057       -1645.56        1.04479
      107.104       -70.5409              0        1748.71         316.72         245165        10.2861        1.91813        1434.01        1.91918
       103.74       -69.8435              0       -1165.14       -427.727        -272139       -6.79012       -2.47012       -1591.85        1.03682
      101.504       -71.3716              0        485.421       -30.4224         189470          2.848      -0.173148        1107.98        5.22212
      98.2749       -70.0745              0        402.535       -1300.57         273455        2.36776       -7.67532        1599.06        1.48212
      98.0454       -71.0247              0       -447.009        425.709         193950       -2.60996        2.42821        1134.17        2.41661
      98.7127       -69.0087              0         -13026       -23910.9        -519146       -76.1681       -139.671       -3037.15        0.93273
      100.832        -69.946              0        -38.661        2384.03         276880      -0.224938        13.9722        1619.31        1.74338
      96.6392       -70.7104              0        1830.04        7146.46         221287        10.7101        41.8334        1294.26        1.51853
      95.1283       -70.9324              0       -1939.31        396.322         201947       -11.3057        2.13742        1181.13        3.83309
      86.6576       -68.7996              0       -17645.4         144497        -554528       -103.185        844.984        -3243.7       0.868247
      84.7862       -70.0226              0         658.64       -3414.59        -256262        3.74366       -20.0347       -1499.13        1.91132
       83.567       -70.5957              0       -2155.52        1848.95         217965        -12.609        10.8803        1275.03        3.69418
      82.3235       -69.0189              0       -747.382       -14196.5        -504259        -4.2094       -83.1057       -2948.75       0.721287
      73.0998       -71.3152              0       -1257.94        1650.66         187969       -7.37429        9.73328        1099.74        3.91604
      72.8289       -69.5024              0       -3590.18       -510.161         324504        -21.116       -3.30121        1896.99       0.965812
      71.5286       -71.1223              0        946.837          457.9         195178        5.58649        2.69539        1141.75        3.31249
      70.0141       -71.6533              0       -1349.06       -46.2275        -170208       -7.79104      -0.223461       -995.438        4.84907
       66.468       -71.2275              0       -908.698        1544.91         176770       -5.39272        9.04177        1033.89        3.19252
      68.4356       -70.6005              0       -455.501       -6157.23        -208572       -2.69633       -35.8244       -1219.69         2.4936
       65.284       -70.5624              0        1134.66        4286.08         211202        6.68765        24.9685        1235.02        3.44753
      63.5526       -69.4181              0       -5362.61         -51172        -370241       -31.4036       -299.215       -2164.97        1.28811
      62.2747       -71.0011              0        481.291        876.903         179273         2.7756        5.06206        1047.92         2.7927
      63.6426       -70.6125              0        1112.89        97.8172         207459        6.55704       0.513881         1212.6        2.30351
      35.3153       -69.3747              0        7945.86       -38825.5         349465        46.6232       -226.942        2043.57        1.42968
      36.2168       -70.7752              0       -107.567        9222.62         178584      -0.635286        53.9392        1044.11        3.36559
      15.8044       -69.5563              0       -3611.67       -32615.5         273011       -21.2043       -190.726        1596.82        2.99058
      18.4256       -70.8134              0       -1005.61        1441.78         165895        -5.8222         8.5388        970.405        3.20554
      421.127       -68.7007              0        2101.41        77127.3        -305142        12.2682        451.418       -1786.22       0.538088
      417.654       -68.7353              0       -2987.53        91194.5        -389006       -17.5341        533.537        -2275.8       0.746248
      413.923       -68.7983              0         -10806        88696.1         382782       -63.2063        518.869        2237.94       0.850962
      410.197       -68.9534              0        6686.34          91483         413271        39.0641        535.179        2417.05        1.25966
      406.626       -68.6647              0        6838.11         111033        -473638        39.9208        649.288       -2770.57       0.573759
      402.703       -68.7411              0       -1377.48        88683.7        -526373       -8.02706        518.663       -3079.39       0.795748
      399.394       -68.8075              0        8968.37         115727        -488246        52.5006         677.04       -2855.66       0.701669
      395.711       -68.7945              0       -1398.05         154649         470774       -8.16942        905.068        2754.59        1.03339
      392.299       -68.6513              0        7903.91         126020        -571764        46.2969        736.989       -3344.36       0.546838
      388.589       -68.6018              0        960.932         110117        -588056        5.60268        643.867       -3439.16       0.384604
      385.088       -68.9332              0        2829.22         100195         539547        16.6153        585.946        3155.36         1.4652
       381.16       -68.8256              0       -4422.06         111311         532704       -25.8267        651.022        3115.59       0.991144
      377.465        -68.749              0        9040.83         105687         574132        53.0033         618.35        3358.91       0.718564
      374.156       -68.5972              0       -5597.77         111583         588846       -32.7232        652.746         3443.6       0.368589
      370.528       -68.6731              0        1481.06         128961         696706        8.77609        754.004        4074.45       0.644183
      366.619       -68.7325              0       -2885.45         131705         603011       -16.8533        770.426        3527.76       0.776146
      363.039       -68.6615              0       -3901.38         142621        -717480        -23.049        834.001       -4196.56       0.628094
       359.14       -68.7025              0        233.491         131349        -679757        1.27607        768.369       -3976.65        0.67393
      355.399       -68.7548              0       -2937.91         101433         615233       -17.1628        593.206        3598.18       0.838727
      351.901       -68.7137              0       -2773.74         151204         596648       -16.2633        884.294        3490.56         0.7497
      348.059       -68.7423              0       -934.088         126489        -614900       -5.40285            740       -3596.66       0.843767
      344.429       -68.6907              0        5791.57         112123        -616295          33.93        655.645          -3604       0.585863
      340.823        -68.801              0        2446.76         106680         666659        14.3521        623.999        3897.94        1.17907
      336.995       -68.5693              0        1378.12        99042.1        -621454         8.0129        579.331       -3637.83       0.267055
      322.409       -68.7895              0        7454.84         110347        -587106        43.6083        645.351       -3433.77        1.09401
      318.776        -68.736              0        241.988         101618         561246          1.403        594.172        3283.03       0.805056
      315.195        -68.745              0         5079.1         157832        -633632        29.6695         923.06       -3705.68       0.998387
      311.044       -68.6903              0          10795         121297        -630037        63.1674        709.393       -3684.19       0.503381
      300.558       -68.9208              0       -878.956        90414.4         531722       -5.18096        528.864        3109.53        1.19149
      296.661       -68.6097              0       -902.265         140667         625904       -5.30291        823.138         3661.3       0.453805
      292.858       -68.7168              0        2148.57         130552         595839        12.6251        764.369        3486.05       0.750428
      289.359       -68.6559              0        4462.09         133372        -675875        26.0615        780.176       -3954.05       0.677509
      278.401       -68.8554              0        8130.86         110546        -525924        47.5498        646.343       -3075.79        1.19137
      266.971       -68.8285              0        12286.2        99327.4        -520825        71.7344        580.815       -3045.61       0.772144
      263.524       -68.6291              0        6437.46         146062        -608751        37.7093        854.736       -3561.66       0.524048
      259.855       -68.6008              0        -4376.4         133669         644723       -25.5043        781.852        3771.75       0.411468
      256.172        -68.586              0        -408.69         119458         697250       -2.46168        698.426        4079.37       0.402759
      252.363       -68.8214              0       -2548.04         124564         537459       -14.9373        728.901        3144.36         1.0195
      248.819        -68.674              0       -327.243         168027         590304       -1.92046        982.698        3450.79       0.652958
      244.971       -68.8496              0       -4849.04         112885        -574129        -28.415        660.082       -3357.27         1.0034
      241.483       -68.5943              0       -1201.42         162909         608549       -6.97029        953.797        3560.63       0.394936
       237.72        -68.802              0        -1214.8         132776         629104       -6.98633        776.752        3679.47       0.857315
      234.236       -68.6078              0        710.246         133483         591845        4.14409         780.88        3460.83       0.464123
      230.595       -68.9059              0       -2884.44         118461        -455120       -16.8859        692.751       -2661.49        1.32024
      226.731       -68.8704              0       -8862.36         147761        -612607       -51.8816        864.202       -3582.09        1.12331
      223.321       -68.8266              0       -899.735         116876         568370       -5.18749        683.428        3323.92         1.0299
      219.551       -68.6852              0       -12622.6         102149         587854       -73.8848        597.318        3438.51       0.736878
      215.462        -68.711              0        5298.56         144717        -502740         30.832        846.417       -2941.32       0.628792
      211.904       -68.6441              0       -1324.58         170429        -666853       -7.77206        996.786       -3900.32       0.582337
      208.062       -68.7001              0       -3951.22         160776         627222       -23.0543        940.265        3667.64       0.711204
      204.329       -68.6891              0        20360.3         132004         625900        119.118        771.932        3660.93       0.607368
      200.723       -68.9511              0       -9444.49         128834         572598       -55.3872        753.265        3349.13        1.32226
      197.172       -68.9106              0        11878.9         133618        -538123        69.3801        781.311       -3146.13         1.5554
      193.199       -68.7688              0       -9123.77         115702         529339       -53.4447        676.514        3095.15       0.796562
      189.636       -68.8348              0        8491.08         124531        -581341        49.7899        728.214       -3401.76        1.01686
      185.853       -68.7666              0        13572.5         122386        -582818        79.3533        715.824       -3408.53       0.831248
       182.13       -68.7744              0       -6853.29         145994         605955       -40.0276        853.887        3543.79       0.788564
      179.808        -68.666              0       -4340.08         139992        -641078       -25.3678        818.687       -3749.49       0.379422
      171.655       -68.8669              0       -4900.64         130989         568209       -28.5973        766.065        3322.99        1.05296
      167.764       -68.5723              0       -721.934         127081        -777405       -4.22767        743.258       -4547.84       0.287249
      164.353       -68.7734              0       -2487.62         171726         646721       -14.5613        1003.74        3780.45       0.923945
       160.66       -68.8549              0        1302.11         130879        -470199        7.62382        765.383       -2749.24         1.2094
      156.804       -68.8307              0        273.681         141464         611350        1.78923        826.995         3575.3       0.961287
      153.676       -68.6933              0        9330.74         150090        -769123        54.4773        878.352       -4498.88       0.642442
      149.658         -68.82              0       -3662.62         140090        -569431       -21.4259        819.509       -3330.75        1.06629
      145.876       -68.7116              0         5258.4         136640         706163        30.6694        799.172        4129.02       0.691714
      142.552       -68.7309              0       -5408.91         152278        -519320       -31.6544        890.801       -3037.38       0.900656
      138.723       -68.7208              0         6399.9         134873        -552998        37.4042        789.067        -3234.4       0.731541
      135.308       -68.8513              0        11597.1         131469        -592142        67.8119        768.586       -3462.83       0.905458
      131.651       -68.9186              0       -3620.18         121571         564820       -21.0428        710.731        3300.68        1.37599
      128.074       -68.9132              0        888.973         150931        -542897        5.24117        882.487        -3175.2        1.26104
      124.533       -68.7366              0        6706.88         144678         559901        39.1935        847.017        3275.44       0.663875
      120.771       -68.7173              0       -2191.91         126459         714861       -12.9278        739.486        4179.85       0.804329
      117.329       -68.8123              0        5472.36         151256        -611739        31.9347        884.551       -3577.97       0.999045
      113.857       -68.8375              0       -8379.33         149447         560825       -49.0624        874.269        3280.72        1.08368
      110.147       -69.0471              0       -3277.22         125079         524265       -19.1938        731.378        3066.98        1.63016
      106.263       -68.8328              0       -4797.75         146127        -573247        -28.146        854.597       -3352.81       0.935923
      102.722       -68.5794              0         8924.6         201374        -690592        52.2506        1178.08       -4039.48       0.330131
      99.5585        -68.764              0        5281.25         139427         637235        30.9819        815.245        3726.75         0.9546
       95.617       -68.9283              0        1536.02        90463.3         520655         9.0788        528.933        3044.05        1.38075
      91.7891        -68.857              0       -7017.43         113649        -494541       -41.0159        664.493       -2891.84        1.07287
      88.2668       -68.6892              0        6024.47         135686        -527451        35.2049        793.033       -3084.39       0.565735
      84.9628       -68.7844              0        6795.01         109340         650521         39.865        639.335        3802.83       0.985328
      81.3905       -68.6698              0       -13822.6         140038         651824       -80.8358        818.793        3811.78       0.764021
      77.1809       -68.7917              0         2773.1         126668        -436411        16.2012        740.949       -2553.37       0.694706
      73.8461       -68.7957              0        3125.61         138769        -547610         18.405        811.193       -3201.95       0.873567
      70.2273       -69.0173              0        6473.18         118896         521742        37.9077        695.557        3051.77        1.51788
      66.9384       -68.9524              0       -7552.66         111893         490826       -44.0382        654.368        2870.75        1.59721
      62.8106       -69.0025              0        4938.05        91674.6        -447691        28.8521        536.101       -2617.87        1.61215
      59.3146        -68.734              0        1935.85         142353        -532903        11.3467        832.424       -3116.69       0.845017
      55.6264        -68.822              0        5683.83         107898        -380897        33.2776        631.468       -2229.14       0.979255
      51.9935       -68.7064              0        4141.66         105351         575855        24.2196        616.062        3368.09       0.669329
      48.3434       -68.7869              0       -9208.22         105714         506823       -53.9047        618.287        2964.93       0.910966
      44.9443       -68.8012              0       -200.367         112737         565359       -1.05772        659.434        3306.32        1.10958
      41.0462       -68.8259              0        7175.55        90899.3        -377198        41.9283        531.924       -2206.42        1.00229
      37.0222       -68.9246              0        1696.05        99624.8        -480320        9.97785        582.662       -2809.75       0.895739
      34.2929       -68.9001              0        3320.74        99122.4         391312        19.4298        579.445        2287.74        1.50924
      30.4439       -68.7232              0        2995.71        68548.1         405919         17.549        401.033        2374.29       0.755821
       26.788       -68.8338              0       -2339.18        90220.9         395134       -13.6731        527.633        2309.71        1.00026
      23.3036       -68.8148              0       -9761.83        88258.9         459873       -57.2553        516.151        2689.52       0.873985
      19.7946       -68.7638              0        3476.45         108072         526382        20.2941        632.186        3079.11       0.833569
      16.7983       -68.8758              0         705.87        61422.1         351656        4.12798        359.184        2056.74        1.48331
      11.9241       -68.7541              0       -8994.42          64173         290627       -52.6863        375.405        1698.79       0.906459
      5.07745       -68.8224              0       -5159.35          70038         272532       -30.1479        409.526        1594.09       0.996223
      1.35236       -69.4406              0       -530.633        54052.9        -215618       -3.11065        316.183       -1261.02        3.56553
       439.91       -71.2345              0        99.9688       -101.736       -45508.5        0.59402      -0.596737       -266.111        9.31019
      436.415       -73.0947              0       -42.9162        420.577       -46568.6      -0.253551        2.46279       -272.364        8.39074
      426.472       -70.3439              0       -1841.33       -11807.7        -141191        -10.781       -69.0305         -825.8        4.64454
      424.505        -70.958              0        374.567         2250.2        -113546          2.198        13.1418       -663.866        3.89095
      420.683       -70.1593              0       -438.824        1015.22         168229       -2.57074        5.94591        984.036        2.02858
      421.653       -69.3148              0       -1359.24       -22196.9         232819       -7.96393       -129.913        1361.81        0.89039
      418.381       -69.5798              0       -10198.1       -10224.9        -250961       -59.8762       -59.7523       -1467.75        1.42577
      417.465       -70.3283              0        970.641        2773.25        -173170        5.64702        16.1717       -1012.79        2.46677
       415.63       -69.4505              0         1421.7       -31255.6         254967        8.31676       -182.784        1490.35        1.28937
      416.561       -69.7357              0        350.938       -757.186         219012        2.04712       -4.42455        1280.24       0.990856
       413.74       -70.1666              0       -1854.14        2821.57        -186177       -10.8094        16.6077       -1088.92        2.14818
      414.806       -69.5469              0        -6230.3       -25260.1        -260398       -36.3862       -147.643       -1523.17        1.63355
      410.891       -69.5732              0        -2349.9       -41755.4         309268       -13.7664       -244.288        1808.38        1.50055
       409.36       -72.2382              0       -921.453        2998.97         133813         -5.366        17.5461        782.504        6.39508
       408.01       -69.7412              0        4720.89       -32941.7         289255        27.7641       -192.553        1692.02         1.2299
      408.764       -70.2446              0       -2313.95       -3008.91         225147       -13.5109       -17.3833        1317.05        1.00904
      407.261       -69.5437              0       -5275.16       -21978.7        -309436         -30.85       -128.525       -1809.93        1.69543
      406.207       -70.2489              0       -300.863        -767.04         220402       -1.77899       -4.56043        1289.17        2.91312
      402.141       -70.4324              0       -2393.23        1782.89         216073       -14.0096        10.4569        1263.48        3.83594
      400.565       -70.0848              0       -142.989        224.776         257071      -0.808253        1.31047        1503.49        2.04282
      392.643       -69.1645              0        967.767       -45412.4         416903        5.81946       -265.648        2437.73       0.335823
      393.171       -69.5413              0        1499.07       -39142.6         361878        8.89543       -228.908        2116.52        1.32281
      388.851       -69.2642              0       -11665.7       -35865.9        -403845       -68.3106       -209.694       -2362.64        0.61352
      389.514       -69.5204              0        12073.3       -23740.5         336997        70.6266        -138.92        1971.31        1.71046
      382.819       -69.6324              0        2280.63       -46645.8        -320309        13.2978       -272.889       -1873.23        1.81007
      383.715       -70.1156              0       -2090.56       -70.4951         247243       -12.2463      -0.416609        1445.85        1.13982
       381.79       -69.6592              0        1492.37       -47898.5        -317359        8.72069       -280.158       -1856.03        2.05725
      380.447       -70.2708              0        -709.59       -1586.44        -229398       -4.11569       -9.24295       -1341.68        2.28533
      378.719       -69.2785              0        2666.39       -47904.7         390014         15.541       -280.163         2280.4       0.959703
      379.458       -69.6541              0       -884.329        3244.56         308383       -5.15871        18.9307        1803.04         1.0243
      377.924       -69.3606              0       -299.153       -51936.6         377770        -1.7869       -303.714        2209.38         1.2001
      377.112       -69.7819              0       -2227.36       -1748.25         295127       -12.9898       -10.2021        1725.84       0.696674
      373.355       -70.0356              0       -399.204        -425.32         266927       -2.29154         -2.488        1561.18        1.38586
      374.966       -69.8216              0        943.439        1968.15         325711        5.47354        11.5503        1905.53        1.58551
      375.097       -69.0186              0       -454.279       -47749.5         497151       -2.68521       -279.481        2908.02       0.570532
      374.169       -69.7258              0       -490.911       -427.134         338833        -2.8351       -2.49876        1981.82       0.752267
      367.938       -69.3844              0       -5.54688       -43779.6         365497      -0.100744       -256.028        2137.29       0.936275
       369.54       -70.6217              0       -120.163       -1214.99        -210501      -0.690489       -7.09272       -1231.17        2.88205
        368.7        -69.808              0       -332.145       -512.619        -280299       -1.90204       -3.05665       -1639.36        1.06872
      371.017       -70.4187              0        503.719       -915.615         228305        3.04318       -5.26055        1335.33        1.86506
      371.323       -69.1301              0       -5675.87       -41775.8         406083       -33.1648       -244.522        2375.17       0.792677
      370.833       -69.5538              0        605.016        5187.52         328566        3.53802        30.3623        1921.99       0.605948
      367.158       -69.3925              0       -7374.59       -25568.3         385916       -43.1883       -149.526         2257.2        1.37702
      366.261        -69.841              0        3205.56       -495.785         286823        18.7616       -2.82288         1677.7       0.998442
      360.604       -69.3205              0        4427.77       -32270.1         387617        25.8061       -188.845        2267.18           1.43
      361.515       -69.8432              0       -1577.81        2957.13         282086       -9.25296        17.1691        1649.68        1.50953
      364.075       -69.4211              0        10092.8       -33634.4        -352266        59.1389       -196.747       -2060.27        1.45703
      363.309       -69.1841              0       -2601.28       -45439.1        -411446       -15.0731       -265.909       -2406.05       0.759882
      359.602       -69.3277              0       -7312.25       -25591.3        -402133       -42.7103       -149.646       -2352.74        1.38684
      357.486        -70.202              0       -1373.28        2547.96        -260592       -7.92918        14.9782       -1524.41        2.17006
      354.253       -70.3127              0       -367.501       -2226.73         242127       -2.14772       -13.0268        1415.57        1.49631
      353.523       -69.6277              0        7430.04       -29566.2         362050        43.4543       -172.947        2117.46         2.3566
       350.78       -70.4182              0       -92.1198       -819.902         240520      -0.539739       -4.88393         1406.8        3.45761
      349.627       -69.5453              0        21618.1       -22678.1        -396721        126.678       -132.648       -2319.91        1.62167
      351.636       -69.8372              0        -279.22       -556.083         296216       -1.58753       -3.10273        1733.23       0.927933
      352.465       -69.5867              0       -15416.7       -26862.6         370195       -90.1292       -157.145        2165.47        1.81156
      348.584       -69.5871              0       -9886.99       -23598.8         359985        -57.928       -137.953        2105.63        2.31959
       347.53       -70.0533              0        745.084        729.464         281190        4.39245        4.22329        1644.15        1.42407
      344.731       -69.1889              0       -7055.02       -43857.7        -416793       -41.2701       -256.378       -2437.54       0.579497
      345.386       -69.4144              0       -3779.48         -34630        -366493       -22.1859       -202.441       -2143.21        1.13089
      341.179       -70.2584              0       -142.031       -15.3222        -253734       -0.88577      -0.123728       -1483.59        2.23125
      340.137       -70.3264              0        890.198        2035.24        -250795        5.16918        11.9505       -1466.47        1.50018
      337.126       -68.8456              0       -9464.85       -32914.7        -513533       -55.4482       -192.365       -3006.53       0.181129
      337.824       -69.1271              0       -1478.89       -19938.4        -404631       -8.71232       -116.438       -2366.58        1.15192
      331.013        -69.264              0        19510.1       -30691.1         482519        114.297       -179.414        2821.91       0.887604
      331.765        -69.746              0       -2147.94         7334.4         297026       -12.4975        42.6736        1737.09       0.925703
      330.302       -69.2566              0        2139.53         -56831         424435        12.3782       -332.433        2482.19       0.893639
      329.487       -69.6926              0        514.515        156.227         291097        3.04482        0.96794        1702.79       0.894527
      316.919        -69.445              0        3920.46       -45207.9         422824        23.0567       -264.463        2473.18       0.881469
      317.652       -69.9994              0       -852.483       -3431.29         287547       -4.99314       -19.9247        1682.79        1.04193
      319.424       -69.8093              0        187.427       -1885.96         291671        1.10908       -10.7969        1707.13       0.906828
      319.791       -69.2549              0       -599.093       -52552.5         411808       -3.67099        -307.57        2409.46        1.25518
       316.11       -69.4709              0       -11474.5       -24651.7        -384279       -67.1779       -144.176        -2247.5        1.77927
      314.771       -70.0733              0        513.254        736.433         266869        3.00544        4.27115        1560.29         2.5557
      309.821        -69.986              0       -3417.06        3546.12        -276070       -20.0224        20.7637       -1614.74       0.852727
      311.682       -69.2927              0        6315.77       -64398.9         458654        37.0098       -376.461        2682.79        1.21794
      301.642       -69.2408              0        1311.23       -53390.4         416810        7.63523       -312.387        2436.83        1.16063
      302.692       -69.9735              0        601.957        1465.23         263857        3.51733        8.43794        1542.72        1.39766
      303.586          -69.7              0       -1244.25        899.039         313839       -7.28385        5.12934        1835.03       0.911832
      304.459       -69.3799              0          -3834       -47606.1        -404437       -22.4978        -278.46       -2365.57        1.46957
      296.826       -68.9758              0       -10712.5       -36991.5         467358       -62.5996       -216.458        2733.58       0.317875
      297.453         -69.26              0        1228.79       -31130.5         378366        7.24559       -182.191        2213.02        1.31338
      290.915       -69.2897              0        4663.55       -49815.7         419324        27.2472       -291.503        2452.48        1.11982
      292.275       -70.0502              0        745.639        1399.97        -261213        4.32079        8.21478       -1527.52        2.19372
      291.523       -69.5565              0        74.3503        206.246        -328153       0.411254        1.29456       -1919.13       0.592874
      293.481       -69.4163              0       -4810.77       -51288.1         382527       -28.0065       -300.206        2236.89        1.60604
      290.002       -69.2899              0          -7997       -21452.1        -428520       -46.7361       -125.435       -2505.52        1.48566
      289.081       -69.5791              0       -702.023        29.4257        -323490       -4.23466       0.115635       -1891.22       0.888943
      288.457       -70.0145              0       -39.5927         3838.8        -264097      -0.325047        22.2132       -1544.43        1.71109
      287.118       -69.3805              0        2218.52       -53373.3         371913        13.0011       -312.349        2174.76        1.13055
      279.223        -69.176              0       -4095.48       -44663.1        -475257       -23.9642       -261.123       -2779.56       0.774368
      279.911       -68.9196              0       -4695.98       -49293.9        -545653       -27.4396       -288.317       -3191.82       0.414279
      271.766       -69.7257              0       -9424.21       -48229.6         360039       -55.0891        -281.89        2106.18        2.18866
      270.975       -70.3166              0       -4314.74       -1960.38         233395        -25.116        -11.318        1365.01        1.10716
      263.899       -68.9714              0       -9406.65       -43132.4        -492081       -54.9952       -252.272       -2879.22       0.413217
      264.537       -69.2318              0         1983.3       -52829.5         422785        11.6787       -308.947        2472.66       0.893034
      260.912       -69.1125              0        12530.6       -24202.7        -415345        73.2893        -141.47       -2428.82        1.16195
      260.151       -68.9771              0       -7337.96       -44535.6         447387       -42.9302       -260.385        2617.21       0.316127
       256.38       -68.9561              0       -4267.88       -45806.1         490459       -25.2266       -267.764        2869.13       0.428348
      257.224       -69.2072              0        4239.12       -26718.9         436907        24.5933       -156.151        2555.39        1.48531
      250.319        -69.429              0       -633.232       -45383.9        -363959        -3.7892       -265.444       -2128.11        1.41987
      251.832       -70.4046              0       -1134.89       -306.939         237938       -6.66914       -1.87097        1391.72        2.38601
      251.031       -69.8003              0        232.874        2109.18         302475        1.33885         12.297         1770.2       0.867954
      253.019        -70.017              0         105.32       -2814.47         290349        0.60388         -16.51        1698.29        1.07015
      249.462       -69.4077              0       -7282.38       -50664.8         391385        -42.523       -296.343        2288.24        1.41073
      248.641       -69.8843              0       -773.483       -2244.23         306006       -4.54785       -13.2333         1788.7        1.38397
      241.702        -69.114              0       -2638.32       -63367.6         512561       -15.3551       -370.597        2998.39       0.588503
      242.297       -69.4358              0        -220.69       -54749.7         436534       -1.29973       -320.245        2553.33        1.36661
      234.921       -68.9402              0        8513.09       -63976.7        -525056        49.8763       -374.293       -3071.48       0.574145
       234.29       -69.2641              0        106.863        5002.54        -401174       0.635568        29.2474       -2346.64       0.505174
      224.356        -70.042              0       -1103.03       -348.576         282641        -6.4212       -2.16461        1653.26        1.68719
      225.288       -70.0858              0       -2601.42       -304.685         267141       -15.1805        -1.8835        1562.37        1.39084
      224.291        -68.902              0        5801.39       -54841.2        -505019        33.9529       -320.593       -2953.32       0.642333
      224.861       -69.1596              0        472.641       -3305.35        -402635         2.8133       -19.2063       -2355.49       0.650327
      220.515       -69.0012              0        6644.44       -29865.5        -453715        38.8908       -174.461       -2652.73        0.70134
      220.004       -69.6302              0       -946.192        102.045         309363       -5.52711       0.642248        1809.43        1.07423
      218.024       -69.9308              0        471.289       -209.447         276805        2.73985       -1.31078        1619.16         1.2729
      217.132       -69.3018              0        -2427.1       -61628.9         401550       -14.3275       -360.576        2348.21        1.58478
      215.313       -69.7668              0        63.6256       -3690.25        -290389       0.223369       -21.8941       -1699.17        1.22067
      216.162       -69.3271              0       -1054.69         -54103         400466       -6.32357       -316.545        2342.15        1.12374
      210.712       -70.0643              0       -1313.13       -1543.69         267189       -7.63508        -8.9011        1563.35        1.12152
      209.785       -69.5313              0        10453.1       -30283.1         345603        60.8402       -177.628        2022.16        1.37882
      212.229       -69.1772              0       -11384.2       -20933.3        -388011       -66.5189       -122.372       -2269.22       0.767188
      212.931       -69.4227              0        10517.3       -44323.5         367345        61.6932       -259.122         2148.9        1.29506
      208.805       -69.4381              0       -8948.84       -24393.6         363779       -52.0399       -142.776         2127.8        1.83115
      207.847       -69.9057              0        991.073       -36.9476         281204        5.81818      -0.200167        1644.32        1.58557
       204.68       -69.1089              0       -16721.3       -40378.4         469301         -97.73       -236.198        2744.56       0.557565
      205.438       -69.3374              0       -8564.54       -34057.4         370031       -50.0179       -199.229        2163.89        1.09466
      196.688        -70.877              0        159.522       -255.834        -212612       0.926738        -1.5321       -1243.12        2.70507
       197.83       -70.3627              0        254.595       -952.203         246831        1.51224       -5.55532        1443.57        1.59168
      195.853       -70.0784              0        1776.49       -515.235        -265555        10.3533       -3.01631       -1552.63        1.18361
