       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      627.497        8.13372              0        20.6211       -61.4953        1297.61     0.00256225     -0.0057355       0.130688        89.0223
      623.993        14.6687              0        10.6847         10.762        3132.81     0.00191964     0.00121219       0.315645        74.8738
      624.067        27.1426              0        35.4449        10.9875         5103.1     0.00334114     0.00140535       0.508251        77.9176
       624.01        40.2331              0        155.502          26.26        6779.99      0.0162382     0.00271728       0.674827         87.745
      616.694        52.1658              0        237.236       -123.138       -18167.5      0.0222952    -0.00993439       -1.81589        54.4841
       609.32        55.9993              0         112.44        407.056       -36843.6       0.014916      0.0400989       -3.66002        23.5647
      605.018        1.06166              0        685.703        568.971        2260.16      0.0672059      0.0558473       0.227544        35.2542
      603.941        9.61513              0        4888.25        961.502        20850.8       0.485335      0.0955019        2.08223        21.5825
      604.507        43.4366              0       -11151.8         129.64       -84187.5       -1.09106      0.0180862       -8.39047         8.3332
      603.283        44.8429              0        31258.9        2374.73         129423        3.13163       0.242664        12.8904        5.43444
      606.759        5.19609              0       -1057.51         148.87        8884.82      -0.104508      0.0153479       0.888754        30.2071
      615.938        27.5648              0       -133.449       -179.265       -12522.7     -0.0143685     -0.0169906       -1.25482         79.065
      603.541        18.4093              0        8915.85        794.676       -38443.6       0.891202      0.0810486       -3.79833         16.379
      605.412         23.068              0       -4892.32       -1065.58       -40190.5      -0.481244      -0.113384       -4.00017        18.3847
      603.115       -69.0715              0       -27555.4        536.067         160670       -2.77047      0.0647394        16.0716        4.40878
       612.29       -9.93253              0        185.401        175.357        7247.95      0.0156899      0.0190939       0.732379        38.8911
       616.11       -14.3107              0        88.5954       -18.1879       -6813.86     0.00988797    -0.00330824      -0.679525        83.9725
      616.789        15.3124              0        13.7182        5.56708        7034.29     0.00120726     0.00200789       0.707084        56.6945
      612.034        11.5188              0       -59.0927       -76.5532        8412.73    -0.00599127    -0.00912708       0.843025        34.4835
        603.1       -29.5031              0       -19733.7        240.521        96938.1       -1.97605      0.0205772        9.71845         6.1433
      623.389         1.3294              0       -10.6138        97.5445       -375.601    -0.00129795     0.00982123     -0.0372872        102.742
      604.248       -7.43342              0       -4074.92        312.958        19232.2      -0.407952      0.0301711        1.92779        25.5077
      612.055         6.3921              0        113.805       -61.2732        4702.67      0.0116869    -0.00686947        0.46843        47.5274
      628.425       -31.0821              0         43.361       -15.6347       -2595.25     0.00428188    -0.00174043       -0.25876        70.7633
      603.673       -51.4839              0        7158.59       -4705.22         123910       0.722184      -0.467142        12.5155         2.0308
      607.065       -3.54936              0        626.629       -40.2422        5617.11      0.0606962    -0.00335696       0.564882        33.4949
      616.077       -69.0123              0        36.1277        14.4513       -19551.1      0.0031471      0.0018398       -1.94531        36.2969
      603.256       -16.2288              0       -7884.23        781.022        43956.4      -0.780059      0.0780797        4.50555        13.0275
      606.397       -11.4953              0        2637.88        109.444        17900.2       0.260664      0.0119172        1.81825         20.989
      604.135       -27.4848              0        7710.52       -14.3019       -67477.5       0.769021   -0.000941822       -6.76208        4.22973
      612.146        -19.944              0         -199.9        62.1723       -13922.1      -0.018574     0.00702642        -1.3895         48.593
      616.268       -28.2607              0        113.897        30.6317       -12605.1      0.0108785     0.00182314       -1.25743        71.4501
      611.972       -25.0861              0        -429.05        17.1088       -17829.1     -0.0440313      0.0013483       -1.78094        42.0591
      626.473       -55.0979              0        66.6744        30.9077        5842.75     0.00594959     0.00302472       0.585072        106.448
      604.723       -39.4901              0        9529.48       -653.106        68344.2       0.973655     -0.0768795        6.93219        8.80286
      603.359       -47.2832              0        12340.2        465.408        -117160        1.25654      0.0467905       -12.0993        2.43418
      624.967       -38.0147              0       -37.6003        46.7041       -5663.13     -0.0027501     0.00479589      -0.564232        65.4743
      604.174       -35.2044              0         7737.8        750.262        66844.5       0.779658      0.0801167        6.69755        5.39909
      613.434        -33.597              0        68.4518        127.531       -18904.5      0.0122745      0.0152849       -1.88493        40.9129
      602.826       -45.6764              0         -32943       -2099.65        -120282       -3.37539        -0.2149       -12.4032        4.56182
      612.528        36.9276              0        330.716       -387.915         -23259      0.0276675     -0.0354008       -2.33369        33.9902
      603.346       -60.9911              0         -34357        3034.87         145250        -3.4355        0.30448        14.5257         6.4357
      604.068       -59.1902              0        17046.7        2478.42         112388        1.71997        0.22661        11.3215        4.55866
      610.074        -41.803              0         -85.46       -207.428       -30552.1     -0.0072374     -0.0260742       -3.06654        26.9606
      602.752       -53.2047              0       -41827.9       -2008.27         184106       -4.22966      -0.196131        18.5512        3.72072
      610.097       -57.6784              0        -576.81       -157.333        36740.1     -0.0626114     -0.0153902        3.67728          36.67
      605.586       -81.1511              0        406.093         130.71       -64047.1      0.0198437     0.00189827       -6.40417        6.54241
       609.65        44.2405              0        251.985        -10.564       -34353.7      0.0220071    -0.00160648       -3.40983        31.4148
      608.246        -99.052              0       -59.1267       -108.493        36772.3    -0.00537075     -0.0109552         3.6901        16.6866
      602.773       -93.5679              0       -28977.4        178.138         172845       -2.91081      0.0135261         17.445        3.84256
      624.169       -98.1123              0       -27.2322       -19.0429       -7261.56    -0.00288864    -0.00171586      -0.723338        66.1524
      604.108       -67.4541              0        17560.2        790.897         111523         1.7246      0.0715339        11.1735        6.28688
      614.306       -98.0972              0       -97.9058       -27.8643        20922.8    -0.00988919    -0.00282006        2.10147        25.3305
      608.433       -90.0631              0       -73.1913       -140.838       -40239.7      -0.019708     -0.0224516       -4.08273        21.9829
       607.02       -79.4517              0        112.689       -141.013        51292.6      0.0103004     -0.0178693        5.06946        5.45131
      602.604       -77.1561              0       -32310.2       -1614.43         194788       -3.22478      -0.159518        19.3521        2.92895
      627.452       -117.378              0       -68.2385       -3.67182        3982.52    -0.00869836     0.00014973       0.404689        95.3114
      603.318       -110.156              0       -19449.7        923.026         104326       -1.93604       0.087156        10.6055        7.09932
      610.878       -113.332              0       -182.584        139.675       -25060.2      -0.019268      0.0142047       -2.50505        36.6515
      611.432       -85.3704              0        127.096       -66.9004       -30674.6      0.0102971     -0.0119127       -3.07112        16.9988
      609.985        -83.325              0        74.8978        102.319        36048.4      0.0214313     -0.0209059        3.57776        22.8902
      603.317       -91.6121              0        2407.09        2866.51        -119505       0.236745       0.280308        -12.245        2.61072
        603.2       -118.751              0       -17727.7       -403.057        79800.6       -1.93454     -0.0300831        7.98514         4.0518
      603.605       -102.062              0       -19042.3        13.8088       -86551.4       -1.90297    -0.00350127       -8.62253        7.33306
      604.201        -100.34              0        9059.42       -633.236       -72055.4       0.893076     -0.0687591       -7.16762        5.98748
      614.443       -135.648              0       -208.178       -19.8422       -13748.6     -0.0163671    -0.00341317       -1.39782        61.4057
      604.392       -117.221              0        8450.04       -206.346        60574.6         0.8938    -0.00848902        6.09139         3.8457
      604.046       -107.876              0        10692.2        6.30312        81058.7        1.07398     0.00587774        8.26991        4.69018
       608.66       -105.148              0        -198.96        4.83467         -32686     -0.0199589    0.000770986       -3.26018        13.7433
      622.151        -137.35              0        19.9269        19.7619        6473.81     0.00232383     0.00176663       0.647477        108.647
       617.49        40.8527              0        159.675        22.0718       -14424.1       0.016633     0.00127233       -1.44864        49.9281
      605.449       -131.219              0         6469.9        348.791       -44815.1       0.653376      0.0342941       -4.54792        21.6751
      603.426        -152.13              0       -7552.53        777.547        46265.8      -0.758931      0.0805307        4.64867        10.6687
      615.708       -121.947              0       -51.8108       -34.5535         -14104    -0.00466133   -0.000451199       -1.41404         77.381
      623.519        -123.32              0       -22.7052      -0.688193        6535.11     -0.0039281   4.84512e-005        0.65824        94.5052
      628.267       -131.448              0        18.1714        13.1906        2595.95     0.00249683     0.00131825       0.257047        80.9846
      626.253       -177.331              0         19.799         17.345       -2381.28     0.00249492     0.00147682       -0.23363        169.112
      614.864        46.2981              0        275.669        79.0091       -20173.8      0.0257472     0.00683154       -2.01478         50.069
      619.516       -201.038              0        29.9448        37.1277       -3986.76     0.00445563     0.00377098      -0.397589        163.456
      626.142       -196.581              0       -40.1751       -3.96068       -2125.08    -0.00304651   -0.000592173        -0.2112        192.274
      605.889       -135.017              0        6380.28        97.0653       -39271.9       0.642996      0.0112935       -3.99722        16.6356
      619.196       -159.561              0       -159.527        -90.156        6745.27     -0.0157873    -0.00931304       0.681632        171.947
      626.253       -165.361              0        38.5309        12.1135       -2551.41      0.0047071     0.00110106       -0.24994        151.207
      606.142        -184.56              0       -3399.36       -257.647       -16988.4      -0.348239     -0.0208218       -1.74953        43.0212
      608.381        39.4613              0        604.211       -487.332         -37496      0.0585159      -0.043747       -3.72885        18.6519
      603.497        86.3161              0       -14993.5        202.138        -121972        -1.5022     -0.0017229       -12.0238        3.48042
      602.793        78.9548              0        30498.4        70.7232        -179229        3.11571      0.0176891        -18.213        2.90517
      602.922       -57.5402              0       -39768.8       -677.764         153246       -4.02167     -0.0784651        15.4774        3.65547
      603.194       -65.1725              0       -38827.3        -2800.3         158387       -3.86131      -0.282349        15.7249        6.16421
      603.293       -73.3647              0       -40667.5       -1770.13         168955       -3.97602       -0.18447        16.7861        7.79983
      603.862       -80.6118              0         8858.4       -1932.42       -97703.6       0.901575      -0.179085       -9.74115        6.31737
      602.743       -89.1783              0       -42362.5        2268.91        -169701       -4.25597       0.228039       -17.0988        4.54443
      605.574       -200.883              0       -3521.55        31.8564        15085.8      -0.373981     0.00334631        1.57582        23.1594
      609.516        -196.27              0        1885.42        42.3634       -10750.3       0.206309     0.00447432       -1.11834        85.4012
      605.723        205.744              0        3783.46       -161.886       -16243.3       0.377095     -0.0164846       -1.61487        108.738
      609.681         194.35              0       -1248.11       -359.962        9976.77       -0.12734     -0.0369628       0.994653        94.4528
      613.113        156.012              0        11.5254       -157.018       -12792.3    0.000323078     -0.0159101       -1.27314        62.8595
       605.86        161.389              0       -2784.57       -316.391       -24605.1      -0.273109     -0.0306016       -2.44039        28.2686
      610.938        135.752              0       -103.196        95.7991       -19229.9     -0.0102119      0.0103915       -1.92483        48.6302
      607.226        146.872              0        -2708.6        615.827       -27083.4      -0.270974      0.0605394       -2.71314         52.278
      609.309        107.531              0       -37.9492          142.7       -32162.1    -0.00504895      0.0154201       -3.19971        24.0984
      604.356        104.154              0       -6453.11       -1239.15        79360.5      -0.633919      -0.127317        7.86673        6.35549
        607.9        101.222              0        280.176       -76.0398       -43117.2      0.0299415    -0.00852529       -4.34071        16.3242
      607.472        104.288              0       -19.6807        105.976       -44546.4    -0.00154666      0.0120416        -4.4683        11.9148
      605.109         87.774              0        323.668       -461.855       -76589.2      0.0384764     -0.0373005       -7.58289        5.08059
      605.394        85.8168              0        1471.48        140.756       -65872.6       0.134973      0.0126299        -6.4887        5.74754
      604.376        76.7657              0        816.746        124.745       -88840.9      0.0646891     0.00164236        -8.8289         3.8152
      607.688        75.6274              0        1119.28        382.654       -47182.5       0.123269      0.0404639       -4.71265        10.0568
      603.967        69.5343              0       -10282.1       -2450.21         108200       -1.00364      -0.244252        11.0198        5.45813
      608.084        67.7691              0        71.9048        331.358       -47863.8     0.00532478      0.0355765       -4.73263        14.3317
      606.402        73.2405              0        220.608       -35.0313         -62277      0.0154794   1.62534e-005       -6.22877         12.583
      606.307        70.1893              0       -428.991       -427.248       -63621.2     -0.0366325     -0.0474544       -6.33962        10.0106
      606.771        65.0144              0         481.53        62.5156       -59618.7      0.0463018     0.00432703       -5.89483        9.28102
      606.934         62.268              0       -847.722       -692.078       -54608.8     -0.0734562     -0.0673495       -5.41915        8.86275
      606.708        54.7576              0        1250.13       -421.273       -63467.5       0.121267     -0.0373734       -6.32807        19.8846
      603.786        46.7016              0       -14044.3        270.794        -105605       -1.39843      0.0295477       -10.5299        3.30621
      606.785        49.1695              0        471.515       -386.977       -58729.2      0.0471577     -0.0394874       -5.85258        13.7179
      607.252        46.0574              0        610.976       -278.298       -46433.9      0.0653621     -0.0277608       -4.61381        12.4365
      603.435       -37.5653              0       -16603.3        822.359        78281.1       -1.68513      0.0855971         7.9104         9.0299
      608.601       -45.2786              0       -355.745       -36.9853          38623     -0.0285239     0.00136115        3.97606        20.1725
      604.113       -43.3413              0        11296.9        229.086        86508.2        1.15042      0.0254504        8.82119        5.43222
      606.119       -51.0376              0       -972.193        109.141        58929.1     -0.0971939      0.0104929        5.96117        5.85563
      604.899       -55.7479              0       -68.0664        719.888       -78079.7     -0.0234775      0.0778263        -8.1988        3.41408
      605.506       -57.6291              0         1704.2        854.682        67799.7       0.165057      0.0812856        6.83108        5.39344
       604.34       -63.0713              0        11365.5       -1459.68        97789.3        1.12967      -0.141214        9.74246         7.5237
       606.97       -59.5511              0       -865.759         119.35        56101.1     -0.0898192      0.0109602         5.6251        10.8772
      604.207       -71.6103              0        15857.3        1090.35         103780        1.57492       0.114406        10.3781        6.86682
      607.358        -66.071              0       -750.456        69.4184        51698.8     -0.0777222     0.00680239        5.14803        10.2536
      606.526       -63.1924              0       -870.975         717.96        61408.1     -0.0853685      0.0735133        6.11283        7.85985
      606.086       -68.2315              0        789.975       -360.026        61452.1      0.0625777     -0.0385719        6.17739        6.88731
      606.185       -71.3165              0        -273.07        343.752       -61409.3     -0.0295569       0.034047       -6.12649        7.92367
      609.184        -76.019              0       -340.795       -75.9731       -39824.7     -0.0300619    -0.00749962       -3.95795        13.4304
      604.377       -85.3753              0        14064.5         1509.8         106132        1.39213       0.156575        10.5488        6.82757
      606.101       -83.9079              0        71.9286       -120.995        58164.6     0.00402194     -0.0157553        5.78924        7.71244
      606.158        183.001              0        3971.89       -377.508        18095.9       0.400237     -0.0385266        1.81404        31.5242
      604.254        166.134              0        8431.11       -296.988       -28953.3       0.839481     -0.0273589       -2.86587        16.9761
      603.806        154.077              0        8944.72       -81.8314       -40365.7        0.88932    -0.00917993       -4.01917        14.8674
      603.332        140.355              0        11323.9       -1103.15       -66369.7        1.13985      -0.109308       -6.73079        5.61227
      602.991        130.405              0        10612.7        297.368         -58281        1.05968      0.0291747       -5.77249        6.69021
      603.341        120.002              0        18556.5        265.967         -86330        1.85947      0.0278906       -8.66142        5.82469
      603.817        112.443              0        18945.8       -555.877        86501.1        1.88708     -0.0547324        8.64172        10.4195
      603.366        102.519              0        27433.3       -93.8757         103799        2.72248    -0.00417225        10.3755        4.70581
      602.929        94.9543              0        27180.4        512.804         141050        2.70507      0.0439666        14.0432        4.80179
      603.293        80.3456              0       -11754.4        -311.91        -122566       -1.16131    -0.00402458       -12.4418        2.29519
      602.896        71.2393              0        37553.2        683.397         157842        3.69483      0.0863533        16.2931        3.26887
      603.227        63.3388              0        33604.5       -2010.56         143465        3.32802      -0.202965        14.2904        5.69693
      602.729        55.3484              0        39050.3        1801.51         175483        3.86714       0.182695        17.5488        3.19263
      602.703        48.2258              0        32002.3       -2489.64         140889        3.18204      -0.252419        13.9952        3.76455
      602.661         40.202              0        30182.4       -1631.16        -130421        2.97553      -0.157147        -12.969        3.13129
      603.167        32.2232              0          23963        1142.62          97321        2.40468       0.117685         9.7365        7.33994
      604.071        25.6791              0        20118.6       -1065.57       -65169.8        2.02808      -0.113384       -6.67214         15.331
      603.236       -26.0899              0       -21606.7       -1576.24       -81514.5       -2.16154      -0.161513       -8.15216        4.29838
      602.938       -33.6506              0       -19501.9        1368.57        88199.3       -1.98452       0.149174        8.86447        3.85694
      603.488       -41.7361              0       -23419.7       -321.859         100155       -2.40823     -0.0420703        10.2108         5.8788
      602.733       -49.3212              0       -29770.1        1930.52        -147509       -3.01314       0.194978       -15.0452        2.41945
      602.796       -98.0914              0       -28192.5         646.65         134771       -2.78522      0.0643537        13.4506        3.59564
      602.928       -106.054              0       -29783.7       -2066.47         116861       -2.97551      -0.202495           11.8        5.64535
      603.392       -115.439              0       -16564.3       -912.876       -81403.3       -1.67267     -0.0889422       -8.25378        8.55042
      603.157       -124.871              0       -13144.1       -345.506        59927.3       -1.45261     -0.0578976         5.9857        9.96147
      603.596       -136.287              0       -12742.3        -910.32        56839.1       -1.29871     -0.0913212        5.72959        10.7326
      603.766       -145.557              0       -11161.7       -1204.68        49907.7       -1.15351      -0.125033        5.07975        19.0592
      604.257       -160.802              0       -6842.37       -423.563        28251.5      -0.695451     -0.0438611        2.90808        23.3436
      604.184       -174.218              0       -4896.65         161.32       -20424.2      -0.499627      0.0146571       -2.05624        30.1225
      606.142       -190.542              0       -3845.61        65.0856        15457.9      -0.418213     0.00583254        1.62181        63.0866
      605.398       -211.216              0       -2533.52       -169.835        13535.8      -0.259768     -0.0172324        1.38319        77.1701
      621.766       -237.339              0          2.953        6.53838       -1836.48    0.000283859    0.000859784      -0.181592         180.04
      607.273       -253.319              0       -691.551       -44.6477        4688.25     -0.0694882    -0.00428776        0.46533        205.251
      606.693       -228.835              0       -2078.12        7.57299        9002.24      -0.206897     0.00111138       0.902095        160.434
      619.891       -217.506              0       -14.1195        31.6056        3057.64    -0.00187589     0.00214057        0.29878        137.216
      608.772       -206.499              0        1484.53       -154.586       -11119.6       0.158956     -0.0131404       -1.14499        52.8018
      609.891       -219.627              0        1077.75       -84.1072        7776.84       0.106644     -0.0084958       0.779447           69.6
      618.698       -73.3579              0       -71.4152       -24.1554         -15107    -0.00673808    -0.00385507       -1.50892        41.5613
      619.968       -83.8706              0       -76.9065        36.2413        13145.1     -0.0101397     0.00512564        1.30309        44.4429
      608.902        211.173              0       -723.308        37.4425       -8884.39     -0.0730309      0.0030012      -0.878659         57.342
      618.951        217.734              0        70.0964        51.1351       -3286.98     0.00777558     0.00552655      -0.325517        146.247
      605.772        229.359              0         2002.9        12.0947        8193.86       0.199378     0.00141684       0.810423        126.649
      608.951         220.05              0       -954.022       -31.1447       -7450.68     -0.0943247     -0.0037318      -0.738929        69.9555
      609.818        239.328              0       -411.699       -109.831        4880.38      -0.040633     -0.0110462       0.483571        117.248
      606.246        252.886              0        1298.06       -241.683        5978.72       0.128128     -0.0242367       0.593717        163.194
      605.765        169.284              0       -3009.68        28.0564         -23024      -0.301909     0.00369453       -2.30901        23.3162
      610.699        170.329              0        249.083          20.54       -12234.6      0.0242327     0.00207481       -1.23312        44.8836
        614.6        166.959              0       -13.5764        91.2778       -9266.55    -0.00150348     0.00871879      -0.919695        46.0249
      611.273        161.168              0       -136.283        79.3907       -14341.8    -0.00846159     0.00709571        -1.4193        47.6983
      604.715        132.183              0       -5906.81         242.82       -44700.2      -0.589956       0.023879       -4.43246        9.31407
      606.744        129.496              0        215.416      -0.664265       -31891.6      0.0213208  -4.72246e-005       -3.18018        12.4209
      605.369        122.357              0       -7104.37       -314.705       -53334.3      -0.709241     -0.0387976       -5.37401        12.3995
      608.613        116.921              0        296.614        98.7284        30446.5      0.0161112     0.00787466        3.03801        20.1601
      605.453        116.546              0        111.838        210.746        46648.1      0.0218403      0.0124738        4.63716        8.45163
      604.313        114.564              0       -4711.84        -1206.9       -62332.2      -0.469133      -0.119844       -6.24046        4.95803
      604.315        97.9853              0         -10578       -326.987       -78220.2       -1.05066     -0.0357452        -7.8676         4.1625
      605.481        99.5278              0       -582.337       -632.561       -58094.6     -0.0606445     -0.0649287       -5.89918        4.87065
      604.347        96.1899              0       -6072.13         3215.1       -89768.7      -0.594589         0.3269       -8.95974        7.26083
      605.958        93.5436              0       -96.2357        409.471       -56603.4     -0.0168938      0.0419411       -5.63541        8.38911
       605.22        91.7823              0        604.016        95.7228       -68565.3      0.0534859     0.00644752        -6.8105         3.2212
      605.174        90.0322              0        750.536        24.5623       -74599.4      0.0728485    0.000186468       -7.35049        4.24938
      603.313        73.0469              0       -9003.77        887.705         130555      -0.998836      0.0879742        13.5672        3.03127
      604.479        74.3931              0        -658.37        43.8344       -86145.7     -0.0768876       0.013775       -8.60721        4.45545
      605.941         78.048              0        368.906       -601.387        63703.1      0.0256583      -0.066188        6.51513        4.31986
       604.26        81.0388              0       -548.288        169.152        85119.2     -0.0648064      0.0372615        8.69193        2.19193
      604.298        65.3209              0       -10611.7       -181.997       -90670.7       -1.05646     0.00237019       -9.01657        6.78559
      603.668        66.6535              0       -12023.4       -1206.09         111703       -1.19878      -0.122569         11.312         1.7631
      603.962        59.1796              0       -10800.2        1805.84        -134821       -1.04528       0.160133       -13.2183        4.06756
      604.989        61.0105              0        521.275        1773.57       -79146.2      0.0491441       0.162418       -7.87658        3.75866
      606.231        51.9796              0       -374.479        235.769       -65838.8     -0.0376478       0.023231       -6.57607        10.9241
      603.963        57.2129              0       -14241.6        565.038        -133688       -1.42408      0.0797783       -13.2525         6.8603
       603.46        49.9316              0         -11440       -1228.61         111175        -1.1412      -0.107456        11.0015        3.23073
      604.543        48.4074              0       -242.341       -468.587         -79801     -0.0235662      -0.044211       -7.96544        3.20275
      605.362        39.2622              0        339.776       -203.083       -58793.4      0.0361157     -0.0208673       -5.87921        6.94916
      603.885        41.4206              0       -11610.7       -147.991       -95745.4       -1.13954     -0.0123709       -9.55377        3.58922
      604.643        34.2264              0       -11675.9       -645.444       -65093.9       -1.16133     -0.0875589       -6.54516        8.94153
      606.514        31.7921              0         927.41        83.6043       -42345.3      0.0907188     0.00980614       -4.28946        8.89097
      604.818        28.1342              0       -6476.76        556.035       -73744.8      -0.646253        0.06309       -7.63519        4.92488
      605.785        29.5527              0        74.1735        556.024       -49222.1      0.0083213      0.0630887       -5.06437        4.46988
      606.337        16.4024              0       -2898.74        17.5475       -25039.8      -0.288956     0.00349341       -2.45409        19.9445
      608.208        21.0612              0        183.831        129.754       -23541.7      0.0153967      0.0132844        -2.3134        20.8127
      607.334       -18.8529              0       -100.764        49.2266        23136.6     -0.0107729     0.00395745        2.44473        12.6055
      605.405       -14.7824              0        2452.64        108.631        27925.7       0.247655      0.0107849        2.90437        16.5714
      605.165       -24.7023              0        6282.58       -946.958        44458.9       0.630983     -0.0823784        4.48742        5.82671
       607.14       -26.6026              0       -679.467       -115.374        32090.8     -0.0738929     -0.0162076        3.23914        9.69337
      603.838        -31.445              0        9685.14        554.423        76479.9       0.975844      0.0625663        7.68529         5.1905
      606.111       -28.4627              0        268.578       -11.9176       -39053.7      0.0238343   -0.000882705       -3.90426        5.02141
      605.813       -30.9054              0        530.623        455.624        46191.3      0.0451819      0.0538856        4.64035        7.47919
      606.149       -33.5042              0        164.494       -196.089          44808      0.0108478     -0.0134641         4.4646        8.44117
      608.445       -34.8813              0        104.297         71.536       -30833.8       0.016101     0.00924739       -3.04864        17.7728
      607.757       -38.5063              0         91.905       -180.516       -37722.9     0.00977289      -0.023869       -3.76949        12.3406
      604.919       -47.1398              0        242.001        282.495          73720      0.0203037      0.0226968        7.47236        4.64327
      605.673       -44.8185              0       -386.774       -172.831        59250.6     -0.0328254     -0.0166457        6.04986        8.13185
       605.11       -52.5451              0        543.459         140.33        71748.4      0.0492082      0.0159096        7.23825        3.47851
      604.729       -54.0348              0        80.6587       -74.0876       -81276.4     0.00634848     -0.0148583       -8.49855        3.66694
      604.344       -94.9482              0         8551.5        544.838        91916.9       0.858342      0.0592874         9.2455        6.17939
      605.805        -90.877              0       -458.067        873.695        55936.6     -0.0448987      0.0837478        5.58465        12.8368
      604.888       -92.9925              0        -849.44       -575.059       -66840.5     -0.0543829     -0.0484081         -7.009        4.56977
      604.234       -87.6384              0        13476.2        2508.73        96960.9        1.33756       0.257197        9.62279        8.55894
      604.367        -96.641              0        8616.57       -2062.05        93950.3       0.876665      -0.201925        9.41804        5.79878
      605.772       -98.8894              0       -443.298       -64.6481       -53296.4     -0.0405408    -0.00939438       -5.34557        9.68339
       604.51       -112.531              0        8577.09        981.753        64994.4       0.856123      0.0964707        6.76672        11.8921
      606.566       -106.082              0         43.373       -4.68112        45125.1     0.00848888    -0.00513517           4.75        11.0116
      604.333       -104.077              0        8953.33       -17.2086         -74595       0.888343     0.00581615        -7.4741        6.23522
      606.279       -108.157              0        192.375       -333.753       -46287.3      0.0201448     -0.0347513       -4.62036        4.53137
      606.743         -111.4              0       -89.7512        334.065         -40540     -0.0100821       0.032364       -4.05874        11.3719
      610.832       -117.259              0       -272.109       -140.195       -23926.6     -0.0280453     -0.0132612        -2.3985         35.031
      605.389       -119.953              0        5281.08        183.873        49801.2       0.561337     0.00903833        5.00618        8.37225
       606.58       -118.423              0       -91.4819       -166.513        38326.7    -0.00957368     -0.0167532        3.91342        5.24738
      607.637       -127.409              0        32.1381        187.806       -28103.7    0.000667462      0.0180944        -2.8322        24.4266
      605.345       -122.859              0        4687.72        240.862        44087.3       0.567128      0.0459889        4.38992         20.301
      605.162       -141.725              0        3118.03        814.845       -35413.4       0.347171      0.0822994       -3.66406        15.0642
      609.772       -138.483              0       -28.2805       -107.399       -21204.4   -0.000616555    -0.00581126       -2.15312        22.5323
      610.592       -147.397              0       -265.037       0.889328        17285.7     -0.0262046   -0.000306905        1.73779        34.9612
      609.046       -142.185              0        24.9965        105.659       -22022.9      0.0038483      0.0081364       -2.24343        24.0936
      607.934       -150.005              0       -4.57214        52.3755        21485.8    -0.00119053     0.00159264        2.16625        16.5027
      606.369        -153.51              0         3448.8        150.815        27440.3       0.343341      0.0132998        2.76884        17.7594
      611.253        -162.61              0       -158.563       -78.9055        13221.8     -0.0156027    -0.00803356        1.35617        37.6633
       608.31       -167.658              0        2392.92       -29.5392        17029.5       0.245642    0.000178453        1.76298        37.3562
      608.237       -171.234              0        2392.92         -29.54        15581.9       0.245642    0.000178345        1.60522        27.9828
      612.179       -177.502              0       -26.3503       -11.9146        9583.63      0.0010203    -0.00129762       0.982559        54.0646
      615.197        74.1832              0        11.8571        -85.715       -21234.3     0.00234944    -0.00717578       -2.13615        14.0662
      611.209        68.6216              0        53.0616        69.2907       -31684.8     0.00505388     0.00754371       -3.15321        19.5448
      613.803        66.9193              0        45.6409        30.5202       -24729.5     0.00385239     0.00307247       -2.46948        15.9441
      612.748        63.0281              0        8.63399       -14.2717       -27356.5     0.00108412    -0.00130968       -2.73133        23.9742
       610.16        75.4648              0        147.475        31.6566       -35605.1      0.0139317     0.00508409       -3.54768         16.769
      612.375        72.5663              0        113.636        26.2452         -28245      0.0108256     0.00458124       -2.82785        15.8478
      607.726        81.2213              0        -392.29        3.79005        49504.8     -0.0392217    -0.00619967        5.10816        8.69939
      609.876        86.1334              0        -128.77        90.1894        34982.4    -0.00846223     0.00695383        3.50332        16.8185
      613.754        90.8916              0        63.1816        25.8423       -23763.9     0.00752219      0.0024078       -2.35741        23.4529
      607.356        84.8786              0        555.651        399.201        48596.1      0.0509458        0.03856        4.96518        17.4277
      615.585        61.0446              0        -57.388        85.5499       -20866.5    -0.00615804     0.00754718       -2.08671         25.906
      613.397         55.706              0         90.857       -112.609       -26165.2     0.00745461    -0.00990017       -2.59613        26.2268
      610.398        79.0176              0        313.202       -39.3038        34282.8      0.0268596    -0.00444277        3.49555        10.6536
      605.742         80.089              0       -941.142       -395.388        67480.5     -0.0857521     -0.0292349        6.91773         8.4444
      603.563        89.4991              0       -11908.9       -762.959        -118099       -1.18701     -0.0775636       -11.6437        3.12316
      602.883        87.3842              0        35146.9        527.374        -135011        3.53103      0.0587124        -13.351        2.84101
      610.475        114.334              0        263.111        108.526       -25131.7       0.024796      0.0115203       -2.51548        12.2726
      609.025        120.769              0        73.5697         135.76        27590.7     0.00965812      0.0157196        2.76589        25.0772
      621.091        176.082              0        27.4989        71.8983        4484.82     0.00253004     0.00616849       0.452129        83.7239
      612.603        176.773              0       -80.8536       -35.7267       -9643.17    -0.00867835    -0.00373185      -0.985292        56.6341
      613.738        108.556              0        6.70113       -112.307       -19173.2    -0.00137624     -0.0107195       -1.91378        27.2755
      614.277        112.779              0        57.8934        1.99446         -17940     0.00417105    0.000751766       -1.79563        20.8802
      613.384        96.8336              0       -57.7884       -187.136        22958.8    -0.00403881      -0.015245        2.29857        27.8823
