       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      507.101       -25.2716              0         -124.1       -52.5422       -11568.9     -0.0250045     -0.0103342       -2.30986        26.3341
      499.915        21.1266              0        57.4002       -71.2827       -22564.1      0.0112117     -0.0147987       -4.50554        23.4163
      498.708       -13.0848              0       -87.6793         403.62       -17058.9      -0.016929      0.0806935       -3.40051         29.426
      501.179       -30.9611              0       -4.98602        -49.214        25084.2    -0.00140962     -0.0101029        5.00835        24.6956
      507.133       -60.7383              0       -34.3546       -44.2632       -17299.3    -0.00690921    -0.00895718       -3.45254        29.7514
      512.503       -140.788              0       -27.6071         36.695       -4244.46    -0.00548158     0.00716287      -0.846754        82.6884
      515.279       -129.472              0        1.92332        6.60822        3286.02    0.000415043     0.00147259       0.655425        55.2939
      507.937       -72.9758              0       -34.8904       -79.2576       -15415.7    -0.00686275     -0.0156947       -3.07616        32.8214
      510.681       -68.5748              0       -1.69655        5.06558        11609.1   -0.000411014     0.00113062        2.31706        41.0737
       499.06        27.8103              0        351.458        81.3911        31079.1      0.0704287       0.014739        6.20169        21.6113
      501.711        31.6958              0        297.012        141.891          24215      0.0593206      0.0270984        4.83257        20.6304
      499.529         34.851              0        69.8839        394.779        32424.7     0.00818757      0.0762866        6.47006        25.3208
      503.007        87.3085              0       -39.0684        3.44807        21552.2    -0.00742903    0.000850142         4.3024        26.4776
      501.016        90.4513              0        250.679        34.7315       -25551.3      0.0499448     0.00750371       -5.10141        22.8231
      506.904        63.0848              0       -15.8788        27.1839       -17884.4    -0.00371678     0.00503829       -3.56734        36.9552
      502.081        62.7419              0       -71.4273        233.069       -28787.2     -0.0134515      0.0465345       -5.74573        34.4279
      501.492        45.0656              0        38.8278         97.995        29877.6     0.00808243      0.0195541        5.96358        26.9811
      499.269        12.7042              0       -120.451        90.6398        15027.2     -0.0241238      0.0178208        2.99997        29.0034
      502.303        16.4542              0        23.9193       -72.9283       -13575.5     0.00503042     -0.0148687       -2.70912        37.1577
      507.161        16.0581              0        85.3192       -33.4284        7797.94      0.0172204    -0.00673347         1.5565        53.9432
      501.513       -16.5986              0        56.5408        77.3853        15271.9      0.0109982      0.0156856        3.05042        39.7381
      507.235       -16.1905              0        -38.299         4.3059       -7718.84     -0.0076882    0.000841726       -1.53959        42.0328
      500.378       -69.2484              0       -24.6372        323.811       -32735.6    -0.00242751      0.0647369       -6.52748        24.2499
      502.781        -72.566              0         178.91        400.457        24567.8      0.0356993      0.0796053         4.9021        25.6769
      502.028       -5.07878              0         22.525        36.6681        4640.64     0.00452761     0.00783182       0.924183        35.2906
       499.57      -0.319805              0        13.9615        64.9267       -303.109     0.00289421      0.0127742      -0.060535        27.4499
        499.6       -48.3358              0         126.96        96.8965       -36202.3      0.0280647      0.0186846       -7.22257         23.069
        501.7       -44.9187              0       -121.212        5.72939       -28514.5     -0.0244804    0.000277335       -5.69053        22.0558
      501.253       -37.7653              0       -162.038       -49.8851        28776.7      -0.032866     -0.0103248        5.74644        18.2207
      498.955       -34.3192              0       -391.584       -283.659        35462.6     -0.0775566     -0.0569209        7.08008        17.4358
      518.849       -136.674              0       -33.6603        19.7028        1267.58    -0.00673526     0.00389471       0.253234        63.7446
      498.802       -62.4178              0       -651.762       -6.32155        40996.5      -0.129711   -0.000720389        8.18267         24.906
      501.554        -59.163              0        558.005       -87.8329        30473.3       0.111855     -0.0180136        6.08236        25.7643
      501.967        -65.899              0        49.2265        92.4179        28603.9     0.00963749      0.0189328        5.70865        22.8163
       505.13       -136.691              0       -196.622        24.0265        9559.87     -0.0394827     0.00484759        1.90902         61.585
      508.526       -87.6586              0       -16.1477       -32.5887        12862.9    -0.00354938    -0.00656867         2.5691        49.9414
      503.587       -91.1418              0        116.012       -61.0864        19766.5      0.0231816     -0.0119005        3.94597        43.1052
       500.41       -87.8164              0        471.208       -60.0677       -26803.9      0.0948079     -0.0129978       -5.34605        26.4246
      502.512        127.759              0       -35.4575       -1.56497       -13161.1    -0.00708193   -0.000297465       -2.62916        57.1861
      498.953        133.521              0       -1969.69        13.7058       -17374.1      -0.393239      0.0027712       -3.47019        68.3739
      495.176        71.5937              0       -8932.29        500.331        69509.2       -1.78736      0.0999314        13.8568        18.1919
      497.096          67.16              0        538.648       -348.746         -47778       0.106632     -0.0700467       -9.52392        13.1059
      495.517        49.2993              0        289.386       -25.6695       -64718.1      0.0562239     -0.0049111       -12.9159        10.4092
      494.077        52.7152              0       -9593.36       -417.359        93285.1       -1.91473     -0.0828708        18.6119        7.68286
     -51.6665       -221.367              0        745.135        -106.39       -3250.01       0.148897     -0.0215252      -0.646912        353.476
     -61.6665       -266.893              0       -46.9005       -1.67416        -408.53    -0.00938944   -0.000330916       -0.08094        484.815
     -51.6665        277.666              0        13.7109       -14.6761        400.419     0.00273133      -0.002939      0.0799861            450
     -46.8669       -176.725              0        2766.26        28.5194       -11378.4       0.551802     0.00556376       -2.27082        139.923
     -44.7812        131.696              0       -7781.54       -180.042        29362.6         -1.552     -0.0361684        5.85835        55.4841
     -51.6665       -277.666              0       -2.66174       -40.0164        -404.42   -0.000455098    -0.00794823     -0.0803558            450
     -46.9771       -158.936              0        3309.99       -265.607        14571.7       0.661085     -0.0526727        2.91052        124.716
      -65.592        68.2537              0       -29.4736       -26.9274       -5940.28    -0.00573218    -0.00490264       -1.18575        55.2208
     -51.6665       -198.197              0        1136.12       -183.536       -4844.89       0.226805     -0.0364249      -0.967147        313.117
     -61.6665       -211.976              0       -612.921       -17.8601       -1734.92      -0.122636    -0.00336323      -0.344783        376.091
      -43.702        102.218              0       -13583.4       -394.174       -57757.9       -2.71178     -0.0779016        -11.523          25.59
     -43.8778        -23.872              0        14360.9        1734.39        62485.8        2.87029       0.345612        12.4705        22.6979
     -43.8842        -44.849              0        19212.7        556.545       -94272.3        3.83407       0.111412       -18.8074        22.7707
     -46.3624        175.024              0       -3266.56        37.8779       -12236.9      -0.652181     0.00758227       -2.44228        126.882
     -43.3225        3.48647              0       -2398.53        477.249       -12152.6       -0.47725      0.0962133       -2.42086        17.1045
     -66.9771       -153.606              0        1.65897      -0.836185        1848.87    0.000623536   1.99899e-005       0.369761        118.489
      -45.649       -27.2271              0       -7694.03        733.934        48819.2       -1.53802       0.147826        9.73898        22.0743
     -61.8304        21.0811              0       -16.2203       -1.87899        -6067.3    -0.00303548    -0.00019992       -1.21181        44.7698
     -45.1262        -7.5706              0       -2387.59        82.2715       -17927.3      -0.476317      0.0156133       -3.58321        18.2414
     -60.7426       -56.3399              0       -16.4468        55.3882        11929.4    -0.00314595      0.0113165        2.38281         42.091
      -68.964        28.2351              0       -41.5465        1.03655       -1823.67    -0.00819644    0.000413195      -0.364349        45.8369
     -45.2337      -0.249633              0       -29.8942       -141.977       -508.931    -0.00596965     -0.0284369      -0.100283        21.9241
     -60.3599       -147.455              0        164.661       -15.8385        5029.21      0.0333051    -0.00348445        1.00458        141.086
     -45.4729        14.0092              0        4994.29        325.405        31381.7       0.996239        0.06476        6.25841        15.3807
     -42.8271         70.848              0       -23058.6       -2111.43        -125195       -4.60627      -0.420469       -24.9722        12.0908
     -52.1775       -167.022              0       -1469.75       -68.9535       -8197.52      -0.293462     -0.0139188       -1.63572        155.661
     -65.4551         45.924              0       -39.7661       -29.6374        5941.89    -0.00773416    -0.00583646        1.18542        51.0324
     -48.3924         27.769              0       -370.713        -84.512        32119.3     -0.0716513     -0.0173529        6.40801        25.7468
     -43.1331         45.304              0        7239.58        1916.19         111868        1.44333        0.38478        22.3199         4.2563
     -50.5625        81.6759              0       -125.793        230.903       -30278.8     -0.0242061      0.0460134       -6.04139        26.8623
     -60.0396        80.8252              0        34.2139        33.6162        11343.1     0.00706691     0.00698459        2.26382        34.0747
     -68.7107        62.3724              0       -68.8817       -11.5397        2810.06     -0.0138322    -0.00237484       0.560032        50.3145
     -66.8669       -172.338              0        21.9659        12.5568        1320.53     0.00442802     0.00249446        0.26352         140.95
     -62.1775       -164.555              0        126.619        29.1384        3255.61      0.0250232     0.00592825       0.649942        139.707
     -48.7184        137.972              0        1419.71         285.06        16880.9       0.284073      0.0563146        3.36882        70.9505
     -67.9564       -109.057              0        43.9165       -26.0466       -2426.03     0.00876681    -0.00518165      -0.483737        70.0903
     -58.2358        116.876              0       -115.544       -109.264         9179.5     -0.0235038     -0.0214108        1.83062        68.7115
     -49.5395        40.5527              0       -261.035       -114.051       -35372.9     -0.0518267      -0.022631       -7.05371        18.5634
     -43.9546       -110.516              0        7039.23        898.609       -48102.5        1.40382        0.17913       -9.59995        31.9945
     -43.5585       -72.4612              0        26617.7       -733.581        -101341        5.30908      -0.146564       -20.2138        19.6043
     -54.8226        124.077              0       -133.205       -30.7314        11908.9     -0.0267906    -0.00631041        2.37587        72.8592
     -43.6047       -86.1888              0        18250.7       -259.379       -83191.4        3.64062     -0.0502064       -16.5898        22.0075
     -52.6931        165.585              0        1269.27       -317.069       -8338.33        0.25322     -0.0630697       -1.66516        116.704
     -43.4738       -51.3394              0        28891.5        352.258        -115195        5.76453      0.0700503       -22.9716        18.6157
      -69.103       -61.9589              0        55.0768       -2.02025       -2434.76      0.0111231    -0.00042001      -0.485328        43.6937
     -51.6665        221.262              0       -1215.04        40.9136       -3659.28      -0.242505     0.00796138      -0.729213        355.191
     -61.6665        237.594              0        311.814       -19.6596        1011.88      0.0623199    -0.00409846       0.201803        423.215
     -43.4977       -17.3327              0        11094.8        1781.22       -51036.1        2.21283       0.355169       -10.1813        18.8483
     -62.6931        163.382              0       -36.7266        36.6927        2536.07    -0.00719232      0.0073172       0.506115        91.3489
     -61.6665       -237.585              0       -351.025       -18.9613       -1211.06     -0.0700552    -0.00402686      -0.240566         422.86
     -43.3379        10.6179              0       -6166.61        438.556       -33314.4       -1.23048      0.0877258       -6.63874        17.2263
     -59.0828        16.0055              0       -2.86565        23.3698       -6364.62   -0.000426681      0.0046588        -1.2705        33.8572
     -61.6665        266.924              0        34.3285       -2.90165        348.485      0.0068507   -0.000577827      0.0695782         483.43
     -51.6665        247.742              0       -247.248       -74.5456        1385.86     -0.0494203     -0.0149348       0.276937         413.19
     -50.3599       -150.318              0       -1575.79       -76.0399        12791.9      -0.315707        -0.0163        2.55398        103.996
     -61.6665         211.98              0        662.291        -11.482       -1818.56       0.132437    -0.00216037      -0.361658        374.225
     -51.6665        198.067              0       -1547.47       -107.992        -5523.9      -0.308779      -0.021467       -1.10249        314.364
     -69.0522       -5.50921              0        2.57892        -9.0683        420.929    0.000505431    -0.00166903      0.0839903        44.4917
     -45.6915       -48.1027              0       -8229.89       -1339.25         -69281       -1.64427      -0.264793       -13.8187        17.4084
     -57.7973        25.3065              0       -31.6817        3.44454        10805.3    -0.00656908    0.000499213        2.15337        41.9163
     -68.2436       -122.204              0        65.9753        7.60938           2155      0.0130039     0.00168983       0.429218        69.7973
     -45.6037        144.796              0       -5017.72       -355.021        20233.8        -1.0014     -0.0706807        4.03801        82.4314
     -68.3923        122.616              0       -28.3071        -5.5375        1753.38    -0.00567376    -0.00128516       0.349777        66.9033
     -65.1827        80.1336              0       -50.8481       -2.07413        5927.97     -0.0103517   -0.000468497        1.18353        58.4799
     -67.4393        96.3047              0        10.3374        -6.4338       -3502.32      0.0017901    -0.00112539      -0.699379        74.8397
     -66.3624        171.136              0        30.0976       -59.1827       -1397.73     0.00599823     -0.0118271      -0.278726        155.677
     -43.8661        85.7065              0       -15740.2       -558.143       -65966.4       -3.14287       -0.11222       -13.1679        24.6855
     -68.5478        74.0028              0       -63.2313       -2.19501        2858.49     -0.0127673   -0.000403689       0.570553        53.3755
     -45.1327       -76.1441              0       -9305.18       -466.408        59510.3       -1.85804     -0.0923399        11.8769        17.8554
     -44.4722        34.7214              0        8597.59        1304.73       -72664.8        1.71573       0.261265       -14.4952        14.4045
     -60.6696         34.125              0        1.92065         29.485        10032.8    1.2949e-005     0.00587631        1.99971        56.4378
     -65.7453        10.7026              0       -31.7938        -50.125       -1439.59     -0.0063394    -0.00997785      -0.287537        42.3251
     -66.2873         34.154              0       -41.5322        -7.1667       -4355.21    -0.00812718    -0.00144042      -0.868729        51.8448
     -52.2553       -30.9908              0       -40.8593       -177.419       -21218.9    -0.00822112     -0.0354737       -4.23437        29.1483
     -43.3272        23.8351              0       -18220.2        792.019       -73127.4       -3.63638       0.158657       -14.5862        16.9766
     -45.4623         20.383              0         5099.7       -1209.25       -42353.7        1.01763      -0.241453       -8.44761        19.1201
     -58.1307        129.581              0       -3.45768       -58.5465       -8016.91   -0.000880424     -0.0114742       -1.59991        55.3741
     -42.2457        64.8857              0       -37661.4       -331.953         148463       -7.52476     -0.0666934        29.6412        5.98275
     -69.3856        16.5639              0        7.04023       -80.7186       -838.591     0.00134377     -0.0162493      -0.167668        38.6959
     -57.7386       -30.2885              0       -25.2309       -11.2842        12760.2      -0.005101    -0.00236054        2.54848        29.9596
     -48.0968        124.896              0        3626.11        287.918       -24533.8       0.724196      0.0576006       -4.89454        66.4919
     -43.8015        17.0296              0       -10440.8        563.129       -49173.5       -2.08194       0.112445       -9.80422        21.9194
     -43.3967       -65.6804              0        19206.4        1259.21         100933        3.83531       0.250421        20.1386        17.8808
      -68.921       -28.3521              0        45.6194       -39.8867        -1890.2     0.00916313    -0.00766549      -0.377633        46.7132
     -45.1789        -82.666              0       -6640.27       -254.295        56782.3       -1.32831     -0.0523843        11.3221        15.0974
     -43.5289       -94.1887              0        17241.2       -846.092       -65622.2        3.44617      -0.170019       -13.0997        22.2422
     -59.5954        57.4015              0        114.577        69.3007       -13398.9      0.0227138      0.0135564       -2.67154        37.9017
     -51.6665       -247.756              0        499.491       -69.8322       -1848.12      0.0992871     -0.0139593      -0.367237        411.156
     -68.1318        51.3124              0       -23.4841        11.2923        3571.73    -0.00450903     0.00229294       0.712159          59.96
     -59.5588       -67.4394              0        89.0816        2.03783       -13199.7      0.0179514   6.20382e-005       -2.63307        56.7441
     -50.6095        20.2744              0       -334.918       -51.2367       -20209.6     -0.0664883     -0.0107145       -4.03209        32.8184
     -44.4445        53.8099              0        11331.3        61.7175       -86976.7        2.26281      0.0119789       -17.3529        15.3372
     -57.9517       -5.72755              0       -35.5659       -7.91034       -2543.02    -0.00692969     -0.0017676      -0.509167        45.7442
     -44.6321       -120.365              0        9459.94       -189.036       -35601.6        1.88738     -0.0371307       -7.10409        46.5048
      -57.416        42.4001              0       -40.4859        21.3727       -16257.7    -0.00768044     0.00452315       -3.24343        29.4573
     -45.5483        106.739              0         3755.7       -145.452       -38598.9       0.749932     -0.0292892       -7.69794        24.9963
     -66.2606       -10.9191              0        1.89658        7.89279        1653.07    0.000256223     0.00158993       0.329368        42.5076
     -64.0741        90.8634              0       -67.6817        47.1058        6513.93     -0.0135617     0.00936192        1.29881        49.2008
     -68.8568       -84.7971              0       -26.0862        11.2162        2391.65    -0.00488837     0.00230779       0.478941        48.3534
     -65.3082       -79.2351              0        10.1621        39.6205       -5819.72     0.00193154      0.0080672       -1.16205         49.385
     -68.1179       -73.7204              0        24.5127        15.7452       -3476.82      0.0050295     0.00301072      -0.694282        60.6481
     -61.9344        148.627              0       -13.5116       -21.8977        4276.51    -0.00245518    -0.00432753       0.852769        115.689
     -67.9972        153.988              0       -29.3161        55.6232         1173.3    -0.00555735      0.0107923       0.233802        93.1631
     -47.9972        158.807              0       -2723.59       -270.517        12341.4      -0.543531     -0.0539033        2.46296        148.961
     -60.8774       -10.8642              0       -1.87459        14.0764       -3577.43   -0.000333687     0.00279975      -0.715353        42.0114
     -60.2953        11.0324              0       -40.7806       -15.5984       -3950.62    -0.00823489    -0.00305842        -0.7886        42.2126
     -51.8274        53.8783              0        220.779       -6.21853       -29145.9      0.0435835    -0.00107527       -5.81801        48.1531
     -50.2421       -27.1733              0         582.15        158.442        24908.3       0.116349      0.0314185        4.97291         29.547
     -49.6518       -54.9254              0        603.003       -235.738        38677.1        0.12039     -0.0476682        7.71492        28.1143
     -44.9939        7.33309              0        1967.25        439.561       -17828.2       0.392896      0.0879361       -3.55206        19.0409
     -45.0462       -14.1805              0       -4121.65        330.202       -32316.8      -0.823182      0.0669625       -6.44889        15.2709
     -43.5777       -3.84645              0        2459.56         167.76       -12349.6        0.49095      0.0323131        -2.4662        19.7471
     -65.4119     -0.0436022              0        9.60921        2.12597        79.7122     0.00177611    0.000467058      0.0167255        51.3045
     -43.6299        47.7685              0        11710.2       -633.965       -96813.9        2.33588      -0.126916        -19.312         6.3996
     -55.8409        -101.99              0       -41.9509        133.936        13872.9    -0.00852928       0.026156        2.76803        78.7405
     -68.0262        5.65411              0        10.4128      -0.456979       -604.125     0.00212468    -0.00022066      -0.120367        61.8398
     -42.8157        50.7738              0       -33613.7       -2047.92         126164       -6.71181      -0.410002         25.178        11.7818
     -46.9201       -114.503              0       -3253.48        87.5647       -27418.2      -0.650308      0.0176994       -5.47332        40.7853
      -64.993       -134.861              0       -65.2309       -3.01386        3492.77      -0.013232   -0.000568179       0.695535        149.039
      -44.993       -132.323              0        6311.76       -305.413        30086.3        1.25938     -0.0608252        6.00052        59.1375
     -52.4773       -5.34733              0       -23.5341       -11.3772       -4430.65    -0.00522276    -0.00234533       -0.88494        38.7656
     -45.2637        -54.722              0        -9521.5       -2231.01        74483.2       -1.90224      -0.443855        14.8559        19.5015
     -56.1107        3.62958              0       -3.19358        -66.068       -2087.16   -0.000696123     -0.0133298      -0.415928        25.7054
     -46.1828       -105.599              0       -5402.44        345.314         -38769       -1.07831      0.0695622       -7.73964        25.9558
     -51.4135        -96.814              0        351.745        22.6998       -23037.7      0.0700735     0.00476157        -4.5977        40.8973
     -47.9586       -125.768              0       -2385.04       -240.775       -21246.2      -0.476557     -0.0482697       -4.23975          64.58
     -46.4639        97.7852              0        5038.22       -427.835       -41120.7        1.00592     -0.0851696       -8.20466        36.0132
     -68.9898        40.0563              0       -24.7037        28.0582       -2259.53    -0.00479762     0.00556575      -0.450804        45.3937
     -57.1523        -83.454              0        16.5597        26.0682       -15318.3     0.00330912     0.00546357       -3.05628         38.535
     -59.5678        46.2932              0       -29.6193        53.2095       -13206.2    -0.00611682      0.0106134       -2.63544        46.0403
     -43.4063        67.3721              0        11170.3       -1464.28       -98883.7        2.23182      -0.291139       -19.7348        6.56009
     -57.3643        77.3833              0       -160.541         26.454       -15676.4     -0.0316117      0.0046804        -3.1266        26.1293
     -44.4284        93.4729              0       -16017.7       -601.241        60908.4       -3.19486      -0.119645         12.144        32.5996
     -63.6127       -102.426              0        57.4486       -61.1648        6111.08       0.011513     -0.0121312        1.21949        85.6236
     -68.3013        85.6729              0        16.5044        9.88218       -2932.95     0.00306555     0.00198753      -0.585006        58.0673
     -45.7056        81.9422              0        8339.69       -334.152       -60035.8        1.66569     -0.0673845        -11.978        19.4259
      -46.628        89.1839              0        7907.24       -348.219       -46340.1        1.57833     -0.0698326       -9.25173        30.4422
     -44.9822        119.629              0       -10134.8        -79.002       -38640.6       -2.02447     -0.0152811       -7.71119        51.9154
     -46.8284        114.745              0        5073.44       -413.481       -35224.6        1.01275     -0.0822366       -7.03022        26.2578
     -63.9671        102.536              0       -1.25671       -21.2088       -5921.75    -0.00048319    -0.00429263       -1.18209        83.9838
     -64.9201         116.19              0       -26.2021         16.996        -4250.2    -0.00540379     0.00350487      -0.849352        70.1166
     -52.2368        96.9009              0       -228.768        -79.157        20878.8     -0.0459436     -0.0159367        4.16748        47.5704
     -43.5128        110.975              0       -10607.4        -1346.3       -50800.1       -2.11635      -0.269114         -10.14         26.019
     -67.3228        -96.181              0        3.27515        25.0849       -3482.74    0.000886344     0.00486193      -0.695769        77.0571
      -64.513       -90.1312              0        19.3743       -2.28878       -6171.21     0.00368314   -0.000527042       -1.23043         60.286
     -45.2887        -69.418              0       -6864.32         730.54       -66495.4       -1.37148       0.145439       -13.2633        17.5261
     -58.5995         90.157              0        4.92785       -7.87881       -12059.7    0.000826461    -0.00161834       -2.40605        24.0722
     -68.1943        109.298              0       -41.4601       -19.3059       -2430.24    -0.00874517    -0.00383645      -0.486292        65.3585
     -43.2407       -79.3855              0        14098.2        9.95624        78278.1        2.81682    0.000941537         15.615        16.8591
     -66.3545       -56.6544              0        12.7435       -21.6363        5168.79     0.00263352     -0.0043891        1.03321        38.1788
     -60.8101        -21.569              0        37.6257       -1.27436       -6737.98     0.00764282   -0.000256305       -1.34558        48.2856
     -56.3624        179.343              0        436.476        310.936       -5431.25        0.08716       0.061946       -1.08387         164.89
     -61.6665        189.396              0        871.601         -50.18        -2557.8       0.173924     -0.0100709      -0.510756          327.7
     -65.5544       -67.8068              0        49.3759       -18.3016       -6127.85     0.00975004    -0.00386585       -1.22222        57.5494
     -68.8286       -39.4225              0        62.5835        48.5769       -2356.98      0.0124734     0.00923149      -0.471087        48.1729
     -66.0831       -33.9323              0        14.4337        29.7973       -4360.38     0.00269553     0.00586285      -0.869941        44.1695
     -66.1294       -22.4132              0         39.835        37.5407        3236.26     0.00801554     0.00761019       0.646653        52.5755
      -68.875       -16.5643              0        19.9406         12.987       -1199.05     0.00410104     0.00258221      -0.239317        47.5593
      -49.743       -8.89984              0       -132.468        49.6597        9865.49     -0.0268715     0.00964439        1.96712        31.3654
     -58.3758       -139.288              0          54.85        13.7868        6905.77      0.0108479     0.00248221        1.37586        97.3048
     -66.6831        21.9694              0       -47.8231        33.7118       -2903.55    -0.00967694     0.00662857      -0.580558        47.1482
     -57.0856       -38.3066              0       -26.7815        75.9915        15864.9     -0.0055616      0.0155771        3.16325        28.5035
     -43.5737       -38.4762              0        20236.6        141.258         110160        4.04004      0.0289324        21.9652        19.5312
     -45.7914       -42.0858              0       -11048.6        290.902        63838.9       -2.20653      0.0549951        12.7256        16.2531
     -58.1947       -25.3642              0        159.846       -74.5886       -10007.7      0.0318427     -0.0146833         -1.998        29.8862
     -52.5149        72.0738              0       -152.133        81.1299         -26879     -0.0317603      0.0156327       -5.37029        27.9678
     -51.9344        151.243              0        1692.36        307.645        10249.2       0.337933      0.0613265        2.04525        98.3164
     -64.5335       -115.777              0       -25.4196       -49.2198        4572.05    -0.00543781    -0.00976772       0.911382        71.3072
      -57.499       -116.941              0       -37.2834        15.8149        9983.53    -0.00778389     0.00309029        1.98956        70.0406
     -49.6186        75.8242              0       -275.271        39.0989       -34497.6     -0.0546111     0.00958987       -6.89211        17.4486
     -51.1533        88.8601              0       -441.374        125.502        24364.9     -0.0874964      0.0250896        4.86042        24.3333
     -54.7266        92.2648              0        -34.467       -23.5728       -17545.2    -0.00681011    -0.00417448       -3.49923        23.7046
     -53.3563        112.811              0       -100.657        43.0261       -15539.6     -0.0197261      0.0076252       -3.09891        46.5346
     -56.0027        102.532              0       -168.331        191.543       -13587.5     -0.0335856      0.0380635       -2.71028        90.7398
     -52.0761        107.937              0       -200.619       -74.6974       -18668.2     -0.0389398     -0.0145632       -3.72162        59.2023
      -65.176         56.919              0       -56.5932        47.3135        6565.76     -0.0111313     0.00945603        1.30878        51.4389
     -56.6638        52.1641              0        80.0184        25.9834       -17483.7      0.0159132     0.00526887       -3.48778        38.7211
     -53.1516       -23.5639              0        89.2858        33.5327          16645      0.0178181     0.00668969        3.32261        27.1389
     -52.4727       -106.527              0        584.715       -261.686       -18179.3       0.116839     -0.0520288       -3.62901        45.6862
      -43.506        78.7486              0       -19020.3       -1470.49       -86907.7        -3.7981      -0.293983       -17.3427        19.5836
     -45.6591        75.5307              0        8400.91         981.68       -67319.6        1.68014       0.193644       -13.4311        17.6682
     -45.7572       -97.8267              0       -7665.73         184.45       -48354.7       -1.53053      0.0360419       -9.65004        22.8267
     -43.8947       -102.075              0          12898        230.818         -58637         2.5733      0.0448534       -11.7048        28.0164
     -60.3076       -34.2313              0        -8.6036        74.8589        10694.3    -0.00190835      0.0153609        2.13475        47.1195
     -51.1139        31.2169              0        123.095         36.303         -25869      0.0244791     0.00785065       -5.16389        24.6047
     -45.3613        60.4565              0          11203       -479.171       -72347.3        2.23718     -0.0946767       -14.4352        18.0168
     -43.2954        57.6497              0       -20445.8        28.3833        -113136        -4.0797     0.00594429       -22.5739        16.7264
     -51.9002       -83.8075              0        156.546       -2.16171        25407.4      0.0316344    0.000330755         5.0711        29.7272
     -49.5694       -35.1137              0        21.1883       -167.232       -31477.1     0.00489214     -0.0333563       -6.27946          32.26
     -43.0456        31.0039              0       -18620.6        11.2562       -88980.8       -3.71607     0.00200129       -17.7601           14.1
     -59.6947      -0.316873              0       -62.0868       -36.8907        170.307     -0.0124881    -0.00749011      0.0355743        42.7417
     -43.7454        40.6489              0        13426.7       -369.164        97013.4        2.67613     -0.0726225        19.3218         5.8523
     -43.0931         37.842              0       -24910.5        1008.65        -104437       -4.96738       0.200246       -20.8243        14.5993
     -44.7064        27.5323              0        4458.58        831.699       -59848.7       0.891064       0.164794       -11.9378        18.0996
     -49.2932       -68.7654              0        182.717        447.644        38147.1      0.0361594      0.0894209        7.60989        22.2633
      -49.191       -63.8272              0        478.558       -48.8314        39780.5      0.0944945    -0.00900188        7.93727        28.2335
     -51.8489       -60.1806              0         317.36       -132.784        30192.8      0.0644044     -0.0265309        6.02637        42.1287
      -43.215       -10.7188              0        6012.11        500.905          35286        1.19828       0.100304        7.03921        15.9779
     -43.4377       -30.9305              0        20363.5        764.796         101363        4.06228       0.153212        20.2268        18.1314
     -45.3449       -34.9997              0       -10580.6       -62.4993        68554.8       -2.11634     -0.0099106        13.6791        24.6061
      -45.709       -20.4724              0       -6066.88        639.743        39924.5       -1.21123       0.128272        7.96483        18.1555
     -48.3758       -137.513              0       -2995.07        13.8905        19013.6      -0.597861     0.00310381        3.78967        49.4994
     -45.0493       -144.185              0        5348.07        -4.1606        26095.1        1.06619    -0.00179609        5.20507        70.6128
     -57.8659        62.5955              0       -63.0338       -19.2997          15893     -0.0126666    -0.00399046        3.16896        33.9898
     -52.1605        23.9632              0         150.76       -103.083       -19753.1      0.0296017     -0.0207683       -3.94369        33.2961
      -68.918       -51.2052              0         51.093        14.4136        2577.09      0.0103434     0.00294217        0.51484        46.7172
     -66.0801        -45.455              0        55.2362       -5.17624        5195.15      0.0113305   -0.000877422        1.03814        53.2675
     -49.5165      -0.421277              0        89.8384        65.1654       -542.027       0.017678       0.012888      -0.106513         30.716
     -43.4564       -58.3331              0        24960.3       -1126.45         121726        4.98166       -0.22418        24.2866        18.4787
     -45.1866       -62.1832              0       -10580.3        1060.93        78520.3       -2.11326       0.210647        15.6661          21.88
     -45.4671        -89.912              0       -7081.85       -44.7626       -53913.3        -1.4165     -0.0108559       -10.7506        24.0654
       -53.21       -112.324              0        1.05118       -144.342         -15825    0.000363929     -0.0287317       -3.15916        58.0513
     -54.5357       -124.522              0        97.6391       -53.6715       -11854.9      0.0194614     -0.0108674       -2.36587        71.2867
     -61.5701        -127.89              0        32.4483       -7.02265        5914.69     0.00656859    -0.00136284        1.17851        78.1081
     -56.8669       -188.126              0       -861.823        91.4462       -4097.92      -0.171959      0.0182831      -0.817898        266.939
     -66.8669       -186.206              0       -2.82203       -24.3769        -1283.4   -0.000701043    -0.00485152      -0.255874        158.573
     -59.2913       -79.0426              0        35.1223       -9.75436       -12923.6      0.0068005     -0.0019028       -2.57891        43.5079
     -50.6214        67.6947              0       -243.808        16.3828       -33297.7     -0.0470544     0.00269472       -6.64255        38.2874
     -53.4988        16.5421              0       -76.2555        1.14184         -12308     -0.0152156    0.000211903       -2.45472        31.7106
     -50.0229        13.6302              0       -116.902        2.23509        14898.8     -0.0235627    0.000649659        2.97094         23.083
     -58.1724       -15.6651              0        19.7418        2.80643       -6851.37     0.00413111    0.000415134       -1.36842        34.4659
     -50.3896       -20.2181              0       -36.4931       -146.171         -20290    -0.00746886     -0.0289375       -4.04996         23.795
