       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      263.043        18.2709              0        100.741        71.2323        21129.8       0.232717       0.164414        48.8765        36.2288
       258.37        11.7586              0       -183.057        185.448        52616.2      -0.424307       0.429276        121.696        11.6403
      256.923        14.0424              0       -83.7168       -1039.48        63007.7      -0.195762       -2.40694        145.724        9.33636
     -22.0558       -24.9525              0       -15079.9       -383.908         114254       -34.8817      -0.884627        264.245        5.60738
      -21.604       0.402622              0       -6696.16        1479.46        28489.5       -15.4853        3.42122        65.8958         11.012
     -21.2799       -8.92269              0        10133.8        1834.91        54348.2        23.4379        4.24337        125.701        8.77941
      -21.415        14.1326              0       -30775.2       -578.589         127559        -71.191       -1.33475        295.061        9.60839
     -28.1191        59.0447              0       -339.877          108.9        36879.5      -0.786851       0.251566         85.316        18.8262
     -26.7758        62.1138              0       -36.5168       -104.616       -38938.8     -0.0850251      -0.239245       -90.0847         14.118
     -42.8649        89.0709              0        8.93567        25.2581       -1922.76      0.0206727      0.0585596       -4.44759        55.8925
     -21.7672       -64.2987              0        16602.1       -939.969       -72155.8        38.4058       -2.17509       -166.879        14.4917
     -47.3018        -72.175              0        25.7079         8.0723        1169.34      0.0595611       0.018922        2.70565        44.2405
     -46.8442        72.6452              0        16.5201         2.6662       -1740.87      0.0382462     0.00624107       -4.02537        52.6364
     -22.3944       -28.7105              0       -17232.4       -1225.95        -114574       -39.8579        -2.8382       -265.006        6.11104
     -22.1146       -42.8959              0       -17512.5       -125.184        -149356       -40.5089      -0.291103       -345.461        6.06378
     -20.9954       -40.6299              0        43032.3       -3395.76        -200923        99.5364       -7.85556       -464.721        6.74733
     -24.6789       -99.9739              0        -5.6721       -12.6686        1329.45     -0.0133037     -0.0294672        3.07511        63.7139
     -46.5676       -61.7504              0       -10.7497        17.2646        2251.09     -0.0244857      0.0398782        5.20915        54.3959
     -45.3266       -46.1628              0        21.0029        2.64524        3853.17      0.0490898     0.00668614         8.9157        38.7027
     -47.7341       -40.8212              0        -1.1639       -18.8107       -1755.33     -0.0025692     -0.0437777        -4.0606        35.1215
     -21.0004       -26.9066              0        31428.3        279.267        -160351        72.7021       0.648697       -370.902        6.71028
     -21.4236       -18.4942              0        19870.4       -2384.79        -103392        45.9793       -5.50761       -239.245        9.63739
     -36.6561       -89.4414              0        32.6104       -17.3188        2432.29      0.0757178     -0.0397646        5.62444        57.3609
     -37.9927       -66.5783              0         6.3871        28.0174        7812.52      0.0145835      0.0651282        18.0727        40.8727
     -21.2864        4.79364              0         -14332        425.442        73081.5       -33.1514       0.985648        169.046        8.83503
     -22.8045       -57.0404              0       -11911.9          577.7        75347.2       -27.5556        1.33766        174.272        7.95777
     -21.2602        23.2881              0       -39379.7       -1400.29         192879       -91.0882       -3.23726        446.147        8.42056
      -23.115       -61.7267              0         -12438       -913.773       -65890.7       -28.7723        -2.1123       -152.392        12.4691
     -23.5011        -67.279              0       -5743.49        269.006       -43093.1       -13.2862       0.620379       -99.6656        15.0562
     -36.6964       -10.1823              0        100.316       -21.0335        3698.97       0.231395     -0.0473555        8.55901        34.8637
     -21.7339       -70.0716              0           9645       -870.553       -46731.3        22.3082       -2.01381       -108.083        15.9416
     -30.8076       -14.7195              0       -71.9252     -0.0603285        13385.5      -0.166873   -0.000186723        30.9615         13.689
     -22.9302        56.8275              0        13190.2        3909.56         103674          30.51        9.04256        239.818        13.7234
      -22.479       -21.0225              0         -13859       -2618.23         -93895       -32.0539       -6.05255       -217.201        7.57457
     -35.9629        89.4108              0       -9.57449       -3.37474       -3616.65     -0.0221784     -0.0079417       -8.36558         53.497
     -46.9023        51.5599              0       -39.9405        41.2339       -3085.59     -0.0927455      0.0953736       -7.13876        48.2343
     -34.7585       -58.2743              0        41.2563       -25.2562       -14413.3      0.0953612     -0.0590576       -33.3378        31.3222
     -27.7999        98.9641              0       -21.6542        36.1561        1600.13     -0.0500578      0.0835238        3.70179        85.3949
     -25.5486       -16.8092              0        1128.27        184.168       -34208.2        2.62161       0.425118       -79.1434        12.5307
     -41.2595        99.9782              0       -35.1302        16.3967        493.574     -0.0811968      0.0376639        1.14248        72.0438
      -40.592        25.3295              0       -46.7665        -31.354       -11891.1      -0.107782      -0.072896        -27.505        40.7233
      -22.371        75.6034              0        1062.11        -766.26       -29465.4          2.457       -1.77288       -68.1489        22.1938
     -22.8876       -33.7285              0         -15397        1027.09        -105259       -35.6119        2.37843        -243.47        15.9526
     -25.1636        78.9584              0       -162.342        76.9456        16272.9      -0.376131       0.179903        37.6436        33.1659
     -21.1192        -44.945              0        32786.3        2434.06        -177229        75.8351         5.6336       -409.945        7.65903
     -22.7926        82.7813              0       -21.3235         30.485        14242.1     -0.0491375      0.0709958        32.9455         28.478
     -47.0848        61.5931              0       -38.5936       -1.03447         2446.4     -0.0892081    -0.00211649        5.65759         46.642
     -22.5327        21.4631              0        21662.5        2494.46         140407        50.1064        5.76354        324.779         7.9725
     -41.0801       -100.568              0        34.0553        11.6252        287.192      0.0786997      0.0266839        0.66394        58.2276
      -25.511       -1.90642              0       -188.708       -107.008        -6163.9      -0.437733      -0.249101       -14.2677        12.7344
     -47.2655        40.2953              0       -81.7521       -17.1936        3123.02      -0.188832     -0.0397357         7.2243        41.9913
     -46.4012       -96.1289              0       -14.2137        7.05473        358.607     -0.0331417      0.0161994       0.828699        71.8941
     -21.2661       -13.6304              0        21578.1        1343.05       -93916.7        49.9205        3.10271       -217.254        8.66402
     -21.2275        31.6186              0       -59297.1        1445.55         216464       -137.158        3.34836        500.686        8.20304
     -47.9731        20.0356              0       -15.3295       -63.8015        1761.06     -0.0356101      -0.147677        4.07485        30.8886
     -22.4605         51.989              0          18061       -3038.77         139137        41.7797       -7.02827        321.828        6.65223
      -22.546       -11.4195              0       -6381.03        -1291.1       -52542.9       -14.7594       -2.98134       -121.537         9.5335
     -22.2273       -6.70786              0       -4157.59        430.608        28381.5       -9.61304       0.999357        65.6412        7.53332
      -35.409        59.6628              0       -9.78122       -9.31842        16463.5     -0.0225213     -0.0217176         38.084        32.1964
     -33.4899       -79.7131              0          4.636       -19.6121       -6413.83      0.0106871     -0.0453697       -14.8368        44.4679
     -33.5205       -33.0444              0        11.8702        265.542        19759.4      0.0298296       0.613123        45.7025        28.5359
     -21.3811        54.1651              0       -34356.6        782.265         161962       -79.4762        1.80778        374.633        9.65862
     -21.4936       -36.4149              0        35548.2        605.506        -133898        82.2203        1.39898       -309.702        10.1015
     -28.2844       -95.6721              0       -17.3126        51.0094        2475.48     -0.0398399       0.117843        5.72606         75.957
     -32.8476       -84.8121              0       -3.33723        14.2592       -4874.55    -0.00793917      0.0328728        -11.275        49.2933
     -21.2725        18.9099              0       -37280.7        4022.67         190183       -86.2364        9.29691        439.869        8.57594
     -46.3073        83.7666              0        34.3528        17.7017        1275.98      0.0795684      0.0412172        2.95146        65.6432
     -21.0554       -22.7238              0        31490.5        3016.06        -149054        72.8201        6.97496       -344.785        7.06427
     -43.8694       -66.7947              0        37.0465        15.8884        3555.16      0.0852563      0.0370648        8.22647        44.6038
     -20.9474       -4.34672              0        4218.45        528.281         -14657        9.75285        1.22184       -33.9002         6.5104
     -45.4072        25.1005              0       -46.3388        57.8046       -5137.85      -0.107003       0.133715        -11.881        38.3723
     -33.9541        81.0382              0        38.1933        8.64911       -7416.91      0.0883873      0.0195681       -17.1508        34.9047
     -39.5435        45.7971              0        36.0913        12.6089       -13546.4       0.084576      0.0298598       -31.3375        34.0934
     -22.6875        16.7991              0        20365.5       -684.859         120774        47.1082       -1.57968        279.328        10.8821
     -47.5944      -0.743746              0        43.7682        23.4343        576.061       0.101381      0.0543326        1.33272        36.8656
     -43.9871        56.8221              0       -106.265        53.9123       -5645.58      -0.245882       0.124603       -13.0594        41.0647
     -22.7937        6.98056              0        9081.27       -2200.61        61957.5        21.0082       -5.08948        143.308        9.60786
     -45.5664       -35.7853              0        38.1146       -52.3743       -3360.41      0.0885782      -0.121603       -7.77421        32.3958
     -22.5928       -82.3883              0        48.6781        41.0866       -11780.5       0.113042       0.095285       -27.2504        26.5757
      -23.513         72.037              0        1072.26       -1108.66       -36484.5        2.48042       -2.56335       -84.3846        18.5476
     -33.0046       -10.5016              0       -38.5736       -65.3909       -5882.88     -0.0896435      -0.151599       -13.6101        28.2238
     -44.1602       -56.6621              0        9.55046       -19.8784        4264.69      0.0223969      -0.046065        9.86798        43.5353
     -47.5925       -51.4133              0        27.4945       -4.07137        1856.67      0.0637898    -0.00895842        4.29696        37.5238
     -21.3939       -30.9566              0          35560         22.189        -160969         82.261      0.0503287       -372.347        9.38884
     -43.1515        78.1464              0       -2.47428        75.7248        -3251.6    -0.00555026       0.175404       -7.51978        53.2337
      -43.929        67.1852              0       -8.36221       -26.2973        4451.01     -0.0190811     -0.0608699        10.2943        51.6201
     -21.7549       -76.2083              0       -860.442       -1159.47       -22019.2       -1.99013       -2.68159       -50.9321        16.4715
     -46.8996       -10.4269              0        32.3762       -19.4296       -692.368      0.0747749     -0.0449037       -1.60105        47.3912
     -38.6423        56.5776              0       -41.4975       -46.3525        12578.9     -0.0959186      -0.106825        29.0973        31.3102
     -22.5138        48.0825              0        19855.9       -976.711         137091        45.9333       -2.26246        317.088        7.24842
      -23.098        95.9042              0        14.3266       -2.70366        -3702.8      0.0321927    -0.00562605       -8.56458        42.6571
     -30.9168        -37.977              0        -305.08       -29.2009        27647.7      -0.702362     -0.0652452        63.9576         25.131
     -43.9512        -77.347              0        38.3548        60.1461       -2206.92      0.0887513       0.139101       -5.10465        50.5375
     -26.1983       -86.0007              0       -13.1049        48.9814       -6980.41     -0.0302346       0.113521       -16.1456        38.6852
     -46.6494        -83.382              0        30.4423        22.6099       -923.809       0.070339      0.0521492       -2.13665        59.0149
     -32.6728       -42.3471              0        74.6593       -281.462        22614.6       0.174089      -0.651594        52.3019        27.6633
     -24.3477       -79.1473              0        177.623       -83.1973         -13438       0.411086      -0.192335       -31.0849         17.977
     -47.2871       -20.5949              0        33.6861       -27.6274        1381.02      0.0777528        -0.0642        3.19435         41.321
     -44.1867       -15.6864              0        58.7302        10.9486       -2323.99       0.136139      0.0253002       -5.37554        44.5905
     -46.5576        95.6024              0       -51.1981        20.0388       -603.898      -0.118647      0.0464308       -1.39713        67.7852
     -43.0506       -89.3037              0        1.45346       -39.2362       -1296.45      0.0033721     -0.0907435       -2.99876         68.907
      -44.494       -6.02222              0       -27.1237       -81.2738        58.4228     -0.0623908      -0.188284       0.137582        34.3374
     -24.9702       -42.8974              0        1109.64        129.042         -67672         2.5658        0.29827       -156.526        10.4872
     -25.1936        26.1133              0       -430.313        164.212        75320.4      -0.994496       0.380509        174.231        6.99324
     -22.4935        25.4016              0        21705.1       -491.854         155058        50.2054        -1.1355        358.673        5.94792
     -22.9224        11.7659              0        13663.4        1070.11        90900.8        31.6049        2.47239        210.269        11.5383
     -25.2915        38.6431              0       -1191.72        144.024        84484.1       -2.76184       0.332607        195.446        12.5647
     -21.5073        9.35164              0       -28741.5       -892.964         100879       -66.4807       -2.06675        233.346        10.2992
     -25.6881        2.84207              0        231.466       -7.62215       -22363.3       0.534671     -0.0175136        -51.731        8.48792
      -22.412        33.6721              0        23020.8       -525.336        -161289        53.2533       -1.21883       -373.081        8.48759
     -21.1846        36.1634              0       -53603.1        526.323         228757       -123.994        1.21929        529.207         7.9323
     -45.2818        4.28006              0       -11.6016        45.2968         2126.8     -0.0267324       0.105023        4.91876        42.4692
     -40.5787       -26.5839              0        134.592        5.75212         7409.3       0.309883      0.0135073        17.1501        33.1147
     -21.3478       -59.0318              0        25135.8        257.939         110480         58.137       0.593903        255.538        9.83794
     -21.5491        59.4387              0       -27604.1       -781.333        -118527        -63.858       -1.80801       -274.185        11.3679
     -44.1678        45.9525              0       -91.5684       -34.7256       -6815.68      -0.212196     -0.0801352         -15.77        57.5518
     -22.6897       -16.4416              0       -8930.36        2453.41       -69720.8       -20.6378         5.6645       -161.345        10.8643
     -24.8645       -24.7585              0        891.622        159.954        58956.5        2.06006       0.370488        136.352         9.5725
     -21.0794        49.9045              0       -38011.5       -1024.43         196503       -87.9221       -2.36869        454.528        7.33859
      -21.142        69.5036              0       -13327.8       -857.268        62475.3       -30.8303       -1.98513        144.524        10.3293
     -22.7728        43.6642              0          21922        145.702        -129971        50.7166       0.335128       -300.636         10.651
      -27.853       -55.1702              0       -218.683         40.426        34934.4      -0.505252      0.0931091        80.8111        21.5105
     -23.1068        62.0295              0        10462.8       -1881.01       -69357.9        24.2039       -4.35025       -160.445        10.3539
     -31.1234        42.9069              0       -77.3474        64.6205         -37268      -0.179586       0.150446       -86.2162        20.8405
     -25.3447       -40.4036              0        888.794        93.4696       -62041.6        2.05317       0.215205       -143.501        11.2816
     -38.1746        67.6661              0        20.3854       -33.3788        9512.32      0.0470962     -0.0770239        22.0035        46.0059
     -31.1451        35.3691              0        418.448        50.4297        38339.8       0.970603       0.116432        88.6891        21.7463
     -34.3575        95.9423              0       -4.62819       -15.7315        1968.42     -0.0104482     -0.0359799        4.55552        55.5123
      -23.098        90.2505              0        34.1014        25.9992       -7608.37      0.0785169      0.0612543       -17.5995        36.1611
     -25.8906        86.6653              0        38.0498         14.378        8598.36      0.0873361      0.0334845        19.8881        34.1501
     -44.6997         35.162              0       -6.05516        62.2087        6396.69     -0.0140362       0.143501         14.793        35.7855
     -47.4342        30.4973              0        1.98564       -3.31193        2993.83     0.00449881    -0.00765373        6.92465        39.2497
     -22.7588       -47.3799              0       -15073.4        3192.23        -111085       -34.8657        7.38722       -256.938        10.2189
     -21.6396       -49.6785              0          35695       -68.3684         150419        82.5688      -0.158721        347.936        11.3444
     -23.4888       -73.2373              0       -618.553       -526.735       -25133.6       -1.43141       -1.21887       -58.1329         15.749
     -32.1979        85.7876              0        31.5864        18.1988        6175.39       0.072823      0.0417079        14.2841        41.1105
      -22.489       -38.8958              0       -14474.4       -2569.46        -118621       -33.4811       -5.94408       -274.366        7.59386
     -36.9332          51.16              0        78.8646       -20.4753          16902       0.181793     -0.0473209        39.0953        30.9405
     -25.7538       -11.6184              0        633.522       -329.394       -23167.1        1.46661      -0.760702       -53.5873        14.4801
     -21.5577        64.3445              0       -18629.5        -2914.2       -92795.3       -43.0899       -6.74066       -214.643        12.5658
     -22.6996        66.6609              0        8338.16         637.47       -59625.5         19.289        1.47278       -137.912        7.94991
     -37.3829       -50.7708              0        88.4427       -94.5055        12984.2       0.203871      -0.218355        30.0329        29.4526
     -27.4947       -9.18292              0        71.6921       -50.6262          11933       0.166764      -0.116814        27.6059        13.6149
     -39.0084       -55.8138              0        42.8025        14.3048        9497.13      0.0988922      0.0324421        21.9697         38.078
     -26.1499       -52.1181              0        392.189        370.917        46259.9        0.90736       0.858611        107.002        11.8519
     -21.4343        45.7043              0       -39894.8        -2052.3         203884       -92.2798       -4.75216        471.595        9.61333
     -21.3385        40.9975              0       -52582.8       -3507.38        -201549       -121.685       -8.11467       -466.271        8.96574
     -22.5231        38.5893              0        18057.3        3614.29         144119        41.7887        8.37186         333.42        10.5384
     -35.6728       -70.9112              0        18.2713       -32.7788       -8291.35      0.0423151     -0.0761148       -19.1779         39.258
     -25.2343       -6.76915              0        132.337          25.09        11136.3       0.304715      0.0589339        25.7612        13.0055
     -38.1989       -76.2996              0        17.3231       -19.5202       -5181.12      0.0399957      -0.045353       -11.9842         47.002
     -26.9452        67.1192              0       -101.252         45.837       -31869.6      -0.233117        0.10488       -73.7133        18.8212
     -23.0963       -52.4127              0         -13643        3308.27        89276.2       -31.5545        7.65321        206.503        12.9163
     -21.4567       -54.6021              0        26444.6       -96.0683         124610        61.1705      -0.222393        288.229        10.2651
     -47.6875        10.0779              0       -26.4936        18.2115        1551.71     -0.0613146      0.0422303        3.59013        35.3842
     -45.6605        14.8672              0       -68.7117       -48.3337       -3451.41      -0.159524      -0.111882        -7.9835        30.7083
     -26.1472       -57.9031              0        71.4243       -273.725       -42455.4       0.167292      -0.635948        -98.212        11.1412
     -27.6244       -67.1086              0        84.5502        192.506        22558.8       0.193733       0.444417        52.1754        20.3101
     -22.4608         29.279              0        14704.1        -1208.1         152076        34.0136       -2.78732        351.772        7.39405
     -21.2333        27.3141              0       -43031.7        4896.19         206254       -99.5417         11.323        477.103        8.23127
     -38.9276        -15.778              0        6.49364        62.0626        5521.06      0.0151228       0.143989        12.7719        35.7147
      -33.398        39.7092              0       -283.235        340.285          28788      -0.655208       0.787217        66.5945        39.3872
     -27.3328       -14.1969              0       -397.621        5.00203          22267      -0.919291      0.0125709        51.5032        13.5465
     -40.4415       -36.4464              0        24.5659        6.26268       -9122.11       0.056535      0.0155272       -21.1018        42.2413
     -22.8903        2.60187              0        4953.96        383.166        36824.6        11.4578       0.888672        85.1845        8.71417
     -39.5499       -5.68598              0       -47.2108       -63.6514         100.89      -0.108886      -0.147152       0.233219        30.8077
     -22.5514       -1.95954              0        1286.53        178.147       -8587.01        2.97671       0.410157        -19.872        9.70508
      -26.914        -4.3549              0        -319.55       -62.9657        1573.05      -0.738511      -0.146899        3.63795        15.0524
     -27.5714        19.5619              0        -6.0472        240.498        49005.4     -0.0163024       0.558289        113.369        14.3343
     -31.0225       -4.24013              0       -118.666       -116.319       -949.283      -0.272041      -0.269064       -2.20308        15.3195
     -27.9287        8.97608              0       -66.6841        57.9747       -29157.4      -0.153567       0.134806       -67.4464        11.6689
     -47.8323       -30.7219              0       -4.91278       -26.8374        1418.04     -0.0117523     -0.0621302        3.27981        33.2223
     -45.1194       -25.7941              0        109.128       -65.5701        3066.71       0.254161      -0.152179        7.09876        36.9968
     -33.3318     -0.0949165              0        24.3535       -121.249       -5303.06      0.0566863      -0.280473       -12.2759        31.8372
      -25.203        -27.026              0        480.333        153.476        57179.2        1.11417       0.353306        132.245        10.3031
     -25.2876       -22.3159              0        263.358        96.9976        50115.1       0.612831       0.225594        115.903        10.2122
     -23.6055       -90.0356              0        22.9924        35.6069        -5616.5      0.0530709      0.0823725       -12.9917        42.3531
     -34.6856       -96.2665              0       -7.07902       -8.70201       -1388.87     -0.0164798     -0.0200548       -3.21165        45.0873
     -31.0994        5.21354              0       -108.928       -10.6783          14238      -0.250641     -0.0240395        32.9411        11.8905
     -31.7533        14.6004              0       -78.2811       -121.985        24448.3      -0.180563       -0.28168         56.556         18.937
     -37.9666      -0.198132              0        24.3357       -96.2693        3375.15      0.0559269      -0.222601        7.80633        36.6645
     -25.1609        28.5076              0        -1362.8       -16.1452        77389.2       -3.15608      -0.037079        179.012        8.82231
     -29.4723         64.887              0       -70.0792       -175.686       -26997.1      -0.163488      -0.403405       -62.4454        22.8577
     -31.2445       -54.6599              0       -23.0728       -171.876        22101.5     -0.0528657      -0.398008        51.1228         20.717
     -28.5954       -77.6607              0       -31.6556        39.5276        10706.2     -0.0730083      0.0914775        24.7638        22.3498
     -37.8951        39.9362              0        22.0965        5.89497       -17177.4      0.0513757      0.0137389       -39.7337        30.5227
     -27.0695        4.85589              0        36.8825       -17.2486       -22623.9      0.0853408     -0.0402535       -52.3351        7.90278
     -35.9439        72.6669              0        23.0727       -13.6966        9802.19      0.0534653     -0.0316823         22.673        28.0901
     -30.4085       -18.8391              0         336.01        258.501        18801.3       0.777209       0.598166          43.48        20.4925
     -30.8514       -46.7648              0       -84.7839        146.274        27784.3      -0.193412       0.335801        64.2727        24.7469
     -40.9479        15.0195              0       -64.9506       -41.3688       -8356.13      -0.150422     -0.0949774        -19.328        36.7341
     -40.2688       -46.3685              0        26.5427       -93.8769        9286.71      0.0612947      -0.216065        21.4817        45.0161
     -27.0912       -20.1552              0       -21.5203       -111.515        32414.2     -0.0519966       -0.25815        74.9564        15.4892
     -27.0861        41.5722              0       -164.421        6.10103       -62490.6      -0.378175      0.0172073       -144.558        13.4225
     -25.7175        17.0306              0         672.23       -176.299        57667.3        1.55864      -0.407688        133.393        13.4103
     -40.5981        4.48944              0        54.5178       -34.5349        -4491.3       0.125666     -0.0796678       -10.3864         42.262
     -27.2291        24.4202              0        376.575        288.606        54777.4       0.871939        0.66715        126.714        14.4296
     -25.8015        21.8835              0       -829.401        453.326        67045.9       -1.92138         1.0503        155.099        12.5798
     -25.6145       -45.8606              0        942.915        211.702       -58095.7        2.17903       0.490338       -134.378        14.8657
     -27.5489       -47.8646              0       -141.417        296.451        42430.6      -0.328322       0.686987        98.1514        17.2823
     -38.0056        77.6873              0        36.2889       -4.03194       -6275.62      0.0841952    -0.00925112       -14.5119        28.1006
     -31.4707        73.1862              0       -166.292        165.647        13353.2      -0.383878       0.382551         30.885        29.0197
     -30.0177         78.093              0       -1.68738       -77.1427       -11478.8    -0.00447819      -0.178375       -26.5473        30.3292
     -39.9535        34.9583              0        2.81241       -0.72674       -13298.9     0.00730653    -0.00148022       -30.7569        28.1474
     -31.1049        53.9629              0       -4.91775       -91.6198         -29792     -0.0133872      -0.211858       -68.9147        11.1329
     -31.2707       -7.54352              0       -71.3468       -85.6563       -4159.24      -0.165449      -0.198546       -9.61459        16.1069
     -30.1049       -70.5005              0       -26.4866        21.9238       -14268.7     -0.0608819      0.0508436       -33.0066        30.9877
     -27.7365       -73.8365              0        134.755        192.038       -15055.7       0.311524        0.44436       -34.8271        22.5716
     -38.1666       -32.1729              0       -8.86616       -9.09093       -11328.7     -0.0204046       -0.02139       -26.2102        37.6874
     -37.4873       -21.4765              0        53.3506        25.1309           8735       0.121064      0.0561552        20.2079        41.0575
     -33.0088       -22.5289              0       -35.7163        138.172       -16349.2     -0.0825655       0.320051       -37.8179         44.629
     -31.7376        7.82041              0        26.8964        60.8095        16514.2      0.0623281       0.141212        38.2014        16.3622
     -31.1537        25.1509              0       -203.678         171.66        33737.3      -0.470861       0.396104        78.0369        18.8092
     -31.0735        2.39267              0        75.5795        17.5737        9995.94       0.174398      0.0400494        23.1271        19.9871
     -27.3613        0.69594              0        94.4742       -62.7012       -12333.6       0.218033      -0.144893       -28.5367        9.86025
     -27.7586        70.4852              0         -186.4       -62.6279       -24539.7      -0.430815      -0.143923       -56.7599        28.4295
     -25.8312        56.3493              0        153.404        10.7522        59252.1       0.353644      0.0243596        137.067         13.906
      -25.752        44.1851              0        141.756        90.3578       -73573.8       0.332373       0.206699       -170.175        12.3027
     -31.9037        47.0366              0       -224.824        167.713       -31639.7      -0.523333       0.388638        -73.189        22.7715
     -33.5797        50.6709              0        2.83042       -39.3167       -24728.7     0.00725697     -0.0909258       -57.1963        21.5191
     -26.0625        49.2881              0       -447.538        195.116        63501.5       -1.03351       0.450388        146.895        13.8405
     -38.2911        10.4396              0        34.9016        52.7229        9149.18      0.0817585       0.120747        21.1653         35.857
     -34.0336       -62.4279              0         16.435       -10.1548       -14044.3      0.0382101     -0.0237382        -32.487        31.8628
     -37.8728        30.5226              0       -68.4886       -27.3708       -17104.6      -0.158132     -0.0634784       -39.5639         29.579
     -34.9994        63.9436              0        -70.805       -69.7916       -15010.4      -0.163192      -0.161616       -34.7184         33.479
     -31.2252        57.5372              0        -34.033      -0.079155       -26545.9     -0.0788408    -0.00156404        -61.406        17.0411
     -31.0076         28.604              0       -554.576       -157.802        35417.5       -1.28263      -0.364751        81.9276        19.5307
     -27.0503        30.2676              0       -649.848       -510.222          60004       -1.50412       -1.18018        138.796        13.4967
     -27.8308        53.3816              0        267.906       -222.343        46563.5       0.619708      -0.514782        107.707        10.9089
     -26.0093        51.6838              0       -463.747       -338.406       -61138.2       -1.07073      -0.782238        -141.43         12.856
     -27.9623        47.4308              0       -427.113        33.0322       -50853.9      -0.990588      0.0700974       -117.652        16.7988
     -33.5614        31.1604              0       -370.224       -176.819          27627      -0.857027      -0.408795        63.9094        28.1764
     -27.0758        35.6377              0       -24.2318        305.406        64603.7     -0.0552167       0.704278        149.439        16.6725
     -25.5348        33.0926              0       -841.704        76.6672        80366.6       -1.94856       0.177976        185.902        13.4864
     -26.4577       -60.9673              0       -802.837        362.661       -34286.9       -1.85971       0.840058       -79.3102        16.3795
     -29.2332        -63.369              0       -25.8754        10.6365        22094.7     -0.0604801      0.0241194        51.1037        23.5311
      -32.844        -50.508              0         122.87       -75.4381        20043.6       0.284971       -0.17365        46.3638        19.8737
     -38.4452        20.4169              0       -23.5354       -62.9899       -13363.4     -0.0559237      -0.145175       -30.9152        42.4251
      -33.741        21.2775              0        133.528        24.1447        24129.5         0.3082       0.055079        55.8103        30.4877
     -31.5862        18.2251              0       -45.3786        126.773       -28335.3      -0.104384       0.291987       -65.5556        17.5739
     -25.7791         6.8026              0       -261.961       -254.923        32806.5      -0.605961      -0.589797        75.8814        10.8999
      -27.881        14.1665              0         105.23       -362.495        38792.3       0.243085      -0.839906        89.7384        15.6275
     -26.3583        11.5682              0       -1027.19        63.6867        42639.4       -2.37756       0.147039        98.6346        15.4931
     -27.5354       -37.8969              0       -120.644       -186.577        44027.8       -0.28014       -0.43168        101.846        21.1923
     -31.4541       -28.5079              0        223.379       -266.274          23916       0.517231      -0.615422         55.309        35.4991
     -34.0395        10.8465              0       -44.5218       -88.5347        15565.8      -0.102838      -0.204773        36.0062        28.0521
     -27.3888       -29.2464              0        380.075        229.375        40432.8       0.876148       0.531922        93.5112         23.483
     -26.0737       -33.7028              0       -265.089       -377.362          53455      -0.614589      -0.871395         123.64        19.3089
     -37.5513        -41.688              0        29.2053        8.54204       -13234.4      0.0670386      0.0208664       -30.6065        38.1573
      162.616       -100.488              0        126.261        172.946       -4423.34        0.29195       0.399091       -10.2303        39.0211
      125.843       -84.3939              0       -141.549        110.187       -49500.4      -0.326847        0.25599       -114.501        35.6262
      151.813        -100.68              0        57.1809        111.837        3946.55       0.132973       0.259081        9.13065        36.0031
      141.409       -100.572              0       -48.8081        76.1188       -4159.02      -0.112978       0.176259       -9.62017        37.9099
      180.755       -73.9993              0        1025.89        80916.6        -315940        2.37279        187.176       -730.813        6.70132
       152.17       -77.9283              0       -514.618        764.471         110350       -1.19121        1.77025        255.262        11.0971
      250.046       -75.0762              0        1592.45        8667.06        41080.8        3.68368        20.0491         95.033        18.2518
      87.2095       -74.0263              0        2234.68        61182.3        -302624        5.17637        141.531       -700.054         6.8452
      240.892        -75.906              0        552.288       -11096.2         -88863        1.27246       -25.6652       -205.597        12.8958
       131.74       -74.1305              0        33.8887        60697.3         285592      0.0786469        140.396        660.578        7.54847
      90.8522       -86.3131              0        102.038        8.01527       -40303.6       0.233763      0.0177589       -93.2465        42.5581
      78.3226       -77.6496              0       -321.013       -741.194        -114389      -0.747369        -1.7121       -264.616        9.60206
      188.021       -97.5465              0        -37.329        83.8392        9161.67     -0.0857052       0.193622        21.1943        36.4486
      183.523       -100.542              0       -68.5274        29.5661       -4155.84      -0.158615      0.0688697       -9.61548        38.4565
      205.643        -75.269              0         2331.8       -19958.6         181679         5.4001       -46.1628        420.222         7.2107
      93.8405       -75.2103              0       -2070.76       -31176.6         218790       -4.78775        -72.126         506.07        8.17184
      169.401       -75.4207              0       -339.275         -24297         205984        -0.7914       -56.2065        476.478        7.59838
      94.6339       -97.4722              0       -93.8641        5.03738        10060.5      -0.216623      0.0114518        23.2692        49.6262
      84.9075       -74.5866              0       -1230.29       -32331.3         249077       -2.84226       -74.7868        576.172        5.53388
      204.449         -78.18              0       -29.3542        477.793         102669     -0.0683351        1.10387        237.472        13.0834
      247.328        -76.811              0       -1164.08       -5754.79       -43320.1       -2.69342       -13.3146       -100.222        22.4013
      101.536       -85.8992              0        -101.41        24.1942        41764.5      -0.235866      0.0541283        96.6057        28.7483
      172.824       -89.4592              0       -33.0654        237.116          29138     -0.0753772       0.550463        67.4049        36.7062
      18.1431       -74.9397              0        2950.25       -23087.4         177631        6.82517       -53.4039        410.879        6.55325
