       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      507.582       -71.9984              0       -1868.41       -8141.24         116012      -0.965696       -4.20714        59.9531        7.31222
      517.659       -136.434              0         2.2225      -0.103271       -2717.84     0.00129491   -0.000236607        -1.4035        71.5849
      486.085       -70.7002              0       -989.557        64107.6        -365042      -0.482262        33.1142       -188.716        4.00285
      484.374        -71.085              0       -3983.91       -34459.2        -271029       -1.97995       -17.8166       -140.774        2.18805
      505.436       -70.8677              0       -1659.47        41815.9         182709      -0.846632        21.6287        94.3597        5.15153
      519.495       -78.7852              0       -20.5854        26.4393        26085.2     -0.0119627      0.0103895        13.4975        13.9294
       62.519       -74.8992              0       -962.238        -149.13         114197      -0.506814     -0.0628091        59.0896        7.97644
      519.375       -71.9329              0        1647.73        13853.8       -53568.1       0.859674        7.24814       -27.8128        14.1341
      517.282       -76.2924              0        115.337        66.3338        36578.6      0.0561681      0.0326012        18.9253        12.2195
      472.853       -189.594              0    -0.00726801       0.290545        -423.42  -2.19107e-005     0.00015245      -0.219072         168.49
      463.117       -71.1059              0        3647.51       -24037.4         285058        1.92701       -12.4053        148.506        1.11012
      499.832       -71.9332              0        -1294.9         -12129         160173      -0.686508       -6.27608        82.7949        5.42118
      517.091        -88.989              0       -8.58731        9.91609        15636.6    -0.00484999     0.00459892        8.08747        22.0594
          496       -71.9271              0       -685.779       -15038.3         191209      -0.347874       -7.77833        98.8857        5.63933
      95.4057       -70.8716              0       -285.502        82297.1        -369813     -0.0946932        42.5796       -191.422        5.06981
      503.078       -85.8838              0       -22.1034        154.121        27251.1    -0.00988804      0.0775323        14.1191         18.592
     -12.3039       -77.3234              0        46.3575        153.485       -28195.3      0.0239635       0.079165       -14.6138        11.9104
      257.563       -75.1275              0        623.574       -456.164        -128726       0.327488      -0.235911       -66.5734         7.2659
      81.9712       -74.9929              0         829.35       -114.616        -122964       0.429617     -0.0565099       -63.5964        5.45339
      52.6259       -70.5893              0         1122.3        84511.9         335933       0.602491        43.8265        174.152        3.38441
      297.516       -194.309              0      -0.489362        4.81774       -301.536   -0.000256396     0.00245489      -0.156419        201.795
      459.652       -70.3749              0        2632.59        92943.4         410805        1.35533        48.0391        212.556        2.15303
      513.304       -143.187              0       0.418139        3.83208       -2342.28     0.00012948      0.0020463       -1.20985        69.8105
      507.841       -109.548              0         13.912         12.295         7737.7      0.0079733     0.00511841        3.99255        37.6876
      71.9459       -174.345              0      -0.988474     -0.0263827        -1105.4   -0.000496282   4.43255e-005      -0.571984        224.954
      110.305       -79.1421              0       -3.38263       -195.784          72903      0.0117337     -0.0959619        37.7882        9.78102
       458.91       -79.7306              0       -55.2298         146.35        67972.9     -0.0192221      0.0698326        35.2187         11.927
      501.694       -71.0485              0        4435.69        48975.8        -209353        2.30655        25.3196       -108.233        6.14278
      517.545        -122.49              0      -0.987295        3.85784       -4156.81   -0.000456211     0.00207644       -2.14875        63.2971
      504.066       -119.885              0       -4.04026        4.49414        5616.16    -0.00197673     0.00243862        2.90691        64.1577
     -15.5559       -151.259              0      0.0742253        2.29474         1129.1   1.96223e-005     0.00108761       0.584418        108.065
      508.939        -99.764              0        3.21219        18.1359        11329.8  -1.18758e-005     0.00828467        5.85999        35.6265
      462.109       -171.421              0        2.40133      -0.896662        1373.83     0.00123384   -0.000410893        0.71066        241.065
      512.025       -72.6271              0       -1178.47       -10553.9        86504.5      -0.622327       -5.44654        44.5713        8.23381
      509.757       -71.1307              0        1899.72        34785.5         143130       0.967909        17.9965        73.8928        6.98277
      261.703       -70.8146              0        1355.33         105460         354862       0.686739          54.84        184.326        4.73183
       122.24       -188.469              0       0.565344        2.25894        542.627    0.000341186     0.00121775       0.280721        195.092
      285.028       -189.338              0       -2.20235        4.31935       -568.217    -0.00115948     0.00223842      -0.294553        185.151
     -12.7978        -71.589              0       -452.475        12014.7        69301.4      -0.232958        6.23995        35.9062        10.6541
      89.6241       -71.6357              0        359.552         -24959         258137       0.190103        -12.978         133.72        5.45396
      253.977       -70.4434              0       -8422.76         102120         413903       -4.40694        53.0503        214.985        2.57304
      511.284       -158.867              0        4.29943       -6.70951        1463.94     0.00246205    -0.00354552       0.757217         137.85
      225.224       -71.5017              0       -5092.93       -27525.6         255943       -2.61716       -14.2552        132.487        3.07317
      18.5071         -111.4              0       -15.8453        8.65847        7341.71    -0.00832702     0.00530538        3.79637        52.0711
          178       -70.5292              0        566.096          72295        -362321       0.290945        37.3525       -187.421        1.51781
      450.184       -188.902              0        1.11048        1.14476       -511.453       0.000567    0.000562161      -0.264723        189.736
      72.1702       -75.8134              0       -261.066         1032.8         103535      -0.135621       0.530038         53.539        7.39225
      412.692       -75.3678              0       -39.4049       -915.409        -124780     -0.0155443      -0.474876       -64.5777        7.67058
      446.413       -72.0658              0       -3140.45         -29173         233352       -1.62166       -15.1178        120.695         5.7664
       225.64       -81.1791              0        6.24198        60.1342        62042.3    -0.00244183      0.0251002        32.0721        11.1354
      480.445       -71.1407              0       -4013.87       -30797.8         287794       -2.09912       -15.9509        148.758        1.92422
      478.873       -70.6663              0        1433.02        82951.1         375407       0.717771        42.9245        194.273         3.7459
      282.132       -71.3799              0       -2199.43         -22476         274915         -1.153       -11.5913        142.299        3.79426
      461.732       -71.0158              0       -688.802       -18589.4         289545      -0.331206       -9.57419        150.268        2.24886
      259.532       -152.883              0        8.79323        -1.5408        3198.45     0.00460576   -0.000913352        1.65282        110.454
       513.27        -88.826              0         42.784       -6.78523        17454.6      0.0223941    -0.00242644        9.02773        20.9832
      37.7968       -193.097              0      -0.842734        1.87565        231.367   -0.000503932    0.000974747       0.119642         243.58
      515.639       -168.585              0        7.73642       -5.10608        992.486     0.00404185    -0.00300038       0.515146        151.971
      74.3543       -72.0334              0       -2637.41       -24444.4         222155       -1.37807       -12.6132        114.785        7.34325
      493.992       -71.0424              0        516.062        63724.5         264512       0.255969        32.9826        136.867        6.00448
      519.016       -85.3786              0       -9.52054        25.8406        17769.8    -0.00527981      0.0159758        9.18822        20.6007
      355.376         -83.81              0        164.132        76.2844        51887.8      0.0765374      0.0348974        26.8245         27.112
      438.467       -71.2652              0        7096.23       -23121.4        -301623        3.58139       -11.9313       -155.827        3.18483
      421.095       -70.7827              0        6604.63         104144         447622        3.42454        53.9279        231.275        4.66919
      419.021       -71.5412              0        322.631       -18948.1         290239        0.16525       -9.86352        149.847        5.28581
      435.068       -71.4064              0        2802.46       -26999.4         266804        1.44527       -13.8279        137.244        2.85952
      412.841       -70.3501              0        48.9316        78576.6        -449796      0.0107434        40.6604       -233.099        2.05544
      319.478       -70.4105              0        681.711        81712.2        -434564       0.349276        42.2594       -224.701        2.37827
      171.108       -74.1357              0         928.01        892.078         141974       0.482064       0.476849        73.4731        10.5037
      460.726       -144.641              0       -3.61332        6.20132        3523.54     -0.0017399     0.00309912        1.82373        109.437
      263.265       -176.988              0         1.8417        3.48596        1323.49    0.000799235     0.00176981       0.684008        179.055
       369.82         -70.35              0        993.602        89533.4        -427899         0.5138        46.3147       -221.397        2.07549
      367.983       -71.4229              0       -474.333       -20476.2         274234       -0.22286       -10.6182         141.94        3.87576
      365.884        -70.406              0        3878.51          95538        -423864        2.00501        49.4067       -219.372        2.40658
      361.954       -70.9654              0       -293.797        84345.4        -367725      -0.165281        43.6078         -190.1        5.71653
      311.651       -70.7643              0        1623.36        96732.2        -373251       0.824362        50.0313       -193.434        4.42674
      108.783       -71.3894              0        2811.59       -33815.8        -265480        1.46155       -17.4828        -137.33         3.3161
      134.639       -74.4215              0       -582.315        1324.53         127752      -0.306901       0.708112         65.892        6.49501
      269.325       -70.9474              0       -1955.94        86794.8         356414        -1.0051         45.018        184.711        5.39599
      271.096       -71.5338              0        5257.87       -29968.8        -284752        2.71438       -15.5422       -147.611        3.37926
      149.158        -73.449              0         1468.9        645.832         162169       0.775383       0.337074        83.9686        4.08774
      274.159       -195.028              0      -0.690917        3.76238       -259.138   -0.000380246     0.00185651      -0.134688        175.998
      265.656       -76.2341              0        681.571        850.136        -105982        0.37045       0.444176       -54.8723        9.55545
      255.859       -71.1892              0        2019.26       -24409.6         301805        1.04238       -12.6088        156.592         2.5517
      93.6302       -71.7521              0        755.739         -26711         251682       0.398368       -13.8346        130.414        4.80625
      138.219       -70.4899              0       -4195.56          84793        -445259       -2.16968        43.8373       -230.284        2.87355
      303.764       -70.7243              0        8300.09         101363        -400338        4.28398        52.4859       -207.457        4.22892
      102.243       -71.3078              0        4170.03       -27412.9         273120        2.16891       -14.1956        141.338        2.30786
      238.554       -70.9363              0        792.497        82823.5         330652        0.39702        42.8659        171.218        5.39985
      405.609       -78.8055              0        164.749        10.6987        80593.7      0.0891024     0.00294482        41.6408        10.3881
      456.134       -78.5624              0        112.092        385.425       -76792.4      0.0590539       0.196432       -39.7404        9.37223
      87.5147       -70.7552              0       -1560.33        76325.9        -369403      -0.821029        39.5384       -191.612        4.40543
      126.466       -70.8722              0       -5569.53        76247.6         362877       -2.91296        39.5596        188.474        5.13122
      56.7321       -70.7819              0       -822.333        80991.1         315812      -0.427791        41.9028        163.433        4.48897
       173.89       -70.7955              0         -11899        85344.1        -399772       -6.15598        44.1487       -206.517        1.97953
      369.835       -169.745              0       -1.37457       -1.51889        1796.92   -0.000498809   -0.000766691       0.929877        260.877
      239.152       -78.7628              0       -115.472         626.71       -78041.6     -0.0642671       0.326761       -40.4171        8.95204
       45.103       -70.4057              0       -2024.37        82062.3         375004       -1.04536         42.439        194.143        2.36031
      285.156       -177.118              0       -1.53666       0.676891        1310.96    -0.00088722    0.000274042       0.679526        232.892
      82.0695       -71.4954              0        3906.52       -27598.9         248528        2.00402       -14.2847        128.739        1.86169
      120.268       -71.0587              0       -2468.16       -33623.1         315858        -1.2622       -17.4032        163.903        2.50934
     -6.86902       -72.4796              0       -1611.97       -13736.5         -89061      -0.837578       -7.10031        -46.072        6.53774
     -9.64383       -159.468              0      -0.934325        1.63928        949.232   -0.000481547    0.000773956       0.489997        132.042
      258.137       -77.9768              0        164.823        478.618        87095.6       0.077273       0.246114        45.0818        8.09662
     -6.38871       -182.113              0       -2.00608       -1.03182        389.488    -0.00115487   -0.000481367        0.20102        312.459
       6.8915       -183.043              0       -2.71666      -0.383496        435.531    -0.00149654   -0.000202407       0.224998        318.856
     -17.7187       -92.6857              0       -3.20881       -2.83849        8467.74    -0.00190799    -0.00188862        4.37696        27.8063
     -18.3639       -71.9042              0       -798.162        5466.01       -42412.1      -0.415687        2.83203       -21.9561        14.0196
      5.41708       -72.3761              0         1030.1       -20306.6        -138074       0.529155        -10.483         -71.35        6.66912
      7.10974       -71.1794              0       -1484.93        44081.4         201601      -0.768875        22.7119        104.164        6.67519
      29.9723       -70.9628              0        981.477        72119.7        -289242       0.474014        37.3352       -149.659        5.51837
     -14.0879       -168.619              0      -0.540641       0.837319        649.926   -0.000348151    0.000350934       0.335154        167.516
      70.2515       -71.9691              0         -610.2       -24135.1         225794      -0.318342        -12.465        116.779        5.37235
      442.487       -72.0934              0        3498.62       -27901.1         231801        1.74623       -14.3201        119.712        6.49468
      444.559        -75.887              0       -97.4151        351.637        -107608     -0.0485657       0.173908       -55.6901         10.549
      519.075       -92.8841              0       -4.96848        16.8721        12159.6    -0.00226206     0.00957622         6.2902        23.3228
      514.204       -129.288              0       -3.12405       -5.01575        3566.67    -0.00168906    -0.00254933        1.84653        78.2409
      145.752       -188.256              0      -0.948441        4.80191         585.58    -0.00023055     0.00258443       0.304859        213.952
      477.165        -71.626              0       -1011.53       -19911.9         258717      -0.518384       -10.2882        133.906        4.83263
      301.998       -71.1957              0        8434.75       -16134.6        -289103         4.4175       -8.33802       -149.714        2.50742
      474.848       -70.3388              0        3398.38        94281.8        -418605        1.76099        48.7511       -216.665        1.89871
        89.74       -74.1922              0       -73.6624        674.702         140556     -0.0459359       0.283844         72.821        11.6472
      497.847       -70.8847              0       -890.748        57881.8         238695      -0.450539        29.9561        123.502        5.12783
      55.1524       -72.0307              0        287.961       -23715.4        -215901       0.156677       -12.2849       -111.702        5.51064
      49.3693       -185.858              0        -1.4057       0.830484        517.595   -0.000744975     0.00041747       0.267505        252.755
      16.4179       -193.733              0        2.33496        1.20143        167.179     0.00128668     0.00063185      0.0864205        218.268
      386.534       -71.4262              0         337.47       -37437.1         286274       0.165272       -19.4387        148.905        2.73465
      403.177       -187.402              0       0.557431       0.708284        658.752    0.000299319    0.000253365       0.340142        214.797
      16.8111       -72.1855              0       -4755.41       -27279.9        -184268       -2.46027        -14.082       -95.3981        5.03713
    -0.575665        -71.184              0        1819.09        38156.7         157782       0.944153        19.7254        81.6893        6.80622
      122.663       -70.3273              0       -9467.56        89879.4        -463971       -4.88571        46.5046       -239.894        1.91502
     -12.3008       -192.802              0       0.387968       -3.05045       -130.163    0.000202297    -0.00166757     -0.0668531         249.37
      22.1536       -71.3992              0        114.866        61717.1         226677      0.0528544        31.9029        117.245        7.98432
      24.1535       -72.6181              0       -871.704       -30053.6         182243      -0.457805       -15.5441        94.2649        7.54246
      20.3796       -72.5922              0       -2474.83         -23989        -174943       -1.31606       -12.4248       -90.4363         7.1215
      51.0359        -71.352              0       -1577.54       -20743.7         257819      -0.814751       -10.7678        133.544        2.59011
     -2.75627       -72.4207              0        132.714       -10779.3       -98716.1       0.067577       -5.57791       -51.0477        8.86758
      37.4249       -71.0105              0         1174.3        78022.3         275535       0.599512        40.3965        142.823        5.80745
      39.1894       -72.0101              0        612.173       -20583.1         206111       0.336206        -10.636        106.937        4.65553
      373.631       -70.4175              0        5512.37         113952         446647        2.83176        58.9727        231.148        2.47554
      27.7972        -186.83              0         1.6755        1.36582       -406.227    0.000862519    0.000679957      -0.209995        169.703
      133.314       -194.267              0       0.778003        3.74882        273.302    0.000555602     0.00196436       0.141719        203.217
      450.145       -72.2378              0       -1215.36       -28989.4         222144      -0.614157       -15.0304        115.156        6.00443
      64.4356       -76.7058              0       -878.496        748.071        88806.9      -0.464399       0.394936        45.9179        10.0395
      79.8346       -70.5506              0       -1243.59         110695        -422709      -0.645003        57.2751       -218.622        3.22759
      120.623       -73.7448              0        340.049        1031.88        -144911       0.151192       0.508149       -75.0323        7.64928
      161.086       -70.6018              0       -1777.56        82159.9        -389018       -0.93194        42.5145       -201.515        3.44668
       452.33       -70.5173              0       -4292.88          75894        -347523       -2.23903        39.3252       -180.174        3.01342
      492.319       -73.8792              0        1180.11        2263.54        -120772       0.624945        1.18543       -62.5189        5.87795
      327.039       -77.1925              0       -51.5488         106.22        94386.6     -0.0256999      0.0454765        48.7389        7.82494
      85.4158       -71.6618              0        2812.67       -23548.1         244430        1.47989       -12.1813        126.365        5.24539
      172.567       -70.7955              0        7957.71        87624.3        -401627         4.1044         45.285       -207.482        2.75615
      174.787       -71.3172              0        -3136.6       -26100.5        -292230       -1.60054       -13.4766           -151        2.33422
      30.7437       -75.8473              0       -663.985        288.709       -89196.8      -0.336508       0.147912       -46.1637        11.8315
      374.065       -75.5953              0        132.234        363.373        -114543      0.0714222       0.171153       -59.3427        6.37173
      187.347       -70.7862              0        2428.69        92728.3        -413441        1.27288        48.0026       -214.155         2.0747
      91.5992       -70.8805              0        1128.65        88634.5         350494       0.592013        45.9569        181.764        5.13527
      237.117        -71.596              0        3311.26       -23107.9         251534        1.71514        -11.961          130.4        3.11189
      122.556       -75.2877              0       -509.074        1449.43        -111239      -0.275527       0.766008       -57.5024        5.52271
      216.909       -71.5034              0        1297.21       -22989.5         260590        0.69947       -11.9438        135.087        5.06765
      220.994       -72.0736              0       -1635.44       -21444.7         226740      -0.841091       -11.0762        117.463        6.15204
      223.245       -70.5502              0       -6177.66        83276.1         360942       -3.20232          43.11        186.798        3.18953
      496.475       -179.104              0       -2.97351        1.37451        740.303    -0.00152969    0.000744136       0.385313        180.207
      498.186       -149.002              0        4.46156        1.33987        2313.28     0.00205798    0.000772131        1.19643        125.324
      375.852        -72.016              0       -1434.41       -34324.1         232246      -0.742416       -17.8071        120.531        6.43595
      73.3566       -187.173              0       -2.61046        3.45059        531.975    -0.00116513     0.00164186       0.275146        233.176
       61.508       -192.761              0      -0.401155        2.50304        287.821   -0.000320158     0.00116892       0.148416        258.551
      409.512       -75.7643              0       -291.357        954.923         113144      -0.140135       0.487141        58.5526        7.85062
      307.617       -70.9507              0        2505.28          90375         332796         1.2835        46.7237        172.194        5.51174
      324.325       -71.3798              0        2914.96       -30331.7         309339         1.5153         -15.68         158.82        2.51129
      309.507        -71.715              0        801.138       -28893.3         258939        0.40703       -14.9491         133.99        5.52159
       317.48       -71.4243              0        3152.58       -24182.3         266696        1.61932       -12.5103        138.224        4.29445
      226.832       -70.9516              0       -706.182         101173         346373      -0.349062        52.4403        179.531        5.52307
      29.6532       -86.4273              0       -29.0784        7.16834        31836.2     -0.0178519     0.00243725        16.4697        21.9349
      114.412       -70.6493              0        6250.45        97082.4        -375498        3.24546        50.2766       -194.795        3.80947
      192.205       -188.655              0      0.0436056        3.37635       -582.427   -5.3669e-005      0.0016556      -0.301759        209.494
      448.293       -71.0865              0       -685.883        85655.1         301497      -0.346125        44.3899        156.167        6.34311
       97.023       -71.3923              0        4088.88       -25001.7        -272252        2.13289       -12.9835       -141.178        2.58035
      104.591       -70.9781              0        2407.39       -31390.4         304406        1.24334       -16.2318        157.628        1.89497
      397.219       -76.5579              0        539.447        668.874         100912       0.284605       0.341841        52.1525        6.38469
     -3.34484       -120.828              0       0.926037       -4.04256        3686.19  -1.89546e-005    -0.00207893        1.91081        53.4338
      168.931       -188.184              0        1.17278        3.97327        605.177    0.000300306     0.00193512       0.314209        190.974
      112.303       -71.4712              0        1941.95       -25248.4        -263322       0.985827       -13.0351       -136.288        3.70823
      346.298       -194.425              0       0.461495        3.30949       -293.312    0.000220078     0.00177723      -0.151629        197.964
      324.088       -74.8379              0        1301.78         462.42         128910       0.676543       0.254632        66.4805        8.97196
       196.25       -77.3128              0        28.5403        184.612        90564.3      0.0146888      0.0870296        46.8619        8.01906
      378.605       -71.0122              0         645.09        71649.9        -329186       0.307799        37.2535       -171.121        2.55607
      392.372       -193.929              0       -4.94453        3.62071        317.678    -0.00267041     0.00181233       0.164085        214.314
      272.828       -70.5864              0       -1938.34        93604.8        -445151      -0.982987         48.469       -230.611        3.34312
     -8.64583       -71.2429              0       -577.009        23154.2        -102091       -0.30365        11.9659       -52.7964        7.67277
      83.5016       -70.9066              0        209.772        74750.8         373109       0.097104        38.6562        192.929        5.29105
      370.572        -71.252              0       -5123.24       -29776.4         312072       -2.63541       -15.3836        161.486        1.88559
      289.417       -80.8708              0         16.445       -183.738        64050.8     0.00583996      -0.099071        33.0924        12.9172
      166.894       -71.7499              0        -1752.9       -24502.9         255670      -0.880376       -12.6864        132.571        5.11909
      465.694        -71.056              0        883.462         -22357         275771       0.433543        -11.581        142.689        2.15241
      516.645       -150.631              0      -0.983574        3.47587        1790.65   -0.000531903     0.00199591       0.926249        106.013
      118.086       -74.2471              0       -824.009        1244.65        -135295      -0.430328       0.656515       -70.1119        11.5093
      161.299        -145.06              0        2.31885        4.99292        3868.16     0.00152098     0.00236175        2.00104        79.0523
      403.606       -74.4077              0        253.808        532.466        -142248       0.125336       0.328194       -73.5946        9.82778
     -15.7631       -88.5194              0       -7.27327       -10.2758        11296.4    -0.00384865    -0.00586465        5.83397        26.3141
      351.917       -73.7365              0       -532.704       -348.794         157474      -0.287413      -0.178368        81.5594        5.86387
      469.499       -70.8343              0       -5167.51       -19020.5        -348436       -2.63823       -9.80795       -180.796        1.74549
     -12.7883       -80.5059              0        11.9188        21.1161       -21637.4     0.00573146      0.0107018       -11.1971        18.4189
      503.513       -71.9162              0        3479.37       -18826.8         158725        1.80956       -9.73224        81.9039        4.79466
      496.289       -74.4741              0        126.246        90.2205         101688      0.0727731      0.0290697        52.5336        9.31523
      492.072       -71.9306              0        2138.18       -23030.5         208694          1.113       -11.9335         108.02        5.88277
      487.991       -71.5885              0         710.86         -21062         236574       0.363703       -10.9078        122.405        5.23445
      455.845       -70.4201              0       -1292.09         101685         408580      -0.647561        52.6001        211.665        2.43105
        467.7       -70.3805              0       -3274.53         104384        -444009       -1.67429        54.0695       -229.991        2.14616
       300.23       -70.4714              0       -5167.58        95454.3         446431       -2.67429        49.4044        231.023        2.76935
      454.074       -70.9374              0        7354.23       -31004.7         324470        3.81328       -16.0438        168.059        1.96413
      444.444       -70.9793              0         2959.1        86756.8        -318948        1.46066        44.9113       -165.216        5.76077
      514.089       -76.7263              0        260.804        14.0133        40298.6       0.125152     0.00757586        20.9108        8.79924
       511.94       -74.9939              0       -129.332        83.2411        54899.3     -0.0612181      0.0499423        28.4189        7.25955
      490.075       -70.8883              0       -1398.04          71234        -315973      -0.748847        36.8714         -163.5         5.0993
      503.855       -76.8262              0        274.669       -638.196        60911.2       0.140667       -0.33092        31.5049        16.6069
      473.175       -70.9076              0        8459.39       -21024.3        -299046        4.36531       -10.8702       -154.586        1.97262
      335.598       -70.7897              0       -9043.52         101638        -411756       -4.67139        52.5164       -212.887        2.02697
      471.141       -70.4538              0       -1180.79        87221.5        -444979      -0.609397        45.1088         -230.5        2.54348
     -7.69199       -75.4256              0       -118.596        352.657        47251.6     -0.0607481       0.171314        24.4819        8.98649
      515.923       -105.787              0       -1.41908         2.6306        7732.13   -0.000376059     0.00223901        3.99092        39.9642
      518.393       -111.242              0       0.620693      -0.653624        6035.68   -0.000393726    -0.00104392        3.11072        41.3248
      514.938       -116.452              0       -4.96074        11.6715        5343.98    -0.00324115     0.00570996        2.76165        50.3634
      135.013       -76.4987              0       -401.551       -280.727       -96536.7      -0.205685      -0.146451       -49.9198        9.30117
      393.067       -79.7573              0       -102.854       -156.251          71458     -0.0541419     -0.0809791        36.9438        10.5146
      182.878       -80.2567              0      -0.562634        171.195        68379.5   -0.000458451      0.0853937        35.3451        10.4967
      485.286       -194.573              0       -2.77318        0.64935        197.832    -0.00138561    0.000349338       0.103317        186.326
      499.916       -74.0215              0       -159.848       -138.645       -99566.9     -0.0908714     -0.0684532       -51.4626        6.33778
       457.54       -70.7951              0        -3165.5       -24481.3         326933       -1.64138       -12.7022        169.201        2.18467
      382.258       -70.7069              0       -1476.34        71646.5        -383695      -0.759808        37.1969       -199.105        2.30969
      166.405       -74.4336              0        320.107        1080.14         138083       0.165183       0.585919        71.5161         10.858
      416.593       -75.1593              0        265.792       -1189.58         126048       0.127499      -0.616555        65.2052        8.04674
      449.885       -176.395              0        2.00511        2.69755        1172.01     0.00113362     0.00133452       0.605926        246.766
      436.632       -70.8238              0        622.782        67852.5        -349019       0.259148        34.9142       -180.227         4.7843
      440.355       -70.4414              0       -3916.14         133428        -394492       -2.07751        68.4823       -203.153        2.58443
       7.0149       -76.4162              0       -122.959       -310.124        64723.9     -0.0676321      -0.159708        33.4685         7.0249
      480.863       -73.8348              0        224.886        412.823        -137964       0.103833       0.276584       -71.6095        7.37958
       462.77       -195.021              0       -1.00096        1.68401       -212.131    -0.00049047    0.000851739      -0.109708        174.711
      379.761       -71.7191              0        5107.63       -32137.7         264566        2.77394       -16.6867        137.792         4.5306
     -10.7038       -72.8319              0       -825.007       -10020.1        64307.8      -0.422679       -5.19016        33.3114        8.15652
      427.677        -73.462              0       -27.8291        1130.22        -162506    -0.00656181       0.525455       -83.9772        6.85248
      2.93517       -80.1533              0        17.5785       -187.743       -37491.3     0.00627172     -0.0931412       -19.4248        10.7111
      9.07495       -74.6081              0        250.577        384.528       -90243.6       0.119824       0.199545       -46.6804        6.52626
       238.35        -75.881              0        965.272        732.785        -108762       0.500957        0.38338       -56.2964        7.49719
      336.388       -71.2485              0       -1874.27       -30963.6        -298785      -0.974739       -16.0022       -154.381        1.80332
      322.871       -70.8311              0        2225.33        68289.4        -354673         1.2018        35.2259       -183.172        2.60992
      70.3158       -74.1588              0        333.013        1131.41         131413       0.176235       0.598092        67.9518        6.79185
      342.117       -70.3484              0        6796.58        84961.2         446222        3.49385        43.9525        230.737        2.01528
      110.032       -194.203              0      -0.633181        2.10154        260.284   -0.000294544     0.00110025         0.1347         205.88
      274.598       -71.5089              0       -4971.97       -19692.3        -276790       -2.51951       -10.1451       -143.499          4.492
     -10.1085       -105.731              0       -3.88377        1.64517        5824.35    -0.00235451     0.00155587        3.01572        30.3716
      18.3827        -71.193              0       -2015.02        63823.6         263199       -1.02543        32.9712        136.109        6.78454
      159.221       -71.4218              0        2627.56       -30594.6        -283406        1.34436        -15.844       -146.699        3.41362
      263.525       -71.2768              0        5729.02       -34318.6        -299679        3.03622       -17.8875       -155.648        2.84611
      219.052       -70.7882              0        89.1968        88696.3         341607      0.0495281        45.8895        177.055        4.53651
      97.9162       -176.622              0        -3.4838       -1.21978       -1097.63    -0.00198654   -0.000661276      -0.567883        247.566
      359.883       -71.6645              0        4061.32       -27183.9        -258900        2.08248       -14.0244       -133.952        5.38549
      383.675       -71.5446              0       -3256.82       -22987.6         268112       -1.69984       -11.9313        139.184        4.95219
      478.349       -73.7221              0        723.261         1563.4        -139973       0.367691       0.835558       -72.4396        8.60548
      439.312       -193.882              0       -0.72818        2.84998       -288.494    -0.00032897     0.00142763      -0.149451        216.892
      286.538       -71.1068              0        335.194       -21480.2         298579       0.161482       -11.0813        154.978        2.30906
      143.832       -73.9964              0       -1.82135        1002.78        -139804     0.00539172       0.512432       -72.3576        7.85306
      91.5492        -75.503              0        184.836         87.436        -112916      0.0951423      0.0437503       -58.5317        6.10967
      263.289       -188.913              0        0.68382        2.86598       -591.636    0.000344616     0.00154105       -0.30761        156.859
      252.165       -193.885              0      -0.614853       0.857208         319.15   -0.000136859    0.000425294       0.165062        216.443
      240.289       -187.636              0        1.00034        2.76967        666.888    0.000682621      0.0012822       0.343552        247.111
      227.544       -193.751              0       -2.50973         5.0362        330.225    -0.00137449     0.00262665       0.170021        221.668
      215.022       -70.7151              0        2163.07        85621.6         358056        1.13111         44.531        185.538        4.06838
      215.921       -188.211              0       -1.13012        4.83664        630.994   -0.000546114     0.00248442       0.325577          201.7
       204.15       -194.461              0        3.21644        2.25398        283.028     0.00161573      0.0012619         0.1457        196.901
      180.151       -194.194              0       -1.94123        2.96758        292.061    -0.00105404     0.00148074       0.151614        206.281
      157.197        -193.99              0       0.539677        4.58337        298.276    0.000105708     0.00211382        0.15603        213.249
      58.8377       -71.7948              0       -465.095       -22446.6         232365      -0.257014       -11.6116        120.213        5.13279
      98.1203       -188.615              0        1.63557        4.40221         509.36    0.000632278     0.00217779       0.263823        222.926
      85.4944       -194.412              0        2.09331        5.20455        234.625     0.00118622     0.00246232       0.122197        199.447
      130.227       -76.3688              0        217.063        21.0337       -97157.7       0.108709      0.0143913       -50.2665        6.47181
      132.355       -74.5688              0       -1007.12        313.084         128506      -0.524503       0.159476        66.3753        7.84044
     -15.9789       -76.2817              0       -85.0733        314.307        25664.5     -0.0443057       0.162372        13.2965        11.9516
      406.362       -70.3599              0       -9661.12         107186        -474342       -5.01828        55.5371        -245.92        0.94061
      411.363       -70.7619              0        -10.161       -35588.6        -352134     0.00384167       -18.4963       -182.599        1.01198
      410.278       -70.4118              0        3745.61        85340.5        -403791        1.95649        44.4746       -209.706        1.27168
      357.576       -78.1016              0       -260.462        315.829       -84505.5      -0.134758       0.162879       -43.6703         6.4707
     -3.51962       -87.2422              0       -48.3045       -21.4972        18050.5     -0.0252865     -0.0126115          9.328         20.225
      100.764       -74.6773              0        -205.93       -58.6334        -127108      -0.104473     -0.0271309       -65.8311        7.26664
      18.4221       -76.6423              0       -126.588       -322.765        75816.3     -0.0734793      -0.162836        39.2093        7.64066
      407.394       -70.9072              0       -2340.96       -22617.6        -345198       -1.17468       -11.6726       -179.123        1.45485
