       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      481.169        70.0345              0       -1137.67        121.909         5781.6      -0.174726      0.0187258       0.888323        91.3249
      476.676        76.8101              0        2234.53       -97.2545       -8796.98       0.343361     -0.0149399       -1.35183         90.227
      496.905       -97.8446              0        7.16795        52.1278        1042.08     0.00107986     0.00800527       0.160124        138.596
      476.905       -92.8314              0       -2828.54       -361.549       -13147.3      -0.434263     -0.0556591        -2.0191        103.339
      481.762        56.5576              0       -1230.02       -83.1781        5069.44       -0.18895     -0.0128276       0.778358        108.166
      491.929        108.013              0       -3.65316       -13.2436       -690.754   -0.000555935    -0.00204552      -0.106297        116.743
      496.165       -117.357              0       -31.5222        14.6933        437.208     -0.0048632     0.00228621      0.0671315        178.887
      497.029        117.054              0        14.7535        1.12524       -193.785     0.00230872    0.000187481     -0.0299531        157.539
        496.9        98.6846              0        5.99841       -9.23665       -458.767    0.000899641    -0.00144237     -0.0705062        142.055
      481.929        110.055              0       -13.2745        10.0764       -1221.87    -0.00205842      0.0016284      -0.187878        115.618
      487.029        124.096              0         16.303        4.37033       -166.931      0.0024193    0.000623967     -0.0255468        175.667
      476.493        64.1397              0        2384.86        39.1899        9914.29       0.366399     0.00594099        1.52295        80.2175
      477.269        51.3189              0        2237.64        94.9876        5863.97       0.343565      0.0145863       0.900265         89.128
      497.269        46.8777              0        25.9138       -20.9019        -291.39     0.00396648    -0.00315443     -0.0445383        116.122
      477.029        119.096              0        8.31948        21.0582       -731.537     0.00130132     0.00325479       -0.11224        113.155
      479.938        24.6858              0        1322.43        138.706        7240.03        0.20314      0.0213612        1.11305        69.3368
      489.638        84.6198              0        82.8242        52.7606       -1822.84       0.012707     0.00810943      -0.280124        132.884
      475.662       -1.91708              0       -9359.95        370.069       -38436.2       -1.43894      0.0568839       -5.90464        57.7053
      498.094       -17.8828              0       -2.93521        26.7349        2721.99   -0.000590407     0.00416006        0.41945        91.8052
      475.019        9.09369              0       -6800.69         316.11       -26524.4       -1.04467      0.0485917       -4.07485         47.757
      475.223       -12.4252              0       -13336.6        1129.11       -51271.7       -2.04781       0.173241       -7.87358        50.8847
      492.142       -88.5156              0       -4.80358        24.1735        2696.79   -0.000704086     0.00370198       0.414093        126.118
      497.237       -80.5228              0       -21.5645        55.8466        1605.44    -0.00330558     0.00867915       0.246858        120.506
      482.142         -86.69              0        2163.19       -104.837       -11037.8       0.332374      -0.016143       -1.69504        131.087
      474.488       -43.8267              0       -11767.4        90.5255       -47189.1       -1.80755      0.0137276       -7.24889        39.9379
      496.341       -65.1554              0       -50.5445       -3.10514         3574.8      -0.008014   -0.000492851       0.550435        137.107
      486.165       -124.169              0       -33.9042        12.9925        390.195    -0.00518024      0.0020281      0.0597562        172.377
      491.578       -72.8776              0       -138.033        23.3233       -5571.37     -0.0211992     0.00351803      -0.855317        102.884
      491.069       -106.871              0       -84.0706      -0.215761       -1529.59     -0.0129567   6.05825e-007      -0.234675        164.849
      474.962        90.2119              0         1473.7        -213.56        6484.74       0.226245       -0.03282        0.99619        64.6151
      493.727       -39.8688              0       -85.8781         59.317       -5820.15      -0.013198     0.00904723      -0.894294        94.5949
      476.274         30.512              0       -1189.83        143.165        4477.09      -0.182868       0.022058        0.68807        70.8763
      498.282       -48.0869              0        -86.026       -13.6803       -2149.96      -0.013169    -0.00208224      -0.330236         88.059
      486.215       -40.9743              0       -54.1902       -33.0363        12849.8    -0.00836955    -0.00509722        1.97516        83.9357
      476.905       -102.514              0        359.672        -289.41       -5764.34      0.0551946      -0.044502      -0.885371        110.352
      496.274        30.1987              0       -90.1578       -19.0708       -747.249     -0.0138409    -0.00296588      -0.114725        138.014
      475.664        19.3847              0       -3691.33        303.471       -16532.4      -0.567187       0.046648       -2.53959        59.2568
      491.543        38.7673              0       -9.22339      -0.525409        312.978     -0.0013758   -8.1557e-005       0.048186        139.332
      476.505       -39.3999              0        4729.01       -560.275       -35032.4       0.726661      -0.086038        -5.3808        26.3142
      479.862        96.0184              0       -110.868       -82.6276        3527.08     -0.0170455     -0.0127662       0.541917        77.6231
        476.9        103.959              0       -92.5277       -58.6175        2627.06     -0.0141011    -0.00896899       0.403983        110.239
      486.336        21.0695              0        110.632       -15.4002        4205.07      0.0170167     -0.0023398       0.646914        51.3831
      477.628       -17.8651              0        4734.98       -1379.38        35859.1       0.727422       -0.21167        5.50754        42.1131
      479.638        83.0044              0        -909.32       -76.2326        5309.04      -0.139687     -0.0117238       0.815605        71.5818
      496.676         78.588              0       -9.07388        12.0028       -747.022    -0.00143765     0.00183177       -0.11462        137.529
      481.543        38.0885              0       -199.222        2.52239       -232.979     -0.0305467    0.000388027     -0.0355975        121.725
      477.269        43.8128              0        997.951        213.223       -4339.15       0.153317      0.0327211      -0.666227        88.8341
      491.169         70.197              0       -9.35463       -7.91582       -1643.37    -0.00142754    -0.00122621      -0.252176        107.232
      496.493         62.929              0       -20.8008       -18.5817       -748.398     -0.0032584    -0.00285493      -0.114634        136.366
      491.762        55.1844              0        35.8296       -33.8115       -1266.96     0.00554356    -0.00513988      -0.194141        116.283
      478.684         14.061              0        2381.15       -53.6142       -15916.9       0.365816     -0.0082759        -2.4451        48.2682
      474.405       -22.6875              0       -15338.2       -1023.52       -60305.9       -2.35611      -0.157024       -9.26301         38.097
      492.672        22.2184              0         11.788        -9.7556       -2060.43     0.00176622    -0.00148242      -0.316611        111.381
      498.398         14.276              0       -28.6549          -4.64        1052.61    -0.00441646   -0.000785714        0.16194         84.983
       492.06        5.95017              0       -69.9367       -73.4749       -4417.19      -0.010764     -0.0113491      -0.678732        124.661
      485.079        6.86116              0       -333.199       -134.425       -8804.45     -0.0511977     -0.0206726       -1.35273        65.6597
      485.082        14.0381              0       -159.563        47.1771       -7120.38     -0.0244608     0.00724022       -1.09395        43.4295
      495.662       -1.87994              0       -131.614       -162.003       -3754.03     -0.0202444     -0.0249368      -0.576927        148.641
      483.722       -18.6335              0       -191.517         161.32       -17002.2     -0.0295514      0.0249463       -2.61196        49.3976
      484.979       -11.9015              0        92.6494       -109.002       -13134.3      0.0144756      -0.016757       -2.01699        49.2754
      491.756        -10.532              0       -190.837       -35.7994       -7155.07     -0.0293812    -0.00546164       -1.09939        135.541
      478.885       -7.62464              0        5674.64       -41.4475       -27262.1       0.871875    -0.00655703       -4.18615        55.0887
      475.858       -35.1954              0        4993.43       -59.8985       -35579.3       0.767269    -0.00923921       -5.46471        14.3462
      476.247       -27.3836              0        4645.87        2651.07        39190.7        0.71381       0.407009        6.02216        25.8923
      485.945       -24.7758              0       -213.668         58.161       -13594.4     -0.0329331     0.00898977       -2.08835        64.1807
      493.539       -25.3946              0       -109.596       -123.407       -6168.46     -0.0168189     -0.0189959      -0.947679        76.7637
      497.446       -32.4213              0       -54.8553       -2.26719       -3423.54    -0.00845344   -0.000358183      -0.526124        107.487
      475.629       -54.7776              0       -9110.47       -830.083       -37863.2        -1.3998      -0.127609        -5.8163        59.7577
      478.116       -49.3898              0        2909.56        359.628       -27159.5       0.447147      0.0550757       -4.17201        50.5565
      476.341       -66.0648              0       -7435.21        -40.529       -25863.5        -1.1422    -0.00615046       -3.97338        74.8696
       479.97       -60.5682              0        3849.54       -103.017        22381.7       0.591407     -0.0159047        3.43938        67.3057
      477.237        -78.376              0       -5620.41       -890.166         -19869      -0.863717      -0.136857       -3.05166         97.054
      481.578       -72.5564              0        2323.88       -308.053       -15094.1       0.357145      -0.047231       -2.31784        92.0457
      476.165       -119.169              0       -13.7964        52.8191       -1445.74    -0.00212748     0.00807643      -0.222209        93.7029
       491.91       -52.9161              0       -56.7985       -37.3601       -6838.26    -0.00875541    -0.00561706       -1.04998        80.4797
       489.97       -59.3376              0       -412.602       -233.614        7822.35     -0.0634525     -0.0360306        1.20267        107.421
      484.398       -48.7589              0       -88.1699        194.421        14262.2     -0.0135728       0.029951        2.19172        57.9387
      473.841       -32.5132              0       -11877.9        -320.84        47681.8       -1.82505     -0.0491831        7.32836        29.3419
      481.692       -28.7036              0       -47.4616        -306.89        22319.8    -0.00731394     -0.0471695        3.43231        45.2079
       481.95       -37.1785              0        9.99656        35.7778        20110.7     0.00150068     0.00571868        3.09085        44.5266
      481.304        -32.974              0        9.99683        35.7771        23184.9     0.00150072     0.00571858        3.56687        24.3113
     -69.6425       -108.774              0       -9.59739         7.7223        826.817    -0.00142025     0.00113898        0.12691            103
     -55.8584       -118.994              0        10.7107        38.8766       -945.942     0.00165728     0.00595303      -0.145354        131.813
     -57.6438        30.9422              0        3699.74        -53.409        17892.1       0.568494    -0.00837308        2.74943        54.9142
     -76.2104       -58.1299              0        50.0611       -20.8107        1060.09     0.00764593    -0.00314013       0.163134        98.9524
     -75.8584       -116.619              0         13.402        7.53894        246.366     0.00205562     0.00115027      0.0377496        137.446
     -74.7996       -25.0276              0        2.97316       -23.0782       -989.601    0.000433261    -0.00354509      -0.152044         130.99
     -58.1919        73.4528              0        2672.23        -250.18       -14518.6       0.410557     -0.0385686       -2.22992        73.2906
     -55.5803       -51.5354              0       -2923.77         63.914        16763.8      -0.449108     0.00998187        2.57624        31.0101
     -70.3083        38.5448              0       -20.2927       -41.5146        -5040.3    -0.00307434    -0.00636668      -0.775112        105.209
     -53.7507        15.1546              0       -5981.05        -51.038        19728.8      -0.919374    -0.00784028        3.03161        57.9004
     -75.5126        6.59193              0       -36.4273       -19.5689         1008.8    -0.00563564    -0.00305934       0.155161        113.793
     -56.2308       -78.3109              0        3050.85       -176.329        9631.61       0.468873     -0.0271121        1.47993        110.916
     -53.5592        -46.651              0        5231.99       -628.513       -23430.7       0.803595     -0.0965328       -3.59981        55.5423
     -65.8584       -123.994              0         20.589        11.3391        226.075      0.0031518     0.00172716       0.034682        180.269
     -61.7943       -84.2931              0       -1146.03       -206.167       -5612.17      -0.176071     -0.0316648      -0.862575         118.27
      -57.721        51.4039              0         3537.3        137.523         -20332       0.543479      0.0210805       -3.12518        76.1123
     -76.4253       -9.08687              0        -25.834        3.29626        92.2509    -0.00392418    0.000522861       0.014072        89.1255
     -74.5436        59.3017              0       -52.6766       -11.7656        2764.84    -0.00803578    -0.00179635       0.424433        143.752
      -68.425        94.1986              0       -20.3231       -11.6042       -2700.64    -0.00312616    -0.00180635      -0.415585        127.219
     -67.1512        86.3281              0       -90.6903        50.2907       -3959.67     -0.0139664     0.00772931      -0.608944        127.562
     -60.7005        1.29659              0         5.1627        47.2799       -4148.88    0.000774482     0.00724937       -0.63809        45.1598
     -68.9097       -31.8719              0        46.4819        5.10876       -2953.56     0.00712035    0.000800942      -0.453812        104.266
     -59.2806        110.832              0       -11.1374        22.5324        2218.81    -0.00170615     0.00346797       0.340937         85.842
     -52.7908       -15.9803              0         1923.7       -99.5088       -8751.89       0.295663     -0.0154265       -1.34455        41.8903
     -69.2806        108.546              0        57.0096       -44.6266       -1157.16       0.008724    -0.00678873      -0.178088        99.4586
     -73.9732        116.842              0       -73.4121        16.7604       -548.185     -0.0112586     0.00259501     -0.0841652        197.579
      -52.605       -4.97544              0       -40.3305        208.465        3295.76    -0.00626743      0.0320352       0.507135         39.645
     -57.1512        85.6742              0         1758.4        97.9848       -10838.9       0.270212      0.0150212       -1.66637        71.9935
     -54.0336        79.2245              0       -5067.03       -80.1418        19543.9      -0.778634     -0.0123319        3.00366        70.3004
     -54.5436        57.2524              0       -7392.49       -201.118        28339.3       -1.13595     -0.0310065        4.35445        72.4641
     -53.1774        45.8768              0       -9637.01       -448.694       -31229.3       -1.48077     -0.0687357       -4.80184        50.0318
     -59.3476       -97.7549              0       -183.186       -65.4848        3688.42      -0.028119     -0.0100245       0.566597        94.8101
     -76.2308       -77.0921              0        15.7602        19.7126        801.728     0.00241824     0.00303972       0.123191        102.919
     -53.7841       -105.155              0       -118.767        -85.522        3410.53      -0.018205     -0.0131217       0.524005        85.1421
     -57.5903       -24.2808              0       -2106.16        53.6774       -7412.95      -0.323561     0.00827859        -1.1394         69.592
     -55.1879       0.293976              0        1035.29        209.709         6249.7       0.159051      0.0321921       0.960702        40.0787
     -59.6425       -111.149              0        7.38869        37.1271       -1605.02       0.001115     0.00565173      -0.246368         91.936
      -71.278       -38.0204              0        7.78722       -35.8286        2571.35     0.00117332    -0.00557182       0.395225        71.9844
     -52.5829        5.25814              0       -3781.85        492.957        11877.4      -0.580988       0.075778        1.82505        39.7451
      -74.035        25.6856              0         3.9012       -33.7502        2834.74    0.000578948    -0.00525441        0.43577        153.078
     -52.0211        -56.008              0        5871.41        119.182         -22057       0.902296      0.0183165       -3.38994        32.3564
     -64.8372        -42.964              0        65.8953       -68.4201        5553.96      0.0102693     -0.0105447        0.85419        55.9962
     -69.3476        -100.38              0        24.8287       -23.3687       -1391.09     0.00380422    -0.00359301      -0.213522        131.166
     -55.5635        -91.174              0        2138.62       -257.842       -7979.41       0.328439     -0.0395672       -1.22608        110.813
     -53.1176        91.8404              0       -2230.01       -113.226       -12649.7      -0.342414     -0.0174529       -1.94464        61.2809
     -67.7857        19.2799              0       -60.6792       -63.3306        5126.26    -0.00941596    -0.00975495       0.788096        106.649
     -61.7906       -53.2182              0       -57.6816       -135.133       -7905.09    -0.00882723     -0.0208115       -1.21522        45.7961
     -76.6996         43.713              0       -21.7112        4.90551       -1721.21    -0.00344379    0.000748462      -0.264942        85.7391
     -52.7908        -22.695              0        4017.39      -0.188263       -12000.5       0.617249  -7.26013e-005       -1.84403        42.4362
     -68.1919        71.9781              0         1.8637       -6.55037       -4969.24    0.000352513   -0.000988339      -0.763316        104.695
      -68.702        64.7323              0       -174.859         7.4181        5454.44     -0.0270218     0.00108613       0.837486        86.7517
     -56.3336         10.192              0        1802.99        16.2844        11028.4       0.277074     0.00255738        1.69485        43.4601
     -77.1679       -42.4375              0        9.09544       -7.17446       -845.337     0.00142745     -0.0011017      -0.130081        72.1846
     -55.3957       -10.8073              0       -507.154       -37.9382        1796.64     -0.0777745    -0.00578142       0.274926        51.7918
     -59.7159       -72.7915              0       -1591.85        309.803        -8327.2      -0.244555      0.0475459       -1.27937         67.385
     -69.7159       -71.1261              0        11.0438        1.36487       -3252.96     0.00170586     0.00015872      -0.499446        91.1105
     -75.5635       -94.2458              0         35.497        6.59138       -652.643     0.00543412    0.000984265      -0.100058        131.862
     -71.7943       -84.7397              0        48.1485        11.4637       -1470.91     0.00742383     0.00175572       -0.22567         84.716
      -54.035         25.848              0       -7806.55       -54.0996        24466.6       -1.19953    -0.00828848        3.76016        62.4373
     -57.7857        20.4933              0        2798.59       -117.264        14975.6       0.430003     -0.0179888        2.30176        66.9995
     -64.5428       -4.09134              0         44.008        -54.845       -1498.42     0.00670632    -0.00838245      -0.230734        69.3828
     -56.7861        40.5779              0        3534.33       -603.053       -21832.6       0.542885     -0.0924492       -3.35805        45.1346
     -74.0336        78.4037              0        69.8374        8.04829       -2087.67      0.0107254     0.00122598      -0.320812        161.137
     -53.6087        35.9279              0       -8696.47        25.2302       -27321.1       -1.33617     0.00393225       -4.20037        56.1111
     -63.9732        124.127              0       -55.4312        27.6288        361.353    -0.00849699     0.00427688      0.0554905        174.281
     -63.4857        42.1439              0       -262.861       -87.2235        9905.86      -0.040457     -0.0134221        1.52218        48.1822
     -75.3074         98.705              0        17.8433       -8.00771       -798.495     0.00268857    -0.00120445      -0.123111         135.76
     -58.9097       -30.8322              0       -1701.81       -147.154        8798.13      -0.261352     -0.0227045        1.35188        82.5536
     -53.9732        119.127              0       -32.1443        57.6515        1446.86    -0.00497802     0.00886695       0.222336        89.3964
     -55.3074        104.704              0        174.471       -251.754        4265.96      0.0268356     -0.0386839        0.65541        119.418
      -58.425        97.9129              0        121.196       -203.231       -5672.85      0.0185995     -0.0312385      -0.872433        66.6989
     -54.1101       -36.0559              0        5855.73       -187.454        16098.4       0.899814     -0.0289349        2.47421         63.447
     -57.6693       -42.0392              0       -2441.45       -338.681        12486.8      -0.374944     -0.0520652        1.91967        65.5384
     -54.1583        67.7232              0       -5904.85        -560.09       -24626.4      -0.907122     -0.0859694       -3.78224        68.3865
      -58.702        62.5524              0        3184.64        -240.27         -16233        0.48929     -0.0368714       -2.49381        64.2746
     -67.6438        31.9931              0       -78.6784       -9.57102        6794.29     -0.0120089    -0.00151841        1.04432        90.4712
     -71.9379       -2.54523              0       -84.3333       -14.2781          870.5     -0.0129936    -0.00220187       0.133808        86.8211
     -55.5061       -61.7178              0       -1512.22        214.212       -14532.9      -0.232432      0.0329522        -2.2336        53.1504
      -53.485       -67.5746              0        4589.62       -27.0076       -17501.2       0.704894    -0.00413561       -2.68863        58.2726
     -61.7165       -59.8429              0       -33.6938        29.1089       -7901.29    -0.00507419     0.00451991       -1.21457        79.1806
     -69.6954       -64.0342              0        74.4752        -26.696       -3490.29      0.0115373    -0.00402968      -0.536125        116.813
     -69.2633        11.5243              0       -33.3394        16.2967       -3421.46    -0.00510718     0.00251094      -0.526201        116.126
     -61.8462        7.77511              0       -17.5063        32.8899         6078.2    -0.00268353     0.00510632       0.934331        44.8128
     -66.9374       -49.2585              0       -38.7244       -36.7305        4561.97    -0.00598582    -0.00566264       0.701197        61.6088
     -73.3783       -49.9788              0       -16.5397        54.9575       -1959.28    -0.00256004     0.00844139      -0.301104        63.9749
     -71.2432        51.6445              0        -73.281       -78.2871        4503.51     -0.0112924     -0.0119912       0.691598        76.3182
     -64.4206        49.4707              0        14.8118       -139.629         9414.7     0.00226489     -0.0214689        1.44641        66.3844
      -61.821       -10.9258              0        8.20982        40.6061       -777.237     0.00121546     0.00616799       -0.11886        72.0672
     -64.0156       -17.6845              0        23.1429        26.8401       -2177.08     0.00350297     0.00405135      -0.334773        61.4973
     -71.2248       -17.3917              0       -5.07444        17.4887       -936.014   -0.000770995      0.0026966         -0.144        92.1732
     -41.4221       -109.513              0       -95.6104       -1276.07       -5302.64      -0.014695      -0.195991      -0.814898        121.067
       101.23       -111.389              0       -280.691          699.7        21775.9     -0.0431742       0.107513         3.3455        77.2361
       467.47           -103              0        289.502        2862.05        10366.8      0.0442471       0.439514         1.5928        101.922
       465.78           -123              0       -40.7294        14.2205        1186.78    -0.00632077      0.0023189       0.182586        139.947
      194.761       -102.295              0        1388.82       -7909.73       -62360.7       0.213298       -1.21539       -9.57831         26.889
       129.01        -120.59              0        46.6984       -277.778        9224.87     0.00727047     -0.0427709        1.41662        185.913
      266.133       -101.175              0        306.662          -5726        69494.9      0.0466831       -0.87988        10.6572        18.4672
      123.316       -114.277              0       -55.0287        82.9855        17806.1    -0.00848973      0.0127277        2.73487        117.348
      305.429       -114.785              0        206.593        162.751       -17271.7      0.0318142      0.0250373       -2.65393        142.498
       77.146       -124.963              0       -27.5426        66.3565       -2811.23    -0.00426524      0.0103033       -0.43219        75.3561
      284.891       -101.335              0       -762.438       -7655.95        85363.2      -0.116704       -1.17646        13.1103        15.0117
      185.145       -112.991              0       -505.659        310.075        19568.5     -0.0777456      0.0478771        3.00584        79.5041
      421.437       -114.254              0        234.515        261.024       -12256.8       0.036064      0.0400848       -1.88215        136.147
      355.184       -99.1877              0       -548.454        20088.7         121363     -0.0836992        3.08573        18.6441        18.9793
      320.404       -110.543              0        156.881        211.012        26604.6      0.0242319      0.0324985        4.08632        62.2657
      245.493       -122.925              0        8.38734       -27.3976       -6017.08     0.00129613    -0.00419194      -0.924262        126.475
      95.0167       -125.147              0        23.8647        28.3259        2615.75     0.00374076     0.00440935       0.401858        70.5942
      386.895       -100.556              0       -150.703        18633.5        70924.2     -0.0232397        2.86207        10.8916         40.598
      197.008       -99.4889              0       -506.991          22480       -89914.1     -0.0774383        3.45337       -13.8055        23.7928
      268.884       -117.949              0        107.144        84.6784       -11524.7      0.0164116      0.0129847       -1.77047        117.132
      143.631       -121.873              0       -5.66896        18.7558        -7455.6   -0.000851887     0.00309253       -1.14602        153.438
      343.822       -121.499              0         80.846       -43.4551       -7714.27      0.0124131    -0.00658278        -1.1855        163.255
      345.689       -98.9443              0       -2338.38        24219.9        -109444      -0.359531         3.7208       -16.8111        15.0339
      331.256       -117.242              0       -122.861        371.932        13523.9     -0.0187223       0.057358        2.07767        118.507
      366.134       -98.7548              0       -986.745        28497.1         125970      -0.151383        4.37478        19.3439        12.0804
      45.3494       -123.144              0        -5.4851        57.2959        -4083.5   -0.000852544     0.00865738      -0.626835         120.38
       52.408       -117.007              0        7.88855        552.361        10919.7     0.00117155      0.0852257        1.67748        98.8797
      53.1867       -101.294              0       -819.855       -6064.48       -61771.3      -0.125979      -0.931594       -9.48465        13.8118
      184.998       -99.0116              0        325.135        32140.1         139939      0.0497883        4.93575        21.4899        16.1851
      214.637       -115.176              0       -29.8899        1017.93        16875.4    -0.00444302       0.156425        2.59317        164.727
       12.811       -123.319              0        159.225        177.048       -3044.09      0.0244767      0.0272434      -0.467594        116.507
      20.2044       -116.891              0        42.3742        110.725        8879.87     0.00652554      0.0170318        1.36348        92.8292
      26.0463       -101.572              0       -753.421        9199.17       -45687.5      -0.115729        1.41254       -7.01588        56.8203
      386.308       -118.001              0       -92.9994        58.5443        10934.5     -0.0143869      0.0089139        1.67948        119.232
      222.364       -114.549              0       -150.975       -76.8324        18049.8     -0.0232252     -0.0117366        2.77369        81.5385
    -0.818328       -106.236              0        430.476       -3486.58       -21730.8      0.0660564      -0.535629        -3.3368        64.8604
      7.54624       -116.303              0       -43.3785        25.7415        8383.25     -0.0066947     0.00396754         1.2869        110.513
      227.597       -121.658              0       -116.857        37.1842        7895.92     -0.0179842     0.00594895        1.21373        158.682
     -45.4159           -103              0       -212.376        2085.79       -7714.56      -0.032559        0.32028       -1.18519        103.142
       193.78       -123.927              0        -3.0492       -11.4394        4646.86   -0.000468358    -0.00171882       0.714106        101.109
      67.0807       -111.556              0       -91.9808        539.717        18980.3     -0.0141749      0.0829119        2.91584        77.3883
     0.534227       -116.236              0        91.2443        16.0974        7681.72      0.0139426     0.00255867        1.17979        110.937
      4.72848       -100.984              0       -1552.42        10079.2        37729.2      -0.238366        1.54796         5.7927         47.881
       269.65       -110.232              0       -164.869        754.471        25164.3     -0.0254043       0.115837        3.86342        68.0067
     -21.2863       -122.441              0        17.8217       -51.7907       -2143.45     0.00272477    -0.00796725      -0.329261        147.807
      149.777       -115.096              0        158.914        82.2676        17679.4      0.0249799      0.0128399         2.7171        127.919
      38.9748       -100.166              0        214.089        10173.5       -59858.6      0.0332989         1.5625       -9.19166         34.425
     -6.20409       -103.252              0       -97.3215        6469.63       -26329.4     -0.0149434       0.993634       -4.04426        89.0379
       16.524        -100.05              0       -195.068        13855.9       -47941.2     -0.0300172        2.12682       -7.36043        32.6985
      32.8476       -115.247              0        9.19285        284.448        11977.6     0.00142967      0.0437156        1.83938        97.5612
      352.077       -102.988              0         25.385        956.302        61607.1     0.00395282       0.146663        9.46831        19.2367
      48.4545       -99.5914              0        472.016        16545.6       -80279.9      0.0719784         2.5409       -12.3305        25.2783
       199.96       -118.212              0       -125.891       -36.0509       -11093.4     -0.0194902    -0.00561446       -1.70415        95.7368
       208.76       -122.285              0       -26.5019        72.8944       -6058.76    -0.00400123      0.0112399       -0.93039        142.745
       413.23       -102.456              0        1425.46       -5918.47        44281.2       0.218425      -0.908278        6.79955        22.8435
       337.75       -114.427              0        4.91962        279.773        18825.4    0.000707396       0.043375        2.89135        94.3665
      326.177       -124.314              0        1.24445        107.001       -3842.31    0.000104603      0.0165582      -0.590597        92.3939
     -39.7144       -124.513              0        36.1384        32.1155         700.92     0.00553525      0.0049689       0.107488        98.7324
      349.357       -114.355              0        7.96899        54.6764        18263.1     0.00123662     0.00837878        2.80408        97.2761
     -46.0062       -119.513              0       -12.1442       -26.5705       -1322.53    -0.00186982    -0.00404169      -0.203165        89.8596
      218.135       -101.943              0        860.097       -8048.49        71327.7       0.131389       -1.23625        10.9468         31.978
      89.8392       -98.7876              0       -1231.06        24306.5         123362       -0.18886          3.735          18.95        12.5032
      78.7162       -101.439              0       -666.372        16064.8          81750      -0.101975        2.46804        12.5569        54.4743
      427.815        -121.74              0        -163.86        7.60904        4764.74      -0.025147      0.0011371       0.731871        159.061
      153.757       -101.222              0       -43.1607        21503.8        68996.8    -0.00635599        3.29595        10.5857        51.3522
      136.463       -100.617              0        1143.44       -7862.53        78209.7       0.175697       -1.20762        12.0155        11.5175
      435.843       -106.859              0        383.206       -4141.27        22797.7      0.0588531      -0.635838        3.50206        93.4647
      243.095       -101.495              0       -3092.43        -5955.4        73282.7      -0.475308      -0.914312        11.2544         14.572
      162.436       -122.157              0       -38.2531       -45.3612        6708.11    -0.00584833    -0.00657803        1.03258        145.376
      39.6366       -116.818              0       -4.21716        130.597        10523.2   -0.000749299      0.0200306        1.61595        94.2583
      429.381        -101.74              0         337.55         9686.7       -43013.1      0.0520077        1.48701       -6.60351        61.3731
      362.473       -120.907              0       -9.69421        -226.47       -8281.74    -0.00139496     -0.0346584        -1.2724        177.798
      377.913       -121.954              0       -6.67741        29.7526        7151.87    -0.00101333      0.0045907        1.09871        149.988
     -13.0447       -117.693              0        -8.7511        79.4853       -4773.19    -0.00139719      0.0123259      -0.732997         100.64
     -32.6278       -104.513              0       -186.243        3128.48       -10301.8     -0.0286692       0.480548       -1.58289        123.394
      284.149        -116.36              0       -124.382        113.389       -14620.7     -0.0189935      0.0174616       -2.24611        128.487
      88.5387       -121.256              0       -25.4313        25.6934       -6816.63    -0.00400946     0.00398166       -1.04752        67.4797
      84.0134       -104.415              0       -2215.45       -7615.46        52979.7      -0.340767       -1.16986        8.13793        55.9004
      234.152       -115.562              0       -55.2118        704.454          16506    -0.00844185       0.108314        2.53551        102.993
      460.426       -116.908              0       -28.6922       -5.16306       -3771.98    -0.00438554   -0.000793308       -0.57933        151.026
      239.047       -99.4012              0       -881.929        28620.4         113818      -0.135545        4.39562        17.4805        22.3235
      132.603       -98.8011              0       -425.614        20195.1         104376     -0.0653237        3.10212        16.0345        12.7536
      453.574       -101.908              0        31.4114        5712.41       -20061.3     0.00486474       0.877315       -3.08111        70.5669
      462.116       -106.908              0       -140.645       -1717.19       -9517.66     -0.0215615      -0.263769        -1.4618         98.202
      399.099       -110.929              0       -19.0385        14.4757        20608.7    -0.00296221     0.00212662        3.16537        53.6904
       240.95        -116.83              0       -52.2972        342.911        14135.3    -0.00826667      0.0529091        2.17074        89.1484
      232.937       -101.956              0       -817.488        -7424.9        65506.1      -0.125958       -1.14034        10.0612        14.6429
      292.505        -98.942              0        422.016        20288.5         106401      0.0647537        3.11556        16.3408         14.891
      270.635       -100.284              0        1253.94        20826.9          85726       0.192087        3.19759         13.158        36.1741
      168.311        -101.57              0          -1608       -4959.11        72062.1      -0.246655      -0.761774        11.0648        19.6016
      110.574       -121.587              0         68.064       -36.9507       -7536.59       0.010315    -0.00566051       -1.15808        159.341
       323.34       -100.175              0        387.206        19546.3       -97911.8      0.0593456        3.00298       -15.0418         34.595
      311.675       -122.054              0        30.2119        58.0839       -7641.27     0.00478783     0.00900642       -1.17458        149.163
      249.904       -99.6268              0       -730.933        24923.2        -105226      -0.111933        3.82712       -16.1528        25.9443
      31.1123       -105.247              0        55.5866       -5434.77        32427.1     0.00859777      -0.834509        4.97924        56.0169
       36.975        -103.84              0       -56.6075       -5754.38        37941.2     -0.0086921       -0.88368        5.82617        50.6039
       423.22       -104.254              0       -775.752       -4109.99        32968.8       -0.11889      -0.631022        5.06244         60.947
      115.977       -115.274              0        155.525        337.454        16622.9      0.0238529      0.0517479        2.55338        91.6678
       89.641       -114.233              0        412.943       -92.3699        17269.6      0.0632444     -0.0139505        2.65372        67.7288
      277.072       -123.668              0        10.5642        37.1869       -5090.09     0.00170932     0.00583193      -0.782317        107.921
