       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      152.979        56.7707              0        168.201       -79.2068        83860.3       0.697695      -0.328753        347.762        12.3515
       43.811        72.5846              0        9.08398       -2.56193       -13668.5       0.037516     -0.0105403       -56.6836        30.6442
      38.7758        55.8829              0       -185.001        1226.58       -98859.6      -0.767519        5.08805       -409.963        12.6423
      105.326        55.7559              0        321.714       -16.0083         -99902        1.33397     -0.0671016       -414.288        12.8901
      133.487        64.1719              0       -102.553       -128.581       -36687.7      -0.425608      -0.533253       -152.143        37.2488
       19.089        67.7834              0        93.6887       -117.228        21356.2       0.388929      -0.486933        88.5637        36.7523
      53.8595        56.1144              0        1027.03       -158.224       -97165.9        4.26046      -0.657024       -402.954        15.1684
      133.851        56.1011              0        307.441        746.735          96125        1.27344        3.09475        398.631        12.7295
      209.369        55.6632              0       -219.091       -230.369       -93253.4      -0.907811      -0.954791       -386.719         10.384
      230.177         68.392              0        89.1978        31.5464        13908.7        0.36967       0.130891        57.6797        34.3782
      53.4411         64.079              0         86.891        452.129       -36875.7       0.359685        1.87561       -152.922         26.738
      76.0544        55.0834              0       -1028.57        567.145         116028       -4.26744        2.35137        481.175        10.5572
      47.1688        69.6446              0        5.39517         80.362          19707      0.0223366        0.33321        81.7253        28.6954
       169.73        70.7444              0        154.297        100.492        17132.8       0.639994       0.416958        71.0485        36.1941
      122.265        63.9156              0        160.423         216.26       -37794.7       0.665581       0.897254       -156.735        31.6549
      173.962        66.0408              0        462.464        337.848       -29653.2        1.91828        1.40111       -122.974        52.3271
      172.189        55.9269              0       -934.649       -368.849        -101339       -3.87551       -1.53078       -420.255        11.3585
      83.5621        63.4654              0       -199.908        18.4417       -39148.6      -0.828959       0.075128       -162.352         31.841
      107.063        69.9541              0       -18.1066       -30.7524        19257.9     -0.0747039      -0.127327        79.8627        31.9751
      219.746        55.8533              0       -193.626        575.328       -80738.5      -0.803379        2.38588       -334.813        14.0138
      217.039        56.9994              0         150.62       -174.594       -69010.8       0.625388      -0.724581       -286.181        15.6695
      102.221        62.9921              0       -192.305        -34.845       -40672.8      -0.797629      -0.145111        -168.67        28.6399
      122.452        68.4637              0       -85.5517        277.641       -22613.5      -0.355162        1.15144       -93.7787        37.2167
      89.3844        62.0015              0       -155.404        72.5138       -46451.8      -0.643795        0.30028       -192.637        25.6324
      52.0486        68.9864              0       -33.4716        205.541       -21351.2      -0.138763       0.852406       -88.5403          37.28
      66.1077        71.1417              0       -9.70461        143.508        16765.9      -0.040295       0.595036        69.5283        31.8909
      49.4497        61.9348              0        206.263        724.993       -47612.6       0.855623        3.00725        -197.45        22.7992
       79.885        60.7847              0       -38.1878        58.5674         -52584      -0.157792        0.24218       -218.064        27.3415
      81.6273        57.5565              0        -518.13        1300.81         -77935       -2.14816        5.39679       -323.192           18.4
      79.0197        55.2994              0        472.163        438.774         109797        1.95829        1.82185        455.337        10.1411
      155.431        63.5263              0        122.721        123.765         -38321       0.509657       0.513319       -158.916        25.5637
      29.3322        67.9573              0       -110.258        117.631       -22859.6      -0.458319       0.489095       -94.8014        40.5943
      34.6269        71.0468              0        52.4839       -59.2642         -16508         0.2181      -0.245765       -68.4624        33.0955
     -6.69291        61.8825              0        39.5549        -50.766        21821.4       0.164239      -0.210314        90.4919         16.123
      10.0733        65.4378              0        -3.9054        46.1223       -24799.9     -0.0161398       0.191385       -102.847        40.5292
      5.56651        65.6399              0        56.5091        47.9999       -22283.7       0.233733       0.198775       -92.4128        39.7694
      206.634        55.7283              0       -111.099        835.776       -92046.3      -0.459995         3.4658       -381.715        10.4454
      55.8333        71.6181              0         -8.867         14.953        15743.6     -0.0366697      0.0621761        65.2887        38.6077
      61.5646        69.1237              0        27.2459        107.012        21373.6       0.113039       0.444051        88.6372        31.0482
      61.7694        64.7557              0       -0.14772       -251.834       -34520.4   -0.000476662       -1.04466       -143.156        29.8846
      41.4681        57.9542              0       -130.241       -881.807       -75138.6      -0.541469       -3.65666       -311.599        24.5211
      102.416        67.4222              0       -78.4554        228.218       -26001.9      -0.325226       0.946497        -107.83        37.7751
      93.2454        63.6747              0        500.326       -273.614       -37565.1        2.07457       -1.13445       -155.785        23.7882
      37.9288        64.5664              0        157.218        23.0162         -35155       0.651628      0.0953192       -145.788        31.3207
      38.7567        69.6719              0       -19.6199        20.9497       -19503.9      -0.081487      0.0867925       -80.8827        29.7445
      91.9655        68.0605              0         90.101        114.049       -24110.3       0.373656       0.473227        -99.986        32.6755
      160.934        69.9574              0      -0.862319       -2.16599        19650.9    -0.00364328    -0.00916299        81.4903        35.2957
      18.3508         62.944              0            138       -12.5642        35835.5       0.572481     -0.0523678        148.606         23.714
      141.178        62.0064              0         170.87        222.593        45434.2       0.708771       0.923142        188.415        19.1952
      197.716        56.1438              0        106.796        26.0685         -92508       0.443024       0.106407       -383.628        12.1391
      229.026        55.9327              0        408.823        690.777       -65875.8        1.69527        2.86386       -273.188        12.7814
       198.27        63.8203              0        40.5293       -129.409        34087.6       0.167607      -0.536459        141.361         32.975
      118.686        57.9902              0       -11.2431        554.549        73932.6     -0.0468621        2.29959        306.599        14.7461
      115.849        56.3901              0       -393.868        584.076        92376.2       -1.63269        2.42202        383.076        10.7511
      113.591         58.194              0       -31.8693       -550.797       -70403.8       -0.13262       -2.28346       -291.966        11.7403
      118.449        61.5194              0        151.394        233.241       -47777.3       0.627596       0.967583       -198.135        17.0564
      164.323        56.0113              0       -182.098        703.605         -95163      -0.755195        2.91463        -394.64        9.92445
      161.498        56.0113              0        -287.19        700.118       -93855.5        -1.1912        2.90206       -389.218        9.66751
      30.4824        56.0352              0        682.083       -506.106        95254.4        2.82768       -2.09661        395.013         12.717
      33.4061        61.5762              0       -249.331       -186.264       -47192.7       -1.03354      -0.771841       -195.708        23.7311
      25.1939        60.9804              0        113.724         51.645       -47102.2        0.47002       0.212614       -195.328         21.929
      21.1729         60.772              0       -272.292       -94.8603        48150.3       -1.12951       -0.39308        199.677        21.3631
      163.949        63.0948              0       -231.688         208.06       -39288.1      -0.960685       0.862678       -162.928        22.8265
      164.701        67.9464              0        87.0011        109.516        24315.5       0.360994       0.453951        100.836        34.3624
      186.869        63.6361              0       -103.862       -49.0056       -37420.3      -0.430405      -0.203377       -155.177        31.4561
      187.067        67.6238              0        5.41511        44.9606       -24661.5      0.0225891        0.18624       -102.267        28.8185
      181.482        69.7831              0        40.9148        4.91528       -19705.6       0.169621      0.0202071       -81.7169        36.6251
      225.681        57.7856              0        254.856        447.384       -53983.1        1.05692        1.85602       -223.872        22.6576
      177.687        55.7572              0        1938.41        554.646       -99042.5        8.03945         2.3001       -410.741        12.5142
      186.897        56.2843              0       -543.279       -74.6438       -93644.5       -2.25318      -0.309175       -388.346        10.0083
      183.149         57.858              0       -720.709       -669.119       -73930.7       -2.98955       -2.77462       -306.585        20.8228
      180.907        55.7272              0       -944.465        2182.19       -97979.2       -3.91693        9.04858       -406.324        18.8607
      174.345        57.8352              0        769.663        15.2612       -78290.9        3.19322      0.0626545       -324.678        20.3453
       172.04        61.6731              0        162.549        1166.31       -47871.1       0.673002        4.83708       -198.525         28.643
      225.424        61.7183              0        87.2808        58.7484        31693.4       0.361989       0.243511        131.433        31.2951
      230.015        63.7609              0       -38.5981        11.4312       -23392.1      -0.160225      0.0475861       -97.0085         28.581
      234.483        70.5655              0        11.8597         18.634        -9217.3      0.0493535      0.0772585       -38.2238        30.8456
      234.253        61.5675              0       -17.2427        33.0961       -26750.3     -0.0716573        0.13764       -110.935        24.1446
      242.136        69.9942              0        43.3796       -26.5206       -7748.77        0.17979      -0.109963       -32.1344        26.5113
      245.884        66.9209              0        83.0854        26.9061        9239.94       0.344616       0.111536        38.3184        29.1161
      247.222        59.3649              0        50.0096        -118.87       -20216.4       0.207446      -0.493033       -83.8387        22.4932
      245.098         56.374              0       -40.9985       -94.4735       -31163.6        -0.1701       -0.39178       -129.237        11.5394
      240.567        57.8466              0        7.16801         82.475       -32587.6      0.0298295       0.341546       -135.138        13.3118
      242.259        56.1494              0       -19.5398       -9.92822       -37954.5     -0.0809946     -0.0409268       -157.399        8.04411
      237.652        56.3149              0       -57.4762        671.707       -45050.1      -0.238141        2.78524       -186.815        12.7374
      234.347        57.9682              0        303.564       -275.232        40528.7        1.25801       -1.14196        168.075        20.8166
      203.556        61.5403              0       -19.9206       -173.822        42839.1     -0.0827591      -0.720357        177.658        26.1488
      208.372        63.3729              0       -83.8549       -55.1323        33902.7      -0.347548      -0.228292        140.596        36.7638
      212.047         60.706              0       -14.9335        622.434          43676     -0.0616451        2.58101        181.123        21.8153
       131.37        57.5463              0        155.455        222.289        78036.7       0.643524       0.921283        323.617        11.8269
       27.635         55.722              0        289.003        425.232         100858        1.19899        1.76685         418.25        14.7314
       25.663        57.3005              0        2.86663       -696.684        78688.6      0.0127022       -2.88936        326.314        12.9653
      28.9393        63.5922              0        418.579        647.441        36413.8        1.73553        2.68555        151.008        32.8205
      158.815        57.8306              0       -409.549       -849.418       -73387.7       -1.69779        -3.5218       -304.345        21.4497
      155.851        56.2014              0        667.749        292.447        90939.1        2.76881        1.21124        377.119        12.8512
      19.8977        57.1852              0       -67.1213       -259.391         -74003      -0.278446       -1.07431       -306.896        12.7793
       17.475        55.6522              0       -817.514        674.108       -89578.4       -3.39103        2.79511       -371.487        9.02023
       68.129        55.7705              0       -259.977        375.945        -104765       -1.07808          1.559       -434.457        9.72268
      65.4463        58.0496              0        -358.77       -192.921       -73695.8       -1.48789      -0.800146        -305.62        24.4442
      65.7314        62.3917              0       -89.8377       -93.7582       -43899.4      -0.372979      -0.389379       -182.047        30.0048
      74.4812        60.6413              0       -240.237        241.839        53960.4      -0.996083        1.00313        223.774        25.1852
      151.835        52.3664              0        1655.77       -25452.4        -194389        6.86646       -105.538       -806.107        6.44536
      148.504         54.214              0       -149.542       -468.218        -135627      -0.619662        -1.9406       -562.436        7.14619
      281.296       -32.3723              0       -29.8206       -9.75342       -4084.36      -0.123683     -0.0404497       -16.9377        45.9697
      264.029        78.4063              0         17.069        24.5714       -517.183      0.0707948       0.101923        -2.1448        44.3512
      258.413       -22.7137              0       -34611.8        -677.01         160917       -143.533       -2.80743        667.328        9.49811
      259.037        41.3058              0        10195.8       -1213.47        39405.6         42.282       -5.03234        163.415         16.848
      261.709         -77.43              0     -0.0612144        62.2213       -1352.53   -0.000236377       0.258027       -5.60875        65.0507
      281.205         54.186              0        9.65321       -18.3883       -1309.09      0.0400697     -0.0761991       -5.42838        44.1583
      259.657       -25.0216              0        15075.1       -3458.72         117193        62.5145       -14.3434        486.002          9.306
      273.082        63.6142              0        5.59272       -10.1686        2131.69      0.0231008     -0.0422061        8.83981        38.1388
      283.353        -61.668              0         31.827       -5.90563        793.756       0.131986     -0.0244323        3.29193        66.5119
      258.147        31.4303              0        15613.2        62.9267       -67895.9        64.7484       0.260427       -281.563        8.06358
      283.517       -37.8203              0        35.2719        14.0471       -2266.26       0.146258      0.0582534       -9.39804        57.7156
      283.512       -48.3584              0       -16.7288        23.3215       -1732.24     -0.0692439      0.0967484       -7.18322         60.058
      267.863        48.1938              0        26.2527         35.609         7726.5       0.108774       0.147417        32.0415        31.3874
      275.935        43.4149              0        -7.5707        40.0399        3597.91      -0.031386       0.165997        14.9207        50.3217
      268.635        68.6442              0         17.621       -7.87248        2076.22      0.0730592      -0.032647        8.60978        45.6074
      262.656        -20.625              0        11.0064        335.292       -56149.9      0.0450601        1.39005       -232.859        10.5664
      284.376        -5.7082              0       -49.2645       -7.04573        1509.29      -0.204394     -0.0293019        6.25952        41.9146
      262.291        28.6008              0        426.359       -66.9821        21636.6        1.76881      -0.277498        89.7242        10.2218
      261.693        5.86347              0       -733.652        50.7043       -31054.5       -3.04168       0.209889       -128.784        8.83072
      264.618        -11.279              0        5.00448       -364.745        37773.4      0.0204022       -1.51256        156.649        18.8886
      276.684       -1.12319              0       -98.7129       -91.8522        5482.26      -0.409177      -0.380609        22.7347        32.1687
      265.557        44.1029              0        43.7856        11.8343        11652.3       0.181663      0.0487783        48.3208        24.2556
      258.008        17.5734              0        3263.48        200.835        11240.9        13.5338       0.832073        46.6154        6.82803
      258.309        -9.0152              0       -26464.2         2540.7         139277       -109.746        10.5379        577.583        8.84077
      282.041        21.7977              0         34.239       -40.0918       -539.775       0.142123      -0.166286       -2.23842        29.9577
      259.429        25.0313              0       -5835.78       -909.284       -34733.5       -24.2002       -3.77016       -144.038        8.36064
      258.142        8.45096              0       -13582.4       -640.316        62983.1       -56.3257       -2.65532        261.194         7.7141
      262.037        3.57583              0       -4.98419       -282.731       -33482.8     -0.0206076       -1.17226       -138.853        9.61547
      259.391        10.5439              0        4525.37        689.445       -33316.4         18.767        2.85848       -138.168        9.44827
      259.643       -15.6913              0        17021.3        914.951         114695        70.5879        3.79354        475.634        10.9509
      258.244       -27.2766              0       -33302.7        1013.41         160399       -138.107        4.20368        665.181        8.49443
      268.942        33.9165              0       -79.9445       -29.0433        8602.49      -0.331551      -0.120499        35.6753         21.082
      271.107        -61.672              0       -14.2549        23.4851        4472.05     -0.0591945      0.0974652        18.5465         46.518
      258.356        -13.416              0       -30617.8       -3689.14         154091       -126.974       -15.2984        639.019        9.12127
      259.664       -10.9425              0        13278.9       -5014.96        -106431        55.0675       -20.7947       -441.373        8.47869
      269.452        5.35521              0       -189.008       -14.9358       -9884.22      -0.783724     -0.0619011       -40.9901        37.0351
      259.376        -29.425              0        16869.5       -392.402        -110732        69.9589       -1.62696       -459.209        7.11364
        259.7       -20.5057              0        16821.9       -52.2481         115554        69.7583      -0.217451        479.215        8.92377
      257.931        4.19851              0       -18484.8         1399.5         103611       -76.6545        5.80481        429.686        6.29875
      261.138        44.2497              0        -4640.3       -307.561        24516.3       -19.2429       -1.27544        101.669        21.3475
      259.102        47.4923              0        6905.45       -874.239         -25017        28.6364       -3.62493       -103.743        19.4514
      264.104        -44.349              0       -384.406         173.92        24630.6       -1.59415       0.721329        102.142        15.3674
      277.608        76.3043              0      -0.997538        4.58773        386.272    -0.00415032      0.0190248        1.60183          99.93
       279.67        64.5652              0        15.0398       -17.3485       -1062.63      0.0624144     -0.0719714        -4.4068        52.3733
      273.618       -43.1303              0       -61.6296        12.4103        8958.55      -0.255569      0.0514541        37.1513         39.859
      283.769        60.0575              0       -12.2167       -15.6715       -581.925     -0.0507892     -0.0650307       -2.41269         59.433
        266.4        57.4281              0       -28.3797       -121.456       -5706.18      -0.118054      -0.503635       -23.6632        40.1975
      275.548        53.7378              0        9.71893       -15.0631        2897.06      0.0402544      -0.062459        12.0138        42.8054
      276.509        31.6352              0        3.99043       -34.7866        3058.39      0.0164797      -0.144272        12.6836         31.401
       284.19        26.4331              0        31.7368       -31.4313        431.285       0.131628      -0.130366         1.7887        45.4883
      277.405       -11.4782              0       -54.9458        50.4144       -7530.65      -0.227921       0.209015        -31.229        37.6236
      282.901        71.6888              0       -18.9949        24.7126       -363.682     -0.0788148       0.102512       -1.50813        85.1446
      259.322        74.4399              0        1.77235        18.1592        -1821.7     0.00733451      0.0753685       -7.55466          41.44
      271.525        58.6583              0        4.48728       -10.4075        3336.43       0.018558     -0.0431879        13.8358        47.6363
      279.865       -54.9658              0        6.08657       -44.0155        2520.85      0.0251949      -0.182508         10.454         87.123
      273.395       -67.6245              0       -41.3461        9.39883        2406.97      -0.171503      0.0390246        9.98205        47.2265
      258.413        36.1874              0        14507.2       -280.951       -63185.5         60.161       -1.16517       -262.031        10.4166
      284.436        48.7848              0        26.3513        4.18853       -658.334        0.10933      0.0174025       -2.73017        44.0972
      265.008       -72.8149              0        18.9017        9.18265        2473.76      0.0785739      0.0380799        10.2577        78.3154
      260.299       -67.1545              0        31.7451        52.9128       -5630.04       0.131589       0.219418       -23.3474         38.456
      271.751       -73.3989              0        1.93316        8.02566        1468.44     0.00812931      0.0333689        6.08979        58.0176
      283.743       -73.5117              0        2.41913        3.24096       -310.553     0.00995429      0.0134493       -1.28823        65.9882
      260.746         51.195              0       -461.018       -290.811        15543.2       -1.91164       -1.20562        64.4572        22.6076
      260.449        38.4782              0       -3964.41        996.953        34759.9       -16.4408        4.13446        144.149        13.2137
      281.517        43.0933              0        39.9348       -12.0963       -1537.72        0.16574      -0.050253        -6.3772        48.3482
      284.081        37.3762              0        33.1078        -12.821       -787.734       0.137405     -0.0531948       -3.26656        48.3274
      281.271        31.8402              0        22.4571       -1.57071       -1341.71      0.0931886    -0.00654238       -5.56368        47.2644
      273.266        35.4337              0         37.701       -23.5225       -5139.28       0.156465     -0.0974545       -21.3123        29.5018
      258.644        54.8977              0       -479.803       -645.918        14047.4       -1.98947       -2.67854        58.2544        20.3588
       259.56        33.6414              0       -7155.91       -792.919       -46214.9       -29.6759        -3.2882       -191.652        9.12242
       269.93        74.2106              0       -13.7152      -0.355957       -1029.85       -0.05691    -0.00151061        -4.2709        56.2833
      262.057        59.3313              0       -21.4722       -9.85698       -7343.11     -0.0889277     -0.0410268       -30.4516        29.4198
      260.413        63.7187              0        39.8644        35.9239        5823.85       0.165213        0.14912        24.1519        50.4019
      262.734        68.8735              0        37.2987          4.155         2988.4       0.154755      0.0174249        12.3928         45.474
      262.613       -9.51637              0       -823.976       -624.964        49801.5       -3.41702       -2.59209        206.528        10.4604
      262.617       -6.71517              0       -1088.31       -306.919        48865.1       -4.51316       -1.27399        202.647        10.2059
      258.148        27.1143              0        16282.6        676.008        64839.1        67.5232        2.80281        268.885        7.87701
      259.295        29.2938              0       -6050.92        1735.57        46122.8       -25.0929        7.19662        191.271        6.34485
      263.746        23.5702              0        26.8961       -5.82936       -11873.2       0.111516     -0.0241527        -49.236        13.4867
      259.289        20.0299              0       -3066.75        230.991        17982.9       -12.7176       0.957459         74.576        10.2694
      258.281        22.5718              0        8463.17       -536.974       -33489.4        35.0961       -2.22634       -138.878        8.69799
      259.418        2.27189              0        10756.1        705.804        70063.9        44.6049        2.92857        290.557        5.89412
      262.957       -14.9805              0       -274.508       -281.111       -52433.3       -1.13968       -1.16578       -217.445        16.4037
      260.515       -44.2711              0        6068.45       -183.738        48690.5        25.1653       -0.76167        201.916        15.1882
      259.073        6.06283              0        7842.35        767.687       -60992.6        32.5225         3.1833       -252.933        6.07399
      259.846       -2.00774              0        12484.3       -786.858        80100.6         51.773       -3.26259        332.173        10.9231
      258.249         13.185              0       -5334.61         998.47       -26638.3       -22.1208        4.13999       -110.471        8.43701
      259.257        15.1588              0        600.523         135.93         7613.1           2.49       0.564459          31.57         6.7785
      264.188       -28.8242              0        71.3569        43.4376        39582.9       0.295992       0.179931         164.15        12.8878
       284.85        16.4987              0        32.3647        -28.313        57.6209        0.13423       -0.11751       0.239036        34.4153
      282.154       -11.1773              0        -72.501        11.4843       -3330.99       -0.30064      0.0477134       -13.8132        39.1341
      258.487       0.141914              0       -26658.7        346.804        89166.4       -110.555         1.4379         369.77         10.129
      282.556       -21.7363              0       -45.5102      -0.468653        3378.38      -0.188743    -0.00190712        14.0101         34.486
      258.359       -4.60795              0       -29067.7       -1536.82        -130993       -120.546       -6.37203       -543.229        9.23202
      281.729       -1.09079              0        -14.974        39.1746        2863.67     -0.0621823       0.162412        11.8756        35.2606
      282.203        10.4493              0        8.68029        35.1569        943.601      0.0359799       0.145826        3.91317        54.1241
      284.353        4.37022              0         -47.19         23.879       -1234.44      -0.195648      0.0990628       -5.11928        42.3913
      284.779       -26.9515              0       -43.9577         2.3041       -1592.45      -0.182309     0.00955369       -6.60396        35.8911
       264.01       -3.83378              0        351.616       -82.5994        34663.3        1.45717      -0.343523        143.752        16.3556
      258.287       -18.2549              0       -31333.6        1626.82         159951       -129.944        6.74548        663.319        8.65692
      264.556       -17.6633              0       -26.0764        180.215        40260.7      -0.108061       0.747449        166.962        18.7962
      259.668       -6.64018              0        13056.1        2633.01        99776.8        54.1451        10.9202        413.777        8.34388
      258.132       -31.6913              0       -30786.4        1322.81        -125125       -127.673        5.48627       -518.901        7.96488
      264.397        38.1108              0         124.16       -79.3459       -17512.5        0.51509      -0.329018       -72.6228        16.9778
      262.274       -30.2374              0       -1007.48      -0.120316        52529.8       -4.17684   -0.000997066         217.84        10.6881
       268.29       -23.4349              0        251.995       -172.523        24656.9        1.04525      -0.715823         102.25        21.9327
      284.778       -16.3682              0        -57.552       -14.3899        1597.13      -0.238681     -0.0596182         6.6232        35.4343
      258.575       -41.6361              0       -17137.4       -748.842        81832.7       -71.0686       -3.10429        339.356        12.6616
      280.029       -42.6796              0       -43.1773        20.6287       -4037.16      -0.178903      0.0855872       -16.7419        47.5247
      258.576       -36.6043              0       -19380.2       -246.434        -101879       -80.3702       -1.02231       -422.495        11.6523
       258.94       -47.3309              0       -9977.27       -747.119        44942.6       -41.3754        -3.0986        186.369        17.5347
      259.709       -34.0294              0        7945.49        -1089.4        71085.6        32.9514       -4.51805        294.789        10.5635
      270.531       -26.9905              0       -43.4729       -32.1398       -17340.1      -0.180059      -0.133552        -71.909         30.111
      268.514       -10.9576              0       -1.03761       -206.762       -22154.4    -0.00411178      -0.857322        -91.873        20.3901
      265.967       -55.3307              0       -61.9782        58.5835       -9607.79      -0.256951        0.24275       -39.8432         22.046
      262.588       -62.9722              0        50.6129        79.5573        7360.87       0.209979        0.33003        30.5263        34.4014
        263.9        30.3587              0       -97.4925        60.5001       -16964.1      -0.404317       0.250803       -70.3483        14.1577
      275.317       -16.9348              0       -11.9205       -35.5345        10617.4     -0.0495426       -0.14748        44.0311        39.6122
      265.723       -40.8547              0       -86.3309        255.539        22676.9      -0.358221         1.0597        94.0397        24.5299
      260.152       -38.9823              0         9322.2       -534.665        64069.9        38.6594       -2.21635        265.696        11.3661
      277.082        10.4516              0        9.24555       -48.4694        2290.28      0.0384266      -0.201096        9.49833        61.3871
      276.767        21.6538              0        31.2007        120.749        1225.97       0.129453       0.500869        5.08446         36.415
      261.512       -55.8466              0       -16.0425       -18.1214       -13509.6     -0.0665981     -0.0752068        -56.024          22.73
      280.096       -67.7373              0       -14.4515       -3.76932        1182.05     -0.0599485     -0.0156316        4.90216        51.7324
      259.289       -59.6646              0       -11.7262        7.78085         -11723     -0.0485891      0.0323482       -48.6149        23.3017
      259.224        -53.099              0        297.225       -868.553         -19786        1.23275       -3.60141        -82.052        20.7852
      261.163       -49.8615              0        179.872       -59.8237        21063.1        0.74595      -0.248144        87.3448         16.162
      278.452        -78.014              0       -44.6978        5.33503        257.924      -0.185454      0.0221691        1.06978        59.1951
      265.117        35.4413              0       -119.458       -19.3205       -15583.4      -0.495497     -0.0797666       -64.6216        15.4814
      265.089        52.0434              0       -86.9286       -105.693       -8785.65      -0.360403      -0.438213        -36.433        29.8979
      273.197         48.658              0        99.1971       -39.7203       -4472.66       0.411244      -0.164621       -18.5471        42.0201
      272.447        39.6393              0        43.2222        29.5856        5716.65       0.179092       0.122678         23.707        29.3166
      268.141       -30.1911              0       -33.1896        -144.55       -22256.3      -0.137606      -0.599384       -92.2975        16.3938
      270.853       -15.9964              0         23.275       -10.8283       -17669.6      0.0965311     -0.0449862       -73.2761        30.6978
      271.161       -46.9574              0       -42.1363        48.1896        10110.7      -0.174594       0.199863        41.9276         18.509
      267.043        -60.194              0        -69.218        56.2782       -6297.15      -0.286843       0.233271       -26.1145        31.0994
       262.01        8.84376              0       -312.268           -204        19225.2       -1.29424      -0.845646        79.7262        11.7804
      262.425        25.8637              0        275.741        88.4846       -18438.9        1.14336       0.366678       -76.4646        12.4769
      272.027       -50.4499              0       -21.6159        39.9474        7203.81     -0.0894717       0.165728        29.8737        23.1448
       267.99        30.3907              0         87.954        10.8404       -8945.15       0.364702      0.0447901       -37.0942        20.4126
      267.276        1.90764              0        141.976        348.498        15999.6       0.588774        1.44504        66.3525        19.8986
      274.582       -6.04149              0       -37.0708        69.5134       -9440.45      -0.153785       0.288297        -39.149        39.1228
      274.186        4.34014              0       -153.983       -134.712       -5422.32      -0.638391       -0.55858       -22.4862        39.1592
      262.317        33.2627              0        317.533       -60.4433       -23186.1        1.31627      -0.250452       -96.1502        10.6416
      267.402        40.7916              0       -18.8655        26.8996        10262.8     -0.0782316       0.111773        42.5595         19.867
      265.223       -49.4545              0          28.05       -25.6153       -15117.1       0.115986      -0.105808       -62.6916        15.0811
      266.589       -47.0018              0       -73.3616       -21.1215          15560      -0.304232     -0.0874297        64.5257        12.9459
       267.19        22.8025              0        89.6315        37.3931       -5980.22        0.37153        0.15524       -24.7994        22.0536
      267.385        10.3434              0        160.323        214.406        7762.61       0.664723       0.889214         32.192        27.4361
      263.755         11.157              0        188.788       -125.248       -10542.2       0.782721      -0.519396       -43.7182        20.4814
      262.143        14.8309              0       -18.7884       -145.965       -3851.15     -0.0781871      -0.605349       -15.9717        10.8133
       269.96        26.3568              0       -47.4683       -73.9423        5372.79      -0.197093      -0.306894        22.2817        32.4977
      274.154        26.0842              0       -11.2661       -12.6306        2894.49     -0.0466777     -0.0524756        12.0041        34.8845
      263.363        17.4116              0        161.551       -113.747       -1419.17       0.669964      -0.471939       -5.88599        15.3967
      261.757         20.196              0         74.717       -146.756       -9942.67        0.31001      -0.608726       -41.2313        11.5666
      274.455        16.3571              0       -58.2619       -55.9041         775.37      -0.241567      -0.231989        3.21496        47.3574
      269.491        15.2339              0        73.5568        172.181        1613.46       0.304998       0.713952        6.69083        29.6225
      267.081        18.6281              0        -33.747         38.751       -1933.42      -0.139872       0.160806       -8.01959        20.3427
      268.557       -19.0007              0       -393.315       -51.8518       -22969.4       -1.63078      -0.214673       -95.2548        25.2129
      277.844        -22.002              0       -13.8815       -6.01015        7856.29     -0.0576251     -0.0250262        32.5802        38.6594
      262.548       -1.15858              0       -200.538        17.9633        39517.6      -0.832044      0.0748502        163.881        9.58147
      263.808        2.29501              0       -12.0055       -74.6464        27375.8     -0.0500004      -0.309393        113.529        10.6794
      270.154       -6.45934              0        166.671       -222.849        16186.1       0.691246      -0.924061        67.1244        37.5228
      267.605       -2.49481              0        110.173        196.685       -19286.1       0.456637       0.815512       -79.9801        24.5011
      262.607       -33.2787              0        290.023       -240.393        44959.1        1.20272        -0.9969        186.444        13.2009
      276.492        -32.099              0        111.292        72.0418        8184.26       0.461225       0.298661        33.9404        33.3161
      262.704       -25.7569              0       -598.797       -10.6644        52460.1       -2.48415     -0.0443763        217.553        12.5307
      264.415       -23.5682              0        616.097       -127.161        41125.1        2.55532      -0.527256        170.544        14.8999
       274.32       -55.0825              0         7.7682      -0.318299        4856.86      0.0321411    -0.00129281        20.1414        48.2913
       263.71       -38.1231              0        208.565        176.047        32066.7       0.864516       0.729694        132.979        14.2993
      268.653         -33.32              0        55.3638       -40.5457       -19905.8       0.229548      -0.168138         -82.55        16.3072
      265.033       -34.9944              0       -62.0494       -51.0588        30770.4      -0.257311      -0.212022        127.603        13.6597
      275.263       -26.9439              0       -104.867       -10.0037        10324.4      -0.435086     -0.0413867        42.8163         34.858
      272.271       -35.2744              0        114.105        30.2525        12773.7       0.472903       0.125423        52.9725        25.4956
      270.665       -39.6805              0       -70.5735        1.43055        13323.7      -0.292782     0.00607468        55.2529        36.1912
      267.738       -52.1761              0       -23.8589       -6.71531       -9945.73     -0.0990644     -0.0273739       -41.2439        17.9149
     -25.7005       -62.9557              0        -33.853        85.1249        6416.35      -0.140357       0.353136        26.6101        28.0864
     -28.4246        72.8405              0       -16.5734        36.2307       -2427.02      -0.068758       0.150243       -10.0648        82.9763
     -42.8289       -53.2734              0        2.81848       -31.5564        2580.99      0.0117734      -0.130848        10.7036        65.7256
     -21.0803        28.0978              0       -30539.5       -2171.99        -139716       -126.647       -9.00821       -579.405        7.24124
     -36.7171        51.2901              0         4.4508        -30.855       -6218.15      0.0184903      -0.127997        -25.786        31.3275
