       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      483.679       -92.4477              0        6.98387        47.8335        34487.3   -0.000484123    -0.00291812       -1.29391        13.1723
      500.369       -49.6951              0       -28.4661        9.56932        7223.89     0.00103517   -0.000184545      -0.269855         31.514
      502.692       -54.2394              0       -16.4914        2.33062        3490.53    0.000594661  -8.72089e-005      -0.131218        31.5314
      500.264       -77.0753              0       -26.4266         13.682        6302.82     0.00051989   -0.000477841      -0.231836        32.7757
      495.535       -49.6883              0       -152.088        7.56624        15719.4     0.00624994   -0.000209881      -0.590269        34.2802
      477.993       -71.1356              0        18188.3        2008.86         123335      -0.684083     -0.0760976       -4.63625         9.9822
      500.346       -67.8907              0       -7.00686        20.2807        6778.48   9.65308e-005   -0.000861762      -0.253245        31.9713
      486.331       -48.1413              0       -51.9918        70.6986        42554.3     0.00167216    -0.00339104       -1.58821        14.9907
      482.768        4.33366              0          29.85        25.3148        10353.4    -0.00123831   -0.000914917      -0.387247        11.2004
      502.639       -72.4799              0       -25.9751        -13.891        3244.64    0.000942472    0.000125156      -0.119235        32.4651
       476.57        -82.423              0       -32419.1       -1470.57         142941        1.21704      0.0580282       -5.37371        11.4035
      486.016       -74.8349              0       -324.211        60.2441         -36745      0.0132111    -0.00154096        1.38064        13.8855
      482.784       -68.8974              0       -361.329        372.392        57464.9      0.0121344     -0.0105792       -2.15603        12.6899
      478.062        -80.036              0        10926.9        1494.24         102362      -0.409186     -0.0563299       -3.82593        10.4351
      477.194       -104.968              0         -17332       -2545.48       -79812.6       0.650823      0.0959184        2.99334        22.6634
      493.973       -106.352              0       -71.9373       -43.0953        10331.9     0.00262944     0.00204786      -0.385551        38.5815
      482.169       -64.4729              0       -90.2722       -109.861        65599.7     0.00188558   -0.000819777       -2.43226        8.19804
      501.356       -134.774              0        4.29358        64.2247        1785.41  -4.84691e-005     -0.0024664      -0.067606        72.8291
      477.452       -112.333              0       -13423.4        244.526       -64129.6       0.505399    -0.00910555        2.40717        29.0345
      486.394        68.1836              0       -22.1073        12.2865       -38681.7    0.000803398   -0.000119688        1.44543        13.8316
      480.588        53.4268              0        -30.887        62.6072       -84154.4     0.00350636   -0.000379683        3.14384        8.14518
        481.2       -45.1936              0       -949.663       -43.9394       -76833.5      0.0355641     0.00187486        2.86702        11.4947
      487.489       -124.086              0       -24.7854        32.9324       -14537.3     0.00091591   -0.000849301       0.547633        51.9141
      486.965       -111.343              0       -146.929         198.15       -17782.7     0.00558127    -0.00779516       0.668789         25.562
       476.93       -98.4709              0       -20439.7       -298.721        90274.6       0.770025      0.0112004       -3.39217        17.8244
      480.867       -75.6327              0        95.8553       -267.489       -64406.3    -0.00239889     0.00899902        2.42341        9.14242
      481.961       -89.8805              0       -459.011        12.6449        43084.6      0.0172311   -0.000582543       -1.61408        14.3944
      499.651       -95.7499              0       -9.31099       -12.5377       -5465.77    0.000469115    0.000717442       0.206618        39.6544
      482.866        72.8618              0        313.403        116.643        52879.5        -0.0111     -0.0108129       -1.99151        11.3982
          493        82.1421              0        81.7971        25.8554       -16733.3    -0.00339486   -0.000578812       0.625496        27.7789
       478.69       -95.4622              0        6750.29       -384.097       -66134.8      -0.253667      0.0132819        2.48756        15.7773
      495.175       -77.1395              0        5.65899        -4.1858       -14123.1     0.00027143   5.31221e-006       0.526343        37.6615
      488.473       -72.0904              0       -133.039        59.4633         -29708     0.00414084    -0.00244809        1.11057        28.3713
       486.01       -104.057              0       -310.543        33.8119       -22891.7      0.0111893   -0.000187116        0.85979        24.8319
      489.458       -141.564              0       -93.6577       -42.7712       -8662.67     0.00315556     0.00164013       0.323972        62.9038
      481.203       -135.335              0         1754.2       -421.641       -23274.1     -0.0660356      0.0162405       0.875206         46.617
      479.646       -108.446              0        7413.23        -149.64       -52556.8      -0.279708      0.0051719        1.97137        25.5309
      499.988       -165.741              0       -11.8567        -21.824        -1572.7    0.000443644     0.00074746      0.0591285        130.404
      487.559       -134.975              0       -299.537      -0.445662          11648      0.0109416   -0.000105806      -0.436769        49.0975
      485.035       -159.523              0        2245.99       -43.7362        10940.9      -0.083668     0.00132573      -0.416466        129.851
      497.843       -128.366              0       -31.4412        3.96876       -4409.04     0.00104468   -8.7586e-005       0.164916        69.3271
      490.991       -129.011              0       -7.61856        41.6068       -9501.99     0.00042015    -0.00182572       0.356405        63.2567
      481.002       -125.229              0        4283.68        -665.38        29649.8       -0.16056      0.0259147       -1.11529          43.74
      500.047       -149.149              0       -47.6534       -98.1349         2146.9     0.00169732     0.00381422     -0.0814423        112.431
      480.047       -153.261              0       -4523.55       -146.444          20044       0.169557     0.00550626      -0.757199        103.644
      483.102       -145.957              0        2524.79        182.915        16204.3     -0.0943378    -0.00631538      -0.612997        69.0918
      479.988       -168.879              0        -3424.7        -100.56        14627.5       0.128467     0.00345805      -0.550745        118.741
      488.246       -2.26694              0        33.1299        205.213        2893.43    -0.00106585     -0.0077644      -0.103601        12.2493
      479.851       -186.222              0       -2333.54       -62.0777        9370.25      0.0877889     0.00251446      -0.355261        133.172
      480.541        44.8756              0        644.979        775.498        85359.5     -0.0240346     -0.0292978       -3.20188        7.84722
      481.063       -23.7068              0       -189.768       -98.9368        61506.6      0.0058073     0.00451051       -2.28967        11.1719
      487.662        56.0472              0       -12.7447        12.5212       -36928.5    0.000186619   -0.000758555        1.38027        13.6152
      489.926        53.2558              0        4.96287        1.78059        29287.2    0.000841865    -0.00074102       -1.10117        15.9627
      482.262        21.2754              0        218.374        142.423       -45723.1    -0.00944858    -0.00699532        1.71594        9.32404
      481.152       -6.63254              0       -237.477         141.84       -19607.3     0.00993755    -0.00475819       0.738391        10.8964
      492.165        60.8324              0        135.681        32.6885        22783.9    -0.00500584   -0.000730783      -0.856022        23.1552
      488.075       -22.3824              0        -141.01        37.5853          24640     0.00616953     0.00139345      -0.928854        16.8567
      494.684       -4.46033              0        -19.628       -33.5547        2724.38    0.000559355       0.001167       -0.10065        27.0057
      482.295       -30.1174              0       -196.117        428.495       -57286.5     0.00811874     -0.0171533        2.13883        9.44282
      494.088        95.1781              0       -23.5979        -11.652        12356.4      0.0010853   3.21655e-005       -0.46122        40.3915
      482.974        81.5569              0       -22.5261       -280.973       -45942.8    0.000678292        0.01087        1.72083        10.8888
      489.962        211.722              0       -449.912       -53.7519       -2273.16      0.0168163     0.00205234      0.0844591        211.669
      483.566        101.297              0        287.062        154.858         -31296    -0.00959331    -0.00719253        1.17079        19.5888
      482.265        64.1002              0        559.944       -55.4825       -63044.1     -0.0201899     0.00670086        2.36113        8.79533
       488.81        82.7559              0        70.9777       -71.6616       -25014.5    -0.00324799     0.00269801       0.939679        21.4622
      482.697        77.2038              0        266.755        41.0804        49917.5    -0.00973849      0.0017577        -1.8676        9.57667
      481.096        79.4666              0        680.367       -34.1632        57923.7     -0.0240118     0.00210796       -2.17192        9.98252
       482.83        33.8667              0        298.176        141.879       -56632.6    -0.00984576    -0.00304475        2.13181        12.5743
      482.158       -38.4924              0        64.6992        116.729        63031.7    -0.00303404     -0.0032387       -2.36916         8.1274
      481.176        70.6641              0       -629.402       -108.975        65923.3      0.0261874     0.00492708       -2.49988        11.0363
      481.703        84.1053              0        -232.38       -203.852       -52911.8     0.00882545     0.00806346        1.98484        13.1147
      495.839        22.9221              0        50.9854       -59.5521         -10408    -0.00250257     0.00246547       0.392635        30.1337
      493.544        19.0162              0       -38.2659        115.582       -11850.5     0.00107694     -0.0040921        0.44527        25.7823
      491.845       -16.9622              0       -10.0339       -88.5442        12942.1    0.000500268     0.00252759      -0.482886        22.1362
       481.17        2.06921              0        45.9657        88.1394       -6151.62    -0.00166486    -0.00306279        0.22504         11.086
       495.85        49.5531              0        29.5385       -13.3564       -15112.2    -0.00117149    0.000572856       0.568479        29.9425
      495.315       -23.3098              0        -83.068        43.0458         -11217      0.0023595   -0.000902517        0.42131          28.43
      489.877       -28.1419              0        10.0813       -7.77006        23489.8    -0.00159244    -0.00056099       -0.88642        15.8202
      481.638        -84.451              0       -245.908         97.521        51389.8      0.0103784    -0.00409842       -1.92278        13.2322
      495.942        40.7158              0       -3.53545       -11.9926       -14174.9   1.10453e-005    0.000157897       0.531941        30.1643
      482.413        12.7437              0        114.125        45.6092         -31189    -0.00359335    -0.00150228        1.16528        9.84034
      488.126        13.5502              0        30.1142        -8.1576        15823.6    -0.00142809  -5.90701e-005      -0.591544        16.7562
      482.203        -17.404              0       -408.385        279.106       -40315.6      0.0130206     -0.0158112        1.50808        8.61466
       482.29        8.58061              0        339.362       -224.562       -21231.4     -0.0130141     0.00853202       0.792858        8.84827
      480.596       -19.4262              0       -334.396        279.458       -56582.3     0.00662151     -0.0132593         2.1035        8.23558
       494.61        4.71699              0        13.2789       -3.04325       -2780.37   -0.000827004    0.000121315       0.106256        29.2665
      487.566       -33.5638              0       -128.153       -98.7003        33053.6     0.00559351     0.00442837       -1.24207        14.4638
      482.214        25.5038              0        433.872       -34.3284       -52100.7     -0.0171492    0.000177246        1.96328        9.17371
      484.936        54.8522              0         16.726         21.369        48437.9    -0.00187181    -0.00102935       -1.82566        8.73422
      481.096       -10.9542              0       -263.659       -251.522       -32695.9     0.00864126      0.0106404        1.23061        10.7751
      482.876      -0.103577              0       -112.281       -127.349       -679.526     0.00315565     0.00595572      0.0335518        11.3226
      495.762       -40.6661              0        3.98362       -48.1595        15026.9    -0.00129687     0.00260931      -0.567337        31.1984
      480.963       -40.6605              0       -204.384       -362.347       -80381.8     0.00715517      0.0136498        3.00692        10.2642
       489.84       -63.0069              0       -156.889         6.9225        28483.9     0.00551364   -0.000410219       -1.06866        18.8035
      482.317       -25.8436              0       -341.598       -217.174       -53229.1      0.0124582     0.00892204        1.99621        9.58976
      493.671        45.0923              0        45.3535          32.69       -19396.9    -0.00137568    -0.00124196       0.727075        29.2977
      493.603        36.2358              0       -129.836        50.9712       -18498.8     0.00470455    -0.00266138       0.696719        30.6362
       484.89       -29.4008              0       -51.5935        39.8957        41525.9     0.00298137     -0.0018273       -1.55852        8.56172
      482.745        68.3713              0        226.682       -291.129        56022.2    -0.00991563      0.0116386       -2.11491        11.1955
      488.118        70.4729              0       -71.2647       -10.0636       -31486.8     0.00337143    0.000246353         1.1799        13.1822
       492.18        71.1519              0       -63.6031       -42.3056       -21034.4     0.00303307     0.00151263       0.791054        17.9243
      493.546        53.4879              0        18.6308       -59.7594       -19913.6   -0.000389128     0.00230623        0.74852         25.656
      492.081        74.6678              0        9.86681        11.0775        20275.7   -0.000150937    -0.00084874      -0.759995        20.6608
      484.839        46.3692              0        201.988        0.27282        49149.8    -0.00875897     0.00129381       -1.84272        8.56868
      487.619        47.8445              0       -27.1103       -99.6145         -37301     0.00108681     0.00434275        1.39606        14.7226
      489.966        45.0213              0        71.7075        7.36395        28616.1    -0.00269202   -0.000388785       -1.06954        18.7649
       486.22        77.6042              0        96.5792        30.7603       -35108.4    -0.00376855    -0.00140027        1.31988        12.3723
      492.487        90.3438              0        8.61842       -4.95481        15768.2   -0.000711792   8.45353e-005      -0.593081        30.3957
      491.883        64.4787              0        102.203       -24.0032        23014.2    -0.00398874    0.000753062        -0.8649        22.3905
      495.341        58.0771              0       -91.5928        76.5761       -16011.3     0.00368848    -0.00334575       0.602206         28.551
      483.758        94.8287              0        206.108        36.2661        33616.4     -0.0083523    -0.00126526       -1.26281        22.9581
      485.959        97.7555              0        167.923       -23.8887       -26239.4     -0.0053615   -0.000455263       0.986755         22.772
      482.395        59.9074              0         649.03       -401.562        65363.1     -0.0231975      0.0169058       -2.43065        9.84801
      492.134       -20.5759              0       -153.015       -43.1958        15245.9     0.00615378     0.00199741      -0.570126        23.0444
      493.546        27.3855              0        107.979       -79.5365       -15820.7    -0.00182175     0.00303495       0.593717        29.8461
      487.603        21.8925              0       -109.311       -100.283       -24856.9     0.00401173     0.00242975       0.937719        14.2753
      484.867        20.5622              0        13.7222       -5.14149       -32546.8   8.13793e-006   -0.000314137        1.23104        8.49777
       486.73        33.1055              0        27.5942       -228.965       -35821.7    -0.00157987     0.00930932        1.35159        17.1861
      481.041       -32.2774              0       -1710.12        49.2798        70464.3      0.0647626    -0.00276807       -2.64776        11.0041
      482.253        47.0235              0        502.544          518.1          67255     -0.0194457     -0.0196914       -2.52436          9.297
      481.024        49.1331              0        -30.561        -356.08        79947.9    0.000330255      0.0128866       -2.99333        10.9648
      487.708        65.4443              0       -22.1074        12.2867       -34532.9      0.0008034   -0.000119702        1.28842        15.4755
      482.299       -77.6514              0       -109.737        7.72267       -53106.1     0.00328836   -0.000328692        1.99707        7.73482
      487.609       -30.7592              0       -79.1567        53.4716        31508.4     0.00292432    -0.00336192       -1.18079        14.1384
      494.601       -13.5971              0       -76.5727       -18.2044       -7602.47      0.0022021   2.90239e-005       0.284871        29.4027
      488.077       -11.1524              0        -65.044       -43.6683       -13636.6     0.00275825     0.00142685       0.515732        12.5344
      489.166         36.243              0       -38.9673       -108.517        29327.5     0.00146076     0.00435579        -1.0962        28.8595
      486.846        39.3859              0        315.085        29.1973       -38786.6     -0.0121239    -0.00114042        1.46244        17.8105
      482.341        17.0253              0        71.1162       0.877248       -39805.5    -0.00312882    -0.00117554        1.49178         9.6339
      480.582        19.1636              0       -363.796        132.447       -52793.2      0.0133228    -0.00797788         1.9796        8.05739
      492.166        -10.472              0        1.55172       -96.8268         8024.4   -0.000363718     0.00349018      -0.297967        16.8563
      492.272       -7.45251              0       -90.2636       -88.7857        5600.27     0.00391235     0.00294999      -0.207931        16.2099
      485.461        11.9073              0        36.5762       -14.6373        19147.2    -0.00345906    0.000153585      -0.722476        11.4501
      485.317        63.4834              0        75.6963       -161.864        44476.3    -0.00354243       0.008087       -1.66923        10.1754
      482.679       -51.8084              0       -332.628       -12.6684         -64385      0.0135944    0.000827311        2.42418        10.7057
      480.899       -49.5906              0       -899.341        116.008        82600.8      0.0340458    -0.00324823       -3.09591        9.44046
      482.597       -73.5365              0        163.518        -23.662        54004.9    -0.00605277     0.00132914        -2.0349        10.2354
      482.645       -47.3882              0       -389.043        -319.98        64069.5      0.0149924      0.0136771       -2.39484        10.7239
      493.495       -27.8999              0         19.552        14.4093       -15821.1   -0.000316624    -0.00104246       0.594823        25.8412
      482.761        -42.803              0       -239.043        115.569       -62445.6     0.00687113     -0.0038088        2.33517        12.2435
      486.609       -4.47552              0        3.41136        20.7585        -6565.7       0.001322   -0.000597923       0.238591        13.3388
      493.356        115.919              0        14.4787        4.41096       -9143.15   -0.000711768   -0.000174628        0.34577        34.9193
      486.866        111.429              0        77.7919       -55.0015          18617    -0.00257584     0.00231552       -0.69626        25.2813
      486.422        4.48466              0        54.9044        59.6187       -6765.61    -0.00228322    -0.00236817       0.245469        13.6256
      480.947       -15.2972              0        970.682        97.9514       -41610.4     -0.0370022    -0.00216109        1.56938        10.2449
      484.831       -35.0546              0        -259.25       -98.6808        45759.6      0.0107634     0.00423027       -1.71974        8.41856
      482.801       -8.81294              0        35.7636       -123.332       -19894.4    -0.00163529     0.00421808       0.749224        11.0496
      489.799       -36.3837              0        72.2543        110.552        27030.6    -0.00229863    -0.00383346       -1.00945         18.123
      482.275       -34.4019              0       -238.125       -95.0869        61034.7     0.00838312     0.00336198       -2.28353        9.43017
      484.763        -61.406              0         138.76       -174.621        48254.9    -0.00586689     0.00805671        -1.8112        7.30204
      487.587       -60.1389              0       -85.6949       -53.5861        37124.7     0.00450717     0.00232898       -1.38907        14.0107
       482.35       -21.5519              0       -9.52385        85.3114        46041.9    0.000353327    -0.00390158       -1.71699        9.76633
      480.549        -62.502              0       -673.747       -28.1096        83486.6       0.027081   -0.000717673       -3.12249        7.73027
      486.845       -57.2462              0       -259.487        16.4712        40208.3      0.0101027   -0.000780308       -1.50097        17.5826
      484.677       -194.228              0        519.344        -337.24        -5570.4     -0.0195052      0.0128812       0.209498        122.828
      486.656       -42.0227              0       -305.866       -22.5711       -40285.1      0.0104011     0.00205702        1.51484        17.1068
      483.252       -101.053              0       -341.601        -16.504       -32981.9      0.0118426     0.00133388        1.23413        20.5453
      482.202       -60.6248              0       -230.066        57.7682        67821.4     0.00628224  -8.78088e-005       -2.53733        7.95911
      481.021       -58.4837              0       -1070.39       -310.539        81830.6       0.038959       0.011765       -3.05765        10.4625
      482.839       -56.3723              0       -797.481        -300.45        62496.8      0.0300113      0.0113558       -2.33649        12.4211
      484.463       -97.7885              0       -55.9849        -22.026         -30347     0.00180551    0.000497977         1.1405        15.0002
      486.359       -51.1138              0        45.7221       -159.821        42411.4    -0.00219749     0.00608623       -1.58283        14.8835
      495.895       -58.7582              0       -72.4451        17.9544       -15054.8     0.00246452    -0.00121707       0.561295        29.9587
      488.923       -54.1548              0        2.96429        78.7111       -32402.7    -0.00023607    -0.00276763        1.21196        28.0941
      493.354       -54.2126              0       -38.1075       -10.9191       -20463.4     0.00148478    0.000414274       0.765348        32.0828
      480.986       -79.8216              0       -263.645       -155.386        61359.6     0.00701905     0.00545059       -2.28172        9.56286
      489.166       -118.993              0       -41.4704       -32.8556        13366.1     0.00147844    0.000896713      -0.502676        35.9712
      487.175       -92.8552              0        9.33834         6.9427       -24735.5   -0.000389218   -0.000313893       0.923571        14.2065
      482.094       -95.2899              0       -287.014       -394.938       -40506.2       0.010084      0.0150656        1.51885        13.4543
      484.334       -108.045              0       -83.0399       -202.181        24973.7     0.00312942      0.0084442      -0.939736        26.3728
      489.193       -89.9425              0       -4.69283       -3.20347       -21454.3   -0.000881916     0.00018917       0.803097        20.8741
      494.907       -95.1046              0        14.9386       -2.70756       -11270.4   -0.000233915  -1.00813e-005        0.42518        32.2056
      493.544       -63.1951              0       -34.9343        61.0016       -19392.6    0.000831057    -0.00188391       0.724574        30.2766
      485.131       -115.654              0        239.071        7.68486        19368.6    -0.00863092   -0.000142828      -0.732995        27.5614
      493.541        -115.93              0       -29.8016        12.9109        9045.64     0.00125365   -0.000602656      -0.342079         35.778
      486.624       -68.4384              0       -29.9855        113.071        37877.2     0.00229505    -0.00460171       -1.42613         17.308
      492.891       -72.4248              0       -113.712        52.7442        19494.3     0.00443756      -0.002055      -0.732051        36.6826
      490.873         -102.7              0       -30.6169        15.7566        14991.8     0.00094521   -0.000721597      -0.559361        31.2014
      485.718       -77.4901              0       -43.5831       -31.2507       -36549.1     0.00122957      0.0019262         1.3761        10.9955
      494.677         -193.4              0       -13.1375        16.3319       -2190.05     0.00053301   -0.000628325      0.0826616        131.162
      499.826       -203.893              0       -29.9439       -6.42249        829.426     0.00117577    0.000218724     -0.0314207          176.5
      486.216       -80.1651              0       -149.777        61.5612       -33500.8     0.00601091    -0.00159527        1.25877        14.5298
      488.714       -82.4301              0       -139.633       -4.39969        25562.5     0.00478794   -4.1091e-005      -0.958947        25.5555
      483.582       -86.9468              0        27.5614        133.478        38660.6    -0.00125418    -0.00463496       -1.44495        15.8844
      492.957       -81.7254              0        3.78496       -13.2213       -17040.7   -0.000202569     0.00118555        0.64048        33.0672
      489.826       -211.663              0        340.965        62.0627        -2782.9     -0.0126411    -0.00248793       0.104279        222.495
      479.826        -204.91              0        -1852.1       -379.364        -7134.4      0.0697962      0.0144417       0.267939        150.744
      492.172         1.5726              0       -42.0674       -89.2295       -1418.67     0.00191163     0.00340292      0.0513001        16.8296
      492.263       -1.47497              0        27.0607        -109.13        1505.72    -0.00148126     0.00402846     -0.0541007        16.0919
      485.034        115.696              0        276.477        33.3267        20859.6     -0.0109538    -0.00116905      -0.780382        26.8891
      489.025        118.976              0        52.9197       -25.9803       -13831.5    -0.00172383    0.000959846       0.519853        34.1842
      487.552        24.6733              0        19.2382       -264.196       -28012.6   -0.000819194     0.00830413        1.05065        14.6416
      484.777        26.1516              0        224.281        -89.493       -38731.3     -0.0105755     0.00185753        1.45702        8.37339
      487.669        16.5242              0        26.4562       -58.9588        19852.5     -0.0015896     0.00278986      -0.738564        13.4769
      484.943        17.7355              0       -23.7431       -31.0154       -28595.1    0.000608801    0.000718262        1.08239        8.61813
      488.105        59.0346              0       -12.7446        12.5212       -34713.3    0.000186615   -0.000758553        1.29998        16.9205
      485.431        60.7199              0       -136.733        28.8878        44537.8       0.006509   -0.000209467       -1.65972        11.5316
      485.259       -17.9875              0        5.18004        139.642        28504.4   -0.000439544    -0.00546092       -1.07492        10.0732
       487.66       -16.0351              0        13.7876        81.8341        19759.3   -0.000166941    -0.00300901      -0.741093        15.3476
      491.898        8.10693              0       -22.0528        30.0804        6661.16    0.000653523  -3.92032e-005      -0.250685        22.2009
      487.736        7.18701              0        18.2388       -3.46421        9240.44   -0.000311074     0.00061589      -0.346201        15.2583
      485.353        9.16198              0       -6.34788       -35.1357          15360     0.00108124      0.0013622      -0.576957        10.1161
      484.889         52.002              0          143.4       -25.3434        48743.2    -0.00474807     0.00103578        -1.8309        8.59005
      486.159        72.8582              0        103.444        -7.7958       -37513.8    -0.00405334    0.000542566        1.40787        11.0017
      488.024        75.5003              0        86.4396        3.70061       -30011.8    -0.00359603    7.6679e-005        1.12813        14.4155
      487.583        42.3029              0        16.6318       0.421347        37172.4    0.000376936  -5.91938e-005       -1.38675        14.4838
      484.766        43.7096              0        104.513        38.7372       -48712.3    -0.00239892    -0.00117468        1.83283        7.60344
      484.919       -26.5584              0       -29.3227       0.453251       -39193.8     0.00077255    -0.00107772        1.47337        8.64637
      487.638       -25.3582              0        81.5851        2.28565       -27959.5    -0.00263455    0.000312254         1.0484        13.5659
      486.126       -8.85675              0       -20.2592       -44.4479       -13575.2     0.00158158     0.00259991       0.511298         10.759
      488.215       -6.67573              0       -44.7745        85.7061        8205.66     0.00198994    -0.00389404      -0.309167        12.2577
      487.423       -39.1124              0        76.1157        127.929       -36323.1    -0.00292532    -0.00431638        1.36032        14.0726
      484.723       -37.7245              0       -133.223        4.13741          47919     0.00507988   -0.000246566       -1.80558        7.40144
      487.406       -65.5317              0       -169.123        98.4679        35946.3     0.00682794    -0.00345798       -1.35255        13.9415
      484.738       -63.8616              0       -98.2256        169.737        47539.8   -0.000575151    -0.00760492       -1.77695        7.41349
      493.272       -90.2841              0        -9.3746       -14.7104       -14326.9   -0.000455433    0.000567032       0.541767        25.9257
      491.441       -98.2042              0       -91.1047        54.8236        15452.4     0.00309954    -0.00248859      -0.578903        28.5418
      487.788       -96.2965              0       -139.683        -35.754        22126.8     0.00594272     0.00125311       -0.83122         15.515
      -34.946       -38.2923              0        194.024        4.40227       -46405.1     -0.0076932   -0.000371993        1.74259        8.57974
     -45.7828       -49.4656              0       -56.6327        -93.745       -15528.6     0.00255347     0.00389377       0.586456        31.4858
     -28.0232       -10.8068              0       -9808.08        20.8859       -62165.7       0.368587     -0.0016998        2.34027        9.88467
     -28.0089         2.3737              0        1593.14       -106.562       -13749.7      -0.058723     0.00423897       0.519317        9.86486
     -52.5827        -17.758              0         3.8294        28.9023        2001.69   -0.000534375   -0.000345971      -0.074702        32.8636
     -49.6993       -149.586              0       -10.4134       -7.82019       -2337.76    0.000738598    0.000447202       0.086707        120.004
     -27.8893       -41.2085              0       -22859.2       -2688.67         162581       0.861252       0.107807       -6.06993        9.23417
          -45       -224.428              0       -411.613         -30.05       -1332.82      0.0152998     0.00113057      0.0498957        390.863
     -44.6328       -158.801              0        19.7754        24.0463       -4129.17   -0.000804474   -0.000873055       0.154981        118.929
     -30.3343       -116.292              0       -4131.38       -608.951       -37418.1       0.155012      0.0233035        1.40542        32.6754
     -27.4567       -112.422              0        14002.5       -292.773          60931      -0.528214      0.0107468       -2.29499        29.1413
      -37.451        135.159              0       -254.225       -61.4144          12021     0.00919936     0.00186854      -0.452036        48.8966
     -38.3199       -6.47197              0         86.317       -35.7693       -7748.47    -0.00377743     0.00163446       0.289351        12.7932
     -50.3355       -58.4212              0       -2.52984       0.524543        7273.82     0.00029244   -3.2892e-005      -0.275403        31.0571
     -34.5043       -97.6759              0        201.549       -22.4558        30367.4     -0.0077435     0.00167881       -1.14267        15.2714
     -40.0096       -211.361              0       -427.738       -50.9824       -2563.13      0.0159358     0.00192662      0.0961895        210.396
     -43.6749       -144.617              0        68.0764       -23.1535       -5615.45    -0.00269421    0.000889183       0.210432        112.177
     -30.6644        10.9831              0       -363.001        185.291        33869.1      0.0128175    -0.00545397        -1.2627        8.38856
     -26.4354       -64.6845              0        39923.2       -684.555        -199999       -1.49279      0.0252643        7.49779        9.22406
     -33.6342       -92.3442              0        266.701       -292.012        35584.5    -0.00961898      0.0101018       -1.34347        12.7174
     -26.4614         26.165              0         -42726         2340.2         191866        1.59991     -0.0852909       -7.18246        9.59196
     -26.4277       -47.5982              0        48875.8       -1957.16         228566       -1.82192      0.0733141       -8.56083        9.12657
     -43.5895        19.3863              0        80.2271        65.1142        11864.8    -0.00274175     -0.0022409      -0.446802        25.4055
     -26.4748        -56.161              0        46880.9        2157.91        -211088        -1.7534     -0.0809381        7.91363        9.43012
     -27.8776       -120.797              0        11765.8       -481.463       -46342.6       -0.44461      0.0180548        1.74471        39.3044
      -26.503       -13.0072              0        25646.6        2542.07        -109556      -0.960776       -0.10017        4.10624        9.91357
     -26.5202       -8.62142              0        16339.2        817.904       -74900.1       -0.61256     -0.0306864        2.81903        10.0345
     -34.9963        26.7717              0       -93.1064       -47.5814          38492     0.00473725     0.00139085       -1.43946        8.98975
     -26.4937         4.5351              0       -9332.41        1037.96        38814.8       0.353199     -0.0393483       -1.46142        9.69039
     -52.7394        27.5811              0       -60.9179        32.4132        -2603.8     0.00241749    -0.00129277      0.0996548        30.6873
     -41.5114       -127.808              0       -13.3622       -41.4447        9319.65     0.00077055     0.00175875       -0.34998        53.3037
     -48.2032       -127.005              0        31.1296        31.9285       -4146.44    -0.00124298    -0.00122298       0.156604        54.0463
     -27.9113        41.1993              0        22589.6       -15.4337        -147145      -0.840255    -0.00335427        5.56865        9.31104
     -26.4439        8.84201              0         -18663        595.067       -77288.4       0.701743      -0.020433        2.89744        9.31759
     -27.9027        10.9912              0        8364.69       -1270.67        59988.7      -0.313928      0.0513677       -2.24527        9.28944
     -27.9773        45.4994              0          22189         2071.1        -139606      -0.829935     -0.0797984        5.23036        9.78373
     -26.4912        47.6495              0       -44975.1        2480.09        -216959        1.67745     -0.0903643        8.11446        9.52829
     -27.9193        49.8013              0        16689.5       -5436.96         137029      -0.620703       0.209305        -5.1241        9.34326
          -35        -251.07              0       -2.91263       -9.86152        888.142    0.000115609    0.000400534     -0.0332744            450
     -49.8365       -13.2621              0        20.6499       -25.1079        3357.07    -0.00099499    0.000826566      -0.123724        35.0752
     -28.3082       -130.516              0        8733.87       -471.428       -35433.2      -0.328243      0.0177573        1.33039        52.5301
     -35.0555       -194.522              0       -737.717        -7.8416       -5020.42      0.0276968    0.000266709       0.188248        125.077
     -52.5659       -90.5531              0        9.30379         12.325       -2570.16   -0.000416424   -0.000664329       0.097698        34.3601
     -32.2837       -135.487              0       -3027.32       -23.8192        19456.3       0.113651    0.000938174      -0.735271        60.4065
     -48.7493       -116.016              0        21.7243        20.2183        4572.06   -0.000775256   -0.000834073      -0.171916        50.2395
     -51.5061        -121.53              0        12.3733        37.5387        2230.98   -0.000465528     -0.0012475      -0.085379        60.4319
     -27.8644       -62.5642              0       -18829.4        3025.35         132323       0.704293      -0.116529       -4.96406        9.03586
     -50.0096       -203.166              0        6.77386       -24.6616         794.39   -0.000231092    0.000925966     -0.0293981        170.789
     -44.6631        95.6226              0       -90.7062        36.6762       -11454.2      0.0036344    -0.00153002       0.428967         39.172
     -52.5544        91.2474              0       -31.9094        18.2449       -2815.65     0.00115248   -0.000610444       0.105358        34.3562
      -32.692       -17.1159              0        356.619        -84.024       -37628.5     -0.0113929     0.00724362         1.4055          10.22
