       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      277.385       -57.9698              0       -38.8486       -17.5863       -4249.57     0.00855254     0.00381515       0.934594        34.9415
      258.262        63.1873              0        182.791        91.6875        21439.7     -0.0402951     -0.0200392       -4.71271        10.1089
      265.764        65.3462              0       -40.5456        41.0348       -8072.52     0.00899831    -0.00918124        1.77597         16.243
      276.843       -66.8818              0        2.11006       -16.1432        3743.61   -0.000606286     0.00361293      -0.822909        31.4652
      276.505       -74.6053              0       -18.8323         12.756        2990.56     0.00421234    -0.00278148      -0.657472        26.2857
      261.099        34.8346              0       -2.28099       -3.70499       -4443.73    0.000504711     0.00105414       0.973759        8.62031
      254.187       -61.4248              0        8942.53        409.322       -88375.6       -1.96602     -0.0898723        19.4345         6.2854
      253.734         -57.55              0        12486.4        610.597        -129454       -2.74809      -0.133154        28.4561        5.24487
      279.279       -78.6826              0        1.66522        18.4631       -1250.32   -0.000368576    -0.00402324       0.275042        36.0738
      255.491       -69.3918              0        5620.79        847.837       -45961.1       -1.23602      -0.186694        10.1036        11.1009
      271.168       -53.3851              0        49.0806        33.9324        12409.6     -0.0110614    -0.00739982       -2.72812        23.1942
      261.191        10.6098              0        -61.029       -68.2039       -34244.1      0.0133755      0.0149641        7.52929         15.103
      258.377        20.5574              0       -173.863       -245.293        37756.8      0.0387134      0.0538628       -8.30137        9.31087
      257.054       -90.3861              0       -2.26403       -3.99894        6693.96     0.00050816    0.000978905        -1.4716         28.845
      254.643        -65.296              0        9810.02       -1874.87         -68543       -2.15684       0.412145        15.0717        7.52512
      257.235       -59.5027              0        32.0437        137.321        54485.7    -0.00725091     -0.0302041       -11.9765        5.22914
      261.237        70.0786              0        54.7887        22.5501       -11719.5     -0.0120223    -0.00492948         2.5756        9.85901
      258.308       -48.9142              0            676       -21.1025        61755.1      -0.148159     0.00364695       -13.5759        12.3082
      259.263       -66.3657              0       -20.5127         123.27       -30056.7     0.00441676     -0.0269708        6.60759        9.37354
      266.535        -101.87              0        17.2598      -0.663782        552.078    -0.00382548    0.000185325      -0.121295        34.7487
      263.379        -98.585              0        21.0656       -4.52568       -1683.36    -0.00462883    0.000927434       0.369473        29.3589
      276.364       -90.6634              0        11.3895        16.3873       -1259.84    -0.00239564    -0.00362035       0.276865         38.207
      278.824       -96.9541              0        32.9737        35.2746       -438.266    -0.00737278    -0.00777863      0.0960336        51.9256
      271.393       -74.8953              0       -3.95285        15.3038        6107.44    0.000966172    -0.00341783       -1.34292        22.7236
      253.993       -81.2945              0        133.214       -12.3981        16984.2     -0.0289815      0.0026717        -3.7311        15.7843
      255.383       -78.3829              0       -32.3774       -41.3537        19493.9       0.006913     0.00897922       -4.28326        12.8908
      270.318       -98.2574              0        11.1306        5.68455        1139.16    -0.00243754    -0.00123572      -0.250496        24.6828
      272.884        92.9534              0        5.82972        13.6697       -973.575    -0.00129303    -0.00300142       0.213753        26.2452
      271.621        98.7625              0       -11.3815       -5.06879        577.106     0.00257265     0.00113755       -0.12743        25.2854
      257.036        54.9856              0       -251.003       -46.6983       -29748.2      0.0552099      0.0101829        6.53991        5.30954
      259.999        16.0141              0       -81.2716       -68.8638       -34692.8      0.0174669      0.0153095         7.6244        6.82782
      261.769       -5.08418              0       -462.307       -250.978       -40762.2       0.101825      0.0550671        8.96108        8.93794
       258.16         31.323              0       -105.459        -10.782        15808.8      0.0230676     0.00217199       -3.47827        8.69024
      256.962        9.69559              0        763.634        726.352        66048.1      -0.167883      -0.159389       -14.5205        7.47212
      256.556        29.7499              0        -254.74       -420.228       -26797.3      0.0561442      0.0925394        5.89138        6.15218
       263.78        94.2974              0        17.9236        4.42883       -2020.54    -0.00394362    -0.00100755       0.443901        30.8265
      265.572       -72.5242              0       -15.9108       -17.7886        11603.6     0.00342294     0.00394051       -2.55061        15.7187
       256.64       -26.4403              0       -1285.61       -236.278       -96147.6       0.283102      0.0517627        21.1423        7.56371
      272.235        20.4297              0       -59.7539       -9.15815        6253.36       0.013023     0.00186302       -1.37275         16.938
      270.057        5.54446              0       -60.2043       -41.7616        13707.8       0.013282      0.0092066       -3.01405        29.0237
      255.764        8.32884              0       -1142.24        -775.38        82623.4       0.250427       0.170291       -18.1663        3.85306
      258.222         24.243              0        38.9479       -88.0359       -31598.5    -0.00874586      0.0193737        6.94597        7.97009
      257.184         12.963              0       -224.836        426.061       -59986.9      0.0504966     -0.0929795         13.193        8.13231
      255.954        5.20845              0       -995.363        420.424        88468.3       0.219295     -0.0923539       -19.4521        5.32095
      272.672         58.369              0         16.845        11.5382        3638.32    -0.00367884    -0.00254917      -0.799364        27.3238
      258.216       -28.5445              0       -472.931        12.6106        73417.6       0.104295    -0.00265785       -16.1406         8.1864
      257.579       -31.7909              0        1499.51        464.938        80173.6      -0.332106      -0.105517       -17.6171        6.68769
      256.454       -43.2845              0        -2132.4        1025.83        92204.3       0.470654      -0.226204       -20.2717         5.8011
      272.473       -66.2994              0        4.59357       -34.9994        7428.97    -0.00108609      0.0075428       -1.63312        23.8617
      256.386       -9.81688              0        306.418       -600.646        92378.6     -0.0671567       0.131671       -20.3117         8.0978
      267.481       -53.7012              0        39.3624        37.3277       -18605.6     -0.0086009     -0.0081927        4.08948        18.2199
      261.625       -9.59179              0       -43.2906       -102.904        42463.3     0.00954745      0.0224764       -9.33759        10.1188
      270.031       -3.49236              0        48.0166        89.0588        15849.3     -0.0103496     -0.0196408       -3.48555        30.3189
        257.1       -21.0489              0        624.591        505.144        86319.8      -0.137279      -0.111123       -18.9762        7.14001
      261.481       -52.9236              0        25.3372        46.3083       -36307.9    -0.00562949     -0.0102052        7.98016        8.55695
       256.24       -13.1198              0       -357.366       -916.069       -94054.9      0.0785676       0.201462        20.6753        4.04973
      256.152       -5.44178              0        -513.81        127.198        94138.7       0.110919     -0.0274844       -20.6961        7.90166
      257.888       -3.41311              0       -269.035        424.472       -69184.6      0.0592619     -0.0936435        15.2097        5.87168
      273.481        82.3127              0      -0.385823       -1.78005        1881.42   1.26116e-005    0.000429368      -0.414034         23.475
      255.864        -19.398              0       -57.5354       -519.734         109982      0.0128099       0.113968       -24.1756        8.13578
      274.413        16.1543              0       -89.4283       -42.2413        5595.55      0.0198608     0.00944176       -1.22793        19.4222
      271.189       -89.8092              0       -7.21237       -5.80622       -2481.84     0.00163284     0.00113468       0.546077        26.9005
      256.531       -61.2964              0       -329.928        118.076        56292.1      0.0722542     -0.0258967       -12.3739        7.60581
      273.102        9.13768              0       -55.0129        -24.251        8589.37      0.0121038     0.00539137       -1.88835        27.1224
      258.626        71.1258              0        23.0866       -38.7515       -15084.4    -0.00519899     0.00857934        3.31477        8.69112
      271.541        35.5074              0        4.36854        6.91215        1049.38    -0.00090675    -0.00146975      -0.230544        26.3952
      256.625        61.1164              0        296.942       -442.969       -30667.1     -0.0649723      0.0968986         6.7424        8.21149
      259.362        6.41139              0        14.5087        10.8655        49655.3     -0.0027834    -0.00238417       -10.9165        6.06417
      267.978       -21.1651              0        56.3655       -46.0494        22838.3     -0.0126373      0.0100523       -5.01936        20.0593
      266.257        5.84659              0       -32.0242       -98.2823       -21105.2     0.00707293      0.0214826         4.6403        27.9855
      258.448       -62.7747              0        95.4294       -127.989       -38778.8     -0.0210431      0.0280581        8.52532         6.9652
      257.036        69.1262              0         40.468         141.57          20686     -0.0086763     -0.0311761       -4.54565         6.7889
      272.261         28.312              0        10.5361        5.89769        3596.24    -0.00254279    -0.00126168      -0.790225        24.3867
      255.331        39.9839              0         -43.49       -72.6492        9181.55     0.00922455       0.016085       -2.02223        4.68994
      273.452        39.8694              0      -0.975354        8.83999       -380.081    0.000184835    -0.00195179      0.0836797        35.1215
      273.048        65.6745              0     -0.0708424        6.10277       -3340.67    0.000110391    -0.00138587       0.734055        21.6146
      262.172        48.0943              0        17.8919       -13.2822       -10168.7    -0.00391315     0.00294928        2.23529        12.0568
      267.236        14.1986              0        96.5773       -36.9468        15402.2     -0.0213207     0.00834758       -3.38553         24.568
      255.929        43.6806              0       -76.2463        40.4072        19718.9      0.0168275    -0.00889149       -4.33566        5.58758
      258.885        78.7265              0       -15.8314       -66.7134        9274.87     0.00346203      0.0146709       -2.03856        14.4476
      257.327        65.3062              0        323.807       -42.3076        23234.7     -0.0710564     0.00929014       -5.10769        6.90591
      264.994        48.4824              0       -66.0359        3.19198       -7011.56      0.0145297   -0.000561051        1.54163        20.3135
      261.832         20.761              0       -141.984        74.0478       -22814.5      0.0316594     -0.0164327        5.01647        11.0207
      267.087        44.1904              0        44.2888        68.0131       -3351.26    -0.00977901     -0.0149879       0.736488        21.2045
      259.227        52.2144              0       -8.42744       -28.5414        18960.8     0.00234309     0.00639861       -4.16831        6.29797
      259.406        84.0633              0       -3.01281       -9.38188        6290.55    0.000687353     0.00207706        -1.3831        17.2907
      261.724        86.8891              0        -15.371        0.23164       -4435.37      0.0033959  -4.21603e-005       0.975397        21.5572
      255.885        14.9727              0       -553.733       -476.386         -73340       0.121193       0.106386        16.1233        9.55281
      274.121        24.2749              0        12.4214       -10.3175        3772.76    -0.00278628     0.00210649      -0.829226        25.3342
      270.463        53.9961              0        23.3763        6.19989        4379.47     -0.0051104    -0.00133891      -0.962642        33.8893
      273.039        49.4447              0       -19.6953       -12.0465       -2585.07     0.00432245     0.00261853       0.568327        32.5517
      268.994        20.8827              0        13.6586       -1.56222       -9158.58    -0.00308661    0.000328736        2.01187        18.7643
      269.593        86.3134              0       -2.13911       -1.40183        2296.64    0.000398391    0.000348913      -0.505956          35.07
      258.097        34.7688              0       -114.415        25.9502        7667.93      0.0250918    -0.00561217       -1.68809        6.66703
      261.155        28.3485              0       -115.481       -36.1738        15011.8      0.0256474     0.00786542       -3.30012        11.1176
      266.419        32.3255              0        11.8175       -72.9803           4349    -0.00243193       0.015801      -0.954295        12.5481
        259.9        13.5937              0       -28.3052        101.772        37803.2     0.00632828     -0.0223719       -8.31212        6.05279
      264.868       -6.19613              0        47.7728        51.0788        28844.8     -0.0100133     -0.0110627       -6.34424         10.349
      256.624        41.8726              0       -43.5376        30.7742       -12284.6     0.00966543    -0.00672209        2.70033        7.00634
      261.653        2.76831              0       -64.1521       -111.594        36443.5        0.01405      0.0247016       -8.01044          7.391
      256.126        36.5613              0       0.133083        47.9078        4731.97   -0.000185594     -0.0105014       -1.04256        6.27215
       256.71        38.1479              0        51.1418          41.77       -1344.77     -0.0112608    -0.00919247       0.293363         5.5211
      256.494         26.135              0       -614.753        356.435        38344.7       0.135239     -0.0780486       -8.43281         8.3117
      257.945        27.7741              0       -87.9364       -114.839         -25584      0.0191836      0.0251057        5.62374        6.56853
      256.881        22.4981              0        -1260.3       -172.785        45090.9       0.276905      0.0380225        -9.9144        11.3279
      266.567       -3.56018              0        58.4902        49.1976        23359.4     -0.0127642     -0.0102587       -5.13579        17.0027
      262.191       -1.57642              0        65.1633        31.2206        37182.7     -0.0141327    -0.00701982       -8.17185        7.16856
      266.986        23.5635              0       -28.2808       -11.4477       -9996.61     0.00645156     0.00256379        2.19632        10.6131
      263.134        26.9394              0        104.421       -4.19089        12710.2     -0.0228492    0.000901787       -2.79265        14.0565
      260.769       0.206205              0       -22.9781       -152.768        43048.9     0.00503738      0.0336063       -9.46332        5.45526
      271.337        78.2528              0       -5.59345       -7.74171       -2975.72     0.00123326     0.00169238        0.65431        23.8367
      260.985       -17.1518              0       -470.308       -3.64741        48470.3        0.10326    0.000956781       -10.6562        10.6349
      256.706       -2.01214              0       -1746.52       -422.879       -83856.4        0.38478      0.0916422        18.4372        6.65888
      256.964        6.88869              0       -470.109       -445.236        69120.2       0.103843       0.097466       -15.1973        3.21151
      262.114       -66.0239              0         11.418        14.5585       -21767.8    -0.00256076     -0.0031826        4.78649        7.46387
      266.738       -12.6583              0        -103.59        7.54076        24780.2      0.0227728    -0.00186495       -5.44945        24.4518
      265.883        85.2468              0       -12.5493       -1.44675       -3518.05     0.00277912    0.000325852       0.773957         20.116
      257.632       -14.0776              0        243.917        53.7207       -77130.5     -0.0533202     -0.0117391        16.9543        4.99182
      272.268        -7.7754              0       -39.0505       -81.9937        12614.8     0.00868784      0.0180274       -2.77419        28.9516
      259.851       -84.3193              0        23.3436        18.2111        9032.82    -0.00537625    -0.00408415       -1.98596        20.0039
       255.68       -32.4878              0        819.648        1114.07         112029      -0.181967       -0.24795       -24.6111        5.24127
      260.089       -7.13742              0        352.038        -3.4888       -51288.2     -0.0771482    0.000648908        11.2747         9.0056
      266.055       -51.0465              0        16.4978        5.11058        23219.8    -0.00352873    -0.00147762       -5.10403         10.487
      263.189       -51.2882              0       -35.1904        33.1442        31492.6     0.00776109    -0.00709068       -6.92259        8.77723
      255.613       -37.2445              0        265.925       -860.609        -114556     -0.0571276       0.190763        25.2013        5.46106
      256.774       -35.5022              0        149.028       -1299.54       -90657.8     -0.0319171       0.287703         19.937        6.51159
      258.228        -41.694              0        98.9026        84.3082        70228.1     -0.0209905     -0.0194802       -15.4413        8.32106
      256.484       -29.7583              0       -2071.48       -193.305        97993.7       0.456424       0.042252       -21.5458        7.50758
      270.499       -12.5638              0       -124.075       -11.6443        16475.3      0.0274325     0.00269871       -3.62361        28.3281
      260.424       -25.0885              0       -12.4635        47.5792        54815.2     0.00267066     -0.0103722         -12.05        10.0206
      263.232        -64.131              0        36.4937       -67.7453       -20978.9    -0.00794426      0.0148245        4.61327        8.14661
      262.785       -27.4458              0       -57.8594        6.02483          40572      0.0128152    -0.00113377       -8.92009         9.3742
      266.275        -26.641              0       -93.6267        53.2752        27734.3      0.0206903     -0.0115913       -6.09835        16.2915
       267.73       -45.4588              0       -90.7102       -106.295        20883.8      0.0199411      0.0235285       -4.59133        18.8978
      271.599        -29.366              0       -47.3664       -63.4042        15409.2       0.010403      0.0139163       -3.38909        25.8028
      273.253       -33.5819              0       -50.8469       -23.3384        12591.5      0.0113995     0.00506666       -2.76902        25.1665
      256.629       -40.2362              0        445.056       -144.685        90446.8     -0.0979989      0.0305944       -19.8922        7.15571
      259.787        8.36991              0       -112.068       -83.3886       -44570.2      0.0245486      0.0183707        9.80081         8.6454
      256.169       -46.8599              0       -1844.17       -48.5768        93933.1       0.406076      0.0105927       -20.6547        15.0252
       258.08       -44.8055              0        45.4262        78.8392       -68432.1    -0.00959626     -0.0173685        15.0423        9.68673
      265.865       -18.6573              0       -36.2931       -64.6557        28509.2     0.00801974      0.0142346       -6.26556        9.54377
      266.083       -23.7384              0        100.715       -42.9878          27772     -0.0221742     0.00929142       -6.10486        14.2725
      262.364       -31.7708              0       -20.7325        -127.83        42534.1     0.00449549      0.0280966       -9.34939        12.4774
      261.422       -29.2841              0       -293.307        49.3032         -47314      0.0648792     -0.0108087        10.4009        9.37051
      261.696       -81.7585              0       -6.76372         13.422       -9641.28     0.00141787    -0.00310782        2.11881        18.8039
      260.528       -75.8337              0        72.4694       -6.20589       -15287.7     -0.0158758     0.00145741        3.36066        19.5097
      259.083       -78.3139              0        53.1894        8.49095       -14841.5      -0.011784    -0.00205666         3.2624        13.2941
      256.777        -54.127              0       -291.979        1123.86          69540      0.0639695      -0.247279       -15.2891        6.37485
      258.862        -52.475              0       -254.656       -43.8944        53441.6      0.0559986     0.00954887       -11.7487        6.85958
      268.789         -93.77              0       -3.76038       -9.81688       -2230.78    0.000812362     0.00202818       0.490127        18.1682
      258.932       -73.3453              0       -14.9464        59.7464       -19901.3     0.00322738     -0.0131896         4.3752         10.005
      273.032       -57.7929              0       -39.0592        67.0745        8969.67     0.00859317     -0.0147005       -1.97225        31.1538
      269.828       -86.0422              0        7.16557       -21.8068        3737.49    -0.00159331     0.00481273      -0.821653        30.1586
      266.278       -48.2818              0       -32.7555        13.0028        23777.9     0.00675455    -0.00306421       -5.22735        8.74423
      261.818       -48.8874              0       -25.4327          77.09        38882.5     0.00540785     -0.0167702       -8.54491        8.02836
      267.249        69.3513              0        9.66128        32.0012       -6238.85    -0.00238586     -0.0072191        1.37123        25.9016
       260.57       -70.7406              0        39.9903        2.23088       -20398.1    -0.00886119   -0.000527575        4.48558        9.21974
      265.164       -94.0976              0       -13.9455       -10.2218        2821.99     0.00315686     0.00214229      -0.619794        17.4851
      264.029       -90.3622              0       -15.1776        1.46709        4293.01     0.00341556   -0.000380671       -0.94358        15.9917
      261.058       -88.9825              0       -13.6221        50.6855        5971.25     0.00300908     -0.0112465       -1.31302        26.1695
      270.895       -61.6353              0       -25.2013        -14.805       -10533.8     0.00564112     0.00313889        2.31694        21.2303
      259.978        4.41348              0        16.7993        87.2833        46427.9    -0.00341069      -0.019073       -10.2073        8.86501
      265.489       -15.6953              0       -47.5689       -66.4419        29180.7      0.0104339      0.0145644       -6.41495         12.685
       264.66           41.2              0        65.9341       -15.9006        2701.74       -0.01445     0.00337978       -0.59548        18.1874
      264.025       -75.8134              0       -2.10429       -45.4969          11272    0.000405267      0.0101223       -2.47783        11.9967
      261.088        62.8302              0        21.0167       -13.5193       -14968.2    -0.00447353     0.00277911        3.29111        11.0116
      262.654         65.447              0       -64.3882       -8.86958       -11343.9      0.0144027     0.00207455        2.49405         10.812
      262.105       -60.3961              0       -190.448       -27.5388        27385.3      0.0415866     0.00597677       -6.01992        9.95856
      259.762       -35.0728              0        59.3691         281.19          58394      -0.013371     -0.0616313       -12.8377         6.9082
      262.049       -38.1805              0        120.706       -28.6297        42702.2     -0.0266598      0.0061396       -9.38817        11.1999
      267.114       -66.5895              0        35.3021       -12.4315        12930.5     -0.0078298     0.00279826       -2.84199        8.52367
      268.039       -29.3015              0       -63.8976       -9.82553        22425.9      0.0138716     0.00226189       -4.93243        19.1734
      260.429       -21.0633              0        258.915       -236.795        54104.7     -0.0575787      0.0524543       -11.8935        10.0908
      262.537       -19.2505              0       -96.0041       -100.533        41586.5      0.0212551      0.0222079       -9.14215        9.60436
      260.364        -13.241              0        81.0959         25.231        53038.4     -0.0177595    -0.00555753       -11.6619        5.62938
      264.571       -9.15096              0       -21.6058        89.1584        30532.6      0.0047881     -0.0197496       -6.71448        13.3186
      264.301         2.4084              0       -29.2071       -86.1638       -27596.2     0.00637262      0.0189528         6.0677        13.4932
      261.781        60.2089              0        3.72329       -20.8458       -14187.6     -0.0010105     0.00444205        3.12099        10.9233
      260.856        45.4478              0       -17.0048       -11.8435       -9934.21     0.00356215     0.00265862        2.18423        10.2419
      261.339       -62.3522              0       -167.001        32.4192        27941.7      0.0369097    -0.00710623       -6.14196        7.37904
      260.086       -56.8254              0         54.304        -43.662        39800.7     -0.0118394     0.00964396       -8.74798        9.38395
      262.205       -55.4402              0         55.067       -43.0787        31664.9     -0.0120462     0.00948582       -6.95928        9.62083
      259.918       -59.0249              0        159.292        109.904        37340.6      -0.035134       -0.02419        -8.2072        6.99439
      267.543        35.3597              0       -48.0733       -49.6825         1857.2       0.010551      0.0107992      -0.407736        17.5455
      268.414        28.7806              0        -5.8769        -9.7885           5528     0.00108731     0.00195775       -1.21276        17.4619
      266.827        26.5401              0        45.7303       -2.18871        7989.13    -0.00982541    0.000493466       -1.75326          13.17
      261.504        30.7824              0       -94.1108         66.282          10461      0.0207258     -0.0147464       -2.30005        10.7239
      266.292       -86.2675              0       -47.7024        23.6744       -4853.99       0.010294    -0.00527117         1.0679        15.2168
      265.166       -82.3271              0       -43.0853        38.7903       -7018.94     0.00928748     -0.0084787        1.54382         17.308
      272.282        -81.706              0       -10.0784        -5.6651        3772.97     0.00218553     0.00123824      -0.829409        22.4004
      263.232       -47.2371              0       -162.349        30.4399        34395.8      0.0352237    -0.00671829        -7.5591        8.89943
      266.828        78.4299              0        30.1623        38.3893       -4535.65    -0.00666893    -0.00846955        0.99772        26.4292
      265.263        81.4232              0        17.9891        15.9735        4536.69    -0.00398237    -0.00336424      -0.997148        16.0127
      259.673        54.0541              0       -19.3144       -14.8372       -18263.7     0.00429271     0.00321295        4.01504        7.45551
      261.203        55.3137              0        91.8583       -11.3987       -14961.2     -0.0201094     0.00275736        3.28908        8.63017
       264.08        56.0227              0        35.6453       -5.69368       -10210.4    -0.00760351     0.00123151        2.24554        15.1811
      266.183        53.1364              0        5.60055       -28.8314       -7345.92    -0.00132153     0.00640877        1.61578        29.5343
      264.825       -0.64951              0        75.8799         29.339        27315.3     -0.0168835    -0.00621572       -6.00193        10.2005
      263.765        22.9317              0       -55.2352      -0.869812       -15578.6      0.0122022    0.000152087        3.42409        9.45083
      261.651         24.473              0       -142.903       -23.2419       -18355.8      0.0315879     0.00523294        4.03467        8.42931
      263.273        32.7165              0        -24.282       -8.79659       -5828.87     0.00507166     0.00201591        1.27905        11.2129
      266.868       -36.2909              0       -92.9855       -45.6645       -25236.1      0.0202964      0.0100375         5.5449        23.0445
      260.158        -11.476              0       -43.2906       -102.904        53758.4     0.00954745      0.0224764       -11.8207         7.5548
      267.424       -61.3399              0        4.95302        5.03937        15327.6    -0.00110802    -0.00127287       -3.37019        15.9252
      266.014        -64.299              0       -37.8657       -39.6235       -16151.6     0.00828912     0.00863892        3.55269        8.70743
      270.102       -68.2945              0        35.0584       -7.12228        9100.19    -0.00776012      0.0016704       -2.00083         14.867
        260.1       -37.0472              0       -140.338       -204.609       -54816.6       0.030639      0.0450141        12.0496        8.68588
      260.253       -33.0638              0        284.662       -289.232        54857.2     -0.0629169      0.0637527       -12.0564        6.69228
      262.844       -43.0387              0        1.32336       -3.58195          37749   -0.000257604    0.000894141       -8.29762        12.3343
      265.198       -38.6108              0       -137.818       -112.718        29860.1      0.0302571      0.0246605       -6.56436        14.0702
      265.894       -42.2434              0        100.104       -34.2389        26530.1     -0.0218696     0.00763711       -5.83195        13.8417
      269.359       -72.0018              0       -2.57744       -18.7561       -8327.15    0.000566441     0.00409368        1.83194        20.7138
      263.712       -69.9399              0       -17.5847        -38.228        16177.4        0.00391     0.00843075       -3.55647        16.0952
      264.512       -67.7125              0       -17.6895       -38.4429        16397.5      0.0039374      0.0084869       -3.60409        7.56485
       266.05       -78.8621              0         26.402       -15.5153        8103.93    -0.00578978     0.00351683       -1.78194        14.3509
       269.63       -78.4664              0       -19.0786        22.6029           6054     0.00430798    -0.00497816       -1.33108        21.3166
      261.251        42.8455              0        2.12695       -16.6401         6329.3   -0.000639721     0.00355767        -1.3927        13.1464
       264.72        38.0433              0       -26.5154       -5.24436        102.463     0.00560094     0.00100278     -0.0237643        15.9361
      267.109        62.0735              0        35.4071       -3.72713       -7236.74    -0.00780965    0.000943231        1.59208        15.5114
      264.692        59.5531              0       -24.0162       -2.54454       -9721.04     0.00499989    0.000713698         2.1387        12.9769
       265.34       -56.4595              0        17.6287        26.7623       -21921.6    -0.00384791    -0.00594506        4.81868         12.297
      265.407       -59.2158              0       -162.143       -1.89566        19866.3       0.035439    0.000609858       -4.36775        12.9965
      254.645       -51.2847              0       -565.476       -797.584         120334       0.123858       0.175217       -26.4475        3.75196
      252.857       -52.3519              0        27548.8       -662.102         193175       -6.05558       0.145874       -42.4563        1.12769
      252.543        5.45813              0       -72283.4       -17554.9        -295012        15.9299         3.8769        65.0901        1.22575
      252.978        2.50438              0       -61474.7         1743.5         266684        13.5459      -0.381508       -58.6856         2.5333
       253.01      -0.955699              0       -70820.6        3921.13        -247272        15.5813      -0.858535        54.3657        2.86426
      252.215       -18.7193              0       -74596.7        2411.44        -390357         16.399      -0.530357        85.8172       0.513254
      252.216       -22.2961              0        -105228        5310.16         481392        23.1341       -1.16706       -105.814       0.507776
      252.528       -25.8507              0       -67502.2        -662.63         350312        14.8417       0.145055        -77.031        1.51932
      252.518       -29.0453              0       -84858.2         5121.4        -335497        18.6609       -1.12551        73.7681        1.30235
      252.562       -32.6019              0       -69578.6       -2251.76        -321100        15.3036       0.497836        70.6002        1.37133
      252.619       -35.9182              0         -82474       -1612.92         318484        18.2785       0.350648       -70.2235        1.54947
      252.406       -39.2854              0       -81290.1         1546.1        -398738        17.8748      -0.339535        87.6721         1.1602
      252.515       -42.8272              0       -66422.5        3451.88         307284        14.6082      -0.757244       -67.5724        1.54547
      252.711       -49.6429              0       -54038.7        1128.98         264077        11.8751       -0.25049       -58.0574        1.64837
      252.384       -53.0794              0       -54582.9       -613.457         214684             12       0.135415       -47.1898        1.25628
      253.008        6.09701              0        23998.3        334.394         230043       -5.28416     -0.0746149       -50.6492        1.24866
      254.242        7.94097              0       -843.535       -1426.95         128115       0.184185       0.313871       -28.1646        2.70509
       254.11         6.3764              0        4.12439        314.718         144636    -0.00203656      -0.068406       -31.8154        1.69325
      254.622        5.08404              0       -429.759        145.677        -122836      0.0912068     -0.0347797        27.0514        3.21112
      254.479        1.00691              0        -1499.2       -59.1328         141442       0.328355      0.0128453       -31.0972        2.72829
      253.501      -0.020997              0        30723.1       -124.735         216313        -6.7589      0.0272048       -47.5703        1.76205
      252.897       -3.25634              0        26190.8       -3091.03         239103       -5.76151       0.679142       -52.5722        1.13853
      254.555       -2.41275              0       -1232.96       -618.525         130833       0.270959       0.135011       -28.7642        2.55148
      254.391       -5.36425              0        605.843        522.627         140786      -0.134575       -0.11431       -30.9476        4.01503
      253.238       -7.92212              0        24068.3        3976.03         233478       -5.29204      -0.873206       -51.3312        2.36821
      253.669       -6.46628              0       -285.764       -1918.34         173924       0.063622       0.421956       -38.2356        1.81373
      253.976       -3.73619              0       -149.585        87.2241         165761      0.0327076     -0.0192423       -36.4401        1.45229
       252.81       -12.0235              0          23023       -7344.23        -258356       -5.06128        1.61529        56.8071        1.67141
      254.505       -10.0821              0        201.708        9.70589        -135099     -0.0444928    -0.00211622        29.7071         3.4688
       252.83       -14.8676              0        15927.6        3909.46        -270974       -3.50082      -0.859156        59.5713        1.65624
        254.5       -13.3245              0       -800.368        420.525         147139       0.174906     -0.0930879       -32.3445        3.09011
      253.825       -14.4725              0        897.715        141.507         180846      -0.198108     -0.0318041       -39.7484        1.75738
      254.179       -15.9816              0       -744.137        433.404         150545       0.164341     -0.0953053       -33.0973        2.04948
      253.418       -16.7087              0        970.267        -56.364         198376      -0.213317      0.0127095       -43.6102        1.39618
      252.933       -17.5143              0        24151.3         850.17        -255765       -5.30811      -0.186653        56.2077       0.925143
      253.828       -19.7204              0       -1099.64       -1677.56         182919       0.240986       0.368146       -40.1999        1.97237
       253.13       -20.8945              0        19239.1        16282.9         283036       -4.22999       -3.58057       -62.2022         1.0853
      253.268        -19.009              0        966.403        899.583         224098       -0.21234      -0.197193       -49.2588         1.2063
      252.914       -18.1866              0        24898.8         2400.4        -270599       -5.47318      -0.528488         59.482        1.18737
      252.991       -21.6897              0        10344.7       -4331.45         290138       -2.27428        0.95285       -63.7622        1.63603
      253.876       -22.7323              0        1356.47        335.784        -172717      -0.298424     -0.0740033        37.9712        3.09611
      254.503       -26.2534              0       -1230.21        -389.83        -149904       0.271179      0.0858562         32.974         2.3809
      253.046       -27.9942              0        26746.4       -5914.11        -242500       -5.88635        1.29906        53.3381        1.89211
      254.541       -29.2068              0       -1712.86        703.636        -147813       0.377393      -0.154594        32.5028          2.465
      254.136       -27.8061              0       -6.02814        474.425        -170588     0.00185394      -0.104032        37.5187        2.05117
      253.495       -31.8056              0          29023       -4608.45        -226032       -6.38357        1.01482        49.6973        2.31828
      255.366         -34.19              0        3.88446       -902.807         120591    -0.00360376       0.200063       -26.5081        7.58604
       254.08       -37.5087              0       -2235.11       -2399.81         168593       0.496095       0.525271       -37.0993        1.75652
      252.844       -38.4321              0        16999.2       -10204.6        -294383       -3.73747        2.24257        64.7442        1.20423
       254.61       -40.6904              0       -1664.47       -34.2147        -134494       0.366192     0.00717264        29.5724        2.68272
      253.019       -41.9608              0        23859.1        118.043         223072       -5.24803     -0.0263021       -49.0502         1.7503
      253.933       -39.7989              0       -595.332        675.037         173313       0.133618      -0.149245       -38.1103        1.49167
