       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      426.369        74.9392              0        292.643       -469.219        38866.5     -0.0157279      0.0251556       -2.09453        24.4367
      427.786        78.9431              0        179.349        285.929        24888.9    -0.00975645     -0.0154611       -1.34112         44.328
      4.33375        82.5103              0        190.503       -95.4773       -27701.5    -0.00987089     0.00507907        1.49715        35.1807
      296.541        81.5612              0       -444.511        983.449       -48600.8      0.0196976     -0.0509201        2.59583        37.7417
      19.1043        85.2473              0         62.038        149.274        26670.9     -0.0029759    -0.00783097       -1.43656        46.0372
      16.5932        75.1212              0        27.9419        709.657       -80452.8    -0.00213938     -0.0369705        4.34303         21.199
      118.475        74.6689              0        1411.01       -1205.13       -97516.5     -0.0738734      0.0640136        5.21079        25.3585
      110.215        74.6723              0        466.965        1402.35        95044.3     -0.0262126     -0.0784549       -5.11119        21.6758
      389.552        76.1654              0        507.836        1371.99       -67824.4     -0.0268454      -0.074092        3.65285        27.9022
      398.424        82.1045              0        1.07381        9.34046        34320.7    0.000141955   -0.000578496       -1.85118         47.944
       364.07        73.5291              0        867.234        3239.76        -117938     -0.0478405      -0.176945        6.34852        18.8557
      267.708        82.0576              0         26.894        51.6677       -44413.1   -0.000701496    -0.00310432        2.39969        43.3579
      261.293        74.3217              0       -925.872        1540.49        -102019       0.049195     -0.0807455        5.49685        22.2905
      161.573        75.7482              0        118.283        490.888       -85823.6    -0.00568219     -0.0290957        4.62723        16.1089
      43.3341        81.4198              0       -96.4773        585.746          47303     0.00627547     -0.0293747       -2.54807        38.6861
      220.316        85.7182              0        223.923        241.353       -30875.7     -0.0118062     -0.0128342        1.66413        51.1866
      224.191        81.5779              0        35.3309        219.343       -47656.4    -0.00207845     -0.0124707        2.56918        43.7263
       243.21        76.4066              0       -696.033        969.483         -78269      0.0377823      -0.051933        4.21657        19.5929
       242.42        81.1724              0        -161.11        53.4204        48235.4     0.00894379    -0.00268802       -2.59884        57.9377
      52.9737        81.8533              0       -82.1318        314.329         -46312     0.00362213     -0.0151188        2.49258        40.7508
       45.019        77.0981              0        166.875       -384.577       -79195.6    -0.00903644      0.0217404        4.26037        21.3904
      175.438        85.2234              0       -306.829       -13.9855        31326.3      0.0165308    0.000785636       -1.68899        39.5982
      183.637         77.105              0       -274.883        1525.83        70301.5      0.0145073     -0.0824827       -3.79221         20.236
      181.985        81.5003              0       -271.886        169.444        47071.6      0.0146803    -0.00910005       -2.53853        39.6739
      74.8964        71.9697              0        1097.88        428.381        -143226     -0.0541933     -0.0318648        7.70504        9.91696
      72.9085        74.4065              0       -164.898        130.938        -101122     0.00972448     -0.0110435        5.43596        14.2366
      74.7198        81.2238              0        430.678       -317.482        47791.7     -0.0240224      0.0169307        -2.5728        42.8747
      137.593        82.1034              0        89.5542        417.294        44528.5    -0.00537975     -0.0220999        -2.3947        50.4634
      146.128        77.0783              0       -63.1294         125.97        72812.1     0.00310624    -0.00566097       -3.90701        24.4262
      139.731        72.3753              0        1196.85        1881.52        -146456     -0.0629928      -0.098456        7.82059        8.53707
      84.4316        80.8739              0        -206.24        201.607       -50133.3      0.0118751      -0.010286        2.69539        32.8562
      84.9508        73.6139              0       -1090.15        6.68225        -122695      0.0606921    -0.00716117        6.58284        14.8468
       150.24         75.367              0        779.644       -267.985       -89273.5     -0.0400191      0.0127534        4.78056        19.3984
      152.346        77.5352              0        20.6009        80.2297        69862.7   -0.000110909    -0.00383541       -3.75731        19.5662
      329.563        74.8538              0        154.878       -233.833        92228.7     -0.0111754     -0.0189916       -4.97935        14.2773
      408.208        77.5696              0        308.003       -202.563       -45833.9      -0.016142        0.01139        2.46501        21.6982
      408.028        82.3038              0       -155.527        20.5798       -29186.8     0.00823052      -0.001082        1.56867        32.6219
      299.164        76.3903              0       -1080.95        387.438       -83985.1      0.0542895     -0.0223183         4.4846        24.7765
      293.795        73.1703              0       -511.924        2272.13        -123375      0.0221316      -0.121515        6.57172        12.4196
      151.834        82.9764              0       -69.0554        17.5359       -42234.2     0.00417435   -0.000576315        2.26595        26.5564
     -6.55247         79.905              0       -7.11907        472.318        28164.6    0.000700913     -0.0257993       -1.51908        45.6527
     -2.30418        83.9656              0         153.95        37.5038       -20499.1    -0.00791419    -0.00195672        1.10527          48.96
      65.9206        75.0732              0       -308.279        1281.95        94757.3      0.0163679     -0.0671901       -5.08355        13.6584
      62.2225         73.177              0        246.687        691.414         120321     -0.0116704     -0.0354899       -6.43588        9.09885
      23.7085        77.1944              0        -151.91        124.414        67190.6     0.00848614    -0.00710675       -3.62088        32.0222
       20.262        75.0748              0        1108.48       -2074.29        83579.6     -0.0612692       0.113105       -4.50472        15.8038
      187.317        73.8858              0       -303.541        1407.54         106065      0.0162272     -0.0765085       -5.71379        14.9074
      125.923        76.9691              0       -688.792        899.433         -76110      0.0377996     -0.0493285         4.0915        37.1088
      121.977        74.2672              0         425.61       -438.259         105056     -0.0229477      0.0264012       -5.64454        16.8019
      307.623         73.522              0       -412.095        1089.71        -117178       0.022184     -0.0595238        6.30615        16.9768
      214.167         83.525              0        170.402        31.7976       -40952.1    -0.00912122    -0.00154956         2.2013         40.216
       338.43        85.3782              0       -31.1699       -212.921        29489.6     0.00172582      0.0114349       -1.58731        38.8611
      208.766        72.2575              0        200.851       -702.228         140522    -0.00929136      0.0379041       -7.54576        12.5344
      332.248        77.4901              0         996.02         257.38       -69066.2     -0.0538898     -0.0170266        3.70992        32.0791
      332.849        82.7572              0       -5.76909       -71.5263         -39739   -0.000498499     0.00463202        2.13004        32.3569
      399.715        77.1187              0       -431.746        -67.841       -57090.1       0.023717     0.00370073        3.07343        27.1731
      277.995        77.3657              0       -1223.27       -251.371       -71932.8      0.0635989      0.0149497        3.85538        31.1588
      212.608        75.1135              0        306.955        508.973        95673.8     -0.0179022     -0.0253355       -5.13832         25.779
      304.893        82.5174              0        602.555        840.915       -43596.5     -0.0300569     -0.0439383        2.32751        32.7698
      302.638        76.9236              0        771.293        390.521       -79508.8     -0.0389787     -0.0192989        4.24139        20.0688
      392.751        74.0588              0       -57.5663        665.705        93834.1     0.00312626     -0.0342871       -5.05929        20.8116
      361.349         75.756              0       -64.9317       -177.022       -86069.8     0.00268441     0.00938025        4.63794        21.2134
      356.696        74.3277              0       -199.781       -1521.24        -101045      0.0142522      0.0836411        5.47202        10.5885
      258.328        76.3591              0       -183.963        1777.09       -79079.2      0.0113434     -0.0961039        4.26823        21.5715
      257.629        81.4934              0        181.546       -288.784       -47069.5    -0.00979686      0.0143284        2.53663        36.1244
       261.63        84.5727              0       -2.48606       -113.961       -35705.9      0.0009769     0.00580727        1.92424        48.6581
      391.024        84.3116              0       -6.26081        31.2903        29784.5    0.000463217    -0.00172738       -1.60508        61.6898
      350.403        84.2606              0        1.14064        287.266        32756.2   -0.000160286     -0.0150973        -1.7647        50.4971
      354.925        81.0664              0        133.271        446.242        47369.4    -0.00739231     -0.0236021       -2.55028        40.8979
      353.668        77.0762              0        77.8898        324.678       -73597.9    -0.00371642     -0.0204682        3.97912         22.841
      350.968        75.1703              0       -308.686       -486.811       -94045.9      0.0169283      0.0265449        5.07221        17.6599
      90.5465        75.8033              0        -50.213       -628.343        84057.8      0.0026925       0.033426       -4.52736        33.5824
      88.0292        73.1811              0        1475.16        785.749        -131641     -0.0789791     -0.0423222        7.08346        14.8989
      106.408        75.6532              0        128.174        607.166         -86626    -0.00875085     -0.0336161        4.66412         21.931
      104.285        73.1844              0        1585.95        5623.28        -125656     -0.0847429      -0.305411        6.77176        12.5854
      167.021        82.1457              0        79.5968       -679.958       -45570.2    -0.00405394      0.0358297        2.45789        29.4331
      165.275        77.1291              0       -556.077         493.88        71976.5      0.0298641     -0.0265152       -3.87667        19.6659
      166.819        74.3491              0       -136.214       -319.721         104519      0.0078862      0.0173281       -5.62992         17.761
      180.913        75.0678              0        156.344          679.9        97014.9      -0.008996     -0.0377004       -5.23902        21.8146
      53.6852        76.4298              0        237.364        924.644       -83581.3     -0.0134047     -0.0460846         4.4904        25.1384
      50.9887        74.3332              0        -104.64       -328.387         104819     0.00348506      0.0156795       -5.64722        12.0986
      230.698        80.2837              0        92.5509        450.579       -53109.4     -0.0047836     -0.0252032        2.86164        57.8354
      231.662        75.3661              0       -618.662        376.321       -87779.6      0.0324505     -0.0285742        4.73169         25.502
       227.83        73.5123              0       -145.655        1500.98         114597      0.0118292     -0.0879883       -6.14698        11.6055
      310.212        81.3025              0        308.213        203.653       -50292.1     -0.0167102     -0.0111062        2.70374         64.767
      142.576        71.5173              0        135.775       -840.869        -156598    -0.00830365      0.0450169        8.34974        7.16776
      136.567        76.7536              0        464.469        735.007       -84418.7     -0.0264571     -0.0404808        4.54893        28.6319
      297.455          73.13              0        -865.52       -1029.91        -123156      0.0460623      0.0533079          6.609        13.6319
      291.096          76.18              0       -627.742        -470.68       -80672.3      0.0274764      0.0271541        4.29657        23.6338
      61.4207        68.4697              0       -341.242        70708.3         377100      0.0128329       -3.58775       -19.4312         1.1917
      65.6558        69.5018              0        3665.44        78586.5         297327      -0.202157       -4.19991       -15.9125        7.27745
      76.8946        68.6452              0        1496.78        63956.3        -475273     -0.0617994       -3.45126        25.0952        2.39403
      82.1469        69.3548              0         3492.1        74149.9        -304483      -0.209378       -3.77753        15.9193        6.26888
      136.857        69.5988              0       -5336.74        84702.8        -322038       0.288583       -4.53024        17.1684         5.2905
      141.568        68.8592              0        9959.23        65168.3        -333385      -0.533317       -3.39982         17.586        4.35122
      164.435        68.8213              0        2996.48        92834.9        -352179      -0.163156       -4.98805        18.9431        3.05872
        170.5        69.7538              0       -3274.83       -25464.3         244463       0.178757        1.37037       -13.1773        6.36096
      207.184        68.8087              0        8326.76        86872.1        -381724      -0.449633       -4.64892        20.2125        2.65606
      212.931        68.6503              0        -2307.9        50023.4         326495       0.124153       -2.66559       -17.3987        2.58411
      217.056        69.9043              0       -2452.51        83865.4        -282982       0.136849       -4.49475        14.9981        9.86941
      296.491        69.0431              0       -2721.78        72259.7         327350       0.123128       -3.80359       -17.4026        3.48759
      302.055        68.5842              0        7108.65        76003.3        -340403      -0.381144        -4.0793        18.2701        2.47613
      329.949        68.7948              0        -3219.3        84601.2        -403835       0.155372       -4.31831        21.0537        2.74378
      335.027        68.3509              0       -11688.8          89393        -607530       0.596675       -4.68393        31.7672        1.74714
      363.142        68.4787              0       -557.358        90348.5        -359028       0.029588       -4.82304        19.2734        1.36847
      367.218        69.0376              0       -3206.97        63363.8        -344787       0.168662       -3.35169        18.4412        5.46078
       34.487        69.9698              0        7570.04       -29115.7        -230530      -0.404995        1.55262        12.3524         7.6951
      31.6785        70.8714              0       -899.997        1158.49        -187401      0.0478849      -0.062059        10.0575        7.44869
      45.1213        69.7333              0        5534.42       -31304.8        -247005      -0.297006        1.67557        13.2669        5.22078
      42.4016        71.8707              0       -59.7126        1039.81        -158902     0.00532355      -0.055955        8.55235        6.73289
      44.4979        71.7178              0       -412.921        213.553        -160804      0.0213313     -0.0102902        8.67043        5.55424
      46.8766        72.2418              0       -532.284       -153.514         142388      0.0274969     0.00599155       -7.64406        6.09833
      64.1685        70.3069              0        6522.25       -26248.6        -261107      -0.354094        1.39255        13.7785         3.1274
      62.4556        71.4927              0       -1296.48        2452.85        -168439      0.0653292      -0.136066        8.90568        4.95407
      61.2559        70.4605              0        1108.57       -428.612        -204261     -0.0591992      0.0209322        10.6018        3.15069
      60.4052        69.6555              0       -2738.86       -33543.7         282124       0.165407        1.71947        -14.726         1.8032
      70.2695        69.9753              0        807.659       -35396.5        -247280     -0.0424611         1.9015        13.2992        5.44855
      73.1658        70.6205              0        1325.89       -34.6936        -205935     -0.0677101    -0.00332148        11.0834        6.26021
       79.552        71.8539              0       -1577.43        1365.57         141262      0.0773651     -0.0671498       -7.47112        8.18057
      80.7853        69.9564              0       -1682.43       -35608.2        -285478      0.0719692        1.79067        14.9204        3.51157
      97.8195         69.099              0        4238.02       -18894.5        -309234      -0.228839         1.0147        16.6131          2.073
      94.7537        70.9074              0       -1300.28        2028.57        -187354      0.0692701      -0.106729        10.0667         6.3227
      99.3086        71.1621              0        180.941       -1184.05        -174002     -0.0103451      0.0651041        9.35175        6.73731
      97.0129        70.5275              0       -885.522        2060.99        -204680      0.0471741       -0.11066        10.9921        3.41578
      111.454        71.4398              0        66.8172        2658.33        -192161     0.00136371      -0.141532        10.3144        11.5152
      114.988        69.1843              0        4977.98       -20985.8        -376219      -0.277368        1.11159         20.034        4.03955
      114.241        70.9872              0           3812        4801.16        -207447      -0.197193       -0.24091        11.0742        6.64273
      116.718        71.6813              0        3824.47        2173.38        -149732      -0.200992      -0.109874        7.98605        7.30909
      135.336        70.2589              0       -6852.06       -20728.7        -247215       0.363503        1.10774        13.2228        6.01992
      133.534         71.518              0        1410.15       -815.923        -159001     -0.0773037      0.0437135        8.54994        6.73899
      147.664        69.7422              0        7991.61       -18890.7         257880      -0.423565         0.9921       -13.7923        6.04214
      145.101        72.3915              0        641.853       -77.0796        -131684       -0.03429     0.00579756        7.04537        9.68045
      147.284        71.4756              0       -379.713       -1371.78         152447      0.0194603      0.0621116        -8.1947        4.53092
      150.246        72.3545              0       -278.409         405.87        -132439       0.014391     -0.0213817        7.04691        6.08022
      153.409         69.185              0        1753.96       -35570.5         295677     -0.0908215        1.90849        -15.794        1.58764
      151.536        71.1587              0       -278.409         405.87        -178876       0.014391     -0.0213817        9.36782        6.45586
      154.811        70.8909              0        279.016        1074.43         185382     -0.0174892     -0.0569903       -9.95552        5.55373
      153.077        70.8046              0        549.647       -1031.56        -195669     -0.0200938      0.0482446        10.0847        1.98821
      156.409        72.4928              0       -403.917        1438.95         131535      0.0223414     -0.0773346       -7.08214        9.85844
      159.181        69.4109              0        1414.66       -27884.9        -285117     -0.0753386        1.50423        15.2564        3.40785
      160.611        72.7478              0       -417.139        1268.52        -136439      0.0196299     -0.0682804        7.33599         10.183
      163.167        69.4261              0        5166.66       -21953.6         268176      -0.278572        1.17839       -14.4315        2.67679
      161.839        71.1034              0       -163.809        615.132         170216     0.00746394     -0.0351325       -9.17761        3.48149
      158.505        71.6601              0        751.396        595.392        -161148     -0.0419353     -0.0283816        8.59505        6.70949
      163.274        71.1378              0        764.416        679.975         174785     -0.0422845      -0.035894       -9.41251         3.5813
      165.171        71.5402              0         2848.5        2089.41        -154672      -0.150577      -0.112674        8.33129        4.52467
      167.396        69.4357              0       -6559.99       -29705.7        -269986       0.352282         1.5996        14.5543        2.42435
       166.11         70.257              0        114.414        182.239         205718    -0.00679655    -0.00990959       -11.0716        2.44503
      175.327        69.4197              0        4638.02       -30077.7         253273      -0.249515        1.62197       -13.6381        3.89054
      171.538        71.4864              0        -441.09        935.892        -151665      0.0243452     -0.0508224        8.18548        8.20831
      174.538        71.1523              0       -812.833       -685.734         167959       0.043261      0.0379082       -9.03518        5.88195
      177.045        71.3736              0        221.009        1054.71         158210      -0.010903     -0.0553883       -8.52417        6.83577
      182.855        71.7911              0        458.815         179.69        -152933     -0.0257147     -0.0104465        8.23673         7.7976
      184.489        68.7315              0       -418.244        66169.3         303192      0.0227098       -3.56428       -16.3307        5.82718
      184.802        71.5312              0        -35.532       -256.489        -163952     0.00193599       0.013506        8.82998        4.21821
      186.541        71.5885              0         835.75       -576.302        -162168     -0.0444984      0.0302403        8.73477         6.7666
      202.023        69.0787              0        2049.64         -31948        -386824      -0.105925          1.722        20.5624        3.05408
      197.464           72.1              0       -95.2179        -191.71        -151295     0.00372941      0.0101821        8.05493        9.45523
      199.466        70.7373              0        1777.29        4123.53         184891     -0.0889324      -0.220093       -9.92733        6.00361
      194.453        70.6431              0       -3146.69       -21211.8         201597       0.169051         1.1414       -10.8651        9.44639
      201.503        70.5356              0        2316.71        4242.89        -206379      -0.125858      -0.225166         10.848        4.00397
       203.77        70.9202              0       -1214.41       -268.246         171573       0.060545      0.0127663       -9.24263        4.86958
      215.379        70.5546              0        6749.73         -25112        -278024      -0.328606        1.35617        14.5953        5.60054
      214.204        71.5797              0       -5193.21        1372.48        -188778       0.263506     -0.0954704        9.92085        5.18589
      231.097        68.9908              0        -3788.4       -26637.9         333208       0.165206        1.47939       -17.5445        1.85932
      229.134         70.997              0       -760.756         1638.7        -191927      0.0423854     -0.0803741        9.94525        6.12254
       233.26        71.1527              0        799.261        2339.36        -187420     -0.0415498      -0.116008        9.91787        6.37896
      231.436        70.4506              0        45.1303       -866.838        -223234     0.00290951       0.040249        11.5785        4.21993
      240.546        73.7534              0       -847.891       -1780.32        -110706      0.0467309      0.0952854        5.96414        13.0994
      242.971        70.8249              0        5328.55       -14927.5        -195241      -0.286292       0.806117        10.5306        11.5492
      273.513         69.787              0       -4612.91       -16081.7         261746       0.258401       0.856305       -14.0125        4.17649
      275.265         69.787              0        518.825       -27788.1        -212853      -0.026083        1.46456        11.3069        3.18991
      281.731        71.1787              0       -500.713        254.821        -173346      0.0296872     -0.0185389        9.17835        6.00301
      279.078         69.789              0       -5585.57       -16923.6         254198       0.299149       0.895472        -13.416        6.32804
      291.759         69.201              0        4596.28       -28559.1        -318860      -0.257094        1.51052        16.8379        2.75584
      288.254        71.5419              0       -725.671        5884.53        -181866      0.0564921      -0.312699        9.27736        7.12541
      286.555        70.5141              0        964.518        673.359        -231940     -0.0565561      -0.061321        11.7107        6.27191
      283.982         69.863              0       -6603.29       -26562.4        -265940       0.348088        1.40282        13.7637         4.9037
      291.019        70.7021              0       -1885.16       -1317.09        -221860       0.115175      0.0465081        11.5569        4.26344
      293.015        71.0941              0        167.521        1559.77        -195802    -0.00899214     -0.0905787        10.3715        5.81953
      301.338        70.0451              0        1951.68       -26292.3        -252301      -0.105931        1.40987         13.545        2.33258
      303.187        70.8667              0       -129.503        2090.46         184119    -0.00180958      -0.112113       -9.91782        5.77568
       311.36        70.3481              0       -6219.56       -22961.5        -228622        0.32995          1.241        12.3098        9.62019
      313.979        71.6622              0       -1588.15        4097.72        -165159      0.0852843      -0.223099        8.89076        5.44019
      320.167        71.3347              0         49.731       -606.204         162402    0.000319489      0.0348831       -8.74026        7.67484
      324.206        69.1997              0        3633.88       -38275.4        -321867      -0.195894        2.04442        17.0839        3.83538
      325.161        71.7901              0       -234.897         280.08         139318     0.00583894     -0.0119165        -7.4692        8.05484
      323.001        70.7221              0       -354.089       -1005.07         181244      0.0200778      0.0515837       -9.74682        5.50338
      329.028         70.361              0       -3283.39       -22411.2        -247818       0.158996        1.16609        12.9966        3.96507
      330.275        71.8111              0         4373.2       -4692.38        -158749      -0.229419       0.252531          8.359        4.52881
      333.667        69.8009              0         -10382       -7586.25        -332106       0.506008       0.409822        17.4456         5.1071
      335.049        70.5643              0        6682.89        3821.87        -195302      -0.352507      -0.209307        10.3505         5.0763
      339.354         70.341              0        3963.22       -21427.9        -235746      -0.219043        1.14304        12.6836        7.25913
      336.156         71.791              0        131.398        5485.38        -148423    -0.00812966       -0.28897        7.91618        7.37318
      352.375        69.2695              0       -10939.2       -32838.5        -296940       0.589429          1.768        16.0007         3.9888
      348.627        70.9498              0       -153.162        2812.87        -186733     0.00804201      -0.153181        10.0648        6.51954
      356.545        69.9035              0        8582.77       -11618.6        -245469      -0.460684       0.623551        13.2421        5.94009
      352.874        72.1503              0        943.064       -934.774         134258     -0.0515883      0.0498177       -7.23695        6.89697
      355.233        71.8793              0       -1591.69        2975.71        -138179      0.0875588      -0.159887        7.46233        5.63242
       358.95        73.4065              0        92.5424       -54.1342         111849    -0.00413542      0.0035198       -6.01839         12.902
      362.262        69.5333              0        4346.73         -35708         265246      -0.229663        1.89957       -14.1775        3.10283
       363.77        70.5709              0        1790.07        380.077         180898     -0.0970858     -0.0226869       -9.66145        4.47752
      365.056        69.8917              0        115.668        5002.17         211463     0.00167233      -0.268034       -11.2457        1.70464
      365.802         69.413              0       -5528.67       -33583.6        -287939       0.293965        1.77769        15.3963        1.51851
       369.98        71.7763              0       -736.802        3177.21        -163701      0.0421031      -0.170026        8.72173        8.59547
      373.469        69.6656              0        4786.66       -19101.6        -230312      -0.258946         1.0289        12.3542        4.42489
      374.747        72.7069              0         31.788        516.619        -128873    -0.00164112     -0.0296278        6.91114        8.05161
      372.639        71.6183              0        857.911        36.3934        -160775     -0.0429915    -0.00356003        8.59145        5.64205
      376.356        71.2315              0         299.41       -661.375        -174087      -0.015768      0.0359154        9.35474        5.80859
      378.723        69.3456              0        2372.69       -30595.2        -307819       -0.12571        1.64228        16.5659        3.00678
      379.576        71.6563              0        1153.91        418.822        -150865     -0.0644774     -0.0239423         8.0848        5.52946
      377.812          71.22              0        2372.22       -1387.22        -173165        -0.1298      0.0735623        9.30871        3.34762
      388.521        70.4444              0         5253.7       -28440.2        -208190      -0.282131        1.53661        11.1989        8.21523
      386.425        72.4263              0       -635.141        614.542         116521      0.0348366     -0.0341631       -6.27926         5.7001
      399.653        70.5387              0       -668.887       -21614.2         166787      0.0351555        1.16599       -9.00293        5.01394
      397.364        71.5856              0       -163.273        1276.13        -127056      0.0080699      -0.068952         6.8251        6.91954
      407.893        70.8318              0       -3820.85       -15223.6         145723       0.200991       0.824717       -7.87214        9.21685
      410.677        72.5942              0        129.958        1450.64       -89296.1    -0.00730036     -0.0781065        4.81329        10.8442
      79.2509        74.6582              0        249.564       -267.154        95161.6     -0.0113415       0.015806        -5.0985        13.5415
      75.3261        76.3853              0       -72.3579        1210.78         -76446     0.00283777     -0.0655691        4.10657         17.751
      65.7705        79.8366              0       -435.447        604.766        56581.1      0.0227002     -0.0318394       -3.04303        43.0903
      59.9599         75.023              0        251.538       -800.184       -95966.1      -0.014107      0.0378063          5.166         13.057
      140.023        74.8472              0        756.326       -41.8502        -104933     -0.0405696      0.0029832        5.63583        12.8527
       143.95        74.9817              0        378.471       -33.4647       -94874.8     -0.0192461     0.00249888        5.09836        12.2917
      204.759        78.1853              0         111.62        384.581       -68600.2    -0.00599767     -0.0204567        3.64917        29.2948
      209.585        75.6329              0        803.088       -303.227          90546     -0.0426091      0.0160624        -4.8672        14.9953
      382.245        75.0099              0        78.2441       -790.036       -90948.9     -0.0053368      0.0449162        4.87263        12.3528
      386.042         74.629              0        79.2144       -99.5434        83386.1    -0.00342683     0.00548641       -4.49215        7.79433
      444.048        63.8698              0        7121.89        -454.69        34911.6      -0.382459      0.0252184       -1.87678        22.6258
      456.449        80.2233              0          11.85        3.38905        3248.97   -0.000656904   -0.000191746      -0.175014        54.6046
       447.63        75.3724              0       -95.5789        264.575       -9313.18      0.0050912     -0.0143193       0.502874        33.0072
      446.726       -94.0384              0       -34.5655        3.60225       -2768.93     0.00190979   1.53206e-005       0.148461        84.2586
      464.896        42.1888              0        12.3511        67.4161        1810.85   -0.000547641    -0.00368047     -0.0971365        81.9668
      443.725        23.7019              0       -11645.3        1908.17       -41224.7       0.628468      -0.103179        2.22255        14.9159
      467.784        62.6851              0        35.4829       -56.7542        1362.33    -0.00194959     0.00300872      -0.073464        81.0772
      445.121        53.8763              0       -7937.84        -922.25       -50749.8       0.428076      0.0500699        2.72624        16.2052
      443.571         57.348              0        14234.6       -664.218        59586.5       -0.76728      0.0364378       -3.20701        14.9919
       449.69        27.2693              0       -437.411       -384.725       -4125.73      0.0234902      0.0210604       0.222455        22.5086
       465.02       -65.9461              0       -36.0055        77.6802        -4911.3     0.00198345    -0.00430471        0.26493        59.9852
      446.708        94.0505              0       0.706509        36.9198        1527.72  -2.32109e-005    -0.00196586     -0.0821921        83.6655
      449.366        58.7063              0       -190.531       -118.113       -20373.4     0.00997293     0.00624431         1.0957         19.861
      445.129        37.5255              0       -6479.07        839.457        33719.7       0.349432     -0.0451231       -1.81871        8.99375
       456.94        70.2708              0       -129.744       -254.691       -5363.19     0.00704688      0.0137121        0.28846        49.5759
      445.619         60.248              0        -4022.5        1373.19        34163.8       0.215735     -0.0737622       -1.83817        16.2679
      444.116        12.3815              0         -29749        1693.28        -117003        1.60657      -0.091456        6.30521        17.0221
      468.143        75.2625              0        16.6598        52.4601        780.222   -0.000894624    -0.00285097     -0.0420936        80.0064
      467.973       -73.4023              0       -45.0001        9.09396        2040.46     0.00249687   -0.000478931      -0.109783        83.4894
      459.321        28.0743              0        104.401       -10.0318        2499.81    -0.00534634    0.000658849      -0.135756        42.6131
      468.362       0.546508              0       -261.385        86.2218       -4389.62      0.0140217    -0.00458159       0.236666        66.9139
      443.559        40.0696              0        16703.6       -1447.67       -64666.9      -0.901237      0.0779027        3.48745        12.5837
      445.427       -48.1661              0        17703.1        3283.79         111589      -0.938527      -0.184891       -6.00513        12.4605
      455.121        -75.207              0        117.676       -23.6005         9240.8    -0.00632883     0.00123752      -0.498245        78.1298
      462.396         94.085              0       -39.6391        4.91466        459.574     0.00214488   -0.000292705      -0.024877        93.2397
      444.502       -71.5432              0        905.344       -1068.55       -26035.9     -0.0488143      0.0575867        1.40214        30.9479
      449.148       -77.2712              0         87.457         106.17        13101.9    -0.00475859     -0.0057731      -0.706154        74.4059
      449.201        40.4837              0       -14.7656        42.1021        17616.9    0.000796748    -0.00228346      -0.950675        17.7008
      465.241        29.3763              0        7.47287       -84.4107        780.709   -0.000118003     0.00458836     -0.0415464        55.7674
      445.477         14.948              0        12918.3        84.5944          81179      -0.697843     -0.0035436       -4.38004         12.506
      448.061       -0.40265              0       -1638.02        1484.16        76149.2      0.0880104      -0.079504         -4.109        13.5614
      443.437       -3.67048              0         -61651       -942.389         235040        3.32704      0.0461943       -12.6577        11.3379
      469.144       -12.5122              0       -75.9479       -35.3089        3785.13     0.00403773      0.0015109      -0.204274        52.3884
      444.892       -1.08575              0        24231.7        1897.08        -133183       -1.30748      -0.100941        7.18204        11.4371
      465.507       -5.72379              0       -245.975       -51.2454       -8846.76      0.0133545     0.00260483       0.477187        70.5705
      445.023       -11.3487              0        21622.6        2946.17         150146       -1.16121      -0.150244       -8.09301        11.0039
       443.47       -32.9998              0        18553.9       -7927.28         198584      -0.993428       0.415301       -10.2649        2.93901
      442.753       -8.35476              0       -50373.8        1824.11        -263264        2.71323     -0.0976277        14.1739        5.91223
      450.788         -17.65              0       -481.847       -237.595        61739.5      0.0240871      0.0134552       -3.31259        28.9759
      442.981       -24.4527              0       -49740.4       -3127.13         283465        2.69446       0.176151       -15.0889        7.79604
      442.803       -29.4194              0       -69145.1        6619.86         276646        3.64266       -0.35657       -14.5328        6.37831
      446.297       -53.4754              0        13616.9       -878.564       -74208.1      -0.731617      0.0475214        3.99408         18.754
      452.727         13.333              0       -167.167        -104.08         -24521      0.0086322     0.00625237        1.32096        26.7275
      456.966       -27.7259              0        162.198       -4.64106        31550.5    -0.00839779    0.000661972       -1.70191        45.1533
      466.726       -92.6626              0       -138.336        110.569       -170.091     0.00754099    -0.00603858     0.00929725        126.662
       443.31        -45.843              0       -37446.1        2229.21         202834        2.01117      -0.142532       -10.9121        10.5913
      446.646       -82.5154              0        120.138        87.1625       -9541.75      -0.006514    -0.00492487       0.514519        68.7764
      444.617        80.4501              0        24.0782        228.479       -7259.68     -0.0012966     -0.0123481       0.392085        38.7747
      443.886         29.744              0        2317.66        867.133       -10800.7      -0.124739     -0.0476761       0.587433        16.4691
      445.611        27.1285              0        2355.66        539.879          10599       -0.12955     -0.0292103      -0.566772        17.4069
      445.525        42.3417              0       -8853.84         101.23       -42736.4       0.476993     -0.0043235        2.30292        14.5566
      461.373       -88.3907              0         74.387        113.895         1635.8    -0.00405353    -0.00614476     -0.0881754        103.307
      451.373       -89.7665              0        67.3693        113.463       -3953.01    -0.00382664    -0.00634177        0.21261        89.4267
       443.55        51.0263              0        15245.5       -1748.65       -74370.9      -0.820404      0.0935588        4.00145        13.2258
      458.173        56.6579              0       -46.2038       -104.885        6729.65     0.00242046     0.00556844      -0.363707        56.1786
