       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -147.765        333.166              0       -45.5088       -26.7434       -6099.22       -0.14899     -0.0872069       -19.9556         188.32
      210.917        339.148              0       -56.8642        181.774        -3884.8      -0.186283       0.596104       -12.6912        237.186
      257.583        486.119              0       0.476321        2.96826       -84.9276      0.0015446     0.00965412       -0.27718        1366.81
      330.318        372.288              0       0.244386        1.26827       -712.956    0.000727079     0.00412738       -2.33222        1253.65
     -395.092        478.836              0       0.801662      -0.106579       -46.7403     0.00260864   -0.000338976       -0.15304         2158.2
      -93.227        468.737              0      -0.943565        3.00684       -336.267    -0.00320027     0.00984708       -1.09983        1729.52
      479.993       -206.084              0        1.96132       0.726908        153.189     0.00643044     0.00238788       0.500653        701.861
      443.169        288.706              0        2.05313       -1.68399       -331.573     0.00673981    -0.00549094       -1.08423        1358.25
      403.172        224.278              0        4.28324        4.82011       -987.323      0.0139167      0.0158354       -3.22907        390.924
      490.692       -181.976              0      -0.246469         1.8987        74.1339   -0.000814301     0.00629617       0.242374        645.313
      303.391        337.982              0       -1.09638       0.403918       -1868.42    -0.00346374     0.00149273        -6.1167        717.711
      132.801         337.52              0       -17.3516        232.866       -5587.04     -0.0558968       0.762528       -18.2768         230.24
      199.696        348.269              0        43.1702        6.46192       -2984.24       0.142833      0.0217979       -9.75323        573.587
      423.705        446.938              0       0.230128        1.45222       -83.9862    0.000707539     0.00473564      -0.274927        2539.63
      485.486        224.186              0       0.130036        1.44063       -99.2494    0.000427274     0.00468591      -0.324984        1055.41
      474.095        197.653              0        2.54055        1.78373       -204.875     0.00829963     0.00581331      -0.670789        1005.75
     -344.891       -27.0317              0        2.32787        29.7219        3469.54     0.00903257      0.0969429        11.3553        134.822
      279.815        349.806              0       -4.47426        1.69487       -1777.75     -0.0147843     0.00551144       -5.81702        745.317
      352.742        290.946              0        -34.092        20.9229       -1548.37      -0.110893      0.0688334       -5.06477         640.77
      460.003        443.143              0        1.10491       0.134675       -38.0856     0.00362459    0.000416693      -0.124639        2613.67
      484.064        396.881              0      -0.105932      -0.648757       -31.6507   -0.000317537    -0.00209028      -0.103517        1563.51
      342.697        308.128              0        27.7872       -1.44296       -1584.01      0.0917843    -0.00445689       -5.18238        936.792
     -418.585        307.579              0        2.45503       -0.39491       -441.791     0.00795854    -0.00134333       -1.44426        1176.26
      347.664        153.618              0        38.4533        29.7605       -5203.03       0.125887      0.0975947       -17.0192        199.469
      -449.23        88.1989              0      -0.555489        2.86812       -430.089    -0.00179983     0.00936553        -1.4065        659.035
     -423.638       -129.742              0        4.64809       -3.83256        861.955      0.0151501     -0.0124462         2.8207         586.44
        461.1        63.6507              0       0.958608       -3.64914       -242.142     0.00316996     -0.0119299       -0.79238        819.472
      332.928        42.3871              0        517.813        48.3917       -10775.8         1.6963       0.158407       -35.2459        53.3874
      336.325       -273.586              0        33.6839        32.9768        2574.43       0.110119       0.107958        8.42592        487.624
      343.235       -256.337              0         2.9821        17.2139        2814.09     0.00968639      0.0562768        9.20959        500.815
      335.733        96.6473              0        289.752        74.0232         -11107       0.950064       0.242023        -36.335        110.432
      332.494        126.769              0       -39.7473        154.647       -12845.1      -0.129774       0.506053       -42.0223        101.137
      36.4608        344.521              0       0.312546       -69.3596       -5144.34    0.000988255      -0.224887       -16.8327        641.664
      331.695        189.449              0       -9.07545        101.875       -8405.07     -0.0292677       0.333458        -27.508        102.456
      486.252       -280.807              0      -0.238298       0.161021        77.8508   -0.000767052    0.000489257       0.254729        1066.89
      331.383        105.912              0        -90.847        -78.736       -15534.6      -0.296412      -0.259907       -50.8187        126.766
      363.194        185.879              0       -5.26686        7.35975       -2836.83     -0.0174582      0.0237741       -9.27926        414.922
      331.544        54.7433              0       -99.3683        127.479       -14818.6      -0.324487       0.417099       -48.4827        122.982
      -400.32         137.42              0        9.59719       -4.19518       -1453.59      0.0312555     -0.0137091       -4.75457        363.687
     -344.722       -80.7441              0        10.2437       -5.08764         6985.9      0.0336731     -0.0159521        22.8505        189.925
      345.672        77.7076              0       -9.41959        -25.594       -6804.26     -0.0308913     -0.0837267       -22.2609        217.542
      478.218        151.618              0        2.18677       0.438307       -184.738     0.00705581       0.001375      -0.604615        682.656
     -288.412        377.154              0        1.38402       -9.85422       -930.624     0.00447646     -0.0322426       -3.04478        1002.15
      343.186       -15.7674              0       -29.7096        -25.126        2306.57     -0.0973558       -0.08197        7.54911         101.23
      -348.34       -153.157              0        105.786       -29.9577        5095.26       0.346303     -0.0982904        16.6747        200.292
      480.413        18.6312              0      -0.258649        0.55305       -30.2742   -0.000769821     0.00186433     -0.0996239        702.309
      336.461      -0.821896              0       -18.1972        -44.907        258.999      -0.060188       -0.14614       0.847196        107.713
     -215.841       -368.661              0        8.39554        15.5744        1862.29      0.0275886      0.0511854        6.09496        784.031
       335.07        61.6419              0        276.294        34.8452       -11123.3       0.904976       0.115381       -36.3954         88.345
      330.151        70.9571              0       -210.449        20.2361         -17361       -0.69125      0.0665275       -56.7786        89.1947
      80.0982       -343.808              0    0.000602722       -62.9745        4770.89  -6.88396e-005      -0.205266        15.6056        737.423
      174.351        390.565              0       0.891596       0.600324       -1389.32     0.00289883     0.00193365       -4.54502        998.401
     -447.905       -249.488              0        1.72793        1.60466        377.004     0.00562382      0.0052555        1.23377        782.055
      182.937       -414.477              0        2.17652      -0.763506        905.012     0.00725869    -0.00252754        2.96117        1183.42
     -164.433       -473.599              0        1.04927        1.42205        222.112     0.00333911     0.00470834       0.727234        1040.63
     -349.119       -115.118              0        176.799        23.4419        5838.95       0.579086      0.0767791        19.0943        177.492
     -282.677       -349.329              0       -13.8087        9.31655         1746.6     -0.0453069      0.0307273        5.71693        993.515
      456.939       -441.995              0      -0.594439       0.198584        42.3079    -0.00197159    0.000609225       0.138325        3070.95
     -307.343       -339.146              0       -8.79952        11.8876         1845.9     -0.0284502      0.0389595        6.04277        777.849
     -249.929       -336.807              0        19.0891        -14.694         3815.2      0.0631033     -0.0482262        12.4826        124.331
       -362.2        79.7845              0       -19.4948       -33.3245       -3697.02     -0.0642959      -0.108506       -12.0881          190.3
     -368.226       -51.3023              0        1.96729       -7.01714        2245.77     0.00652198     -0.0230844        7.35025        194.421
      -177.43       -335.599              0       -20.3741       -51.4088        5001.88     -0.0669449      -0.168934        16.3602        251.093
       261.23        338.449              0        6.91285       -46.7544       -2677.44      0.0226441      -0.153268       -8.76235        730.711
      52.2632         335.61              0       -49.3736       -39.5998       -6922.99       -0.16156      -0.130451         -22.64        253.775
      128.315       -484.212              0      -0.406284         5.2379        151.282    -0.00124532      0.0172354       0.494748        1544.85
     -370.597        9.92329              0       -9.24397       -11.7509       -465.256     -0.0299912     -0.0381159       -1.52209        361.069
     -239.923       -345.544              0       -9.80416        4.97051        2906.22     -0.0311486      0.0166989        9.51414        440.556
     -416.189        150.188              0        5.99863       -5.49245       -1019.91      0.0193776     -0.0180366       -3.33693        439.013
      375.609        238.467              0        3.76766       0.154608       -1497.93      0.0122572    0.000533621       -4.89794        396.832
     -347.877        173.493              0        14.8119       -16.9351       -4762.35      0.0482262      -0.055797       -15.5794        290.092
     -402.286         368.95              0         2.4845       -3.00676       -315.284     0.00806838    -0.00978519       -1.03198        2437.29
      437.172        360.919              0     0.00903803       0.584786       -200.171   2.92083e-005     0.00193357      -0.655021        2106.09
      355.574        52.3561              0        40.2648        3.21981       -3733.69       0.131731      0.0104464       -12.2135        147.564
     -4.33145        -342.87              0        70.4023         -145.9        4805.32       0.230337      -0.474923        15.7204        612.533
      238.199        350.972              0        1.99971       -36.6633       -2329.06     0.00651027      -0.119927       -7.61974        731.449
        359.2        463.592              0        2.37432       0.657643       -111.621     0.00779044     0.00213361      -0.365233        1774.52
      472.807        298.056              0         3.1805        2.66071       -132.737       0.010416     0.00872275      -0.434008        1128.53
        485.7         328.99              0        2.08289        1.15421       -58.9966     0.00683357     0.00372809       -0.19298        1254.26
     -426.474        259.323              0        2.25806        3.13076       -537.002     0.00742937      0.0102858       -1.75584        831.718
      339.588       -310.538              0        1.54379       -19.3639        1749.07     0.00507786     -0.0631794        5.72165        744.173
      349.288       -294.184              0       -22.8044        22.7533        1561.28     -0.0746086      0.0745123        5.10901        621.282
      440.961        171.944              0        6.75192       0.366553       -594.204      0.0221905      0.0012243       -1.94382        745.727
      350.528        133.973              0        117.277         22.828       -5305.34       0.383648      0.0743575       -17.3558        251.098
     -354.739       -423.792              0        2.96058       0.747707        258.198     0.00976604     0.00246682       0.844725        1333.97
      341.312       -224.337              0       -39.1876        16.7678        4044.91      -0.128501      0.0559356        13.2347        275.534
      334.401       -211.626              0         18.995        2.91928        6571.26      0.0617812      0.0104038         21.505        308.409
      336.912       -173.548              0       -115.414       -69.5982        6832.65      -0.379129      -0.226725         22.351        147.383
      348.514       -65.3176              0       -75.3392       -11.3646        5496.75      -0.246023     -0.0370211        17.9789        195.467
      352.573        101.469              0       -9.62343        20.9488       -5130.03     -0.0319742      0.0686801        -16.781         138.78
      330.675       -108.684              0       -29.0947       -58.9676        15824.9     -0.0964284      -0.190721        51.8026        104.553
      346.945        59.9869              0        214.638        47.7096       -5783.26       0.702131       0.156077       -18.9204        170.439
      335.087       -99.4993              0       -122.972       -153.496        11944.8      -0.399462      -0.506206        39.0787        114.986
      351.784        86.0041              0     -0.0902772        10.8398       -5271.87   -0.000200571      0.0355318       -17.2475        136.548
      -354.09       -123.162              0        28.2243       -21.8147        4805.35      0.0925427     -0.0711292        15.7176        172.266
      423.982       -215.715              0       -1.10731      -0.247376        721.035    -0.00373737   -0.000904648         2.3584        604.752
     -229.097        -438.72              0        2.56997       -2.64938        499.862     0.00834314    -0.00871224        1.63529        1965.83
      401.564       -63.9801              0          9.589        11.9877        1091.25      0.0314418      0.0390508        3.57044        519.791
      481.707        65.3283              0       0.574727       0.728278       -106.931     0.00193955     0.00241126      -0.349971        647.661
      -236.95       -369.869              0        6.18995        2.55973        1555.14      0.0201317     0.00892019        5.09024        673.362
     -260.619        385.996              0        2.47931        3.27172       -974.985     0.00802739      0.0108538       -3.18996        1013.76
     -262.292        413.842              0       -1.13146        3.61884       -641.075    -0.00367669      0.0117257       -2.09679        1451.23
      30.0928       -432.974              0       -1.23369        6.30074        841.603    -0.00409162      0.0205695        2.75406         1680.6
     -297.434        430.295              0      -0.397185       0.562809       -367.569    -0.00127863     0.00177815       -1.20204        1523.75
      336.141        153.696              0        42.8456       -3.04352       -9233.53        0.14061    -0.00944272       -30.2051        140.192
      336.521        174.749              0        86.6093        -5.6649       -6962.15       0.282873     -0.0191852        -22.776        169.417
      489.609        131.369              0       0.823481       0.573085       -87.6376     0.00269482     0.00193751      -0.287083        707.559
       479.99        109.328              0        1.23385      -0.213782       -162.441     0.00408114   -0.000744161      -0.531668        603.613
     -191.821        379.521              0       -3.63276        2.21482       -1621.62     -0.0119571     0.00713353       -5.30563        1544.91
     -120.537       -366.514              0        -13.044        16.1651        2698.61     -0.0424481      0.0527516        8.82654        1029.73
      366.331        254.685              0       -5.51536         1.6259       -1587.93     -0.0182959     0.00544415       -5.19192        602.229
     -425.037       -89.0509              0        1.40535        2.37602        781.511     0.00451178     0.00756101        2.55645        567.462
      336.183        240.266              0        18.9768        1.74334       -4003.03      0.0614013     0.00590279       -13.0961         335.38
      445.798        241.882              0       -1.00675       0.869244       -407.009    -0.00331559     0.00283625       -1.33139        914.213
      372.938        220.362              0        1.82559        2.04001       -1769.94     0.00589247     0.00661998       -5.78963        438.065
      290.293        470.374              0        -1.1547        1.91111       -152.387     -0.0037899     0.00621018      -0.497878        1704.29
      326.822        484.255              0        1.09937       0.244465       -58.7123     0.00360077    0.000815795      -0.192088        1560.28
      222.427        470.664              0        2.15734        3.18541       -206.402     0.00699432      0.0104786      -0.674369        1342.06
      101.837        382.729              0        1.80051        4.14646       -1940.67     0.00585114      0.0135719       -6.34887        919.089
     -355.998        139.055              0        9.94991        1.42121        -4312.7      0.0329809       0.004558       -14.0985        238.343
      161.879        346.641              0       -53.3234        53.5303       -3595.74      -0.176641       0.174707       -11.7656        580.051
      156.608        468.335              0        2.04682       0.115354       -290.643     0.00676051    0.000370486      -0.950761        1652.38
      193.225        484.545              0        2.04682       0.115352       -119.488      0.0067605     0.00037048      -0.390699        1518.06
     -161.674         341.23              0       -2.46335       -2.31393       -4126.33    -0.00828811    -0.00774672       -13.5028        515.347
     -455.536       -158.318              0        3.25077       0.540941         424.49      0.0107343     0.00172805        1.38905         1148.5
      80.7979         371.25              0        8.99414        70.1561       -2579.62       0.029231       0.229358       -8.44001        1292.47
     -286.398        351.998              0        8.90702       -14.1993       -1534.45      0.0296131     -0.0466244       -5.02063        1019.93
     -196.978        409.139              0        5.27964        1.12097       -923.192      0.0172818     0.00363557       -3.01994        1635.49
      430.675        259.836              0       -1.27317       0.323806       -501.963    -0.00414703     0.00106354       -1.64164        934.807
      450.006       -252.279              0       -1.96883       -1.19907        355.287    -0.00642429     -0.0039483        1.16216        1187.29
     -162.788        430.089              0       -5.30612         9.9726       -730.207     -0.0173819      0.0325504       -2.38854        1921.72
     -109.337        334.366              0        18.8464       -8.56022        -6459.7      0.0625094     -0.0277006       -21.1381        208.728
     -120.666        340.906              0       -2.43534        7.63682       -5001.64    -0.00779526      0.0240179       -16.3528        380.318
     -196.692        479.891              0      -0.647343        1.00836        -159.28     -0.0020498     0.00332587       -0.52108        1962.56
      -163.66        465.043              0       0.200253        2.50262       -317.787    0.000753435     0.00820746       -1.03919        1870.85
     -357.051        224.671              0        4.73298        5.61013       -2545.77      0.0156006      0.0183897       -8.32728        454.012
     -481.053        390.345              0       -1.56127      -0.556018       -44.1404    -0.00512307    -0.00176222      -0.144512        1866.34
     -447.641         416.15              0       -0.74106      -0.573214       -92.7885    -0.00245286    -0.00189785       -0.30358        2217.33
     -331.573        346.015              0        0.52157         4.6939       -977.065     0.00124277      0.0153819       -3.19803        651.851
     -441.796       -181.911              0        1.97148       -3.96377        566.646      0.0065845     -0.0130379          1.855        928.768
      -442.17        453.756              0       0.954494        2.17244       -48.6392     0.00310913     0.00706754       -0.15918        3340.64
     -232.221        426.368              0       -1.83006        3.15736       -613.897    -0.00600865      0.0102499       -2.00818         1644.1
     -372.504        355.002              0       0.809487     -0.0146562       -538.342     0.00270921  -3.61437e-005       -1.76243        1148.53
     -200.468       -420.934              0        4.78736        4.95697        764.748      0.0157042      0.0162901        2.50206        1790.76
      411.388        329.982              0        1.12432       -1.43864        -413.83     0.00361775    -0.00465003        -1.3538        1752.52
     -483.116        325.568              0       -2.24316       0.326438        -71.888     -0.0072984     0.00102657      -0.235102        1455.79
     -344.558        289.228              0       -59.2592       -14.2352       -1863.64      -0.194013     -0.0461532         -6.097         518.81
     -332.487       -166.051              0        33.3508        125.111        9745.46       0.109238       0.409876        31.8858        118.967
     -340.055       -197.102              0        21.2951         47.248        5142.51      0.0693208       0.154806        16.8213        203.458
      319.216        419.894              0      -0.204393       -1.08362       -376.434   -0.000671612    -0.00354705         -1.231         1368.2
      -368.42       -209.002              0        10.2256        1.39839        2116.05      0.0335313     0.00464844         6.9227        319.606
     -335.153       -134.018              0        -22.438        70.9683        9641.69     -0.0734787       0.230921        31.5428        142.865
     -330.631       -144.371              0       -162.719        17.1307        12814.3      -0.533049      0.0545897        41.9155        113.924
     -366.208        211.549              0        4.10867        0.30267       -2324.15      0.0134102     0.00111309        -7.6019        425.022
       460.86       -116.808              0       -1.02812        1.46686        356.825    -0.00336354      0.0046435        1.16752        729.042
     -339.359        224.281              0       -81.0381       -16.1247       -3966.83      -0.264975       -0.05301       -12.9766        253.804
     -332.549        204.849              0       -6.22851        -17.147        -7170.8     -0.0203386     -0.0555035       -23.4611        81.9915
     -335.181        173.692              0       -151.275        52.2492       -7419.26      -0.494836       0.170583       -24.2728        146.596
      429.693       -47.3538              0        -6.5574        2.51275        420.433     -0.0216117     0.00806493        1.37387        660.292
      -417.37        25.7477              0       0.138431      -0.442332       -347.115    0.000371568    -0.00156517       -1.13578        654.047
     -486.619       -228.122              0       0.638985       0.778849        100.172     0.00203821     0.00252238       0.327844        966.949
      -453.67       -24.6388              0        4.61766       0.213107        133.131      0.0152274    0.000684846       0.435867        823.997
      384.927        267.502              0       -2.81269        9.00262       -1043.81    -0.00928895      0.0295324       -3.41228        601.089
      -331.36        124.621              0        219.521       -69.5137       -12810.5       0.718831      -0.227957       -41.9031        127.969
     -331.344        106.625              0        197.108       -6.17638       -15100.4       0.644793     -0.0191919       -49.4143         120.62
     -333.848        83.9964              0       -277.512        181.065         -12754      -0.909782       0.593995        -41.724         89.688
     -378.872       -274.285              0       0.268067        2.12188        1139.78    0.000857572     0.00689683        3.72823        962.106
     -329.944       -91.3181              0        72.4537       -39.3029          16976        0.23456      -0.127247        55.5318        83.8484
     -400.189       -239.211              0       0.323896       -3.02332        984.822     0.00106525    -0.00984845        3.22095        491.815
     -452.262       -207.151              0       -0.13047       -1.55486        408.459   -0.000491676    -0.00503959        1.33775         751.28
     -330.419        24.1836              0       -117.716        31.1977       -8402.98      -0.385454        0.10063       -27.4952        93.7523
     -335.215        32.1666              0       -156.175       -15.3797       -7205.02      -0.510838     -0.0506535       -23.5708        107.523
     -334.945        15.8807              0       -123.024       -60.4804       -3497.58      -0.403229      -0.198115       -11.4488        98.5203
      366.722       -94.4107              0       -48.9481        12.7956        3387.65      -0.160685      0.0418991        11.0818        253.696
     -387.523        43.1283              0        1.53321       -3.45902       -1177.29     0.00494663     -0.0116019        -3.8514         341.57
       -335.6      -0.445511              0       -1.24748       -48.0912        147.809    -0.00419948      -0.157498       0.486251        112.448
     -336.397        -115.53              0        239.099       -51.3423        10075.1       0.784147      -0.165532        32.9515        108.554
     -331.876        -110.55              0       -29.6049        127.052        14673.2     -0.0963157        0.41863        48.0047        71.5315
      -428.97        85.1236              0       -1.59366        1.50141       -676.857    -0.00517317     0.00482597       -2.21389        696.549
     -365.991       -236.746              0        5.23567       -8.11559        1901.24      0.0170346     -0.0265793        6.22198        319.128
     -401.328       -263.948              0       0.353521       0.762508        823.952     0.00120712     0.00243312        2.69501        1083.29
     -370.579        238.777              0        -7.2539        4.85472        -1683.6     -0.0236285      0.0159335       -5.50697         507.03
     -488.341       -45.2948              0         1.4948        1.58825        50.9312     0.00487932     0.00517849       0.166442        779.758
     -476.947        -23.528              0        1.33142       0.216254        56.0241     0.00433721    0.000697898       0.183101        807.488
     -330.411       -57.3791              0        72.7178        89.0922        15046.1       0.239062        0.29184        49.2226         94.019
     -343.742       -257.008              0        67.6373        31.5553        2665.87       0.221351       0.103262        8.72087        474.258
      85.8652        437.583              0        2.14123      -0.667393        -740.36     0.00704175    -0.00224774       -2.42153        1317.43
     -336.091       -272.989              0        14.2605       -53.1231        3132.67      0.0467928      -0.173835        10.2474        480.584
     -336.493        -153.98              0        191.174        28.0688        8438.36       0.624917      0.0906802        27.6092        135.085
      352.625         -429.4              0       -1.07979        -1.4641        250.132    -0.00355863    -0.00486807       0.818387        1420.04
     -416.789       -448.064              0       -1.15905       0.045905        85.4399    -0.00379092    0.000149839       0.279848        2667.57
     -347.065       -291.485              0       -1.47999      0.0424512        1869.91    -0.00464746    0.000248838        6.11841        471.316
     -337.599       -307.817              0       -5.56141       -7.87131        1864.97     -0.0182462     -0.0255392         6.1025        642.502
     -343.258       -223.441              0        36.7404       -63.4316         3719.1       0.120468      -0.207754        12.1678        408.085
     -490.176       -133.316              0        1.49845       0.708557        85.7526     0.00488882     0.00230595       0.280151        669.261
     -480.489       -110.425              0        -0.1626      -0.499176        161.247   -0.000483343    -0.00167491       0.526969        645.241
     -345.375       -133.008              0        10.5711          3.285        6318.91      0.0340886      0.0105613        20.6683        198.903
      460.172       -206.164              0         1.4783      0.0853763        325.918     0.00482216    0.000251841         1.0655         698.77
      415.173         399.25              0      0.0902976         1.9324       -192.926     0.00032694     0.00629803      -0.631351        2280.64
      349.027       -331.308              0        2.99414         2.1514        933.129     0.00983949     0.00726315        3.05345        608.863
     -344.354       -17.2798              0        11.2592        10.3538        2431.56      0.0371335      0.0341558        7.95757        146.552
     -456.412       -443.211              0      0.0417573      0.0402589        42.4035    0.000173548     0.00010024       0.138879        2997.35
     -465.137       -361.682              0       0.802887       -1.87095        108.025     0.00260899     -0.0061017       0.353281        2154.07
      -165.85       -343.596              0        29.0591       -6.10534        4205.98      0.0960626     -0.0199235        13.7669            542
     -135.834       -334.622              0       -151.835        342.314        6267.45       -0.49659        1.11985        20.5033         244.51
      125.068       -346.375              0        12.9983         93.932        4094.19      0.0420142       0.306843        13.3935        514.973
     -321.462       -413.009              0        2.16555        2.59782        425.887     0.00718929     0.00850769        1.39352        1593.58
     -344.185       -365.804              0        6.54979        12.9466        646.226      0.0213538      0.0423379        2.11514         1206.3
      62.8557        -485.57              0       -0.78391        2.22538        153.663    -0.00256408     0.00739236       0.502942        1399.01
      28.6632       -465.992              0       -1.33463        1.73441        398.741     -0.0045198     0.00566171        1.30517        1680.13
     -94.5177        433.829              0        4.26441        8.62202       -805.313      0.0140164      0.0281484       -2.63462        2174.79
      124.139        367.023              0        7.54251        26.3117       -2459.78      0.0245498      0.0863293       -8.04776        561.004
     -447.262       -86.9076              0       0.893382       -2.59528        447.107      0.0028246    -0.00854279        1.46264        656.752
     -457.437       -67.9001              0       0.841702      -0.818765          292.4     0.00286621    -0.00255964       0.957208        635.563
     -37.5283       -462.447              0        2.49892        2.18656        430.838      0.0081476     0.00706105        1.40917        1905.43
      202.034       -347.022              0       -1.78318        30.7795        3078.87    -0.00566249      0.0992529        10.0635        698.127
      229.315       -339.089              0          -4.63       -9.58572        3547.72     -0.0153144     -0.0314377        11.6059         460.69
      231.995       -467.971              0       -2.62559        4.45873        210.548    -0.00861107        0.01454       0.688119        1701.53
     -122.615       -342.964              0       -6.05047       -74.1278        4424.93     -0.0196843      -0.243242         14.476        551.096
       -93.24       -334.966              0       -133.653       -125.303        6347.31      -0.434375      -0.407537        20.7688        250.499
     -387.996        9.09498              0        1.96369        5.97268       -261.341     0.00643248      0.0196734      -0.854837        585.543
      428.656       -276.192              0       -2.29551         3.3163        467.445    -0.00746315      0.0108852        1.52935        1535.48
     -86.3883       -412.943              0        5.72411       -18.9346        1163.56      0.0186811     -0.0617402        3.80565        1081.77
     -17.8859       -334.409              0       -67.2038        128.103        6420.57      -0.219153        0.41904        20.9996        248.096
     -80.4828       -343.532              0       -51.0814        125.073        4670.19      -0.167233       0.408996        15.2761          511.2
     -51.7836       -335.191              0        2.60939       -8.70301        7855.37     0.00861412     -0.0279834        25.7011        191.818
      355.101       -160.212              0       -10.1171        23.3707        3929.17     -0.0328097      0.0765425        12.8558        171.498
      196.099       -482.515              0       -3.83813     -0.0569378        129.388     -0.0127215   -0.000189871       0.423034        1727.26
      162.776       -466.727              0      0.0931044        4.28564        305.931    0.000360844      0.0141603        1.00092        1798.17
     -353.693       -55.1487              0       -26.6798       -11.5654        4063.87     -0.0875266     -0.0379928        13.2926        185.355
     -445.062      -0.867161              0      -0.516842        2.85896        8.21994    -0.00145543     0.00938012      0.0276306         757.62
     -457.669        23.4082              0       -3.01836       -0.31851       -118.212    -0.00978309    -0.00109577      -0.386208        675.853
      414.343        302.567              0        5.84761        4.88543        -514.29      0.0190776      0.0159787       -1.68186        1687.93
      375.176        339.738              0      -0.599223       -2.95362       -612.559    -0.00200382    -0.00968909       -2.00353        1198.13
     -350.152       -174.846              0        5.27318        18.2177        4299.88       0.016824      0.0592774        14.0673        282.717
     -353.852       -28.0536              0        1.72877        7.03198        2409.84      0.0054497      0.0222895        7.88327        171.269
     -258.844        -421.67              0        3.62312      -0.762321        582.619      0.0117766    -0.00247747         1.9058        1189.26
     -447.005        237.924              0        1.55372        1.79419       -404.092     0.00508454     0.00589147       -1.32135        971.979
      378.921         399.61              0       0.517926        1.01237       -304.609     0.00169133     0.00338176      -0.996783        2122.02
      417.699       -334.035              0       -0.52782        -2.2246        359.323    -0.00169935    -0.00733739        1.17533        1712.75
      430.798       -366.418              0        1.76538      -0.198176        215.915     0.00579664   -0.000624564       0.705796        1726.68
      388.371       -328.314              0       -1.68334        1.59554        571.401     -0.0056953     0.00513533        1.86989        1165.38
      410.421       -401.036              0        1.86074        1.33468        197.801     0.00617426      0.0043235       0.646802        1752.47
      428.665       -90.6055              0       -7.64355       -6.15905        713.719     -0.0251025      -0.020125        2.33497        595.374
     -387.098        305.401              0        5.19909       -1.68634       -721.979      0.0170718    -0.00557931       -2.36123        1147.44
       288.22        438.052              0        2.40497      -0.960017       -343.775     0.00802571    -0.00307672       -1.12392        1998.25
      280.901        375.275              0       -2.60675        3.38561       -1014.29     -0.0086391      0.0110808       -3.31919        905.538
      310.081        389.204              0      0.0979743        1.94166       -673.486     0.00026839     0.00634467       -2.20321        1183.49
      349.977        329.634              0       -2.94857        3.63272       -927.021    -0.00959302      0.0121162       -3.03181        800.255
     -349.546       -10.0147              0        5.17067        -10.205        932.021      0.0167982     -0.0338734        3.05187        90.4855
      266.905       -424.863              0       -2.87509       -2.72812        496.821    -0.00940085    -0.00891857        1.62552        1102.15
      237.225       -440.052              0        3.10352         2.1567        437.084      0.0100751     0.00716309        1.42939        1279.82
      -352.08        42.0697              0       -5.04441       -31.2801       -3762.73     -0.0158999      -0.101756       -12.3013        137.552
      372.068       -344.458              0        -3.6074       -4.75846        614.859     -0.0118212     -0.0154398        2.01309        775.797
      357.391        121.843              0       -12.7677      -0.222977        -4366.8     -0.0419696    -0.00099757        -14.284         273.73
      358.281        215.036              0        12.5299       -7.87683       -2623.54      0.0410992     -0.0259255       -8.58196        582.131
     -289.835       -435.199              0       0.760926        1.42246        379.319     0.00244416     0.00459457        1.24086        1464.78
      56.7362       -385.545              0       -11.8748        8.36745        1976.64     -0.0385399      0.0270934        6.46777         1211.3
      115.208       -387.861              0       -8.46896      -0.433488        1707.92     -0.0278145     -0.0014374        5.58592        1799.05
      59.7129       -420.961              0        4.71389        11.1531        1036.69      0.0154255      0.0365102        3.39316        1246.79
      348.896       -23.3516              0        26.0975       -9.08037        2448.92      0.0857506     -0.0295756        8.01324        108.627
      453.315        150.855              0        5.02537        2.45789       -456.975       0.016497      0.0081884       -1.49516        863.627
      357.042        163.236              0       -7.20449        30.8365       -3714.42     -0.0235518        0.10122       -12.1487        234.145
      332.172       -345.934              0      -0.256351        5.60871        960.366    -0.00113581      0.0184903        3.14343        620.117
     -449.979        45.5493              0        1.28833       -1.47066       -240.874     0.00417547    -0.00481886      -0.787016        559.756
      353.667        431.553              0       0.918528      -0.137041       -245.678     0.00292311   -0.000407641      -0.803732        1454.84
      81.2282       -370.008              0        -1.0168        45.1792        2501.11    -0.00335433       0.147875        8.18226        1513.67
     -357.192       -223.281              0        7.79555       -15.3785        2465.68      0.0254342     -0.0503381        8.06782        276.637
      447.831       -186.046              0      -0.213578        -2.4725        493.724   -0.000601524    -0.00806118        1.61446        646.682
     -345.019        13.5134              0      -0.743864        3.31722       -1843.74    -0.00264076      0.0103249       -6.03494        133.583
     -390.726       -122.994              0        12.3258       0.870314        1811.39      0.0404235     0.00290989        5.92416        356.491
      350.644        15.0874              0        3.75319       -10.5899       -1550.88       0.011991     -0.0344252       -5.07245        151.114
     -377.786       -146.556              0       -7.23282         3.1626         2357.1     -0.0235805      0.0103401        7.71453        305.318
      443.165        127.916              0         5.9393       0.109029       -582.872      0.0195878    0.000403457       -1.90708        994.623
      368.448        5.61731              0        6.37984        3.34912       -276.397      0.0215978      0.0112529      -0.904002        179.683
      423.378        124.596              0       -1.63645        2.14657        -876.31    -0.00553758     0.00715542       -2.86604        574.479
